datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-21 20:08:59,False,0.4749,0.0002649,1880.47,0.4982,0x1a...8ad0,https://etherscan.io/tx/0x247b98014d123b1d0f61de6c649b632564de8e6912203cdfbe8849ad5103c4aa
2023-03-21 20:08:35,True,0.4781,0.0002668,337.297,0.09,0xf9...fae6,https://etherscan.io/tx/0x46b50670283a2a97ef4a83c74e9bfbffb2fadd1d45de6ddaf1bc2ba84c5ee4de
2023-03-21 20:08:23,True,0.478,0.0002667,86.2239,0.023,0xe8...b0a1,https://etherscan.io/tx/0x7b6d238f911f9210a1cc1da16fb7322ac3b547de5e87cf877d5839bc3ed0b261
2023-03-21 20:08:11,True,0.4776,0.0002666,393.765,0.105,0xbf...34ff,https://etherscan.io/tx/0x75332bec113101e5559e0a00e34d900e650a7b096e9cf1b52d71a8d65d1a31af
2023-03-21 19:59:35,False,0.4737,0.000265,106.22,0.0281,0xf2...57cb,https://etherscan.io/tx/0xee9a1207040f5ac76c9bc2e575fe5ec85d8ad5c3774a6b3ac7accbb1cd89d4c2
2023-03-21 19:57:35,True,0.4756,0.0002662,2122.3,0.565,0x26...2fd5,https://etherscan.io/tx/0xf76fad9e5a8ded26c7860aa4b23c4c7a6c8f026903a05e74cd49ead85f789f69
2023-03-21 19:55:59,False,0.4723,0.0002646,2360.43,0.6247,0xc1...ba31,https://etherscan.io/tx/0xa4a9a8e6f5e5cddb28d337a2249027ed03ee9df7ebd94e328696ab3231401271
2023-03-21 19:51:23,True,0.4756,0.0002664,1137.1,0.303,0xda...a620,https://etherscan.io/tx/0x14f376aed803cb10f1d1cc7de5d324a7efba655429478af5e527bcb10da56c84
2023-03-21 19:50:23,True,0.4751,0.000266,1075.39,0.2861,0xea...d7d5,https://etherscan.io/tx/0x4916e5f23e4d4772f656ef4d6c04d9ab34328dfb1c10d61e6143626a64a65d32
2023-03-21 19:50:23,False,0.4744,0.0002657,7681.68,2.04121,0xf2...57cb,https://etherscan.io/tx/0x9c9a525bab7381f168545325ec310ee4f1963755f024c209ce77fdce1fa3a72a
2023-03-21 19:50:11,False,0.4773,0.0002673,752.104,0.201,0x94...5d5d,https://etherscan.io/tx/0x471b6320185723536c0c80eaa9c3b9e8213726447095f45caa31e8a446ff9661
2023-03-21 19:49:11,False,0.4772,0.0002676,822.914,0.2202,0x82...5336,https://etherscan.io/tx/0x557fe755cb7e5da0f9f1d7c2f414a9dae2a8e989d13a7fca211860a99aef2200
2023-03-21 19:48:23,True,0.4799,0.000269,2007.45,0.54,0x5e...78ff,https://etherscan.io/tx/0x1a85065b706a09f71f3bcc07ae477e1687e3481ec4b0a341dde4b93159843419
2023-03-21 19:42:59,True,0.4779,0.0002682,1901.21,0.51,0xd6...75e6,https://etherscan.io/tx/0xa165cfe75a606ee0a47c2f2b7dbace4c864b87f0542030aa33370b66fc66830e
2023-03-21 19:40:59,True,0.4779,0.0002678,373.388,0.1,0xa6...69ef,https://etherscan.io/tx/0xb6915f98473ef357aa7f01bf5e0f9adb1bca69e37b83d3e40474f5a10f371d1a
2023-03-21 19:37:59,False,0.4773,0.000267,4893.68,1.30695,0xc1...ed0d,https://etherscan.io/tx/0x0d0017057a2defeac3e7faa7d4ebfdd512c996da745cfb249ff49efd5d7a721d
2023-03-21 19:36:11,False,0.4812,0.0002693,7050.0,1.89891,0xf2...57cb,https://etherscan.io/tx/0x57d38c67c9eb5a68fba42a0810d7d46d1240cb4996179ed8951d4f040bcf096b
2023-03-21 19:34:23,False,0.4861,0.000272,7050.0,1.91813,0xf2...57cb,https://etherscan.io/tx/0x648fc1bbc4624936296b4c8e7639ec3deef58373b0440bfc0af35e69a6c8f024
2023-03-21 19:32:35,True,0.4911,0.000275,508.789,0.1399,0x1b...25a9,https://etherscan.io/tx/0xa390618f6edbbe5304b3752bc12964aba5156ee16c2770405b710f2d29206d89
2023-03-21 19:29:23,True,0.4886,0.0002743,2551.09,0.7,0xa2...f636,https://etherscan.io/tx/0x51cd85ab5dd7ce49706e254f584910b21a908112213b6f9a53747ae47f29c604
2023-03-21 19:27:23,False,0.4856,0.0002725,1410.0,0.3842,0x3f...1fab,https://etherscan.io/tx/0x47e4794253444992950b88db278d24476ef73709b1a0af91a3a579b8ebb9ce29
2023-03-21 19:23:35,False,0.4852,0.000273,1434.44,0.3917,0x48...c4c9,https://etherscan.io/tx/0x5d8b32689ca0bb51b13af8bc488f236d0d978fbdd1afd0d06b6b9e8e67059180
2023-03-21 19:22:59,False,0.4888,0.0002747,7050.0,1.93702,0xf2...57cb,https://etherscan.io/tx/0x62acc3fd59531319421a116faea744119d6266cc5cc16e9931d58ea7a9f1d155
2023-03-21 19:22:59,True,0.4921,0.0002766,5964.88,1.65,0x6a...c911,https://etherscan.io/tx/0x21bbea38d1f859773d2b6d3152090c06fc2f0c9ddafd0686e060b0e796247ea7
2023-03-21 19:22:59,False,0.4877,0.0002741,1880.0,0.5154,0x84...c025,https://etherscan.io/tx/0x690de0ea45f533ad5d666ec2b2ab19457638f1e2ebcebc082cdff162ef7e72a8
2023-03-21 19:16:35,False,0.4931,0.0002758,6580.0,1.81496,0xa4...9b83,https://etherscan.io/tx/0xf78a5cf212c23294f5b3a6afc143e2adaa74223f42fea70ff25c59cee6f31f55
2023-03-21 19:15:47,True,0.4963,0.000278,3956.66,1.1,0x04...bdee,https://etherscan.io/tx/0x1237e901eaf162c1ccba00c15282df2ce18b281a125c3accaf22064fe8b6fcdf
