datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-21 07:52:47,True,0.4649,0.0002667,236.19,0.063,0x2f...df92,https://etherscan.io/tx/0xd8be5645cd3f2d51a5d892b3f8fb6a18c670a399efe05f225024fabf405d0cda
2023-03-21 07:51:47,True,0.4645,0.0002664,1088.25,0.29,0x99...04de,https://etherscan.io/tx/0xaa747f5bea4ca146fda95aa5b4cae1678cf71885accbc5488cfe6ce1da604cfd
2023-03-21 07:48:47,False,0.4633,0.0002657,5898.26,1.56772,0x82...0e2d,https://etherscan.io/tx/0x324103280e70166dac7aa8455b023088a18732357999af6260c0335ffb2d7e2d
2023-03-21 07:47:47,True,0.4673,0.0002681,2126.01,0.57,0xbf...eb5c,https://etherscan.io/tx/0xd8705d63ee9870381ce88627056474ef269d3360a848ba5ccc8531c0daa15b63
2023-03-21 07:43:23,True,0.4664,0.0002676,465.014,0.1244,0x44...11ea,https://etherscan.io/tx/0x7595dac76810345552080d76e750c09e9ff63193eedc93e0f76b21b2410e13a1
2023-03-21 07:42:35,True,0.4653,0.0002667,4284.83,1.14281,0x44...0883,https://etherscan.io/tx/0xaa6e05b41e87d58975f2da6cd5102ebd616983976061479f557edf2d087c2885
2023-03-21 07:42:35,False,0.4624,0.000265,4111.12,1.08978,0x17...ca47,https://etherscan.io/tx/0xe298c6f1e6d812533a6ff72205c47c70494601d19d899caae2dca6c3def0b488
2023-03-21 07:36:47,True,0.4655,0.0002672,1309.85,0.35,0x76...9606,https://etherscan.io/tx/0xd399e0d6bb351f1016e471232a7bf2086e402b69e9e1a885a0f8fb08b4e4bb08
2023-03-21 07:35:59,True,0.4647,0.0002668,374.692,0.1,0x3b...1f75,https://etherscan.io/tx/0xc47f25d137bf1e34dc3e8e5097426ea44b03d1bb235d014d3e50d1ec5356878e
2023-03-21 07:34:11,True,0.4631,0.0002663,2662.3,0.709,0x02...5ae2,https://etherscan.io/tx/0xc568ec06f2da75f167beb0de9b594665dde4ad92c4c503b36dd595d0c839507e
2023-03-21 07:33:59,True,0.4611,0.0002651,3583.08,0.95,0x95...fba9,https://etherscan.io/tx/0xc7cfcb7c60cc4f8f65ee39f890ad61a6d4fbd74c617c6a68b232a682cb048f3f
2023-03-21 07:33:23,False,0.4581,0.0002634,3100.22,0.8167,0x49...f683,https://etherscan.io/tx/0x04f6b2893e87ee3d6861585479f371943d06a202d26f6f0d43989fb96894897f
2023-03-21 07:26:47,False,0.4599,0.0002643,1678.43,0.4436,0x61...451b,https://etherscan.io/tx/0xf36c0fa995d44d42f5a1c288ad7ae82e005b9dde4d5a16ada5fcb0afb03bf2e4
2023-03-21 07:20:47,True,0.4611,0.0002651,5651.36,1.49868,0x8d...17e7,https://etherscan.io/tx/0x9aa1d715746829877bcfcfa7434527a252f3b600feed489aadc274277f80eed1
2023-03-21 07:17:23,True,0.4588,0.000264,563.152,0.1486,0x68...d822,https://etherscan.io/tx/0xf5233dbedec4af63e83f6e9f5c25811d80637be894c943f42790537ce2009b71
2023-03-21 07:11:59,True,0.4571,0.0002631,4311.93,1.13455,0x81...54e0,https://etherscan.io/tx/0x64107ac87ad1043bfa403740e30058273a938d1d6cfc73734814f7734f4a7c03
2023-03-21 07:08:35,True,0.4548,0.0002618,2737.49,0.7167,0x82...f729,https://etherscan.io/tx/0xffe354315268ab200298f4cbe768bcf5ca50c9157d50e6f315634b8cc8d30671
2023-03-21 07:07:23,True,0.4537,0.0002612,610.0,0.1593,0x13...d4d9,https://etherscan.io/tx/0x6fdabb3deaa64ec3529986ee348f59333101376c24711280341378c9d84bf67d
2023-03-21 07:04:11,False,0.451,0.0002596,388.0,0.1007,0x2a...d28b,https://etherscan.io/tx/0xa712a688182a09ff91a8b0e9be2405f3bba2eeb63ed2c066cfbc38f5bf9f1034
2023-03-21 07:02:23,False,0.4517,0.0002597,252.2,0.0655,0xac...1d7a,https://etherscan.io/tx/0xc14be65fc95335f38734bcb94605fddbf72ac54b0ecf20463ddb3f19bf979ea8
2023-03-21 07:01:35,False,0.4553,0.0002616,10521.3,2.75334,0x05...1673,https://etherscan.io/tx/0x1c91a4983cf27aff6e06689c1ac3380398dd11b04cb8317083261c4fb33d3eb1
2023-03-21 07:00:47,True,0.4614,0.0002651,161.356,0.0427,0xda...cb6a,https://etherscan.io/tx/0x9a0c5f4240534d64714d048014e65d54f627875dc7d2b6df25110b87dbeb0bc2
2023-03-21 06:59:35,True,0.4582,0.0002633,9874.06,2.6,0xa7...8055,https://etherscan.io/tx/0x1c96fd2bd7b85406dbd582884415e60208f44ef11f7891f606a1677fa969d721
2023-03-21 06:59:35,True,0.4549,0.0002614,222.655,0.0582,0x58...061e,https://etherscan.io/tx/0xb61b8f6af6b125f1530e4888931d792e2b9e5140d378d0b673bd95a3343374b4
2023-03-21 06:58:23,True,0.4522,0.00026,7692.29,2.0,0x17...ca47,https://etherscan.io/tx/0x48a1844c1d7bc6684feb021e473f9ab71fe7257d28ee8909ea7f37ee636e5392
2023-03-21 06:57:35,True,0.4475,0.0002573,6986.34,1.7979,0x17...ca47,https://etherscan.io/tx/0x83362e1ffb66f5247164d1aee5bfbe29d35bf08ba62d49473a5ee8c0d49a755b
2023-03-21 06:55:47,False,0.4428,0.0002546,291.0,0.074,0x2a...d28b,https://etherscan.io/tx/0x8407ce23bab39b00de7680b21fe61a22e568307051ead322b931de6cbf7793f8
2023-03-21 06:47:59,False,0.4425,0.0002547,485.0,0.1235,0x2a...d28b,https://etherscan.io/tx/0x5c94167bb905a44c44f137c5062f4785ff89cfa9a5a35d1239b8290bf22a5729
2023-03-21 06:47:11,False,0.443,0.000255,1077.34,0.2747,0xc1...c991,https://etherscan.io/tx/0x9dfa8cfdc59d8e97ffebe4a00e9dc0588b1df7974fcba8d346ee76ee8d5ba57b
2023-03-21 06:44:47,True,0.4445,0.0002558,5225.6,1.33683,0x53...f8de,https://etherscan.io/tx/0x63418330e2cbe987c847c6686c6a1249d0f1998c47ea4fd41e6f2e4e700d43b2
2023-03-21 06:43:47,True,0.442,0.0002543,3145.39,0.8,0x68...654c,https://etherscan.io/tx/0x0ee1804234ea536fdbb2296b9b7ebf3c9a47a64659b2534d50d10b65c109a86e
2023-03-21 06:40:59,True,0.4414,0.0002536,591.29,0.15,0x9e...e4f7,https://etherscan.io/tx/0x24d423bf79f0973061296001472611dcbebf98b6674c5920612da745f0b6645f
2023-03-21 06:40:23,True,0.441,0.0002534,812.828,0.206,0xae...2481,https://etherscan.io/tx/0x4edce4f6d5e56cb50fe4fa37c0aad074d5f1afda7d793444ca235102459a6acc
2023-03-21 06:37:11,True,0.4404,0.0002532,225.767,0.0571,0x3e...3ee9,https://etherscan.io/tx/0xc0e45b28eca6e3ce8f0229a3884b6277f4377dab05e17929c72ca5e209d06cd5
2023-03-21 06:16:47,False,0.4406,0.0002524,4411.2,1.11368,0xbd...3db4,https://etherscan.io/tx/0x9b2264f9845e1ccbd69e921c199adc2ef16cbb54496487e932af173f2b2b7d9f
2023-03-21 06:13:23,True,0.4389,0.0002513,19437.7,4.88599,0x53...f8de,https://etherscan.io/tx/0x481a34f16bc1702a2c7fc06dc14483ec7b9601438888ed1c59c416612d636557
2023-03-21 06:13:23,True,0.4329,0.0002479,648.449,0.1607,0xa3...ffbc,https://etherscan.io/tx/0x3b36acba494510a588e18f10bca935dc6021d2421d87a2e5b15e46ecd0a6d7e4
2023-03-21 06:08:59,False,0.4313,0.0002473,6264.32,1.54967,0x07...8326,https://etherscan.io/tx/0x3c4353f27b5d4bd3ecb8a4366dd2d4feb0ae66c7aaaf2da9502739b75f412db4
2023-03-21 06:06:59,True,0.4357,0.0002498,381.795,0.0954,0xe3...57c2,https://etherscan.io/tx/0xb0212bd7a68b15782fc2d0197db2a21373926d46f8b24fa86a4703e58a60ab44
2023-03-21 06:06:23,False,0.4341,0.0002489,3742.45,0.9316,0x5c...13a3,https://etherscan.io/tx/0x631ac3395349aeee7bb59dbfbaba1d395c3c2688df527c5f53d78ef6cb2481b5
2023-03-21 06:05:47,False,0.4362,0.00025,2845.7,0.7116,0xfe...6b8a,https://etherscan.io/tx/0x24d4f756bb25e704a516dfff0ae75a24a67ae5631e0168260cd889a5ed78f25f
2023-03-21 05:59:23,True,0.4406,0.0002517,1792.08,0.4511,0x74...46e7,https://etherscan.io/tx/0x2de1b0858051820237bf6264d3a8540b4d67a20705687281d416ac19c1945fde
2023-03-21 05:57:23,False,0.4377,0.0002501,1164.0,0.2911,0xd1...6822,https://etherscan.io/tx/0x08fe9b43be6f9931b760e30bc7d7f5d83997a044bf92a9a4269056c4d0f42319
2023-03-21 05:55:11,True,0.4404,0.0002518,341.246,0.0859,0x37...f1bf,https://etherscan.io/tx/0x946bba316b7b4c1f62d9aaf43f488c109fa6f1d37282747060474a4c3404473d
2023-03-21 05:54:23,True,0.4401,0.0002517,89.7905,0.0226,0x29...5722,https://etherscan.io/tx/0xd2bbb9d96cc9d0d285b5c9212c37c5e2d1035d1be5065b41b63fd3298e4dda09
2023-03-21 05:51:59,True,0.44,0.0002516,350.0,0.088,0x33...8bcf,https://etherscan.io/tx/0xf2bda40b786015eea1315bcf541fb5963cadd081116401e2fceff18a01b41579
2023-03-21 05:47:59,True,0.4394,0.0002513,1193.42,0.3,0xab...3faf,https://etherscan.io/tx/0x1ad07c624acf550cb8d21833863978565001be3395a32c1881e51ebb785b2b8b
2023-03-21 05:47:47,False,0.4377,0.0002503,4194.29,1.05021,0x95...fba9,https://etherscan.io/tx/0xd173027e8a32a2ec5283a422a34c8b303fa365ae0900e67a4fb008d310265342
2023-03-21 05:47:23,True,0.4404,0.0002519,3969.28,1.0,0xab...3faf,https://etherscan.io/tx/0xc23e813dfa4337fca3f69ed1e174552a8440bb691de8ebcebcd6b035e7099b34
2023-03-21 05:32:59,True,0.4392,0.0002509,1593.81,0.4,0xae...a889,https://etherscan.io/tx/0x768d0992af31d576b4cdf4123e459a151b54eab24b61a7c992b61e45e8a2027c
2023-03-21 05:32:59,True,0.4386,0.0002506,168.913,0.0423,0xf9...9752,https://etherscan.io/tx/0x8103f71343663f8302b82f30165409e6caabdf3075de02b521c9d45dfe854615
2023-03-21 05:31:35,True,0.435,0.0002485,12069.1,3.0,0x74...cd61,https://etherscan.io/tx/0xa6202150f0757e76e47bfef81dbdb588aa53ae9e82095cc40052d8287c7605d2
2023-03-21 05:28:35,True,0.4314,0.0002464,178.504,0.044,0xc6...27eb,https://etherscan.io/tx/0x2beae6578ee28385aa8c920cb09878f69aa0c5cc1411b4f273724f09e1861ffb
2023-03-21 05:25:59,True,0.4315,0.0002464,259.0,0.0638,0xf3...9d33,https://etherscan.io/tx/0xd2734b35d0daa5cfa8cff1d61085af18e036a0ffe66ffacfe4d9e1be11aa8953
2023-03-21 05:18:35,True,0.43,0.0002459,2439.36,0.6,0x95...fba9,https://etherscan.io/tx/0x64b7b23c3bb92104a8326a99d51601ff5a76b6535404b67ca01b1456c2bdf238
2023-03-21 05:13:23,True,0.4286,0.0002452,2039.02,0.5,0x21...879d,https://etherscan.io/tx/0xe401aa7b8ff5f45e840a26a4e0ff86f405a0eddf11c9ecf6b66c0fd881f57b35
2023-03-21 05:12:35,False,0.4265,0.0002439,3450.37,0.8418,0xbf...efc3,https://etherscan.io/tx/0x779527e196dddac5d040f669d97739090a8f95b0ea839436bf72f19f6fc145da
2023-03-21 05:12:23,True,0.4299,0.0002459,550.0,0.1352,0x36...59a7,https://etherscan.io/tx/0x3f542fc157e6d65061879f00eef8462e2a341afd27c405cc1af3e2fe7b5c4de4
2023-03-21 05:11:23,False,0.4277,0.0002446,1937.66,0.4741,0xd5...2a9b,https://etherscan.io/tx/0xd35b807c2c6a8d79bd1f10a76d29905f6aa36e1e14fdc6e1a152c61f24399e5c
2023-03-21 05:06:23,False,0.4283,0.000245,374.47,0.0917,0x33...8bcf,https://etherscan.io/tx/0xecc404caff4ca32162045be06f2c7a3d55bbad7cd458e6f9430ab5595bcd1906
2023-03-21 05:06:11,False,0.4285,0.0002452,384.812,0.0943,0x49...f955,https://etherscan.io/tx/0xea8d86f1d43c7434dfff50e6c268018a8e53a9435586ba5c539c3fad194f59e0
2023-03-21 05:05:59,True,0.4312,0.0002467,7.1139,0.0017,0x68...0813,https://etherscan.io/tx/0x84814f020099ca4292adf850d1d484b0eaf70816a5d35d55c4a0846051e540d2
2023-03-21 05:03:59,False,0.4348,0.0002491,22806.6,5.68206,0x17...ca47,https://etherscan.io/tx/0x95c779bd7deb70cb6bc9cc01e14da2faab05e15bf97022eb2a4e0a46cc30efb2
2023-03-21 05:03:11,False,0.4448,0.0002548,10197.2,2.59894,0x17...18f5,https://etherscan.io/tx/0x9bb5fd3d2cc832f9f0dc4d25145fd90de970b4e40f43afa540fbe36dc48c8fd5
2023-03-21 05:02:59,True,0.4506,0.0002581,236.379,0.061,0x37...f1bf,https://etherscan.io/tx/0xdad935d10defc3ff1f0e3a4e06307164e96cc63ea57bd418a28a30a4c4804b67
2023-03-21 05:00:35,False,0.4485,0.000257,2374.65,0.6103,0x1a...5d82,https://etherscan.io/tx/0xb23678cfb1cfc73885c703fb80a5035d0b551e3bf2705aef6370a206ae43ee71
2023-03-21 05:00:11,False,0.4495,0.0002576,970.0,0.2498,0xc1...c991,https://etherscan.io/tx/0x51c3040c8ef6ae37298f9739ed65d6b2fabfa60b5f8a5c56ec57456ab3ec81ed
2023-03-21 04:55:23,False,0.4501,0.000258,1372.71,0.3542,0x76...9606,https://etherscan.io/tx/0x5d160a6732ab97eadf5bc20ef6627b9a305d01cfbc4d52d520e8c90975fef91b
2023-03-21 04:49:47,False,0.4518,0.0002589,3751.16,0.9714,0x79...4713,https://etherscan.io/tx/0x7cbd7ec11db5a1a7ff04dd970db00dc3949026047eae132592be0422dd0a15a9
2023-03-21 04:49:11,False,0.4539,0.00026,2421.22,0.6297,0xdb...d71d,https://etherscan.io/tx/0x63303d7b9482c8247975bb11a39fcd37e69e35f6aa683706a0d5a38886707063
2023-03-21 04:48:11,True,0.4572,0.000262,381.638,0.1,0x72...bac2,https://etherscan.io/tx/0xda9552f45ea0a8bfbd8daa0828ccce32717084a866cad2a21a87e723ec350dfb
2023-03-21 04:47:11,True,0.4569,0.0002618,523.56,0.1371,0x7d...227e,https://etherscan.io/tx/0x5ab01987def812a3dfe1fe00b039b051822206b4fa7a11c4a310c07c70954819
2023-03-21 04:47:11,False,0.4541,0.0002602,235.378,0.0612,0xd7...4be5,https://etherscan.io/tx/0x6ff5f05a52a4d62dd1cc2f0d6d6d671ca509c61eca85790bc70f91e7734ba78d
2023-03-21 04:46:35,False,0.4557,0.0002611,4850.48,1.26681,0x5d...2cbb,https://etherscan.io/tx/0xc1e8b41c7d10a7c2d0aa6884e17c6bf0075a2c56fa30ff7fd63c3e118b799172
2023-03-21 04:46:35,False,0.4605,0.0002639,10141.2,2.67679,0x5d...2cbb,https://etherscan.io/tx/0xc1e8b41c7d10a7c2d0aa6884e17c6bf0075a2c56fa30ff7fd63c3e118b799172
2023-03-21 04:45:11,True,0.4665,0.0002673,374.004,0.1,0x49...bd3d,https://etherscan.io/tx/0x9bc05849eb0f2b8188fdc75352cbc0423292fdc79a359269f616bca22ef1f262
2023-03-21 04:44:23,False,0.4651,0.0002665,4585.19,1.22228,0x5d...a63f,https://etherscan.io/tx/0x6fd928c99f1b81a568660c16bd244da974f885b018a015382f4057bd784814d5
2023-03-21 04:43:47,False,0.4674,0.0002678,2346.53,0.6286,0x80...9c97,https://etherscan.io/tx/0xd21d3b81beead805d1c58009648f88b6d6fd13fa5d0088803e3a7c450074c1fd
2023-03-21 04:43:47,True,0.471,0.0002699,100.698,0.0271,0x68...0813,https://etherscan.io/tx/0x5089977ba0513ac76d1f87099be10219a81f91a863ff05196052ccd0b0881786
2023-03-21 04:39:59,False,0.471,0.0002699,8812.51,2.37933,0x16...4f4d,https://etherscan.io/tx/0x846e6688beb40bf3da0a2715f05e1fd4546fabcd1039d2f27068c91a70326054
2023-03-21 04:38:23,True,0.4766,0.0002732,477.506,0.1304,0x03...4de8,https://etherscan.io/tx/0xbc38974fdbe4de13cc943dc5b3b88e9cef8fcffcb55ea9ada91ced88f7e33566
2023-03-21 04:37:11,False,0.476,0.0002729,7081.01,1.93239,0x25...ab52,https://etherscan.io/tx/0x5f4d681cce1bba90ff6b9cbaeaa836da15b369c338e5df23978d31ab8fab2687
2023-03-21 04:35:23,True,0.4811,0.0002758,610.183,0.1683,0x93...191b,https://etherscan.io/tx/0xae0edc8e9032c599528b78b66bb6bf8708f540a302ed7e45d77b2fd4b824d988
2023-03-21 04:33:35,True,0.4806,0.0002755,624.154,0.172,0xa7...c187,https://etherscan.io/tx/0x13732d4fb0676d1dbfa2cf1c42d3e7245457a51bf984359d250368a0ac7fd856
2023-03-21 04:32:23,True,0.4787,0.0002744,5101.35,1.4,0x43...71c3,https://etherscan.io/tx/0x060e7b88b4003bd21a111f29d298a333fc6a4a54f640c89e214a534ee79a127e
2023-03-21 04:31:11,False,0.4749,0.0002722,2425.0,0.6602,0xcf...3224,https://etherscan.io/tx/0x242400ab9da8a5f5bfd67dc9c4aef93965cc6620a1a8c5b0aa06ee1322d124f6
2023-03-21 04:29:35,True,0.4784,0.0002742,629.664,0.1726,0x5c...8fe0,https://etherscan.io/tx/0x0738dcf385e6ed858685bc27b9f7be7f3df6a84ec69230fa83bb370c45eb618e
2023-03-21 04:28:59,False,0.4758,0.0002727,1254.01,0.342,0x1b...c680,https://etherscan.io/tx/0x0b2b629a7623e656e1b4d0b2bf1c81ae3a5f7540b06a94b5c6c32e44affbe0e6
