datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-20 07:49:18,True,1.825e-07,5.454e-10,20991235.0,0.1145,0x15...3178,https://bscscan.com/tx/0x992fb75ded20da9920f0ac1b53d97762a102d27638d51dab2fdecaef4d36eea9
2023-03-20 07:45:51,True,1.825e-07,5.454e-10,28084424.0,0.1531,0xd5...b64a,https://bscscan.com/tx/0xa0f652599eb7dd2f83ce57b8556c978fe7827d12a08e1b33b047d614fc3a0e43
2023-03-20 07:44:29,True,1.816e-07,5.453e-10,95199923.0,0.5192,0xd5...b64a,https://bscscan.com/tx/0xf9e29c39352ea587c766d7ed44b57e1deaca397b85f56d4921af529c0171276b
2023-03-20 07:43:08,True,1.827e-07,5.453e-10,6106601.0,0.0333,0x82...37ce,https://bscscan.com/tx/0x0d3f39e20004b9ab600365e33d13ceea5b6dfcc4cd48aa450d68719a60f58ef7
2023-03-20 07:32:30,False,1.821e-07,5.425e-10,9669793.0,0.0524,0xad...bb7d,https://bscscan.com/tx/0xa29c0c4082dedd74e836a0a3f41e8dc44675bed287f06230849905f1c25b6f1d
2023-03-20 07:02:42,False,1.819e-07,5.426e-10,67753070.0,0.3676,0x31...4def,https://bscscan.com/tx/0xc427be635effc0691ab6a081b91dcb50dfe5c6319a9bebb4f5d77970776b786a
2023-03-20 06:45:20,True,1.828e-07,5.453e-10,39700000.0,0.2165,0xa0...29a6,https://bscscan.com/tx/0x899d738982dfd23d5319f6caec90cb3ca5741d4263b41322bb7f2ee17654a05e
2023-03-20 06:09:54,False,1.814e-07,5.431e-10,687565478.0,3.73422,0x2a...576a,https://bscscan.com/tx/0xeb2745f0536ab33e5694c39598729f3c6ad18d97a39fb6857c309c799dac3196
2023-03-20 06:07:48,False,1.825e-07,5.435e-10,21480279.0,0.1167,0x1a...3daa,https://bscscan.com/tx/0x041bb9f32ebfb6f142fef8156a14915551eeaa58ac54cc08113befbac6c57bcb
2023-03-20 06:06:45,True,1.822e-07,5.456e-10,947443862.0,5.17,0x2a...576a,https://bscscan.com/tx/0xe113ca50c87aa65a26e6ac37d1bfc61468cfc587e2de44b4deb054c591ca3ae7
2023-03-20 05:53:15,True,1.824e-07,5.45e-10,7529449.0,0.041,0x20...3d4e,https://bscscan.com/tx/0x79a410e765a7fc0c79341a6a6da1c1137c4ccf6788595a2135e8e7509f729ce6
2023-03-20 05:50:52,False,1.807e-07,5.428e-10,825856059.0,4.48323,0x2a...576a,https://bscscan.com/tx/0x51772c7e64853181246db4542be7ffec3ad059273086b1b390e7b76c848767f5
