datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-25 20:35:44,False,1.508e-07,4.734e-10,634532210.0,3.00395,0x1b...7f6d,https://bscscan.com/tx/0xd47a6d6c0ba1990d60ed033206f33813897a35ab3bc88251beaeacdf31b1f5f4
2023-03-25 20:35:32,False,1.511e-07,4.74e-10,492826041.0,2.33623,0xde...fa58,https://bscscan.com/tx/0x3f43327233fecfa4770bff8b9621b3ff5b8bf34828f54028b4ecc76a498e02e6
2023-03-25 20:35:14,True,1.517e-07,4.759e-10,1361542072.0,6.48,0x2a...576a,https://bscscan.com/tx/0x6fc5667b4ef119b8150578ee700153a1313a12d54e14aad88745148e93ed4154
2023-03-25 20:32:41,False,1.507e-07,4.729e-10,344717088.0,1.63044,0x1b...7f6d,https://bscscan.com/tx/0xff131bc0e6109f0d179655d57065aadbaae1702c8888033407b35248d0aaae09
2023-03-25 20:32:29,True,1.514e-07,4.748e-10,1189792194.0,5.65,0xde...fa58,https://bscscan.com/tx/0x0998c657f450b9f2282553887f0853b9e3600bdb8e7f38cd39fe05696a42a1ea
2023-03-25 20:32:05,False,1.513e-07,4.724e-10,1108870004.0,5.23892,0x2a...576a,https://bscscan.com/tx/0x7a317012063e1b7304baf20548d017f4f4c90c1c9898dd2b66d6945adb4b9bcc
2023-03-25 20:29:59,True,1.514e-07,4.749e-10,901163279.0,4.28,0xec...0165,https://bscscan.com/tx/0x17a4c51db9cd980c0736fae9c8b338147e92519e500179fe2bc1b6f82547a60f
2023-03-25 20:29:41,True,1.512e-07,4.741e-10,495622782.0,2.35,0x1b...7f6d,https://bscscan.com/tx/0xeea4d40bc01d26380850da20fb749793cd8fcbe9d8d24387fbd617ef2cf4c042
2023-03-25 20:29:26,False,1.513e-07,4.721e-10,1224804016.0,5.78344,0xde...fa58,https://bscscan.com/tx/0x1a7e9f0793484b440abd63383fac6772747444a470d017be6ab637b380bda01c
2023-03-25 20:28:53,True,1.514e-07,4.748e-10,772931028.0,3.67,0x2a...576a,https://bscscan.com/tx/0xcc6c108710a2693e1875e6b3a4f3268469b45a4d0e02d7724c0e270ac4146c3e
2023-03-25 20:26:50,False,1.506e-07,4.723e-10,552065153.0,2.60752,0xec...0165,https://bscscan.com/tx/0x10e2b5468a49ec333e17bd3abd454caec6b80d277eb58f3fe85083d7f9da14f9
2023-03-25 20:26:41,True,1.523e-07,4.75e-10,47655.9,2.263e-05,0xd5...c28e,https://bscscan.com/tx/0xdcacaed11d82ef24d9d98040dfb2a1660ba6ac548a4549563a1b0dafe3e1b035
2023-03-25 20:26:41,True,1.523e-07,4.749e-10,18967498.0,0.09,0xd5...c28e,https://bscscan.com/tx/0xdcacaed11d82ef24d9d98040dfb2a1660ba6ac548a4549563a1b0dafe3e1b035
2023-03-25 20:26:38,False,1.516e-07,4.728e-10,468545324.0,2.21563,0x1b...7f6d,https://bscscan.com/tx/0x2e46e9e87887c87cd1e5fcf919695ce108990a340b39f8e5bfc184e312b96971
2023-03-25 20:25:44,False,1.518e-07,4.736e-10,861475182.0,4.08015,0x2a...576a,https://bscscan.com/tx/0xf2f11db98211bc2439d2b02fd11cf31070ceb8c20f1a6f114f2614b45ba1e50c
2023-03-25 20:24:05,True,1.519e-07,4.761e-10,646895081.0,3.08,0x08...af7e,https://bscscan.com/tx/0x706b02d5aae76c082ea70896f31bb65357956ef21bdba0311ad78423c9db9c69
2023-03-25 20:23:41,True,1.524e-07,4.753e-10,652107012.0,3.1,0xec...0165,https://bscscan.com/tx/0x7cc89b1616a16e50db743ba572f41fe5a2797c3fcc19d780cb62cf40498fd6f7
2023-03-25 20:20:59,False,1.517e-07,4.732e-10,1065849088.0,5.04404,0x08...af7e,https://bscscan.com/tx/0x57b22ddd03faed554b5e292880d359d866faf6f698e9d1a7806abbea6bebc8e7
2023-03-25 20:17:53,True,1.526e-07,4.757e-10,798712279.0,3.8,0x08...af7e,https://bscscan.com/tx/0x46de77b292d75ffa6a5b68e0128dabba2d65a9e25d359ba1d22c6d659c6544b2
2023-03-25 20:17:23,False,1.511e-07,4.735e-10,1000171558.0,4.73585,0xec...0165,https://bscscan.com/tx/0xb76bbda25fdca066d0b46a4cb5872680eb4a97f8096f04c35cfe6a0e3b6b3559
2023-03-25 20:17:14,True,1.519e-07,4.758e-10,1069692060.0,5.09,0xde...fa58,https://bscscan.com/tx/0xa2e1585edd7369adbcf0bbead7032d823dd5294ccb04b1a725ad86f3f25707a2
2023-03-25 20:16:11,True,1.516e-07,4.749e-10,414740966.0,1.97,0x2a...576a,https://bscscan.com/tx/0xc1866c59947bcee7e0c837d89a54dc1705b2e3014eeb76fe2dc3dd737c8104bf
2023-03-25 20:15:35,True,1.523e-07,4.747e-10,19473714.0,0.0924,0x4a...9963,https://bscscan.com/tx/0xd6d7b050e16eb525df9955611d09e13c071a06994e100c8474ad11b0c4ddef25
2023-03-25 20:15:35,True,1.509e-07,4.703e-10,7823166733.0,36.7956,0x4a...9963,https://bscscan.com/tx/0xd6d7b050e16eb525df9955611d09e13c071a06994e100c8474ad11b0c4ddef25
2023-03-25 20:14:14,False,1.481e-07,4.639e-10,422991070.0,1.96226,0xde...fa58,https://bscscan.com/tx/0x7fad5164a0aa1e4597a26da00ba69562305189ab4cb2efc1faa8f11cc2583548
2023-03-25 20:13:02,True,1.495e-07,4.661e-10,624306875.0,2.91,0x2a...576a,https://bscscan.com/tx/0x80d3a5449f0b25f6f31c1e9080c9efd98727a1e5819d416eab6d8d6a004f3feb
2023-03-25 20:11:44,False,1.488e-07,4.64e-10,1046394041.0,4.85548,0x08...af7e,https://bscscan.com/tx/0x47d74b334c90b79b5a140b07f35751e330eec050a52a2c3c766c156bb35b51b6
2023-03-25 20:11:11,True,1.496e-07,4.666e-10,460710839.0,2.15,0xde...fa58,https://bscscan.com/tx/0xf0b0c621f79cea238a263d4dca8cdec2577505ffa0e3ef0fb9f289e414178993
2023-03-25 20:11:08,True,1.495e-07,4.661e-10,392535935.0,1.83,0xec...0165,https://bscscan.com/tx/0xb8850a7002725957281b55c0fae93b626b6560ce3415f880c748aeb304dc798d
2023-03-25 20:09:53,False,1.481e-07,4.64e-10,739633232.0,3.43235,0x2a...576a,https://bscscan.com/tx/0xe9fb10e0d5a43cb9d68d804983b1658743a4975631ae1cf924deb8f2aa410a53
2023-03-25 20:08:38,False,1.484e-07,4.648e-10,763103844.0,3.54755,0x08...af7e,https://bscscan.com/tx/0x622a7b3d5904a71b8d8606d1db45da6c3532fa046d490dafd389caa954e4625f
2023-03-25 20:08:26,True,1.491e-07,4.669e-10,1216362949.0,5.68,0x1b...7f6d,https://bscscan.com/tx/0xf0cabf6797fd3455e0ff02cf276f4b75048a2305a1c797b570ed7909ead57700
2023-03-25 20:08:23,False,1.482e-07,4.643e-10,633299872.0,2.9405,0xde...fa58,https://bscscan.com/tx/0x3352572c8500940af857465cf413eb75e8f9da62d8cab973dcc340d13295b076
2023-03-25 20:07:08,False,1.49e-07,4.646e-10,8306144.0,0.0386,0xf3...dc38,https://bscscan.com/tx/0xb0342efe9800815619001218c35b7440b2ce5e5af980387cc69aa68b9adc9564
2023-03-25 20:06:41,True,1.497e-07,4.667e-10,537813931.0,2.51,0x2a...576a,https://bscscan.com/tx/0x96c1bdbd8198e29ff5a6c90035b4868a5e4a093c7bb9dca923caad94ce0fa31f
2023-03-25 20:05:32,True,1.494e-07,4.657e-10,1256133993.0,5.85,0x08...af7e,https://bscscan.com/tx/0xa29609a94278ece0d8200eb19810997e7f69a7a71790f918ef8aa267bef7e81c
2023-03-25 20:05:20,False,1.486e-07,4.632e-10,994472820.0,4.60685,0x1b...7f6d,https://bscscan.com/tx/0x457704a49f6036c85c86441fe505cacde7173100ea9bc0efe9bbedffe0fb408d
2023-03-25 20:05:05,False,1.489e-07,4.64e-10,546733623.0,2.53733,0xde...fa58,https://bscscan.com/tx/0x36dc81e5422b0c8c4fbd2ae3a586bc385a9724e3c18f809bba6eebbc41086073
2023-03-25 20:04:50,False,1.49e-07,4.646e-10,403108872.0,1.87288,0xec...0165,https://bscscan.com/tx/0x77fb80f37d9788c66f04afc89bd0cb39067b790a07ed465365b8744b4a9fdac0
2023-03-25 20:02:26,True,1.491e-07,4.669e-10,321209615.0,1.5,0x08...af7e,https://bscscan.com/tx/0x294763448ded28af5b189f0f2edda1a33502abbe687ca9d6289515534a4542cf
2023-03-25 20:02:17,True,1.488e-07,4.66e-10,1353903777.0,6.31,0x1b...7f6d,https://bscscan.com/tx/0x31f6dc18fd97726cf9f9fef2934b8a6e2d03c560e99505dde391f5d75f4baa91
2023-03-25 20:02:11,True,1.494e-07,4.647e-10,974656653.0,4.53,0xde...fa58,https://bscscan.com/tx/0xbdab041c0f4e39e520d44b7727e588ca362712ddd2d2cedab78de0d68965f383
2023-03-25 20:01:29,False,1.487e-07,4.619e-10,47500000.0,0.2194,0x3c...7fef,https://bscscan.com/tx/0xb3560dddbdc558bb64ac898586ca0ef9dedbcffc95ba69d48f10d378cafd4db5
2023-03-25 19:59:17,False,1.491e-07,4.621e-10,382315174.0,1.76701,0x1b...7f6d,https://bscscan.com/tx/0x1f34a5d4ba6970fe4c0e60471fcf84e4350e853a92ffa265b52d2c352713dda8
2023-03-25 19:57:11,False,1.485e-07,4.628e-10,843500590.0,3.90419,0x2a...576a,https://bscscan.com/tx/0x9cb7269454fe4785d908acf3eefa252512632832fc3e713ffaf87348a3bd4629
2023-03-25 19:56:29,True,1.499e-07,4.655e-10,106515950.0,0.4959,0x70...de58,https://bscscan.com/tx/0x31f1b351d3dbb29d13da994afc8c597a07fba9973857f1602132fb97a88dd11e
2023-03-25 19:56:17,False,1.493e-07,4.636e-10,879066759.0,4.07605,0x08...af7e,https://bscscan.com/tx/0xa9f198cf7a9e1c80838c5c4623634d00694cf9c4bb304b049291dccc35fc185c
2023-03-25 19:55:59,False,1.497e-07,4.647e-10,1055503110.0,4.90534,0xde...fa58,https://bscscan.com/tx/0x2a50cae2566c3a324cc9a216cad65c3a61a9c548ef6d117cf989182b969d90ff
2023-03-25 19:55:23,False,1.499e-07,4.655e-10,504025619.0,2.34672,0xec...0165,https://bscscan.com/tx/0xbc9d4a9b5bdc5575df5e7482a2c2b5ea5e22bd0ec38b06137f1a95dbdf68dec9
2023-03-25 19:53:09,False,1.503e-07,4.662e-10,755141596.0,3.52115,0x1b...7f6d,https://bscscan.com/tx/0xb31d44b07fae27fd16666c2324da002ca61f0072f174a60012d9c96ba92f9fd3
2023-03-25 19:50:51,True,1.515e-07,4.684e-10,1071614167.0,5.02,0x2a...576a,https://bscscan.com/tx/0xda63e3301e32a94f9a340110696f0f72eccf6bf10b0de99fd502fd3f152daff9
2023-03-25 19:50:06,True,1.512e-07,4.675e-10,530408795.0,2.48,0x1b...7f6d,https://bscscan.com/tx/0x7ea410159a29b9f9162474f9bb051bb64f3aa4425d2a4abd6ffa3a5ec59427e4
2023-03-25 19:50:03,False,1.504e-07,4.649e-10,2050908.0,0.0095,0x4f...ca8e,https://bscscan.com/tx/0x009651037e32ea19039674589aebc40bcdb6b1f70075ca95c3b6d68195bd9113
2023-03-25 19:49:06,True,1.511e-07,4.67e-10,361828211.0,1.69,0xec...0165,https://bscscan.com/tx/0x99d4fc1952c0479c549b8b63cb1846f8a58fcda242117e4ca63ced9afa647046
2023-03-25 19:47:06,False,1.503e-07,4.647e-10,327315836.0,1.52111,0x1b...7f6d,https://bscscan.com/tx/0x288e16297904742f4c82a048c59919db272fc8d62c23d79cf65d1cfb73c4068f
2023-03-25 19:47:00,True,1.51e-07,4.67e-10,400417932.0,1.87,0x08...af7e,https://bscscan.com/tx/0xf857a8351e108315c3dfbf6a275633106336987d9fd7957527defa1752714948
2023-03-25 19:46:21,False,1.502e-07,4.644e-10,45766176.0,0.2125,0xba...7ddc,https://bscscan.com/tx/0xdaffdfd4354e5658ea63281dac54eeea5e510c2009071df1729a578ff991890e
2023-03-25 19:46:00,True,1.507e-07,4.66e-10,1370996981.0,6.39,0xec...0165,https://bscscan.com/tx/0x7f59fa9e5d27d3cdb07512580c777ff3e31f0a681932a39b023470b8bdde9ed6
2023-03-25 19:45:30,True,1.505e-07,4.653e-10,770368.0,0.0035,0x4a...9963,https://bscscan.com/tx/0x5f34edde842dd34ea1a12148ebc017b2469aa45cbce217f25fbee5790d135e1b
2023-03-25 19:45:30,True,1.504e-07,4.651e-10,306717967.0,1.42673,0x4a...9963,https://bscscan.com/tx/0x5f34edde842dd34ea1a12148ebc017b2469aa45cbce217f25fbee5790d135e1b
2023-03-25 19:44:30,False,1.497e-07,4.63e-10,624933181.0,2.89351,0x2a...576a,https://bscscan.com/tx/0x076f29513c228ae6b6be7ddb79f06711993904729d5191edca54aed224e7d854
2023-03-25 19:44:00,False,1.5e-07,4.637e-10,691102969.0,3.20486,0x1b...7f6d,https://bscscan.com/tx/0xe8712e7708368dfdc9d0c63d4744ad188a213b692c2c7e2d4815b544ee30f941
2023-03-25 19:43:54,True,1.507e-07,4.659e-10,914294683.0,4.26,0x08...af7e,https://bscscan.com/tx/0x16c29b4f0a8363c5bf8ed1ece2be65e390ca43c6d9e75860d0def0c3c3b65cf6
2023-03-25 19:43:48,True,1.503e-07,4.646e-10,1344981131.0,6.25,0xde...fa58,https://bscscan.com/tx/0x0f8859697b792828bad88b290f850a6cedaa23d9a1a9354a9546b7c3e5e95a36
2023-03-25 19:41:18,False,1.489e-07,4.618e-10,416327944.0,1.92287,0x2a...576a,https://bscscan.com/tx/0xccaabaeb0402f8167f43a431ec18e2d6bc3a864657c46614591e9dd998f8011a
2023-03-25 19:40:57,True,1.495e-07,4.637e-10,1190279702.0,5.52,0x1b...7f6d,https://bscscan.com/tx/0x24d0b29d2560fff41e52f59d2cb3bb47c7054b6d0c69db3a5f3e9aac6d05cd71
2023-03-25 19:40:48,False,1.486e-07,4.612e-10,778414083.0,3.59018,0x08...af7e,https://bscscan.com/tx/0x736a555ae71a9d03ba6bddb48bd435a9b3343bb438ba7e846e9b31bfd7b0a366
2023-03-25 19:40:45,False,1.489e-07,4.618e-10,380657383.0,1.75805,0xde...fa58,https://bscscan.com/tx/0xec0015df2af2316ba09f9ff926f65d0b83eb3179bc183c5174bbb93ea4c9c581
2023-03-25 19:39:45,False,1.498e-07,4.623e-10,568396598.0,2.62805,0xec...0165,https://bscscan.com/tx/0xfae62d723e4d759390d3ae115a5b90c8c42cfa9473c0ef94fc24d9a3354f7b43
2023-03-25 19:39:21,True,1.499e-07,4.649e-10,3000000.0,0.0139,0x52...8bf1,https://bscscan.com/tx/0xfd71be8c3747e03be5849a25a9697da6c7310fd6d8c36db98c92e32ca311f070
2023-03-25 19:37:57,False,1.491e-07,4.633e-10,1235579174.0,5.72498,0x1b...7f6d,https://bscscan.com/tx/0x8895a225cabe1d4b5eff6a7e6140b0a87ed79f682bc8a08c85a82d29127d21d5
2023-03-25 19:37:42,False,1.495e-07,4.645e-10,994872007.0,4.62182,0xde...fa58,https://bscscan.com/tx/0xd278e3db3ee04366e3f6ffda90a0adac8e1b971c03e0bb1c20114b255684e931
2023-03-25 19:36:33,True,1.505e-07,4.67e-10,700129226.0,3.27,0xec...0165,https://bscscan.com/tx/0x21c61c54c07e3315079e8ffabe4450971c14a1ed59a67fe8961ccdfe1861a282
2023-03-25 19:34:57,True,1.51e-07,4.661e-10,986859556.0,4.6,0x2a...576a,https://bscscan.com/tx/0x7a84ec8a50fe567da2a41de7cd70e4c70423550e27c0f9c51f4585272795b588
2023-03-25 19:34:39,False,1.495e-07,4.637e-10,897462220.0,4.16197,0x08...af7e,https://bscscan.com/tx/0x72cb26ab8ac50ca54162288d4cc154fb92a4d5be50664c8f89ebc534efea836d
2023-03-25 19:33:24,False,1.506e-07,4.648e-10,1173052983.0,5.45333,0xec...0165,https://bscscan.com/tx/0x4364f3432cb0ef60c523949e188779e806a226701118719b188b96469ee9f12b
