datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-30 08:58:28,True,1.408e-07,4.494e-10,536213943.0,2.41,0x2a...576a,https://bscscan.com/tx/0xfcf1c4862b7a2ba2fe3b5c2e8ab09eb803ee94661a9865bfea1485243e5ab361
2023-03-30 08:58:22,False,1.402e-07,4.473e-10,825569395.0,3.6932,0xec...0165,https://bscscan.com/tx/0xcd7de25cfd126bcf4248930ba2917bcfdbfda749adfa3c27d8c2739dbbdf18c8
2023-03-30 08:52:40,True,1.41e-07,4.496e-10,745046054.0,3.35,0x08...af7e,https://bscscan.com/tx/0xe2730dc1f3072d9f09f9bf9454a4a029f0f8784a3544064023315e0108f0196f
2023-03-30 08:51:43,True,1.408e-07,4.49e-10,385255781.0,1.73,0xde...fa58,https://bscscan.com/tx/0x650d054a027c5900d4d166a9d84b9aa7993a3482dada9e046c60aaf4b200cc60
2023-03-30 08:51:37,True,1.406e-07,4.486e-10,396747039.0,1.78,0xec...0165,https://bscscan.com/tx/0x4de66de02e8d1e838ce47442a348ad2862b49576568be0a155e99f61e59f0020
2023-03-30 08:51:31,False,1.4e-07,4.464e-10,452917998.0,2.02199,0x2a...576a,https://bscscan.com/tx/0x3a0f1be642e264a2af899b5c2f27a2e2b2bd6846183ae2a306e7928d12fd914c
2023-03-30 08:51:25,False,1.394e-07,4.468e-10,287043686.0,1.28256,0x08...af7e,https://bscscan.com/tx/0xafc1923c7a0d206e21d77c988a0447637146a7a67dc416d6d8d8bd0ed95bd4e1
2023-03-30 08:49:19,False,1.397e-07,4.469e-10,9573874.0,0.0427,0xf9...c4f3,https://bscscan.com/tx/0xe12473877d37df76843fc37bc7810a7bdcfca0493434d884ce39b7abaa108f0c
2023-03-30 08:45:45,False,1.404e-07,4.471e-10,279740479.0,1.25077,0xde...fa58,https://bscscan.com/tx/0x29c7732d7ddf5f8c73545f021d3dad8ab24c2becee77f761b6a40cdc47c55452
2023-03-30 08:40:02,False,1.405e-07,4.474e-10,327919077.0,1.4672,0xde...fa58,https://bscscan.com/tx/0xbf1ac45e144b329af6e1b9aaa4639633223bbcb0aa2be7479fffbceaff2cbaa2
2023-03-30 08:39:53,True,1.411e-07,4.494e-10,678544122.0,3.05,0x2a...576a,https://bscscan.com/tx/0xaa1351a1d67df0d32c60c4e364da9f6d6228c520250f8106904f2653b762a87d
2023-03-30 08:37:15,True,1.41e-07,4.489e-10,454437837.0,2.04,0x08...af7e,https://bscscan.com/tx/0x6f5df8bf207fd2fcb6b4927b526be10ee4712981e83a1285480d97cde4d86615
2023-03-30 08:35:36,True,1.402e-07,4.483e-10,537473143.0,2.41,0xde...fa58,https://bscscan.com/tx/0x6e8deef7b3d0a54a19350aa07a6cb244bc7da937b3e1325018447802367c0662
2023-03-30 08:35:27,False,1.395e-07,4.461e-10,544869131.0,2.43098,0x08...af7e,https://bscscan.com/tx/0x964ad18d3df6ae5ee602e6051750986fff894bb6ded8b8b3dc8fa48533862157
2023-03-30 08:30:00,True,1.409e-07,4.486e-10,11200000.0,0.0502,0x4d...27a6,https://bscscan.com/tx/0x0851e980a9a3104477270305b21c8dbf71bf7077d1ee8ee4e1e56ed5516f8a42
2023-03-30 08:29:57,False,1.402e-07,4.465e-10,300150083.0,1.34041,0xec...0165,https://bscscan.com/tx/0x332121373f56b3787770e8ae987002a4009d65773a564e9dc97c421c07d69e13
2023-03-30 08:28:26,False,1.404e-07,4.472e-10,986502012.0,4.41204,0x2a...576a,https://bscscan.com/tx/0x0f4d0d7fc4cee5db48f95e745b55991f34181fa7e0b48e6c397d68513430d412
2023-03-30 08:27:38,True,1.413e-07,4.497e-10,380171683.0,1.71,0xec...0165,https://bscscan.com/tx/0x70ec6ec0492c965f6760e22e8b922c5916d30d14221b60f9a5420eb2974ea670
2023-03-30 08:27:29,False,1.406e-07,4.477e-10,720966150.0,3.22795,0x1b...7f6d,https://bscscan.com/tx/0xfb306a387239038a6fc9a66ed3195e8c6a9a435bdaf5d82a10824a0a822f82f7
2023-03-30 08:14:20,True,1.406e-07,4.5e-10,593283855.0,2.67,0x08...af7e,https://bscscan.com/tx/0x91263c4ca58dc8bf72504b2ca7ed9051e20682c0f7e12ffdf868cf2672a03c50
2023-03-30 08:11:02,True,1.412e-07,4.494e-10,451616420.0,2.03,0xec...0165,https://bscscan.com/tx/0x0d63f673f999e37af729a189a27447b000d4ccbd5532167f50aff0efd9c5c3b8
2023-03-30 08:10:59,False,1.404e-07,4.472e-10,376945137.0,1.68575,0x08...af7e,https://bscscan.com/tx/0x5aa0d7f0a14a31ebb1346fcd3fa747c89be70c70c503c85ff5de5dcae8cdc7bd
2023-03-30 08:09:20,True,1.404e-07,4.494e-10,429433072.0,1.93,0x1b...7f6d,https://bscscan.com/tx/0x0a834ffba25a2be89f74776378338412ffa28728d0c5f38566ce6a529373de85
2023-03-30 08:09:14,True,1.402e-07,4.487e-10,813302616.0,3.65,0x2a...576a,https://bscscan.com/tx/0x6b2272f35014ae0c0a491357ad30b49621d811ad6d10f87ebf5e58aec4051360
2023-03-30 08:06:20,False,1.394e-07,4.461e-10,10039534.0,0.0447,0xcf...1eb3,https://bscscan.com/tx/0x76f4e74fdd535502a2b14f357f95af2e8ba476aa019d0c39528d50c864415f4e
2023-03-30 08:03:38,False,1.402e-07,4.465e-10,724057005.0,3.23299,0xec...0165,https://bscscan.com/tx/0x914e37adbaf3c14a3db2981642cf89f3c6666a4ef8ec2b2c1055b75afeca8df1
2023-03-30 08:00:23,True,1.403e-07,4.49e-10,100727841.0,0.4523,0x94...5119,https://bscscan.com/tx/0xf8acea7cdf322a73e9dc685f642347124e14c00eded517787f0578c772effed4
2023-03-30 07:58:05,False,1.403e-07,4.471e-10,796434274.0,3.56155,0x2a...576a,https://bscscan.com/tx/0x5db43b8e5afbf0419eabd91ded1da382968e4053e7ba4520c7f3d66f22ea67a9
2023-03-30 07:57:47,True,1.404e-07,4.495e-10,489336511.0,2.2,0x1b...7f6d,https://bscscan.com/tx/0xcf85dd0ef93fde17d96bb8b4601df462072350c72628fa910e3b07abc3b1fe30
2023-03-30 07:56:08,False,1.404e-07,4.473e-10,478054101.0,2.13851,0x08...af7e,https://bscscan.com/tx/0xc0b9a4b0f30a31e0568ec4425f1edcbd354929002333ecc54da492cbf36d99aa
2023-03-30 07:55:53,True,1.403e-07,4.493e-10,988166066.0,4.44,0x2a...576a,https://bscscan.com/tx/0x8a906e8f9bd6ffac9d828fd6dadfb73b6d458ad583f76175720b116c4edd4bb4
2023-03-30 07:55:47,False,1.395e-07,4.467e-10,415645895.0,1.85702,0xde...fa58,https://bscscan.com/tx/0x270796acea465d667a7360982d1144686d40bf4816cd2dfcdb9f23829ebcfe1d
2023-03-30 07:55:05,True,1.41e-07,4.492e-10,64558915.0,0.29,0xa9...0fe7,https://bscscan.com/tx/0x7fe6750b9cd683d8a526b9e143b75e659388d49a0e2c62d86ed0861f81d8e849
2023-03-30 07:54:23,False,1.403e-07,4.47e-10,243946802.0,1.09057,0x1b...7f6d,https://bscscan.com/tx/0x4836a00cb9c13f25aaff5f0ccdaa9376c802ca826e06433e9f3dbe68e9a33695
2023-03-30 07:54:17,True,1.409e-07,4.489e-10,888719404.0,3.99,0x08...af7e,https://bscscan.com/tx/0x50ce77a387861bb18db91d2ef1acefa6c4ea9b56abecc7fbde4f3a27b64bdce1
2023-03-30 07:54:11,False,1.401e-07,4.464e-10,284445988.0,1.26979,0xde...fa58,https://bscscan.com/tx/0xd7f01f67be54f9e6969babb4e02873ddd2e30d53e3fb9d91d118454a035ae6dc
2023-03-30 07:50:26,False,1.402e-07,4.468e-10,567527361.0,2.53597,0x1b...7f6d,https://bscscan.com/tx/0xe1c7166693869a49d1e329688d1001e36d90d8f8156c118a9f8621b65c5529c1
2023-03-30 07:50:17,False,1.397e-07,4.472e-10,295973903.0,1.32386,0x2a...576a,https://bscscan.com/tx/0xc660c43aaf2e9ee9b6f7e612e64b99b68d43c5c5b534f608bffa0b9722a802d2
2023-03-30 07:47:23,False,1.405e-07,4.478e-10,699448535.0,3.13213,0x08...af7e,https://bscscan.com/tx/0x69d11d7cd6f59a96c43838564de4bae04f91122346682d9effd156246aa025c1
2023-03-30 07:47:14,True,1.413e-07,4.501e-10,444268429.0,2.0,0x1b...7f6d,https://bscscan.com/tx/0x41d3c5562b11190a35944988fde3fdd3a03079d248c5e2d5235caf60266cd8ca
2023-03-30 07:47:08,True,1.404e-07,4.496e-10,609386808.0,2.74,0xde...fa58,https://bscscan.com/tx/0x4161b68fa6608bff846cfba0625d47b5f9b0bc96d90d001aab89fbf721758fbe
2023-03-30 07:45:02,True,1.411e-07,4.492e-10,39166697.0,0.1759,0x9e...ac99,https://bscscan.com/tx/0xa8711c24938a8a52870fff7a2bf60739587999645eb32b0f440eb01320a98f7c
2023-03-30 07:44:47,False,1.405e-07,4.473e-10,675000256.0,3.01982,0x1b...7f6d,https://bscscan.com/tx/0x23a42d210f4dd1adfada1d495b312708fec311b3c8540fdae4aab93f80da5ffe
2023-03-30 07:44:41,False,1.407e-07,4.48e-10,684252554.0,3.06599,0x2a...576a,https://bscscan.com/tx/0xa3e398ef0ad28ce9377d0e2bb1b33fcffe3d99134e3c8707d1511fd54070c113
2023-03-30 07:31:38,False,1.408e-07,4.484e-10,20094361.0,0.0901,0xbf...4b3f,https://bscscan.com/tx/0xe9569130ede871bff2cb468c3cb529e94187c65379faa1ef2ba22e1de4adedd5
2023-03-30 07:31:32,True,1.414e-07,4.502e-10,852840898.0,3.84,0x2a...576a,https://bscscan.com/tx/0x1483109e42390bdddfd0d32dc9c7a156563d69b8198d1e1987cab0a7bfd4f162
2023-03-30 07:31:23,True,1.411e-07,4.493e-10,992646324.0,4.46,0x1b...7f6d,https://bscscan.com/tx/0x148635e70027d4f666a31fc2c732410d1b739f685aec7d61a389291bcb023ec8
2023-03-30 07:31:17,False,1.403e-07,4.467e-10,309941791.0,1.38454,0x08...af7e,https://bscscan.com/tx/0xb6733c755e8d16299c3aa18242970ded1ee12ef90724b1b01e41d66414189715
2023-03-30 07:30:44,True,1.41e-07,4.491e-10,222662.0,0.001,0x98...c868,https://bscscan.com/tx/0xde6432899384b4ac487c51624dcc0995bcd612e94e369bb12e96ac6b02bf1bb2
2023-03-30 07:27:41,True,1.409e-07,4.487e-10,632821617.0,2.84,0xec...0165,https://bscscan.com/tx/0x97c72281a40e421a1ecdd22d552c7467e072b7a7069bd087f4ff37d1b83e49e0
2023-03-30 07:25:20,False,1.396e-07,4.466e-10,816988614.0,3.64897,0x1b...7f6d,https://bscscan.com/tx/0x55158535e87399428c5aac5769d5c6ca2e4e81182b6b291684962c74a3a5a9d3
2023-03-30 07:25:02,False,1.398e-07,4.473e-10,509354605.0,2.27843,0xde...fa58,https://bscscan.com/tx/0x4cbe923b7123e0caaf14be78deca00197aeaedf63eb3e11050102b2adbc26917
2023-03-30 07:24:56,True,1.404e-07,4.493e-10,879009229.0,3.95,0x08...af7e,https://bscscan.com/tx/0x6bbd525beab72117ff4d0e6fa84c38991356a630e3921b4e5fcee423363e50c6
2023-03-30 07:24:47,False,1.403e-07,4.468e-10,268185134.0,1.19828,0x2a...576a,https://bscscan.com/tx/0xf86b5df91a2bbeea1ba2c702a5a5b816196057a420149c0f8b2ff85587ef9485
2023-03-30 07:23:23,False,1.405e-07,4.471e-10,486350431.0,2.17495,0x2a...576a,https://bscscan.com/tx/0xd880be1d53d1757be1f8812ff1348d75526b9ca5d59d95e8955bd8301b4e6831
2023-03-30 07:21:35,False,1.399e-07,4.476e-10,312912980.0,1.40063,0x08...af7e,https://bscscan.com/tx/0xc399852a5dbbd8163698a4e48e10800459c208fb1bc2e3cf49e2392eed6089bb
2023-03-30 07:20:53,False,1.4e-07,4.48e-10,518485818.0,2.32301,0xec...0165,https://bscscan.com/tx/0xcedda2a6fc08c8380b98c2f0eae53bd3beaa3022920f91408d4ba08ab60a6c2d
2023-03-30 07:20:38,False,1.402e-07,4.484e-10,320652816.0,1.43803,0x08...af7e,https://bscscan.com/tx/0xf119c728f70a89f08333de780f9585a6f5b1d903c9620675efee745153f69824
2023-03-30 07:15:02,True,1.408e-07,4.507e-10,341684152.0,1.54,0x2a...576a,https://bscscan.com/tx/0x0a9114f1d51f363e819d17fe1d86ac2117f23529b534fb0403e4e063c10b11a9
2023-03-30 07:12:38,True,1.414e-07,4.5e-10,848717941.0,3.82,0xde...fa58,https://bscscan.com/tx/0xac5fbc0a0286a0fb8cb6f5614b01009b8957e8b4e412d9d5e924cf18a991587d
2023-03-30 07:12:32,True,1.404e-07,4.493e-10,571930665.0,2.57,0x1b...7f6d,https://bscscan.com/tx/0x6bb79be77c164a1eedc81fe8fe76cdb6b99dcca7a8b86d2378a647812c15d6b4
2023-03-30 07:10:23,False,1.404e-07,4.469e-10,303327898.0,1.35579,0x1b...7f6d,https://bscscan.com/tx/0x9d6ab464e1a043c5012e36777e1257af91d3cd2373ae84bd51fa179438a0381b
2023-03-30 07:05:29,True,1.411e-07,4.493e-10,41581159.0,0.1868,0x9e...ac99,https://bscscan.com/tx/0x5c2f3af9ad8ca6b8dc0ceb59eff2461c08d75b00703e481ee1304a1c4bc38fd6
2023-03-30 07:01:53,True,1.411e-07,4.493e-10,8000000.0,0.0359,0xa5...7459,https://bscscan.com/tx/0x6faf8091c80d1037935a01ee07d26166f36f5a04beaff92c4f431ca2374b3c3e
2023-03-30 07:00:53,False,1.405e-07,4.473e-10,453032093.0,2.02646,0x2a...576a,https://bscscan.com/tx/0xdbd1d059bddf6916590867b7668335062721293ed046ffe6030728b692a68299
2023-03-30 06:57:50,True,1.405e-07,4.495e-10,493845655.0,2.22,0x08...af7e,https://bscscan.com/tx/0x17d7272f677a7f60ceec3c4075600863b6b741797b3c10a084081c711cce8b2e
2023-03-30 06:55:41,True,1.403e-07,4.487e-10,984917108.0,4.42,0x2a...576a,https://bscscan.com/tx/0x6c107bbe76a8e07db6fc125fdbadd230ec987aeced7c968480be97e222eb9b82
2023-03-30 06:54:05,True,1.401e-07,4.482e-10,2500000.0,0.0112,0x21...eaca,https://bscscan.com/tx/0x4e70318fa1906b7b9f7c88372dd1c07362cdec801e041e8772f65e21bd03e5dc
2023-03-30 06:53:08,True,1.401e-07,4.48e-10,486598646.0,2.18,0x1b...7f6d,https://bscscan.com/tx/0xe954d3d50fb8c18dcb1e5d6b97837db4c67f9446492642a563f905270dbdd687
2023-03-30 06:51:56,False,1.394e-07,4.459e-10,843569926.0,3.76193,0x2a...576a,https://bscscan.com/tx/0x74ba866d22f9348b0194e940f9e4e2b0bc61a29f0e36f80d9693e67dd37a0e3e
2023-03-30 06:51:50,False,1.396e-07,4.465e-10,310050817.0,1.38451,0x08...af7e,https://bscscan.com/tx/0x8be661c1d36b6b92791940e24663063cd387b2b5fd467d80f17bb911cb3f04ed
2023-03-30 06:51:14,False,1.404e-07,4.469e-10,434625654.0,1.94245,0x08...af7e,https://bscscan.com/tx/0x81f669a828a65104517043f02752a656c9c323130b9a85eb1a67fa1b6c2d7d2d
2023-03-30 06:51:08,False,1.405e-07,4.473e-10,368419253.0,1.64808,0x1b...7f6d,https://bscscan.com/tx/0x5fb68d989769c7fde1d905df7330e3f1943e327221ed6d4b0fab45707e8a352b
2023-03-30 06:49:11,False,1.399e-07,4.476e-10,266133093.0,1.19138,0xec...0165,https://bscscan.com/tx/0xef136acccb8e6b9c1219e789b4810b6351f8240b5b94b9465cc7054e5c8d7f2d
2023-03-30 06:47:47,False,1.4e-07,4.478e-10,16429535.0,0.0735,0x9e...4ffd,https://bscscan.com/tx/0x689b9eb6def967d14e0c9a7dd3116b3bbc8a1a9bc52c843e08fb58566435f9fb
2023-03-30 06:47:32,False,1.407e-07,4.479e-10,328815825.0,1.47305,0xde...fa58,https://bscscan.com/tx/0x5915e6186fb8004f32758322702abeb4b16c8a40963bb57772dde7f70ca84648
2023-03-30 06:47:29,True,1.414e-07,4.5e-10,742190159.0,3.34,0xec...0165,https://bscscan.com/tx/0x95a35a05953210c3602d04b100e1876066008688bb9d46124af42b5062ed790a
2023-03-30 06:45:38,True,1.412e-07,4.493e-10,456164682.0,2.05,0x1b...7f6d,https://bscscan.com/tx/0x825ab4e49632f54738d67f68aedc9a2c0422087d26d892568f83f0230e32a3cc
2023-03-30 06:43:50,False,1.404e-07,4.47e-10,281062883.0,1.25653,0xec...0165,https://bscscan.com/tx/0x9d7c8c695b3121ac28e26e0c419f9728e8b7b966c6b06d903365298c5d23a042
2023-03-30 06:43:38,True,1.411e-07,4.492e-10,353907281.0,1.59,0x2a...576a,https://bscscan.com/tx/0xa0169360b3364ea067539734f5c25256a2f79989123e16602bbfe885cb8d1913
2023-03-30 06:43:32,True,1.403e-07,4.488e-10,487929620.0,2.19,0xec...0165,https://bscscan.com/tx/0xcb24108a96c528337c11f4e6ad785647c7cab3d77823e060272dd3625ae4c672
2023-03-30 06:40:41,True,1.401e-07,4.483e-10,495173052.0,2.22,0x2a...576a,https://bscscan.com/tx/0x94667bed63e61ace625d65750bca80bbb1ba097e2fae299da22dc431e176e9b7
2023-03-30 06:40:35,True,1.406e-07,4.476e-10,886919984.0,3.97,0x08...af7e,https://bscscan.com/tx/0x21ef93e26a3d6d64ca1bf316c322878eff59e7296367bded135f287fcd8367f2
2023-03-30 06:40:02,False,1.391e-07,4.452e-10,565237916.0,2.51653,0x08...af7e,https://bscscan.com/tx/0xa94e1c42623bf7f712668f01d2a3171a530c0825d03522313155390b666d7d98
2023-03-30 06:38:05,False,1.401e-07,4.459e-10,884588357.0,3.94489,0x2a...576a,https://bscscan.com/tx/0xc2207ae69edbcdd4bb9af58b2cead151292449ac7b8c6e3a40f047c85d58b1ee
2023-03-30 06:33:59,False,1.396e-07,4.466e-10,461339220.0,2.06055,0xd6...e942,https://bscscan.com/tx/0xc35253fa88c171610fb4f6b06a9fdeee0231c96e92244944ac23f9b356ebb31b
2023-03-30 06:33:09,True,1.404e-07,4.491e-10,1000000.0,0.0044,0x03...b46f,https://bscscan.com/tx/0xf71688d7e811606809f942c71132db4787072e479ef4f064a287708d4bba3089
2023-03-30 06:32:19,True,1.41e-07,4.489e-10,392050725.0,1.76,0x2a...576a,https://bscscan.com/tx/0x69014d8b5338c050f81df672294f9c80d029722c24ddf94419515ef0cfd567f1
2023-03-30 06:32:13,False,1.403e-07,4.466e-10,378733946.0,1.6917,0x08...af7e,https://bscscan.com/tx/0xf8d53c7e59ddebf8dbadc827714c9a368bf0d209305fc83dd5d6f57a2b055158
2023-03-30 06:32:06,False,1.404e-07,4.47e-10,441073387.0,1.97201,0xde...fa58,https://bscscan.com/tx/0x1e13d0ff60d7898a6149f1b0a09db1e194119752b4f3bb73e630731ed2950d07
2023-03-30 06:30:25,False,1.406e-07,4.477e-10,881630482.0,3.9477,0x1b...7f6d,https://bscscan.com/tx/0x19ca91156f45b909c3e7a3eaf3d7db31829f6b2e6d10977737d3fcb5066260c5
2023-03-30 06:27:09,False,1.408e-07,4.484e-10,378547124.0,1.69748,0xec...0165,https://bscscan.com/tx/0x0bbc2097f19fe08402aa6addd100a5c80132f754d2bfce6252e34ee89c0ab149
2023-03-30 06:27:00,False,1.41e-07,4.489e-10,710669247.0,3.19078,0xec...0165,https://bscscan.com/tx/0xdecfc1fabc568eaf2861644d91a887cc13e26810bdeef67379385e5fd63b3665
2023-03-30 06:25:03,True,1.417e-07,4.511e-10,873324535.0,3.94,0x08...af7e,https://bscscan.com/tx/0x770ae2b3709c738383d353c3b888b2ddccd1cdb5ab4d9af1f0d7e3aa40e0eede
2023-03-30 06:24:36,True,1.407e-07,4.503e-10,672814663.0,3.03,0xde...fa58,https://bscscan.com/tx/0x9b6c1bf20c0f8c7a9a67723bb8e3a5870de8cdda6e20f4c38ea5cf00b3711feb
2023-03-30 06:23:54,True,1.406e-07,4.499e-10,4110855.0,0.0185,0xfe...a445,https://bscscan.com/tx/0x08d34dd47c3a0914f9718baf20cdec1ed6bdb486f71a2d3ecaae8ea6a35589ce
2023-03-30 06:22:09,True,1.413e-07,4.498e-10,353481694.0,1.59,0xec...0165,https://bscscan.com/tx/0x3fa4fb8a10f371c84aab5a09e6bc909a4117396af1af00f1fc0eb4b3c4388e54
2023-03-30 06:21:57,False,1.399e-07,4.477e-10,807903753.0,3.61778,0xde...fa58,https://bscscan.com/tx/0x8e16ab7e209b0bdc09feff1a6b8a906d6395303466d351efddfd23372af5bad5
2023-03-30 06:21:54,False,1.402e-07,4.485e-10,741105268.0,3.32457,0x08...af7e,https://bscscan.com/tx/0x66aecf2ad6756def38c897a4501ed6dcabfc03edf148f5d44ca40557d23becc0
2023-03-30 06:21:45,True,1.416e-07,4.508e-10,751929661.0,3.39,0x1b...7f6d,https://bscscan.com/tx/0x42fb9c7c1a7664d016543f6988abf9247e804766cba0a7a2d8d3807bddce744c
2023-03-30 06:20:30,False,1.408e-07,4.484e-10,482095688.0,2.16196,0x1b...7f6d,https://bscscan.com/tx/0xc0354ec7a7c7698cfb4ef82c6160a299aad539ab96292664816f9f7046ea1d89
2023-03-30 06:20:21,True,1.415e-07,4.506e-10,552520251.0,2.49,0xde...fa58,https://bscscan.com/tx/0xdd5b58b1f6169f7ff0fe780421869883f04caad2d25223f8a6ba1d3926f9fc0d
2023-03-30 06:18:51,True,1.412e-07,4.499e-10,797845149.0,3.59,0x08...af7e,https://bscscan.com/tx/0xe13c6b38a5ab8f5e8b070ed861b031e5750f316f34fb3fd40613d7e7df5b00cc
2023-03-30 06:17:54,True,1.401e-07,4.491e-10,707951564.0,3.18,0xec...0165,https://bscscan.com/tx/0x7863fb73db553284d3244b8ed44e7802a690dd7aa47272e3bb77c76605e5c61c
2023-03-30 06:13:03,False,1.394e-07,4.471e-10,1021645137.0,4.56779,0xec...0165,https://bscscan.com/tx/0x3ea77ce2362e38b3effbd6772dd42e0bda335714e5f9344e2a713ec1416bdf29
2023-03-30 06:12:51,False,1.396e-07,4.478e-10,416867697.0,1.8669,0x1b...7f6d,https://bscscan.com/tx/0x3dec9806cc7e05bbf1c9266a1f067796cefad16310e5661fc8747cdba38bf74b
2023-03-30 06:11:42,False,1.399e-07,4.485e-10,872827969.0,3.91467,0x08...af7e,https://bscscan.com/tx/0x153555b1a6765de54a27d5fc996be544bcb4a9b8b91d02600499ed8a464ce26f
2023-03-30 06:09:30,True,1.406e-07,4.506e-10,1025132650.0,4.62,0xec...0165,https://bscscan.com/tx/0x0ef61bb5f3f3501b9627d412eb78a401f92531cb753cc48ad0f82e805bcb14cb
2023-03-30 06:07:24,True,1.403e-07,4.497e-10,813839003.0,3.66,0x1b...7f6d,https://bscscan.com/tx/0x29b184435aa89eb4f975e04515a7b83161a561df689822ab27d03f573248751f
