datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-22 08:15:15,False,1.618e-07,4.789e-10,12509565.0,0.0599,0x3b...bb17,https://bscscan.com/tx/0x43fe888383cb7672748acf1de66bf1e5ec6f980df65922fd2080d1751c998e5e
2023-03-22 08:14:39,False,1.618e-07,4.789e-10,8127448.0,0.0389,0xca...2f4b,https://bscscan.com/tx/0x58512b33824a9aad71da1be9e66b4ba560751dcacc2bce683e088a7eb9365874
2023-03-22 07:21:15,False,1.616e-07,4.791e-10,306528325.0,1.46878,0xec...0165,https://bscscan.com/tx/0xdbde897fb0e798ff34bc8001351cfa8965cfa8390c8c54e8081da72a25701796
2023-03-22 07:18:06,True,1.613e-07,4.812e-10,897706022.0,4.32,0xec...0165,https://bscscan.com/tx/0xff58d9f3a7a79c522fb34a7c72053a12fe68210e27d0ce462034c3e3c032dba5
2023-03-22 07:12:18,False,1.605e-07,4.786e-10,647707902.0,3.10045,0x2a...576a,https://bscscan.com/tx/0x2d974c613135897f9514daccddd690dd6299fb545d7a5d528b9f7a3ba5379d13
2023-03-22 07:08:42,False,1.616e-07,4.792e-10,324001784.0,1.55274,0xec...0165,https://bscscan.com/tx/0x3f1cf65111c61b16421d283854abca1b824f8486bc0f47201aa8ec8e213eb8df
2023-03-22 07:08:27,False,1.618e-07,4.799e-10,896457830.0,4.30247,0xde...fa58,https://bscscan.com/tx/0x678ab6948573c3fb9d907df35b5950b0a52f568513dfa95bb8fe7f98d10676b3
2023-03-22 07:05:57,True,1.628e-07,4.826e-10,372939833.0,1.8,0x2a...576a,https://bscscan.com/tx/0xfac1820ed7976d8faedec27c9c8eda21eeb8fc6f630965a85278ee222f101202
2023-03-22 07:02:45,False,1.623e-07,4.802e-10,306294832.0,1.47084,0x2a...576a,https://bscscan.com/tx/0x65e1a97f697660506a903f3f4e562646da72ea14f8b6f535fe5f96092140a8d5
2023-03-22 07:01:48,False,1.617e-07,4.806e-10,403803238.0,1.94073,0x1b...7f6d,https://bscscan.com/tx/0x773e2536ddd0a887cd94d9afd51778ebddee1acd47b7875eae892809aaef7e2a
2023-03-22 06:59:36,True,1.634e-07,4.83e-10,337430506.0,1.63,0x2a...576a,https://bscscan.com/tx/0x73833a5135b43a151cfeb446162aad2e0314289440d0540cade0b125ab2e42d2
2023-03-22 06:56:18,True,1.623e-07,4.823e-10,914303465.0,4.41,0xde...fa58,https://bscscan.com/tx/0xa6e04ecbbcd6653798a655b339c62252cd997739573c894141decdec5347f8d6
2023-03-22 06:55:42,False,1.622e-07,4.795e-10,320447253.0,1.53681,0x1b...7f6d,https://bscscan.com/tx/0x217cd7fdfcd79b75355b17cea1ad038685d03b4db5a62a5c9db11e6447d726f2
2023-03-22 06:51:30,False,1.614e-07,4.799e-10,389870165.0,1.87135,0x08...af7e,https://bscscan.com/tx/0x77cdfb8ac01ab389a9220978e96fe3362dcd485094b73c7dbfc43e8366aab904
2023-03-22 06:50:12,False,1.624e-07,4.804e-10,400768163.0,1.92548,0xde...fa58,https://bscscan.com/tx/0x452a32eb07224b96d3c10ef777793341f99acfc42069510f6451cc2edd04803e
2023-03-22 06:50:06,False,1.625e-07,4.808e-10,371667065.0,1.78733,0x2a...576a,https://bscscan.com/tx/0xb4c1015ff52e023bf9f0a1b243dfd46f25b55cf8256e1b3a60ef03af9d906fd9
2023-03-22 06:48:09,False,1.618e-07,4.811e-10,12396206.0,0.0596,0xc1...0432,https://bscscan.com/tx/0x40b19b5a634a98ead4a4b6d1630e94b9f2baedc4b969188b4bf00f41db320b87
2023-03-22 06:47:09,False,1.627e-07,4.813e-10,417318316.0,2.00883,0xde...fa58,https://bscscan.com/tx/0x5fa0b07631675f291b5ddb539308fa17a72b109c7df0cd12709f46cf3f6fc4de
2023-03-22 06:46:56,True,1.634e-07,4.834e-10,951457894.0,4.6,0x2a...576a,https://bscscan.com/tx/0x56af2e0128df6f348bd57ad15bc9799900f9e4a2236fbccfd42ac6de2cabb2e4
2023-03-22 06:46:47,False,1.624e-07,4.805e-10,12183407.0,0.0585,0xc4...11a9,https://bscscan.com/tx/0x7c5de784510277d19c451f00fc1724ce4cdcccbece5d10d8ce19a32be3576527
2023-03-22 06:42:15,False,1.616e-07,4.806e-10,281272105.0,1.35202,0x08...af7e,https://bscscan.com/tx/0x093e1d8ed168d98649dade8371303e0b29fb2c8383fcbf03e75f6ad4970cd7f5
2023-03-22 06:37:24,False,1.628e-07,4.815e-10,1175994613.0,5.6627,0x2a...576a,https://bscscan.com/tx/0x6400518209ac08258a9feee7e44ff319f242b4774cb9202127516ddfea3771f2
2023-03-22 06:35:00,True,1.629e-07,4.843e-10,456273966.0,2.21,0xde...fa58,https://bscscan.com/tx/0xbf7e27bd703425bdd99fa23993f4567dd211897d7d180877d0c662f243a484eb
2023-03-22 06:34:24,True,1.627e-07,4.836e-10,682250467.0,3.3,0x1b...7f6d,https://bscscan.com/tx/0x887d2ecc2208b6d4cfbef77d4e2f6107e27511bf64aa275f58c325fa753a38c5
2023-03-22 06:34:15,True,1.624e-07,4.827e-10,859577533.0,4.15,0x2a...576a,https://bscscan.com/tx/0xa944fec3e7292c0869e54ddc75109fda63b146f741f0c18795b723a23c1c22ed
2023-03-22 06:31:57,True,1.622e-07,4.822e-10,1451393.0,0.007,0x17...95e4,https://bscscan.com/tx/0xca290ed1a948a125bb0a13a10d7f04e565d056d921adb52914379f44fd975bde
