datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-27 20:44:23,False,1.412e-07,4.579e-10,389333568.0,1.78313,0xde...fa58,https://bscscan.com/tx/0xf9675bfe096c08a152d8d4500821675f8a2f50cc927139349d72b56f4a0a539f
2023-03-27 20:44:11,False,1.413e-07,4.583e-10,307723250.0,1.41051,0x1b...7f6d,https://bscscan.com/tx/0xdb9bddda1c3c237e0ffb58ee799250bbaeea2debf31665706ea906566dbbcf97
2023-03-27 20:43:53,False,1.408e-07,4.591e-10,1213405414.0,5.5718,0xec...0165,https://bscscan.com/tx/0x5a470156040770922d4075d8313400447fae0ceb43143a4e0ad9e3a782501556
2023-03-27 20:42:02,False,1.411e-07,4.6e-10,359269323.0,1.65276,0x08...af7e,https://bscscan.com/tx/0x993ed357b82ecbec7a07e68c6389e5cef8a9682822403d550c2c7850fb56ec9d
2023-03-27 20:41:20,True,1.425e-07,4.621e-10,675076534.0,3.12,0xde...fa58,https://bscscan.com/tx/0x2bfe45fa781f30176e960e58cd6a42cb340d14a25b0f26c775d2eae17f059c36
2023-03-27 20:41:11,False,1.418e-07,4.6e-10,934725855.0,4.29976,0x1b...7f6d,https://bscscan.com/tx/0xcf3ea066bbb192966530ea7d681544ac10f4c292b0d11c75c62488bcea0776d2
2023-03-27 20:40:47,True,1.418e-07,4.623e-10,875978361.0,4.05,0xec...0165,https://bscscan.com/tx/0x5102b0d4861c5469bb94dcdb3ca5ee849e0783b0d0a0b55b8576dec5782ff742
2023-03-27 20:40:08,False,1.418e-07,4.6e-10,965880258.0,4.44382,0x2a...576a,https://bscscan.com/tx/0x33ca843fd97fce91d50720a52202aa4a0bff24c6e2ea85a4ae6f7f301e65cab8
2023-03-27 20:38:08,True,1.419e-07,4.625e-10,659383662.0,3.05,0x1b...7f6d,https://bscscan.com/tx/0xe691dad6327cb730660f9eee1a8a35177b366793f5e735045cbdb271245c6d27
2023-03-27 20:37:38,False,1.42e-07,4.603e-10,799292058.0,3.67929,0xec...0165,https://bscscan.com/tx/0xc547d4a99ea9fbb823cda1c170dbc27aa91761e1df22d91e00f9cbde6bd4ab06
2023-03-27 20:35:14,False,1.423e-07,4.612e-10,850769862.0,3.92385,0xde...fa58,https://bscscan.com/tx/0xe4b4fd5127dd9c8bfefbb794999d90339f940179428775266f17d8a37f2a1f7e
2023-03-27 20:35:05,True,1.431e-07,4.636e-10,567203386.0,2.63,0x1b...7f6d,https://bscscan.com/tx/0xd10a375bcbd4ccedf7efdd574b5aa9193e283a501d8a9525ab31823d996efeba
2023-03-27 20:34:38,True,1.421e-07,4.628e-10,978749253.0,4.53,0xec...0165,https://bscscan.com/tx/0x22bb38295083cc587a3f3d3bdff3f23561a7350ef0a315a5ddf24b236d7cf6a8
2023-03-27 20:34:14,True,1.419e-07,4.622e-10,19468164.0,0.09,0x8c...26d8,https://bscscan.com/tx/0xdc7765ae0cfe8cfd50da386561664b832d9edcda4ffc6d52b36f579486f27b9c
2023-03-27 20:33:50,True,1.42e-07,4.62e-10,497822624.0,2.3,0x2a...576a,https://bscscan.com/tx/0x8bd38e7dd667ec6663fe2f0847208705fb30c82792f11e68fe2ec10092296460
2023-03-27 20:33:32,False,1.413e-07,4.596e-10,410137688.0,1.88523,0x1b...7f6d,https://bscscan.com/tx/0xb737cf4be0c01951d6c03d5cd84b150367f5f9e5bf0ff92fd4f61f8948e60c61
2023-03-27 20:33:20,True,1.428e-07,4.619e-10,493594167.0,2.28,0xde...fa58,https://bscscan.com/tx/0xb90b8de99e222bd7ee74caa01bc51872940a40fd7c1603e569c33661e3ea688f
2023-03-27 20:33:05,False,1.415e-07,4.598e-10,926737638.0,4.26156,0x1b...7f6d,https://bscscan.com/tx/0x966c90fcad18e3e1629644b5d9e3c01995f92e787ad3e94df5533f87ec0572b6
2023-03-27 20:32:53,True,1.422e-07,4.623e-10,495258238.0,2.29,0xde...fa58,https://bscscan.com/tx/0x5ef3805da205cf1553189308d83133f1e76a6399e378edcf30907abded3c110d
2023-03-27 20:32:26,True,1.42e-07,4.613e-10,1363312879.0,6.29,0x1b...7f6d,https://bscscan.com/tx/0xc21fd6a30ded212829bd7f6f765dbad71f33a0a6244967c5f8f90ce7a1b3a65e
2023-03-27 20:31:38,True,1.417e-07,4.603e-10,516987376.0,2.38,0x2a...576a,https://bscscan.com/tx/0x46225fe2aae632edbfc5eba2ba4699c77a135b3f9223dbc3ccce5d08c533abad
2023-03-27 20:30:59,False,1.418e-07,4.583e-10,1082209507.0,4.96046,0x2a...576a,https://bscscan.com/tx/0x62962076d524a8d5205c62435d99a0eb1ac74b4df1620db6bae20403f3815c40
2023-03-27 20:25:11,True,1.429e-07,4.611e-10,265774619.0,1.2255,0xf9...2cd1,https://bscscan.com/tx/0x42f0f10dbe535f9e6496c1ebfcf55578acc79ef8efd1654e7513b3c0f6e244b9
2023-03-27 20:25:05,False,1.423e-07,4.591e-10,980800324.0,4.5037,0xec...0165,https://bscscan.com/tx/0xaa01f3f790603a82bde89ad2d8a78c597c1729b958695369ac3e346e7f5ef1e5
