datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-31 08:03:37,False,1.384e-07,4.372e-10,949125409.0,4.14997,0xec...0165,https://bscscan.com/tx/0xb0faf15603a44a998642dfa155c9f94f5b00c40674c460ea823a2a02c6a43b25
2023-03-31 08:03:31,False,1.38e-07,4.38e-10,591041273.0,2.58879,0xde...fa58,https://bscscan.com/tx/0x80e5d40c0b8c34825f27967865a4a9d0d1e8720d170163ca0d1f7d8e4da5815f
2023-03-31 08:03:04,False,1.389e-07,4.386e-10,725743689.0,3.18353,0x08...af7e,https://bscscan.com/tx/0x71c3db7a2664fa7f51001be84d6266dc9a1fdcf533152c8cf4a17be9065cd706
2023-03-31 08:02:31,True,1.389e-07,4.408e-10,689535988.0,3.04,0xde...fa58,https://bscscan.com/tx/0x17dcc74f895797c0985bf52a508971aa18f276108704050d17bf01a1d70af2eb
2023-03-31 08:01:58,False,1.381e-07,4.385e-10,432443481.0,1.89647,0x1b...7f6d,https://bscscan.com/tx/0x141c10c406cee5c6208cd8061826b9e2326949cef07af53230030520978b2615
2023-03-31 08:01:43,False,1.39e-07,4.389e-10,405215513.0,1.77875,0xde...fa58,https://bscscan.com/tx/0x302619fc07eb1c13e06f9bdd28a4fdf167e0018f5c0748ad63fda1ef8b342963
2023-03-31 08:01:25,True,1.397e-07,4.411e-10,453369709.0,2.0,0x08...af7e,https://bscscan.com/tx/0x35d9ca6c6d5978f33961d20746f42eedb00fb5eb56b4ce44d901f07fb28aec89
2023-03-31 08:01:07,False,1.39e-07,4.389e-10,436793778.0,1.91722,0x1b...7f6d,https://bscscan.com/tx/0xc8b9b59e4bcb80892d2a8c44f5ef90297d8eebbbedfeba71c339c3e0a22eae01
2023-03-31 08:01:04,True,1.396e-07,4.41e-10,630336112.0,2.78,0xec...0165,https://bscscan.com/tx/0x211674b4043888462556e1ca7edfa74034ca8889b5db28e89f8885bcc0219ead
2023-03-31 08:00:49,False,1.39e-07,4.389e-10,855720937.0,3.75614,0xde...fa58,https://bscscan.com/tx/0x1d3cfde9cc0db1e6bd348f1baa6e56904abefb5119e1c45aa2e6e7f00b4b6816
2023-03-31 07:59:58,True,1.39e-07,4.411e-10,904514085.0,3.99,0xde...fa58,https://bscscan.com/tx/0x152b355e499df74bce7e0703e3e4e61f3736e0b347c439f0d5f10a80916c0fcc
2023-03-31 07:59:43,False,1.382e-07,4.386e-10,378349948.0,1.65965,0x08...af7e,https://bscscan.com/tx/0x738a6486997786660cea05efe1f250f39dc29dbee95f2545421e3006518a4175
2023-03-31 07:59:22,False,1.384e-07,4.393e-10,1094499794.0,4.80912,0xec...0165,https://bscscan.com/tx/0x992742a6dc2cafbb77070a3fd2eb247c9d6c581145ee7b9ac9d06618a927ced1
2023-03-31 07:58:37,False,1.387e-07,4.401e-10,385140748.0,1.69511,0x1b...7f6d,https://bscscan.com/tx/0x205a83cd42f03379641717366ea9d82c94a08a2c2319f371825b6d4328e92cb8
2023-03-31 07:57:13,False,1.395e-07,4.407e-10,856464270.0,3.77486,0x2a...576a,https://bscscan.com/tx/0xf9c1501693c0194b6786ebc0c312a0b1b116bc653f4b38d6c6f43dd809ad31da
2023-03-31 07:56:43,True,1.402e-07,4.429e-10,939227393.0,4.16,0xec...0165,https://bscscan.com/tx/0xb770b11c74b539d384a075fcc5518b96bf0c91168184ebff6e04e409c34862b5
2023-03-31 07:56:34,False,1.394e-07,4.404e-10,510794042.0,2.25,0xde...fa58,https://bscscan.com/tx/0x84a4e73fd50fc6b1b20f4e7bda7c32f6583bef56456311d39f7e5f7ce825b8b0
2023-03-31 07:56:22,True,1.4e-07,4.424e-10,1012550644.0,4.48,0x08...af7e,https://bscscan.com/tx/0xa4a335f077e99190913659cc672d35a6c5bc15de3fb244e4570016c09f42f531
2023-03-31 07:56:13,True,1.398e-07,4.417e-10,396161946.0,1.75,0x2a...576a,https://bscscan.com/tx/0x197432a2a98b2c56c573aa70cebaf4d2befe89434ac5c6aa6e17de1775d32b7c
2023-03-31 07:56:10,False,1.392e-07,4.397e-10,832128636.0,3.65929,0xec...0165,https://bscscan.com/tx/0xb2cbbdf00ba9035231a27e682cf47a5e46e1dd6ead219b7dbf3d7b655c08f5ff
