datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-21 21:11:41,True,1.63e-07,4.846e-10,65571148.0,0.3177,0xe9...05d5,https://bscscan.com/tx/0x56af7b89bb9ab1e067e06f5c2e1441f059cb701aa8a183553bdd2f2e754f88d9
2023-03-21 21:00:59,True,1.632e-07,4.845e-10,4684307.0,0.0227,0x9d...7a8e,https://bscscan.com/tx/0xb9be35f454368db29588d6039d967138829a4205180a1bc955e242a073a98180
2023-03-21 20:53:47,False,1.626e-07,4.822e-10,163800966.0,0.7899,0x6c...3911,https://bscscan.com/tx/0xd71a9ce5dc8955abbaa2eca5829fb4f8c998126b48f580d49f1bba08f5be3963
2023-03-21 20:52:20,False,1.635e-07,4.825e-10,311419685.0,1.5027,0x80...c095,https://bscscan.com/tx/0xb418e44c0906471a6bfe609c4924f330e7aaac3c288e4bffbd2ab288a415cebd
2023-03-21 20:48:29,True,1.642e-07,4.851e-10,708034.0,0.0034,0x3c...af46,https://bscscan.com/tx/0xc0e9ef44c398096a4dccc2369fa7fa04585245d96ab83d52c1995d79dc476222
2023-03-21 20:47:32,True,1.634e-07,4.851e-10,12000000.0,0.0582,0x62...c0c1,https://bscscan.com/tx/0x63dcfd07932f18ce254c1a14603f1687b16b36924ffdb7402cbff674295e4bc8
2023-03-21 20:47:26,False,1.634e-07,4.827e-10,174042993.0,0.8402,0x14...80be,https://bscscan.com/tx/0xdcb2e80418d7360dd3f3657549ed397de3e9086572e574023163a02c6a347e7e
2023-03-21 20:14:34,True,1.64e-07,4.852e-10,71225492.0,0.3456,0x75...80dc,https://bscscan.com/tx/0xb178e059a6b72715b71153c52c543ece0a8833e05eadee85f49a2bbdce5bd3ea
2023-03-21 20:11:16,True,1.632e-07,4.852e-10,12220900.0,0.0593,0x53...d869,https://bscscan.com/tx/0x2bf956636be7ee1b44b0fa0e203fc5f97492c0d40eb9b523f5b91fe59feb35e2
2023-03-21 20:07:16,False,1.62e-07,4.828e-10,61300360.0,0.2959,0x23...196e,https://bscscan.com/tx/0x209c4072bda87fb9e1e171a76017f7c178ad190172776a06b558e97916611e5d
2023-03-21 19:54:26,True,1.628e-07,4.852e-10,81095454.0,0.3935,0xa7...2d56,https://bscscan.com/tx/0x4512e18a51bb81c639254a7ad741e69e60cdce2cccb71a951f40dedfbdb31d9a
2023-03-21 19:34:41,False,1.627e-07,4.827e-10,5299485.0,0.0255,0xb2...9e56,https://bscscan.com/tx/0x227cd582c47f41e578db28dbf6bb8fb4a7f332c060b8cd0b8866cb9095df2d7b
2023-03-21 19:30:38,True,1.635e-07,4.852e-10,3314485.0,0.016,0x3d...eb21,https://bscscan.com/tx/0xcf9ec52bde04014a65567d9794a9e27abe9b676ff554e71519a018e537ec263e
2023-03-21 19:18:18,True,1.635e-07,4.852e-10,5461649.0,0.0265,0x8d...3f11,https://bscscan.com/tx/0x0a137b7e06201d0b88e4af277393dbff563a502a593922624ef38edf37b5bfcf
2023-03-21 19:13:35,False,1.619e-07,4.827e-10,4323852.0,0.0208,0x29...7a3a,https://bscscan.com/tx/0xd3543d7fed798ceecc6928839700d0f355c90df2d819f525f801be33c528bf07
2023-03-21 19:12:17,True,1.627e-07,4.851e-10,166134532.0,0.8059,0xaa...4257,https://bscscan.com/tx/0xc62d8a434d5d88edeed97ecf5caf87fde87f9b6d61bc2a84df982a57ecff1d52
2023-03-21 19:05:20,False,1.619e-07,4.826e-10,142502415.0,0.6878,0x74...731b,https://bscscan.com/tx/0xf04c0f703c3515e714654e59e3a2ecc6303e146dfad65f6157a276ce07a2132c
2023-03-21 18:59:38,False,1.627e-07,4.827e-10,13160978.0,0.0635,0x8b...23ed,https://bscscan.com/tx/0x759d67d0456be769bb9a414a04240f22e7ce2ffcad68e87e2516a22b02123db6
2023-03-21 18:53:22,False,1.629e-07,4.827e-10,40911288.0,0.1975,0xf3...239e,https://bscscan.com/tx/0x4ef9a387c2a71521f5e871a0758e984023b535cee87a2eef008552d1c7593f2d
2023-03-21 18:32:42,True,1.64e-07,4.852e-10,4366510.0,0.0211,0x38...e79b,https://bscscan.com/tx/0x457b992876481d54ecdf53991f15c0171c20237ec12353ad1d457f50828dcae1
2023-03-21 18:09:19,False,1.633e-07,4.828e-10,2147264.0,0.0103,0x7f...4654,https://bscscan.com/tx/0x38191abb7cb96379f96fe1bc53e6a3dfbef9db6089a541922ab6ceb3cf255f8a
2023-03-21 18:01:48,False,1.637e-07,4.828e-10,64292340.0,0.3104,0xf7...cb26,https://bscscan.com/tx/0x9b0b5243f8c81380420b841d8bac5088827d7c7f57ab22898885720f4e766552
2023-03-21 17:58:45,True,1.637e-07,4.851e-10,307303272.0,1.49082,0xba...d78b,https://bscscan.com/tx/0x2918bf30977aa132f613ed88a6f02c4ad8a422f44c46205a91da19055db2a593
2023-03-21 17:50:31,True,1.636e-07,4.849e-10,51930706.0,0.2518,0x45...7da9,https://bscscan.com/tx/0xd32bf65b9fd55e8ceec6d0a71879e5069de1233b6f34a8d1201d7cb8ad81ece2
2023-03-21 17:49:10,False,1.636e-07,4.824e-10,21754104.0,0.1049,0x50...d6af,https://bscscan.com/tx/0x2f5003bc701f3b2a0da5fc84e82306cdd2138e12d972834a95dcdf943e7c3a56
2023-03-21 17:46:18,True,1.637e-07,4.848e-10,60839820.0,0.295,0x32...74cb,https://bscscan.com/tx/0xd07a6eb70d5d6ea53c5b96abf70375b730003c16acc3c18e2081fba1c2aca8fd
2023-03-21 17:41:39,False,1.63e-07,4.825e-10,157519900.0,0.76,0x97...a97b,https://bscscan.com/tx/0xdb725be48430fd5a90a3e2f0e31f406cd2d1cf291f1e8915c7cb019a9a100313
2023-03-21 17:06:23,True,1.636e-07,4.847e-10,433191000.0,2.1,0x9a...b6b4,https://bscscan.com/tx/0xeeaf3c0517b373327d9069bab30b9671c69f8a0b12cc805797304a8ca7eb28c1
2023-03-21 17:04:41,True,1.635e-07,4.845e-10,3532750.0,0.0171,0xd5...b26e,https://bscscan.com/tx/0xd24c7f6165893c62d6aaacee09970ec3cf2846bcf294d72318d3b3fdeabf3aba
2023-03-21 16:59:59,True,1.637e-07,4.845e-10,12363000.0,0.0599,0x53...d869,https://bscscan.com/tx/0x078f606fabd5caea30cecabd8a7290c3543e6783117f539406d94676282369ed
2023-03-21 16:44:14,True,1.635e-07,4.844e-10,5159960.0,0.025,0x2f...6a05,https://bscscan.com/tx/0x97bb3ffd50f5fa17b729a62804985543155ac7037438cbebf2a63bf725f567d6
2023-03-21 16:41:47,True,1.627e-07,4.844e-10,13220415.0,0.064,0xc7...a864,https://bscscan.com/tx/0x23d85cbf0a8027f49a8e3760df5d054e3983a816d0d4f158e1d2f5ed8e83b40c
2023-03-21 16:41:17,False,1.627e-07,4.82e-10,5917025.0,0.0285,0xe5...fb35,https://bscscan.com/tx/0x33676f4f61a9a2d1918e456b02a3142e61d60c020003aaeae95f77a394ec10a1
2023-03-21 16:35:22,False,1.62e-07,4.823e-10,436094912.0,2.10338,0x58...5651,https://bscscan.com/tx/0x45d4046593bd0cc018d0475cc6568c90b491c82d5ee518c1145f3e493215ce98
2023-03-21 16:34:05,True,1.636e-07,4.849e-10,777777.0,0.0037,0x4c...8d5b,https://bscscan.com/tx/0x75e73c668e845773aaef6d520126b50a2a58cc61ffbfe20fa5d81b3cb6fd71dd
2023-03-21 16:32:06,True,1.635e-07,4.849e-10,777777.0,0.0037,0x4c...8d5b,https://bscscan.com/tx/0x951043258274b3ecf8f3ca1079b0d83693e0a15188ccf03adb5c7fa4dea350ed
2023-03-21 16:31:24,False,1.626e-07,4.825e-10,11507597.0,0.0555,0x7f...f7ae,https://bscscan.com/tx/0x9c315f34674697fdd543c671b85b67b6a92d2582d5f279abc55bfe1a1738d93e
2023-03-21 16:30:36,True,1.634e-07,4.85e-10,141258.0,6.851e-05,0xba...fcfc,https://bscscan.com/tx/0x16a5bb917446d4fad1f7969bf814de13522a87c8b75784494007617191e255cb
2023-03-21 16:26:06,False,1.617e-07,4.825e-10,21583340.0,0.1041,0xce...9c5f,https://bscscan.com/tx/0x528f1ba5a9a97637a9b6a1ad1a6b24e6fa4f2610a7859529b03869b7f73e0677
2023-03-21 16:21:54,False,1.623e-07,4.829e-10,631000294.0,3.0476,0x2a...576a,https://bscscan.com/tx/0x7f21e3e4ab27d8f544d5ea8c6ee0f615f4daae725ff731ad9c88f51a9c3be1e6
