datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-28 20:56:01,True,1.395e-07,4.468e-10,1266749800.0,5.66,0x08...af7e,https://bscscan.com/tx/0x54c6b6252f789c14e878ee4a2d03e7abd64ffaa181355c46a0ed69051679be52
2023-03-28 20:55:55,True,1.398e-07,4.456e-10,919923368.0,4.1,0xec...0165,https://bscscan.com/tx/0xa6451b7f721822482213f765ec49a3b219b4ff4ee3c18b5367b262b1f36ad0d1
2023-03-28 20:55:46,False,1.39e-07,4.432e-10,534662961.0,2.36999,0x2a...576a,https://bscscan.com/tx/0xc89efde1ec25fb6eec95ae44bb3b95c44057d2259c18d0cedd7a7c23554921f5
2023-03-28 20:55:19,False,1.387e-07,4.439e-10,811901424.0,3.60446,0x1b...7f6d,https://bscscan.com/tx/0xc62dc6b21f8d21d1c06479a740038458e5e8b6f5addf72c02868a2da9770da55
2023-03-28 20:55:10,True,1.401e-07,4.462e-10,580329212.0,2.59,0x08...af7e,https://bscscan.com/tx/0x2b33cd0835457b5997c23f64f989620ddd6f4b34523636a68a8830d06a7fa5b7
2023-03-28 20:54:58,False,1.394e-07,4.441e-10,720774440.0,3.20126,0xec...0165,https://bscscan.com/tx/0xb8391685ee9e5b5c7c861f3f4b6ad600c88df812985f5b9f62b68f35eba914b1
2023-03-28 20:54:55,True,1.394e-07,4.463e-10,739314991.0,3.3,0x1b...7f6d,https://bscscan.com/tx/0x3b731c3908cabcea25316449a9efb23c6e36503a17ef20062083f237f8bace5e
2023-03-28 20:54:43,False,1.386e-07,4.437e-10,34828255.0,0.1545,0x4b...289c,https://bscscan.com/tx/0x8f8e9a3bb9a1ba8f2172a51e46e2e23c3ed9c145104d4e403f66ce1f38166233
2023-03-28 20:54:40,True,1.391e-07,4.452e-10,1432806136.0,6.38,0x2a...576a,https://bscscan.com/tx/0x5431f706bab5ec50c3f0367310fa7b041d885fc7a98fe5449dec45733775a76e
2023-03-28 20:54:28,False,1.383e-07,4.428e-10,995265309.0,4.40737,0x1b...7f6d,https://bscscan.com/tx/0xe4e2bfdc68929f3f6481862e1bfbbf42aa700a7e27e4a28865cdbed7a5f8d88b
2023-03-28 20:54:16,True,1.398e-07,4.453e-10,462581849.0,2.06,0x08...af7e,https://bscscan.com/tx/0xd8f9f385a849fe96325e26103dc8fdbaf7eb086dde8e51e8ed63b512d965ffaf
2023-03-28 20:54:13,False,1.391e-07,4.432e-10,788132138.0,3.49354,0xde...fa58,https://bscscan.com/tx/0xbb073f8795e9983ce13d9adae672084d0ba4200494979d39dba20c48be05dfc2
2023-03-28 20:54:01,True,1.398e-07,4.454e-10,958680699.0,4.27,0x1b...7f6d,https://bscscan.com/tx/0x6ce92e6985adb0fb6349f98a5eb6157ca37bbc807e90a8526fc83b013a4670c5
