datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-30 10:04:53,False,2.15e-10,6.834e-13,6305428948.0,0.0431,0x7d...86db,https://bscscan.com/tx/0x7125edfff8e360cc7313023852c0c8227620a6ad8c8ff7c3112c93d631c7ea72
2023-03-30 10:04:20,False,2.162e-10,6.834e-13,9675130050.0,0.0661,0xa1...6eaf,https://bscscan.com/tx/0x9fdbd6d20c01fa98b980ab8cb0a655ade6f307ad1582d185c76a60dc06c8a751
2023-03-30 10:03:29,False,2.149e-10,6.834e-13,17248723472.0,0.1178,0x53...5992,https://bscscan.com/tx/0xb53ab9994a1b6ebe6f8b0826bef56b27cb9882c0d15d8f21ab6503fd77981bd6
2023-03-30 10:01:56,False,2.149e-10,6.835e-13,6635187759.0,0.0453,0x09...ba79,https://bscscan.com/tx/0x98ad1089882ebda366868da9ab6840a725ec8443f766299e9315f55a8323a6d4
2023-03-30 09:58:22,False,2.16e-10,6.835e-13,90000000000.0,0.6151,0x8d...5c9f,https://bscscan.com/tx/0x91b9b284b6941714a1268decc950adfd37853d32a12c4bbdb822fe93b62cb7e1
2023-03-30 09:51:58,False,2.166e-10,6.835e-13,3526363476.0,0.0241,0xa7...c5a9,https://bscscan.com/tx/0x6dcc7d24c1d738745b75bbd0209b521d1d403e40390b77841249778463d31838
2023-03-30 09:51:37,False,2.176e-10,6.835e-13,34221508538.0,0.2339,0xd0...1ec2,https://bscscan.com/tx/0x927c094a4263fc3250e1bcf42ccf3329f4cae5ba74c3250e851817b7973f238f
2023-03-30 09:48:07,False,2.138e-10,6.835e-13,55315452730.0,0.3781,0xc0...2f01,https://bscscan.com/tx/0x5135b2ce5714c522b14c302d043ceaddedf2d9152d15b7f1cfe2d1599422821a
2023-03-30 09:45:43,False,2.149e-10,6.835e-13,42224237019.0,0.2886,0xbb...6e1c,https://bscscan.com/tx/0xeb33ebae06630c3f5f30fe8b0e48e6d7d3a3ea2d303cdbc87c3aaa0125660c27
2023-03-30 09:43:07,False,2.148e-10,6.836e-13,747044091000.0,5.10735,0x1d...2cd1,https://bscscan.com/tx/0xf7a64314bfd5b4f6752778589f9bfe982a6a42da2b21dcdc3b9013308f85f8c6
2023-03-30 09:35:07,True,2.153e-10,6.871e-13,109722529259.0,0.754,0xb7...bfbc,https://bscscan.com/tx/0x20a0e84310a07e4c462e2153d7bfd1494e55c993e77c6a330065fe5e7cd8e902
2023-03-30 09:32:31,False,2.142e-10,6.837e-13,21726732451.0,0.1485,0x06...a5ca,https://bscscan.com/tx/0x3f234050e2fa2eb447aeb03cd07feedce09a7b7a72adfc9af22baa6681b37059
2023-03-30 09:29:34,False,2.143e-10,6.837e-13,18000000000.0,0.123,0xce...1637,https://bscscan.com/tx/0xd804f67515bbd5b9a499d07bb37a81dca5f04e2071de3537dd5c1fd420760bcc
2023-03-30 09:29:11,False,2.143e-10,6.837e-13,39114416486.0,0.2674,0xab...f9b6,https://bscscan.com/tx/0xb3c01aa3645fad79809d7bdfd7a0b0f4c1cc43626cfcf0f9eac6ea375dd339a1
2023-03-30 09:25:38,True,2.143e-10,6.872e-13,21827600000.0,0.15,0xf0...8932,https://bscscan.com/tx/0x0f1f50ee00411aabf3641ebb5cb09dd7d37ed896ed19580b2e92430341946a71
2023-03-30 09:16:05,True,2.157e-10,6.871e-13,145518469.0,0.001,0x99...19fe,https://bscscan.com/tx/0xef405b9b5396acd13fbdea823e643d543562e74f0cd48feff43aa63babf4441d
2023-03-30 09:13:17,False,2.146e-10,6.837e-13,4284208597.0,0.0292,0xa2...e105,https://bscscan.com/tx/0xe08cf7c0c734b76c11d454c535b958a251484970afecda169e417ffab4ef6317
2023-03-30 09:12:50,False,2.135e-10,6.837e-13,30964419794.0,0.2117,0x0c...dd0d,https://bscscan.com/tx/0x8d39cecae1a1441b9d042ad8fd8a51a1fb1a28703b207d50e66dcaad48c7ad1c
2023-03-30 09:04:05,False,2.145e-10,6.837e-13,5936450856.0,0.0405,0x24...7485,https://bscscan.com/tx/0x554fc8eb7e69c66784d76be7fa426da1d155e0ac938c36c25fb83db0c392ce06
2023-03-30 09:03:53,False,2.145e-10,6.837e-13,90000000000.0,0.6154,0x92...11b1,https://bscscan.com/tx/0xcdfd283f300d56408a58c7714000747d472dac6f5ee7b7758e46cca2f9778d8e
2023-03-30 08:59:39,True,2.154e-10,6.872e-13,1200000000.0,0.0082,0x05...caec,https://bscscan.com/tx/0x3f61b21477ae20c9baf35e9e1288b16855721cb81033fffac39ee738ef8f870d
2023-03-30 08:55:37,True,2.155e-10,6.872e-13,25000000000.0,0.1718,0x1b...411e,https://bscscan.com/tx/0x44ba6e98c01b960b4d153e20105540eb06e5c6387374b09e75e968e9cc2edd78
