datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-26 09:10:57,False,2.293e-10,7.07e-13,27000000000.0,0.1909,0xa6...3e60,https://bscscan.com/tx/0x7e9702dc33e4072233a9945a41f98a1953f7513d225dbe93d6eefb516b39f62c
2023-03-26 09:10:36,False,2.281e-10,7.07e-13,27280635617.0,0.1929,0x7e...136d,https://bscscan.com/tx/0x137040edda62c49d4a90b4196326d45c4abfd17ffef65cdb7507ee93924fed4e
2023-03-26 09:10:30,False,2.293e-10,7.07e-13,42399300905.0,0.2998,0xf2...317f,https://bscscan.com/tx/0x1f1922c188196d70fb1b4b0c4011f43f2430e85925c4f50c5bec4d836556e18a
2023-03-26 09:07:13,True,2.304e-10,7.106e-13,3811111111.0,0.027,0xe3...d40c,https://bscscan.com/tx/0xe1d1bb51d6c2263922b80954a3bc6278ca9e0009a3bae50ca840e6fe8db6f4fc
2023-03-26 09:06:52,True,2.304e-10,7.106e-13,2127778907.0,0.0151,0x38...fa0d,https://bscscan.com/tx/0xeb76dfa48f834f3ff32cddf8d532596182fadb877d361a6e99794b0132e9b475
2023-03-26 09:05:58,True,2.292e-10,7.106e-13,1563212484.0,0.0111,0x82...9462,https://bscscan.com/tx/0xc09ea096de81d99cd919e71feb30676f7195e5182b9433df176d92393c7ace3f
2023-03-26 09:05:04,True,2.304e-10,7.106e-13,4643625272.0,0.033,0x39...00f2,https://bscscan.com/tx/0x8fe4acfa2c339d4b2a8688b1118bbb7d690d69be3d676da481523bc4ffa8828c
2023-03-26 08:54:52,True,2.303e-10,7.106e-13,281432139.0,0.002,0x4f...d696,https://bscscan.com/tx/0x62c647a4daf4ddd70582958444cd03f9e3ce5ec217ed5d89c558ecd4cbb6fd99
2023-03-26 08:53:28,False,2.28e-10,7.071e-13,2384708591.0,0.0168,0x7c...ae4b,https://bscscan.com/tx/0x344bd64c770603e6939dbe4e0fef47ffb3badf877319014b4984d88563776823
2023-03-26 08:50:10,False,2.28e-10,7.071e-13,63000000000.0,0.4454,0x4b...c739,https://bscscan.com/tx/0x1b469455f9bf8def49ddf5e17ca023c94d831ce7e767078efcc92e121ea30002
2023-03-26 08:50:01,False,2.293e-10,7.071e-13,7056374517.0,0.0499,0xa1...0bd4,https://bscscan.com/tx/0xcd9d5b429a1df594c4492aa20d13c6c76f7c7abd1ac2d31d6e17172c1948b14b
2023-03-26 08:44:31,True,2.292e-10,7.106e-13,4625534213.0,0.0328,0xf5...401c,https://bscscan.com/tx/0xb416d5c30ff7149c9591a6351bab6edd5e4820f6f521fe8b2a4f1a391dec0301
2023-03-26 08:44:25,True,2.292e-10,7.106e-13,2443164903.0,0.0173,0xea...cc3f,https://bscscan.com/tx/0x4f265348bc7505d47f70a207085b292c54507bb50c37e9f81153bc662490b069
2023-03-26 08:43:34,True,2.292e-10,7.106e-13,3515694582.0,0.0249,0xc2...2b76,https://bscscan.com/tx/0x01d42fa627db3ce9b0a3aeab757e23ffa0a721fbba69caaa3f2911cf776a0000
2023-03-26 08:41:16,False,2.293e-10,7.071e-13,18577648310.0,0.1313,0xca...2d45,https://bscscan.com/tx/0xc6b76022dc44f3bc92b8e574e744535e348a03ba0645f94c627280b07ed5c94b
2023-03-26 08:38:19,True,2.304e-10,7.106e-13,21784252299.0,0.1548,0x3d...eb21,https://bscscan.com/tx/0x77f8ae183d03a2c6bcd98eb9d7056dc695c02fba00c0cb5f9d32d63ba3d01c91
2023-03-26 08:35:22,False,2.292e-10,7.071e-13,3673299005.0,0.0259,0x14...3562,https://bscscan.com/tx/0x92872149e581087f215c4615ba8654443f9f6d67ad73b804dce73cfca53156ee
2023-03-26 08:31:16,True,2.293e-10,7.106e-13,6393536859.0,0.0454,0x5c...4dd9,https://bscscan.com/tx/0x6c862d4f3bc66cfe2d1b374c5ebaeb80f3195161e530c2c824048693a9fcbb01
2023-03-26 08:28:37,True,2.304e-10,7.106e-13,21106992996.0,0.15,0x88...d4c9,https://bscscan.com/tx/0xf3fbbe024442f1d502ffa8f6b9b3c3f452a39e92e488ca8fd2e1daa743c687e7
2023-03-26 08:24:13,True,2.304e-10,7.106e-13,698742207.0,0.0049,0x0b...3f2d,https://bscscan.com/tx/0x92f8bd91d566f2b08a83852d25b313f6f2ccbc9277b7658896579a1d748dcb6d
2023-03-26 08:22:31,True,2.292e-10,7.106e-13,7035709989.0,0.05,0xd6...8dd8,https://bscscan.com/tx/0x8dcc0ebb4f2328c378f0e5d17740204e9bde1511f0673f72fc1f7d476f5a0533
2023-03-26 08:21:46,True,2.292e-10,7.106e-13,50866735943.0,0.3614,0xf9...3507,https://bscscan.com/tx/0xad47458e8bdc5adedec52a0bfa27b79158333004276ed179241b299355c1c8f3
2023-03-26 08:19:04,True,2.293e-10,7.106e-13,5000000000.0,0.0355,0x14...e87d,https://bscscan.com/tx/0x773d33c84679e252e9335bc893d7790211b4b4f023d2c84241f72fece373a6e4
2023-03-26 08:18:10,False,2.281e-10,7.071e-13,56955051717.0,0.4027,0xa8...723d,https://bscscan.com/tx/0x4bd740e5794f9d4c2155fd4728b042ba650375847d3921b05fb85a5cd2aea6eb
2023-03-26 08:15:55,True,2.304e-10,7.106e-13,5628581317.0,0.04,0xd6...8dd8,https://bscscan.com/tx/0xd6ffbf4d08709a17834b0b909463e197970fa1aa74bfe6eb0b0dd4c9d3df4e3a
2023-03-26 08:12:55,True,2.304e-10,7.106e-13,14071514258.0,0.1,0xa2...59ef,https://bscscan.com/tx/0xb8745ce907811db0d911e47be9129375a97bd46f55ce3bd0ecfdb9411a530f6c
2023-03-26 08:12:46,True,2.304e-10,7.106e-13,2814310000.0,0.02,0xaa...8399,https://bscscan.com/tx/0xeb54f767385747f444672d4dc427e15b766ff772c58954f31bf4fc09c6314927
2023-03-26 08:11:58,True,2.304e-10,7.106e-13,220937627844.0,1.57002,0x1f...65cd,https://bscscan.com/tx/0xa92e9b08145c6b6e228d006249d716c5006a2c8b267dcb704f053a93b749650a
2023-03-26 08:11:58,True,2.304e-10,7.105e-13,4500000000.0,0.0319,0x61...0e11,https://bscscan.com/tx/0xc6ec8dfca5d7d943d42890d44f9990377ac07b7080538ab79c316a10150048c5
2023-03-26 08:07:04,False,2.293e-10,7.07e-13,17608899211.0,0.1245,0xca...4b07,https://bscscan.com/tx/0x4f9a460bf9e29345c721d45b592325644f6bedcdbabcdf598d3f6abcfb6a2661
2023-03-26 08:06:37,False,2.293e-10,7.07e-13,5125339688.0,0.0362,0xf1...1ec7,https://bscscan.com/tx/0x447c014c3927a86174beaa650167b3e25bd7235bfbbc5f0f67bed6f045858d5f
2023-03-26 08:04:31,True,2.305e-10,7.105e-13,10209684854.0,0.0725,0xe1...a2c9,https://bscscan.com/tx/0xd2293621aab00e0d88d2d01cc44237f9e8c658dc2ba30c036dff93ee6cf3bd54
2023-03-26 08:03:55,False,2.282e-10,7.07e-13,6714338720.0,0.0474,0xa6...fa96,https://bscscan.com/tx/0xe7281d1d8401ddba4804f85c4d20afab0e0ec0ec4112dfe3af2acee4d10dc162
2023-03-26 08:01:10,True,2.293e-10,7.105e-13,17999838001.0,0.1279,0xd6...1046,https://bscscan.com/tx/0x543bad42d40fa6ca4c75728df69b1af5d57fd4f1049aca8e99f50c24f7e0ac6d
2023-03-26 07:59:46,False,2.294e-10,7.07e-13,23656680000.0,0.1672,0x93...86e4,https://bscscan.com/tx/0xcecb942304a175bc33b200bd257e0d00e69823a4c4ba880bd95407ba7449c258
