datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-26 21:53:09,False,2.313e-10,7.082e-13,2700000000.0,0.0191,0x4c...a641,https://bscscan.com/tx/0x7633fe7a58468a1c9423e9cda03cd9be0437d04c5cbc40dd2f1708b2a7c60cb8
2023-03-26 21:53:06,False,2.313e-10,7.082e-13,2421253768.0,0.0171,0x2b...3721,https://bscscan.com/tx/0x8154bd8c9ce2099b1efb0ad2fec769af02621bfe5443e5234f3172007071013b
2023-03-26 21:52:24,True,2.325e-10,7.117e-13,114009441556.0,0.8114,0x9d...ea73,https://bscscan.com/tx/0xb1ebf84f37acd9b1c45b28f8271d14e11153fde0a5dc12fded067d31b1a95266
2023-03-26 21:51:42,True,2.324e-10,7.117e-13,63897567.0,4.547e-05,0x65...8051,https://bscscan.com/tx/0x5e86435ad214cc488215942b782e3e70fa904ae7fd37c9a1cf9d938e703acaee
2023-03-26 21:50:57,True,2.324e-10,7.117e-13,28100088207.0,0.2,0x9e...e5f6,https://bscscan.com/tx/0x709d1cabedabd6494cb35dc96573cfd70a10ae3a8c7c7c2049ebe245f5ed2eea
2023-03-26 21:50:15,False,2.313e-10,7.081e-13,1700346969.0,0.012,0xce...3402,https://bscscan.com/tx/0xfbe53fe0fd29aaf19dc5be1204b6d6c00d79111deba60a29fbcce3b95f0f2ae8
2023-03-26 21:50:06,False,2.324e-10,7.081e-13,1408037278.0,0.0099,0x9a...748e,https://bscscan.com/tx/0xeaf0c0be38e0cbea9b3c78918ed527fd98d01f90c98ac57cc0bbdfba0a2e3fc4
2023-03-26 21:47:45,False,2.324e-10,7.081e-13,43358227544.0,0.307,0xce...19a5,https://bscscan.com/tx/0x5d99c74e6b6b06ff3628b03b9467159bcdd75e82b6d3c8fe27d134ac4a072139
2023-03-26 21:46:12,True,2.324e-10,7.117e-13,1000000000.0,0.0071,0xff...2c13,https://bscscan.com/tx/0xcf5f2eda2293584c0ba081e30c3406f2a84a14834d7e127b403c9f36b943b5a3
2023-03-26 21:44:24,True,2.324e-10,7.117e-13,955400637.0,0.0068,0xc6...a283,https://bscscan.com/tx/0xa1bf85e434668ea395950ebf5269fd240ee5938da7ed7a4e2b0f9c44eecc16e2
2023-03-26 21:42:45,True,2.324e-10,7.117e-13,1233323427.0,0.0087,0x2a...189e,https://bscscan.com/tx/0x5b0512cf6683469dd70b2b9d49dd7246a6623cc21ec46ac7b370c138a5eaa5cb
2023-03-26 21:41:42,False,2.324e-10,7.082e-13,25986391890.0,0.184,0xd4...eea2,https://bscscan.com/tx/0x0da80e20a78e11d8f836fa4cd477bc3e3bf791c390528b51a1a63e0345ec3cc3
2023-03-26 21:41:21,True,2.336e-10,7.117e-13,1621199240.0,0.0115,0x45...d52e,https://bscscan.com/tx/0xb283b33724ebb25a7b51796adb504f9b2cc46fe60a16e0959f0c53c998788f57
