datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-31 09:20:23,True,2.778e-10,8.771e-13,17100324320.0,0.15,0x66...0a4f,https://bscscan.com/tx/0x81472273e846846b477e5d631a760249596ddfe86020ae62e35cbd81a93861a6
2023-03-31 09:19:20,False,2.764e-10,8.727e-13,7068824111.0,0.0617,0xc0...6720,https://bscscan.com/tx/0x47cd6274e1772c54b4213c950a981cfac082260d67d5b810858ebc35600f45cf
2023-03-31 09:18:11,True,2.764e-10,8.771e-13,20939530682.0,0.1836,0x3f...b92a,https://bscscan.com/tx/0xd90601194c883b9227aa68fbbcf6d4f3852d5ee9b7458b7e0328978a48aa7b46
2023-03-31 09:18:05,True,2.764e-10,8.771e-13,101378127273.0,0.8892,0xda...e7aa,https://bscscan.com/tx/0xbb4e74dfa6177efa1ba4edc8678dfe1a99487ae21c68cacc4ab7b4724e1e1a2d
2023-03-31 09:16:38,True,2.757e-10,8.748e-13,10675784715698.0,93.4015,0xb9...f731,https://bscscan.com/tx/0x2b538ad53adb0faf5f54e4a9666026f92645b1dbf8e74cbe189f0d3085e47601
2023-03-31 09:16:32,True,2.75e-10,8.726e-13,11160000000.0,0.0973,0x6c...6fc9,https://bscscan.com/tx/0x978dbc21fba42ff7e1c767dee8aa37120b1b86714586153d701e65e639918aaa
2023-03-31 09:16:17,True,2.75e-10,8.726e-13,30570700001.0,0.2667,0xdd...1f30,https://bscscan.com/tx/0xe9e3553521cc522f8ca31860bd203078392f2d20a5498a9349c3cef64a5358dd
2023-03-31 09:15:53,True,2.764e-10,8.726e-13,40000000000.0,0.349,0xe4...9432,https://bscscan.com/tx/0x28bc024770a542e7fab40b37b5e19ea208d67e58f15d099e4a25335225180fe1
2023-03-31 09:15:41,True,2.764e-10,8.726e-13,73344831307.0,0.64,0x61...47b1,https://bscscan.com/tx/0x3aebb8fa12238ded04e2e17284859ab3193671d6885e36782c1ae331a1955802
2023-03-31 09:15:29,True,2.75e-10,8.726e-13,22694506555.0,0.198,0x97...069d,https://bscscan.com/tx/0x42f70e5cd5956df1fb3cfe8cb97ee290ac1751efe6a18857345263d7a52c0169
