datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-22 09:14:50,True,2.54e-10,7.56e-13,13226118856.0,0.1,0xbc...2f25,https://bscscan.com/tx/0xead2099855cddb967be873dc877fe432ca3054c5ed46ca12b99dae3137d8d3d6
2023-03-22 09:14:38,False,2.527e-10,7.523e-13,184085961862.0,1.38494,0x12...130f,https://bscscan.com/tx/0x877de1869b6d62e03a4aae69561aea0464eaeb3ea28786af549f0496c9998d80
2023-03-22 09:14:20,False,2.527e-10,7.523e-13,3476517599.0,0.0261,0x44...af9c,https://bscscan.com/tx/0x95cebed7ee9c57279c23ab410a8a731b6ef3c3a66126742a9a08d34300f7b533
2023-03-22 09:10:22,False,2.538e-10,7.523e-13,76763379989.0,0.5775,0xeb...ed18,https://bscscan.com/tx/0xb370398d546d71c4ea440a3c0dd75ec1a3058433b3a00ef89cdc202110eb87df
2023-03-22 09:06:48,False,2.524e-10,7.523e-13,3600000000.0,0.027,0xcf...ef72,https://bscscan.com/tx/0x0a7568013527f5eb51dc1d02be0f2f29446ea9f815946fc41811ea637bf0d51b
2023-03-22 09:05:48,False,2.524e-10,7.524e-13,184975613077.0,1.3918,0xf5...f898,https://bscscan.com/tx/0x1306b01978eb29422535e7cc37991ae53013516f5692875e7657e490d41c4bc0
2023-03-22 09:02:18,True,2.54e-10,7.562e-13,68935.0,5.213e-08,0x73...7a1c,https://bscscan.com/tx/0x3b1455e9288b44b1ee0c2d7cf27144016e0f9287576226694d57066a9aba291a
2023-03-22 09:01:15,True,2.541e-10,7.562e-13,13383244885.0,0.1012,0x37...efcc,https://bscscan.com/tx/0x16ef4194a5ed4d19b9cf49097502097b789aacd93f3f1733d459047ebca6d24c
2023-03-22 08:59:57,False,2.542e-10,7.524e-13,36000000000.0,0.2708,0x3f...9a70,https://bscscan.com/tx/0x59c3f1288e18bafde61709684a33123bef51469440845a17fcc1b63b634cae32
2023-03-22 08:55:42,False,2.529e-10,7.524e-13,63128508556.0,0.475,0x2b...827b,https://bscscan.com/tx/0x937a9e8cd784e3099b9dd45b7f711afd63a0e23200c417efa20918aab11d3a66
2023-03-22 08:52:18,True,2.544e-10,7.562e-13,21032378462.0,0.159,0x93...7a75,https://bscscan.com/tx/0x8d85c55a088dc3a7775bbd79e73e8316ffc740c349b3715c28eba459c3cb6b88
2023-03-22 08:50:48,True,2.557e-10,7.562e-13,21032579081.0,0.159,0x93...7a75,https://bscscan.com/tx/0xc6d356d23f01ec595ecdfad6a497c733a473d6bf6053356d3b84fffc06b087a3
2023-03-22 08:49:18,False,2.544e-10,7.524e-13,43582173993.0,0.3279,0xef...ba3c,https://bscscan.com/tx/0x73fef8e84ab9135e3e51c0772185a114dfc4b849a5b615905fe1df323ab33bef
2023-03-22 08:49:15,True,2.556e-10,7.562e-13,217615160597.0,1.64566,0x57...a7f3,https://bscscan.com/tx/0x18eab5d835657c8622e5e93faf859210afe3f38852d6208169d0044c45b985f8
2023-03-22 08:46:57,False,2.534e-10,7.524e-13,69040314241.0,0.5194,0x7a...7129,https://bscscan.com/tx/0x2355e1bdf9597edd94a82acb10d71881d695e13af6e280dd63f7abc6bb6a9a79
2023-03-22 08:46:00,True,2.56e-10,7.562e-13,15868641113.0,0.12,0x6f...de19,https://bscscan.com/tx/0x1be95b27964f5f3f7251e2a99cda4fdfb12ef99e617b79e2937245874a0b425d
2023-03-22 08:44:30,True,2.561e-10,7.562e-13,5102747179.0,0.0385,0x0c...756d,https://bscscan.com/tx/0x990ba98bc370b01b6bb97c99a16a5958ad66417507831734383c39d322e8afde
2023-03-22 08:41:54,True,2.547e-10,7.562e-13,1000000000.0,0.0075,0xec...f69d,https://bscscan.com/tx/0x83eb73d62268f17da9aa729fba85377537342bfa0610c753d7a2b02b5833e82e
2023-03-22 08:41:39,True,2.547e-10,7.562e-13,9256785655.0,0.07,0xfa...63e1,https://bscscan.com/tx/0xee71d647a7defee89e8d69b370e4a671fc6071124ddbcb57b251b300b69e2304
2023-03-22 08:39:21,True,2.559e-10,7.561e-13,78118341558.0,0.5907,0x92...7fef,https://bscscan.com/tx/0xa962c404b9369063b2159b1cb77bdc9541741bcc1019c0907619f6a4430c57da
2023-03-22 08:37:12,True,2.546e-10,7.561e-13,3967380000.0,0.03,0xbc...a003,https://bscscan.com/tx/0xda3d056a77407aad0c8672bf007f9b64782410d2988ef4f39dfe2d0b856e62bf
2023-03-22 08:37:09,True,2.558e-10,7.561e-13,1322450000.0,0.01,0xce...828d,https://bscscan.com/tx/0x3a812da60c971ff38d887a9af83f996d36ac0ca8786c9d2cf1338c032fc9ed7e
2023-03-22 08:36:42,True,2.546e-10,7.561e-13,3967350000.0,0.03,0xce...828d,https://bscscan.com/tx/0x5c77002074e4f78b3eb63a692fffc837dbb3b13081adf96fe02dc9e8149ed9e0
2023-03-22 08:36:06,True,2.546e-10,7.561e-13,16081263255.0,0.1216,0x54...c241,https://bscscan.com/tx/0x8b82b1b8e89078ad38c21d7637953e8be166b5b0420ebd54243a34a2b4d52200
2023-03-22 08:34:06,True,2.55e-10,7.561e-13,3698556912.0,0.0279,0x13...33a9,https://bscscan.com/tx/0xe2376734088f0f321d9847a8f96a6972f03999bde3c39650706ee01511dea067
2023-03-22 08:34:00,False,2.537e-10,7.523e-13,67635096439.0,0.5088,0xd7...f38b,https://bscscan.com/tx/0x961818c285191bd417a3e86f28c8ec5819db5ac53bb34005f14b6d86fc2d0d79
2023-03-22 08:33:45,True,2.55e-10,7.561e-13,528969000.0,0.004,0xce...828d,https://bscscan.com/tx/0x9da5d24368f51c98ca30789f6cbb55292c74e5edc38f49891b602ef02ef9f22b
2023-03-22 08:20:00,False,2.544e-10,7.524e-13,36716057411.0,0.2762,0x4e...57f8,https://bscscan.com/tx/0x2cd7dcfd35b506cf2ee2eae8adc7f45705c40a579e0d4c2b193fea1523061223
2023-03-22 08:18:54,True,2.57e-10,7.561e-13,9410620491.0,0.0711,0x6f...de19,https://bscscan.com/tx/0xe7c8c67d3b27336a93e6bc51226f023293dbcf8b2095817b853113768df60e32
2023-03-22 08:16:54,False,2.543e-10,7.524e-13,236723300557.0,1.78125,0x05...7066,https://bscscan.com/tx/0x9550db1d125af50ad5444e2a3673126b798b5650228f2cbbcc023d34100a9e88
2023-03-22 08:15:03,False,2.543e-10,7.525e-13,95235411690.0,0.7166,0xb9...3907,https://bscscan.com/tx/0xaa3bc0a0f2e969cadee6b7ed4e73eea1d1f4e7390e3e7ae370ed0037de5d6713
2023-03-22 08:15:03,False,2.543e-10,7.525e-13,230191039015.0,1.73235,0xb9...3907,https://bscscan.com/tx/0x07a6c32ff79a2104f55189ab50dae3414a513c0e5907821dd5ac00a99a4fd546
2023-03-22 08:14:42,False,2.543e-10,7.526e-13,80066395888.0,0.6026,0x6b...57d5,https://bscscan.com/tx/0x390f73b20f8502a81c12693c5c6d98f7e1859bdea366907406fe99feb7a4ed7b
2023-03-22 08:10:42,True,2.569e-10,7.564e-13,13220283373.0,0.1,0xed...8b43,https://bscscan.com/tx/0x2ba917b35a8672cf5be35835a47a6728a5d30904c8b1fa07a5f73af5a4e93152
2023-03-22 08:09:03,False,2.544e-10,7.526e-13,277413018506.0,2.08804,0xb9...3907,https://bscscan.com/tx/0x2531c78a70679a398598f2cd184c66df4278463fa8405fe4676daf8d63e79c33
2023-03-22 08:08:30,True,2.57e-10,7.565e-13,25511644242.0,0.193,0x6a...41d1,https://bscscan.com/tx/0x6453c24609d4ab1cd524605ae8865adfe16768be1505b5df51cd1dadcba535ed
2023-03-22 08:07:24,False,2.544e-10,7.527e-13,307194267683.0,2.31247,0xb9...3907,https://bscscan.com/tx/0x601fd447731bc6b26989fdae4c3e6bc5a144ee8c34fdaea246493cd4eabc2402
2023-03-22 08:06:15,False,2.544e-10,7.528e-13,313558147038.0,2.36071,0xb9...3907,https://bscscan.com/tx/0x76c765977ef63011a61ab58ea54a7ef887d1a92c845dbd855cc636e3feef2b24
2023-03-22 08:06:09,False,2.544e-10,7.529e-13,26060031046.0,0.1962,0xb9...3907,https://bscscan.com/tx/0xbc590c7f884a68bc04424862f40a4b9839e3dd599318f65d8de9419dfbd253c3
2023-03-22 08:06:09,False,2.545e-10,7.53e-13,354943439156.0,2.67273,0xb9...3907,https://bscscan.com/tx/0x0cab5c5c1fbbefe90aa02dcc07c5108cb6418dade0b585966a4c6511ee22ae0a
2023-03-22 08:05:18,True,2.557e-10,7.568e-13,23507605880.0,0.1779,0x84...87ff,https://bscscan.com/tx/0xb9c2778d1243e15894509b433c2710e2551970ccb8b3e497d3f2a1e37aed77f4
2023-03-22 08:05:12,False,2.544e-10,7.531e-13,312730367851.0,2.35519,0xb9...3907,https://bscscan.com/tx/0x30398105652b1df9d2fba3023c48626addae648a9b1dfe98f3acaa3bb74a006e
2023-03-22 08:05:12,False,2.545e-10,7.532e-13,280122066509.0,2.1099,0xb9...3907,https://bscscan.com/tx/0xa841500fded349748717cb72963950acb13d348e7287809af1ed40ca9aefb027
2023-03-22 08:02:57,True,2.568e-10,7.57e-13,41080300000.0,0.3109,0x20...b893,https://bscscan.com/tx/0x3f52b74df6d19a78a73368061459fef5c7e4645ad268bcf1b0bfec17db99e3cb
2023-03-22 08:02:42,False,2.541e-10,7.532e-13,22482689477.0,0.1693,0x6f...dd6d,https://bscscan.com/tx/0x1fade2842b2cae1c55aaa001fba4e27f4907bc7c254d243502454fdd962c5607
2023-03-22 08:01:36,True,2.566e-10,7.57e-13,4033231048.0,0.0305,0xf9...a3ad,https://bscscan.com/tx/0xc38d5dbf54a30acaea9646343e93dbdbf6731cff49078ffdde9d0b1b233326c7
2023-03-22 07:59:45,True,2.552e-10,7.57e-13,10979765812.0,0.0831,0x0b...5f6a,https://bscscan.com/tx/0xb0274fb77418c5290f63945c5cda43ea71eabae6b9738227b9d1f0a06ba920d8
2023-03-22 07:58:42,False,2.554e-10,7.533e-13,352196669074.0,2.65311,0x1e...09aa,https://bscscan.com/tx/0x2eb76b0f5497e407e4234c997ad6f41326e738c4690aa0eefe6adc780835b4d5
2023-03-22 07:58:39,True,2.567e-10,7.571e-13,13343248715.0,0.101,0x9e...444c,https://bscscan.com/tx/0xb58954f729e8e9bc8060430fe43acc165eada361b5c629c13a7e8ca8cbc9d73c
