datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-23 09:15:41,False,2.339e-10,7.205e-13,8633632636.0,0.0622,0x9a...28bc,https://bscscan.com/tx/0x0764ca0f2c3f2e0615d3d51f8304c61c94a0e7cdf68c1045c235a28cf10fec43
2023-03-23 09:14:59,True,2.339e-10,7.241e-13,1438387286.0,0.0104,0xa0...6e74,https://bscscan.com/tx/0x5a78db9e0c3c501813b800e797d7f719f839ecb01fa58941188b3ae155e27092
2023-03-23 09:13:47,False,2.327e-10,7.205e-13,69585193947.0,0.5013,0x65...faac,https://bscscan.com/tx/0x0d3ebccc86186a9cc403e281a206fc94431711d1c37612f41969fd846491ccc2
2023-03-23 09:12:26,False,2.339e-10,7.205e-13,5535243606.0,0.0398,0xa5...630f,https://bscscan.com/tx/0x2e1b9f444a6698717a221ea1c1671a0b6ad697267101099fbb20f8b0ec1388ae
2023-03-23 09:12:23,True,2.351e-10,7.241e-13,4423617424.0,0.032,0x07...9e5e,https://bscscan.com/tx/0x816bcd84d61b6073f5e98ee715ab4460242ad152c64f8756a8abc925eebd00a3
2023-03-23 09:10:43,False,2.326e-10,7.205e-13,6300000000.0,0.0453,0x4c...a641,https://bscscan.com/tx/0x60525461d390070b2858528d023e1feccf6b709f52eede3f9706c4a5383d2417
2023-03-23 09:10:34,False,2.326e-10,7.205e-13,90017370550.0,0.6486,0xbe...1239,https://bscscan.com/tx/0x7789db98a5a6f685a3ba39aea52a5396e015e8199e4d97e0d272b06d1f643e42
2023-03-23 09:05:41,False,2.326e-10,7.205e-13,2869109940.0,0.0206,0x0f...e80f,https://bscscan.com/tx/0x9c9b108a6beb4c92733022a6ffc42ae8e601d2c676e5f199a4ebfd68af0a84a9
2023-03-23 08:56:54,False,2.336e-10,7.205e-13,3420000000.0,0.0246,0x24...b404,https://bscscan.com/tx/0xf98617f83b9390f3326b44592dcfb16f46d80bac44f32a951ef63965bd72386e
2023-03-23 08:56:45,False,2.336e-10,7.205e-13,7506535185.0,0.054,0x4d...7939,https://bscscan.com/tx/0xca3053fa03e5641400180ea5818c200755138c8f7b258c7ba86a0bcddf5767db
2023-03-23 08:54:36,True,2.346e-10,7.241e-13,26242790354.0,0.19,0x15...4042,https://bscscan.com/tx/0xd54c5355fde01c9ace7c7da5daaa8a6b31a87861180cf4bf344c521e703f4555
2023-03-23 08:47:45,True,2.334e-10,7.241e-13,100000000.0,7.241e-05,0xc1...14c6,https://bscscan.com/tx/0xd200b519972f7ced86ecb58d7cbfad897ed9aa80a0362cde2a7b5e07704762e8
2023-03-23 08:47:12,True,2.346e-10,7.241e-13,1000000000.0,0.0072,0xc1...14c6,https://bscscan.com/tx/0x03f2f5d2ad27f6794d5df8b08a6bf41cdf07b879f64518c7fff882ba09a127b7
