datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-21 09:37:58,False,2.523e-10,7.631e-13,18536283641.0,0.1414,0xc0...eeb0,https://bscscan.com/tx/0x3bcc8eaad453262fd87dc9a9e7f03fcabba1de13404c5b281b0ea528d9922bee
2023-03-21 09:37:22,True,2.536e-10,7.669e-13,130386622.0,0.001,0xf3...2084,https://bscscan.com/tx/0x60f4519bfb8bbc45e8d91cf17e69f04ae9310abfb7dcf191dc3882b2a0f1cd95
2023-03-21 09:35:52,True,2.536e-10,7.669e-13,4200000000.0,0.0322,0xaa...1b2d,https://bscscan.com/tx/0x3e34bd285f8a0a7aeef43ce5dc6d52a858e137edcbcb3a4cfd9cfc278b917d1b
2023-03-21 09:34:40,False,2.51e-10,7.631e-13,129800442859.0,0.9905,0xb6...4ab8,https://bscscan.com/tx/0x3f73f7d9c7ced98ad7413b1f62c6f2839546d7ea3bf98fef6a5372b45f721119
2023-03-21 09:34:19,True,2.535e-10,7.669e-13,35593801985.0,0.273,0xab...42cf,https://bscscan.com/tx/0x0026cd25872eacf94d4b75ab26c23c5e7e091231044b8f994140be49dd87b546
2023-03-21 09:33:22,True,2.535e-10,7.669e-13,14739116830.0,0.113,0xc3...7ea1,https://bscscan.com/tx/0xc79b0a99aa329de5226af39c7e01c166540602da43f30b0622de7d3dde82323f
2023-03-21 09:30:08,False,2.502e-10,7.631e-13,2767380323.0,0.0211,0x1e...367b,https://bscscan.com/tx/0xe36b0b51e92d248946c830a1a8569431b6580b4cfc4989ee492e3fb337dbdaa4
2023-03-21 09:29:50,True,2.527e-10,7.669e-13,1500000000.0,0.0115,0x5a...abcb,https://bscscan.com/tx/0x94c553d2b1006e916fda9ebbe4283d05531cd01b744c2d4e870eab34a874ba70
2023-03-21 09:29:32,False,2.513e-10,7.631e-13,3643519800.0,0.0278,0xf1...b4a6,https://bscscan.com/tx/0xdfcc7b61eee7a8cee185944b8192934e8cff1be768f4e2ea153db42fd38a197e
2023-03-21 09:29:17,False,2.501e-10,7.632e-13,438764209975.0,3.34875,0x38...1d6c,https://bscscan.com/tx/0xb154f066c4836af023bf3ca2c778a9169bada2f311c8b5b660e57cd0ae5b08b2
2023-03-21 09:28:53,True,2.527e-10,7.671e-13,130355814.0,0.001,0x63...7d7a,https://bscscan.com/tx/0x69a2ebe7266f9539124ab84175972f00387bf4f173ae32c93faf189c3cb4cbf9
2023-03-21 09:28:47,False,2.514e-10,7.633e-13,3858218259.0,0.0294,0x40...0d64,https://bscscan.com/tx/0xb6ed2c7c065cc6ca5ef1911aa8e223ac90e336e6d84907bf9c7cf57f96d7906c
2023-03-21 09:26:35,True,2.525e-10,7.671e-13,782053000.0,0.006,0xee...5d4c,https://bscscan.com/tx/0xab955eba7ecafd4109148012043feb377378162e19faa164219e053324c600d3
2023-03-21 09:26:11,False,2.5e-10,7.633e-13,198762443863.0,1.51723,0xb9...3907,https://bscscan.com/tx/0xe7826c5dd27086f125f1aa1f722366429851d6067ebbf8dcf9395078721c0c22
2023-03-21 09:26:11,False,2.5e-10,7.633e-13,25125112237.0,0.1918,0xb9...3907,https://bscscan.com/tx/0xbadaa76f2d0f751936acd44ecae94b6d700eaf7d7af2b54ded04ea8934f88717
2023-03-21 09:23:29,False,2.513e-10,7.633e-13,28562162313.0,0.218,0x33...db5f,https://bscscan.com/tx/0xef8f62479cb58fcfa6f0bafe3c8042ae0cfa88e0ed0eb7974d69c9a0c715c068
2023-03-21 09:22:08,False,2.513e-10,7.633e-13,59452236039.0,0.4538,0xb9...3907,https://bscscan.com/tx/0x4a7a22a71385b5a936571392b3888df0d6a40a6fb8da057ecdc73f596036ef7c
2023-03-21 09:22:05,False,2.513e-10,7.634e-13,196362777585.0,1.49912,0xb9...3907,https://bscscan.com/tx/0x28a2e68f6670443df9aba5257cd991edade5cdfa7cadb196fd3d1d565b723b1b
2023-03-21 09:21:20,False,2.514e-10,7.635e-13,387002876005.0,2.95494,0xb9...3907,https://bscscan.com/tx/0x3f15853a78facd334a284b01c415f1940f89b97286651dc33de6fcc5f322558a
2023-03-21 09:21:20,False,2.514e-10,7.636e-13,19365201530.0,0.1478,0xb9...3907,https://bscscan.com/tx/0x20254431e8c8d6b96782fd29a360b95ed77be29abf872c0ebb970ce2e6b55254
2023-03-21 09:21:17,False,2.514e-10,7.636e-13,183962837674.0,1.40484,0xb9...3907,https://bscscan.com/tx/0x757a3a04db302543ccb32d3d5ad5db55be8dd699f4722614c27e58acb43152b5
2023-03-21 09:21:11,False,2.514e-10,7.637e-13,206412306046.0,1.57641,0xb9...3907,https://bscscan.com/tx/0x70d297199f340e7ea0d61560e64c18f616224466743d21ea874da758b3e2def7
2023-03-21 09:21:08,False,2.514e-10,7.638e-13,304436877789.0,2.32531,0xb9...3907,https://bscscan.com/tx/0x70b6a9e168a4e13e8c81560c7569a9e02210cd01e2c47b980002561f7185e538
2023-03-21 09:14:11,False,2.501e-10,7.638e-13,90000000000.0,0.6874,0x21...9486,https://bscscan.com/tx/0x856a4e25524863e02fd1c29d5cd957b0f46fd21214d5733f03c9b240a536246d
2023-03-21 09:12:26,False,2.501e-10,7.638e-13,3534368301.0,0.027,0xa8...00e7,https://bscscan.com/tx/0x0760b9e48d029e0a0752a9144e0ec8f4ba3dd01c8ec240048fc967b05e7876f6
2023-03-21 09:11:17,True,2.526e-10,7.677e-13,22440883640.0,0.1722,0xb5...a1e3,https://bscscan.com/tx/0xe89293888168fc4a06a3964b5d7172b33b65615b9e7756a35d4fc6e4e7643fb5
2023-03-21 09:08:38,True,2.512e-10,7.677e-13,46892606404.0,0.36,0x9b...73a2,https://bscscan.com/tx/0xec77357b63aa484cc1b36eb69128ca75933760c64cf7e9d36388d4f884fc98f7
2023-03-21 09:08:23,True,2.524e-10,7.676e-13,23446666688.0,0.18,0xe3...d40c,https://bscscan.com/tx/0xe4713dcb3019154c9226728953f67f8aee089a16d67a3d2cfa6ebf8187a36e30
2023-03-21 09:06:44,False,2.498e-10,7.638e-13,29700181464.0,0.2268,0x3e...d32c,https://bscscan.com/tx/0x022c4e3c496c174e4d642e3e657bdcc636f95998b740b0a99683198d0c8e0756
2023-03-21 09:02:05,True,2.53e-10,7.677e-13,1302580001.0,0.01,0xe1...d509,https://bscscan.com/tx/0xdc17a3b1f5619fb4334d9439d8a090481781e31306c4ec674a1d94088c086da8
2023-03-21 08:55:35,True,2.516e-10,7.677e-13,17989700000.0,0.1381,0xb6...b0ff,https://bscscan.com/tx/0x8d91950ec58d63304d4649948e66f9d3577e0f9d11c51867863c5ad764212c5c
2023-03-21 08:55:26,True,2.516e-10,7.676e-13,70400000000.0,0.5404,0xeb...9f95,https://bscscan.com/tx/0x0ec7215949ab0c4d6fdb9ee37674373a8435baaaab5bed456f3e4ed1e19ef04b
2023-03-21 08:55:02,False,2.516e-10,7.638e-13,6610912165.0,0.0505,0x29...8ace,https://bscscan.com/tx/0x0b742fc74fa00ac5d6a5fc0fb636b5376b591e57ae86d26230a2405aa33eb4d5
2023-03-21 08:55:02,True,2.529e-10,7.676e-13,716447784.0,0.0055,0x14...a0fa,https://bscscan.com/tx/0xe3d566399d036c229b73eafbb92aa0c385ff1fb7ca20dbd2afdb9ba6903739c5
2023-03-21 08:54:20,False,2.516e-10,7.638e-13,23989665709.0,0.1832,0xb3...d7b2,https://bscscan.com/tx/0x36d110a5cd3c90577ecb8f3fe85a9ab514ca46d526191f8b5842ecb3ac914f3c
2023-03-21 08:53:12,True,2.529e-10,7.676e-13,130261834.0,0.001,0x63...7d7a,https://bscscan.com/tx/0xd60e831b5ab46da78181b824ce8dcb0d1b6fe61827ddaba0f752e22b38e65976
2023-03-21 08:52:47,False,2.504e-10,7.638e-13,19120617866.0,0.146,0x2d...ed54,https://bscscan.com/tx/0xbad61132b3a320d0055c532f434dc7986f7be1932bdd9b923da998afbac287d5
2023-03-21 08:51:59,True,2.516e-10,7.676e-13,12000000000.0,0.0921,0x28...331f,https://bscscan.com/tx/0xe9f1f6e901cb4809afa8269507e3ae1c38a2d47cfc073d9a05b33d28d2e38e94
2023-03-21 08:49:53,True,2.527e-10,7.676e-13,1343290099.0,0.0103,0x80...a647,https://bscscan.com/tx/0xed62d9a99bb8032f2592fc866eb9105830c5b8598c477cf6aa1f2ffa4356df82
2023-03-21 08:49:53,False,2.515e-10,7.639e-13,330849715017.0,2.5274,0x46...34f7,https://bscscan.com/tx/0x93a9c9111c2b27d83e961009efc015b06efb503fa1dcc6a6ea714e654c5b191e
2023-03-21 08:45:11,True,2.531e-10,7.677e-13,37770464114.0,0.29,0x49...f436,https://bscscan.com/tx/0xefd967100be61a361de753654e6663cb22d3a81a6a89a64d7a3645343daa931b
2023-03-21 08:40:44,False,2.518e-10,7.639e-13,4885986569.0,0.0373,0x2a...41cd,https://bscscan.com/tx/0x134d6d865875fb8ad785e17882df9ecb4f6d1ec3ea1c097f2081aad39ece3543
2023-03-21 08:39:59,False,2.518e-10,7.639e-13,23853508281.0,0.1822,0x77...9624,https://bscscan.com/tx/0xe61ff6476c5a8873dea97676b39a692cace19241af6581918d9360180472569e
2023-03-21 08:39:59,True,2.53e-10,7.677e-13,1975674139.0,0.0151,0x57...b844,https://bscscan.com/tx/0x3738435ef2cecea130eafb5fe574c729309a8d1eceef06355b7fa96751749e96
2023-03-21 08:39:08,True,2.53e-10,7.677e-13,151086537923.0,1.16,0xd8...0dc7,https://bscscan.com/tx/0x074b912655b56a46787adf1ae5bef0213cc876b5d63e33f52c21f1658874af8d
