datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-24 09:15:35,True,2.335e-10,7.181e-13,22110293422.0,0.1588,0x15...38aa,https://bscscan.com/tx/0x11c73a1f82b97c74105e8f53f48e04b7c4c093c3d3a7a1872c465525de843028
2023-03-24 09:15:08,False,2.323e-10,7.146e-13,1664456987.0,0.0118,0xdb...a80a,https://bscscan.com/tx/0x4847d035e2bcd2a74c70696017bc86ec378cc2ce1efe229ab53e4a898deba844
2023-03-24 09:12:35,False,2.323e-10,7.146e-13,24733196306.0,0.1767,0x07...147e,https://bscscan.com/tx/0x8e9d9b4e83d57fac46b23ff412273cdba6e1ae248f86149c19e1d8d0f9852214
2023-03-24 09:06:53,False,2.33e-10,7.146e-13,15811327793.0,0.1129,0xf4...3a66,https://bscscan.com/tx/0x9ec5fedcc022bd80c6ed27a360be1030c8c0318e6e4f4e8a84b9b81831d0c942
2023-03-24 09:05:38,False,2.33e-10,7.146e-13,5310000000.0,0.0379,0xe6...cf70,https://bscscan.com/tx/0x0a0c804bbc3610f1e93bd912c3c21e37b28d564c17cd386400f9ec3b496296e3
2023-03-24 08:59:47,True,2.333e-10,7.182e-13,4613052871.0,0.0331,0x14...0a06,https://bscscan.com/tx/0x96439f2d59546d0416def613dfb12b0df9738d8ed444a3357014a4ffaea14917
2023-03-24 08:56:53,True,2.345e-10,7.182e-13,7009521925.0,0.0503,0xf0...b241,https://bscscan.com/tx/0xfe39cda55dfcc17be297f94acd7fcb9bea95c25f3cd4cd8a2ebb7854c4b1bee6
2023-03-24 08:41:38,True,2.345e-10,7.182e-13,24000000000.0,0.1723,0x6a...c009,https://bscscan.com/tx/0x3673a6676ce6cd27da3187c0cacdce3eda09b3805b757189313e64b88e68cab5
2023-03-24 08:33:08,False,2.336e-10,7.146e-13,148327958829.0,1.06,0x0d...7a43,https://bscscan.com/tx/0x478e6cb7e81a6cdaf8c7cd14a1062acee3f3b26730fa38847a9243f82f28fd9a
2023-03-24 08:31:44,False,2.337e-10,7.147e-13,275940000001.0,1.97215,0x0e...0ce7,https://bscscan.com/tx/0xece85da9f7913eca5cd4192f54d696c8e91e8343de2a50cb6a5e5f04243d488e
2023-03-24 08:31:23,True,2.337e-10,7.183e-13,6960570895.0,0.05,0x6f...ff3a,https://bscscan.com/tx/0x3240facc1c1e06fc709959e84b40b58e2d564a272983d8508319d510be7387a0
2023-03-24 08:31:05,True,2.337e-10,7.183e-13,3787568843.0,0.0272,0x9b...a5b4,https://bscscan.com/tx/0xb9848833c5f94d3502075d41162142e7c8a5cb152eded88fdae09553c0b139af
2023-03-24 08:30:26,True,2.348e-10,7.183e-13,985210100.0,0.007,0x6a...fb07,https://bscscan.com/tx/0xcf3af7db781515445437fe6219aeeb76d3c4a62a507262df17029bc0996eeb65
2023-03-24 08:29:59,True,2.348e-10,7.183e-13,59282500000.0,0.4258,0xb0...176c,https://bscscan.com/tx/0x8f5ab7c8c23b588e67a001aec12fbc78dfa530d81358879294e1508de1b24ea1
2023-03-24 08:28:32,True,2.348e-10,7.183e-13,41765057921.0,0.3,0x6f...ff3a,https://bscscan.com/tx/0x672759f87a04ba7b8e8d8483ddeeece1f73bd7c3c94c90fac0c526384b241c3d
2023-03-24 08:22:11,False,2.326e-10,7.147e-13,49361695511.0,0.3528,0xe0...b07b,https://bscscan.com/tx/0x15a08b3ff530989544fc0de7550478ea6fc5228685885df4f2b7c64000532f2d
2023-03-24 08:20:56,True,2.349e-10,7.182e-13,338617000000.0,2.43215,0xb0...176c,https://bscscan.com/tx/0x9d3a1c89646e281f64a698f7fcc8c31e649d97ea7af7e6322a88d93f0787829c
2023-03-24 08:20:44,False,2.326e-10,7.146e-13,16981617936.0,0.1213,0x36...de93,https://bscscan.com/tx/0x290d78f3d632613b21b85137123f35bdbdb513eab56f6e2485361d8edf45f310
2023-03-24 08:19:41,True,2.337e-10,7.182e-13,11138800000.0,0.08,0x0e...3078,https://bscscan.com/tx/0x88af7c85a48777bd7b6d4c8e962022e51bca5fe8bc05e2ea89034a1be52ca2e2
2023-03-24 08:19:35,True,2.337e-10,7.182e-13,919856362.0,0.0066,0xe0...b07b,https://bscscan.com/tx/0x4bdb51859729d1134fbe382a8a61d7d6cc757b5ebecd15e1c173f03745efac81
2023-03-24 08:17:05,False,2.323e-10,7.146e-13,56762163062.0,0.4056,0xbd...56c2,https://bscscan.com/tx/0xc3ceb8b07ee3c248e6466e4fc777847ab5cd6b13a95f4f6d44b3dada6e74c553
2023-03-24 08:12:56,True,2.346e-10,7.182e-13,23844053884.0,0.1712,0xf0...8d04,https://bscscan.com/tx/0x3f4cdfbcb7bd2f501ab386fe6e64c120e0fe6e4f2b87ae042e66f8899798a80b
2023-03-24 08:12:53,False,2.334e-10,7.146e-13,1799955000.0,0.0128,0x9e...ee31,https://bscscan.com/tx/0xb7c8ebe77c7bcce73f220292ba3c54cab2a250878cf59263f33f0bb2687bd5a8
2023-03-24 08:12:50,False,2.334e-10,7.146e-13,5152711916.0,0.0368,0x9e...e0ee,https://bscscan.com/tx/0x05815070c680a13ba68f5d048bbde2a752e1717cf5c6e5833c49b50ee5af63c9
2023-03-24 08:10:14,True,2.345e-10,7.182e-13,10000000000.0,0.0718,0xb6...b0ff,https://bscscan.com/tx/0xbef03fdfada5f2114d24cb08a12d31a707b798bd8acab9101d3130ddf5b9b60d
2023-03-24 08:06:44,True,2.334e-10,7.181e-13,126000000000.0,0.9049,0xeb...9f95,https://bscscan.com/tx/0x1ec9d0d87b466360b76f29404e7c566783980b54c46ecbb6629fa8b67b6e4bc9
2023-03-24 08:05:53,True,2.345e-10,7.181e-13,1669979253.0,0.0119,0x41...d39e,https://bscscan.com/tx/0xf4e41d7669e3204c1c6a885f62414aee714d6cf7ad116680899cf6ef0c181534
2023-03-24 08:05:29,True,2.345e-10,7.181e-13,5873807799.0,0.0421,0x97...6a65,https://bscscan.com/tx/0xfbdf83ab5b9a67cb5f85bdc4ef125501836a9dd809aef6e3f17d8e7658f5ca7c
2023-03-24 08:04:59,True,2.346e-10,7.181e-13,1700000000.0,0.0122,0x27...d6cb,https://bscscan.com/tx/0xa46de0cea150e68e717b39bbbeef8b173a2bcbd6286c6d7db6a03619469f7233
2023-03-24 08:04:47,True,2.346e-10,7.181e-13,5569692607.0,0.04,0x0f...2f74,https://bscscan.com/tx/0x7b08c0e94e8510b95a5283e46fdcbe88de556611794e2c52ba079db1cd7dd522
2023-03-24 08:00:14,True,2.347e-10,7.181e-13,4631612949.0,0.0332,0x41...68aa,https://bscscan.com/tx/0xe2d8915d7b97bcb07b7ec609cbb249bf221a98fed8a211b68434bf308579f567
2023-03-24 07:59:11,True,2.336e-10,7.181e-13,10787600001.0,0.0774,0xe6...cd17,https://bscscan.com/tx/0xf3ffda914709f782ed14e97a1c1572f0eaa06593057e206682b574d4ba5e89a4
2023-03-24 07:58:14,True,2.347e-10,7.181e-13,41773416642.0,0.3,0xc4...f097,https://bscscan.com/tx/0xc1fddfc1f6757b7dc595ab075e5df3f63e6b955fb033e660370f5d9da596926e
2023-03-24 07:56:35,True,2.336e-10,7.181e-13,27849372769.0,0.2,0x90...612b,https://bscscan.com/tx/0x4cd7a9a9d551983fe09e3a1635210650d41a0dfb7b05a5a3d09ce2bbaf0ce89a
