datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-28 09:19:27,False,2.139e-10,6.872e-13,271725516922.0,1.86745,0xeb...b93a,https://bscscan.com/tx/0x49d247c08d639519cadf80762a1a3dc253d12be94ed88b5f856039d47538b9d2
2023-03-28 09:17:57,True,2.15e-10,6.907e-13,2461117122.0,0.017,0xbe...4158,https://bscscan.com/tx/0x987df42f094c21fef64a83aa8355546066dfab1459a2090f5706686f650b1c6c
2023-03-28 09:14:09,False,2.141e-10,6.872e-13,21873509649.0,0.1503,0x61...3d75,https://bscscan.com/tx/0xe5985f1b0a61d0c49143560e7557944b8588f347abd18a93f19b26895a2bf2c6
2023-03-28 09:11:15,True,2.153e-10,6.907e-13,87515102884.0,0.6045,0x22...b8b7,https://bscscan.com/tx/0x81688936a8f8684d9ab2ebc707d731281d93377764a4e86bda6fd132fd7b1950
2023-03-28 09:10:03,False,2.142e-10,6.872e-13,85116363330.0,0.5849,0xcf...12b2,https://bscscan.com/tx/0xa8c6b0b1bae3b2254412eff406ab34040429b5411f5b0ab3cc06608a28b98d3d
2023-03-28 09:06:06,True,2.154e-10,6.907e-13,2521903324.0,0.0174,0x91...cde6,https://bscscan.com/tx/0x09f55990f903e66052b7fd63bdcd62edbd218ae10ba10280ea409aa8b516f798
2023-03-28 09:04:27,True,2.143e-10,6.907e-13,16748485799.0,0.1156,0x00...fa55,https://bscscan.com/tx/0x8d2f4f8fa06cfb80f912f97d9996dc2298434e641901da84dcd3fdedcffe67e6
2023-03-28 09:02:45,True,2.154e-10,6.907e-13,10129695854.0,0.0699,0x91...cde6,https://bscscan.com/tx/0x5017d38232a75f276e3b5c4fb149b4f43f7e3a42c3ac3c7ae2c31f4c41a7feb7
2023-03-28 09:02:18,True,2.143e-10,6.907e-13,12100000000.0,0.0835,0xb4...9b55,https://bscscan.com/tx/0x2a48a6381412944f99b596fb67c2a56108c143323cabf0a49bafeeeb3e763a52
2023-03-28 08:59:09,True,2.143e-10,6.907e-13,10000000000.0,0.069,0x8f...3e12,https://bscscan.com/tx/0x190190dcf8adbe0f797a694bbc3dc5462f52fcdc469b14d7a20fd7c168e92b12
2023-03-28 08:58:30,False,2.143e-10,6.872e-13,9574044876.0,0.0658,0xdc...39ab,https://bscscan.com/tx/0x61ddb7089f8b12cb9bd99e54f710bab11f653afeb7f4da1716273339c9123c0c
2023-03-28 08:54:45,True,2.143e-10,6.907e-13,13000000000.0,0.0898,0x75...e897,https://bscscan.com/tx/0x16b671973c182bf4246305d64ad8d504eaf8b3c89fb1020c28fa6e56f5151b25
2023-03-28 08:53:30,True,2.153e-10,6.907e-13,6772200000.0,0.0467,0x88...3c74,https://bscscan.com/tx/0x081429e054da82199c2c5b954f6c90f1711ce4b07d33ac52b00b5c1ed2fc7e00
2023-03-28 08:52:33,True,2.143e-10,6.907e-13,10000000000.0,0.069,0x8f...3e12,https://bscscan.com/tx/0x979df240806c3ff10d9d9524538a9c6b3e9e85b18cef47ca46b8a2db225bf315
2023-03-28 08:52:21,True,2.153e-10,6.907e-13,49463378848.0,0.3416,0x5a...8a89,https://bscscan.com/tx/0xeeee613cc8836cc329079bd087971f9ffc04729c2b616e64dc099a827fe04337
