datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-23 21:53:38,True,2.373e-10,7.203e-13,6316692539.0,0.0455,0x7f...50c7,https://bscscan.com/tx/0x53eebc37d81052fd9c87f02d5a448499cf7a2f403491d3a5c378c10e66399bc1
2023-03-23 21:51:20,True,2.373e-10,7.203e-13,7831299926.0,0.0564,0x1b...3465,https://bscscan.com/tx/0x262cafeb44deb6b295c161cae672fa3fcc86d9896c17dd019df862e3f70fe4d0
2023-03-23 21:48:02,True,2.362e-10,7.203e-13,18315723845.0,0.1319,0x26...23db,https://bscscan.com/tx/0x18ebdb8867ffb2e91f92ffc9f5cac44a14b04f81b2cfe5741f841f94520ed2da
2023-03-23 21:46:35,True,2.363e-10,7.203e-13,832906011.0,0.006,0x5c...df8b,https://bscscan.com/tx/0x783625c0d48c70f9a417fc502eeef3814c49996887a57abc5cddb2f959521a10
2023-03-23 21:46:02,True,2.363e-10,7.203e-13,555270844.0,0.004,0x5c...df8b,https://bscscan.com/tx/0x5b21f2095547a2c76e6a4193c1bc035f5e4e1ef90a98ac4601cb6da82905739a
2023-03-23 21:45:59,False,2.363e-10,7.167e-13,1607171948.0,0.0115,0x74...3ea0,https://bscscan.com/tx/0x7ee8827ae25722c875d0582a9f5ed6234afa0db8a3f51b6fee03772afb11a720
2023-03-23 21:45:14,True,2.363e-10,7.203e-13,421247451083.0,3.03426,0xaa...3c06,https://bscscan.com/tx/0xddbeca7b8431f98515ad10ca5ed6f04d6312d9d2dda845ee7d6380bcb3f10606
2023-03-23 21:44:56,True,2.374e-10,7.202e-13,416530580.0,0.003,0x5c...df8b,https://bscscan.com/tx/0xfe591eacca5a3a0146feb6eea672308fc5c606af9a538b1b9ef8f9db9734e854
2023-03-23 21:43:44,True,2.362e-10,7.202e-13,11107510500.0,0.08,0x3c...3a17,https://bscscan.com/tx/0x2b18389cc57b763f39fc27285095bf7842fa67dbc6b645204fe3eb38a953242e
2023-03-23 21:40:41,True,2.375e-10,7.202e-13,6780753886.0,0.0488,0x3c...3a17,https://bscscan.com/tx/0x7c5e9dc83d693ec157966f5c45482d7d084d1148f1f4147188181f6c892be664
2023-03-23 21:36:59,False,2.352e-10,7.166e-13,11920916037.0,0.0854,0x15...535a,https://bscscan.com/tx/0x277f82bc2ad50ea11e88c6fa039aab709e769bb8ffb183e83c3144abe832b220
2023-03-23 21:36:17,True,2.364e-10,7.202e-13,6960000000.0,0.0501,0x01...02cf,https://bscscan.com/tx/0xb9b2167c69d9fb1dbe200d982b49714d1c0b785befd46f94dfde6fa3de17716c
2023-03-23 21:32:50,False,2.363e-10,7.166e-13,8405710681.0,0.0602,0xd9...7273,https://bscscan.com/tx/0xbde0fd054a4fc1c69c9ca50bed65d2b4b0e092415b57250c00b9b3e3d5be6848
2023-03-23 21:31:53,True,2.375e-10,7.202e-13,765202097.0,0.0055,0x15...4042,https://bscscan.com/tx/0x7156f0bef950fef7932bfe7063d575db8176797a3adde6f828537395a8a876d0
2023-03-23 21:30:47,True,2.375e-10,7.202e-13,1916046186.0,0.0138,0x18...97d0,https://bscscan.com/tx/0xee03fc3e8fb85fe81bc0e42df77aed590144b95cb5c35f50f3a668994aae649d
2023-03-23 21:30:35,True,2.363e-10,7.202e-13,138843990.0,0.001,0x4f...96f2,https://bscscan.com/tx/0x5818d7841b0a13410d2e265ca26fbf368575f803115832a99bf3f3a0fd2cc107
2023-03-23 21:29:20,False,2.363e-10,7.166e-13,10405747325.0,0.0745,0xb4...aae0,https://bscscan.com/tx/0x8aa1b3b98172595f701a87ef128f3776c92cf70779d57e36523da655d1a496a9
2023-03-23 21:28:26,False,2.363e-10,7.166e-13,71493715647.0,0.5123,0x29...2faa,https://bscscan.com/tx/0x9e1b482d11cef884962c56d77d59f697d2c402d144c69a196c021e142fe6209a
2023-03-23 21:25:35,True,2.363e-10,7.202e-13,402633060.0,0.0029,0xe5...6b86,https://bscscan.com/tx/0x94713b2a0226a2abd52f1f5039d9379612dd41e4b1cda65d8ff76da96fe8bf10
2023-03-23 21:21:41,False,2.351e-10,7.166e-13,27491290951.0,0.197,0xf8...b300,https://bscscan.com/tx/0x9393969f6e5ba9f71d56e3a00c237225f780c8d642df56f6a3b0f69be91374fd
2023-03-23 21:16:32,True,2.364e-10,7.202e-13,777489089.0,0.0056,0x78...0768,https://bscscan.com/tx/0x1bb0b9cd00eb49498e14f057a1ff02778f787a28d40e6ef919ef64c5fe032399
2023-03-23 21:15:23,False,2.352e-10,7.166e-13,76379853437.0,0.5474,0x67...6233,https://bscscan.com/tx/0x5a788ca7a4f2f4ea536cd062d62caf2b38bad4fbf5fefdfb73e7295cd9991076
