datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-27 21:56:24,True,2.122e-10,6.917e-13,1000000000.0,0.0069,0xc1...14c6,https://bscscan.com/tx/0x10fe687ac147528d893eb426a4e35048c9f5f19791edca4be428f3f74966840c
2023-03-27 21:56:21,True,2.133e-10,6.917e-13,303589185420.0,2.1,0xef...ee94,https://bscscan.com/tx/0x61b9f86fa1173a5c2ae92ce5ddf02ce1b74c7874a5939d0c91db0c554499a59e
2023-03-27 21:55:39,True,2.123e-10,6.916e-13,1000000000.0,0.0069,0xc1...14c6,https://bscscan.com/tx/0x0f51545b475140e416fa2b1fbe829abad264dbf25c73581a19f119531531b799
2023-03-27 21:55:09,True,2.134e-10,6.916e-13,10000000000.0,0.0691,0xc1...14c6,https://bscscan.com/tx/0x4917812e93ccedf34b941637a2bcd7a36cd1406c5361fffccb159b26bcd879e7
2023-03-27 21:54:36,True,2.134e-10,6.916e-13,10000000000.0,0.0691,0xc1...14c6,https://bscscan.com/tx/0x40fd55485063b35f632f1e2a8239555e6b28646892ba391027b5e93e837230eb
2023-03-27 21:50:00,False,2.124e-10,6.882e-13,4222772466.0,0.029,0x13...7c84,https://bscscan.com/tx/0xdc0ac142442906f8f9342b78695ec1d8fdd00cef9d11e074a2248b05a936aeb1
2023-03-27 21:49:12,True,2.134e-10,6.916e-13,3784831427.0,0.0261,0x14...67e1,https://bscscan.com/tx/0x369a976b0d3f82e76735011e545ec880368f27953804260b29865d5c895ffced
2023-03-27 21:48:39,True,2.134e-10,6.916e-13,10000000000.0,0.0691,0xc1...14c6,https://bscscan.com/tx/0x4f32b8dc2f57fe32f90812ff31297b6b83846e1d344eef92f7d277a72a543fb3
2023-03-27 21:48:39,False,2.124e-10,6.882e-13,139133151647.0,0.9575,0x76...cf7f,https://bscscan.com/tx/0xceb70e79901b9213749f027c85ed793e5f2e5c43a21097a1abc3326a60384b50
2023-03-27 21:48:00,True,2.134e-10,6.917e-13,10000000000.0,0.0691,0xc1...14c6,https://bscscan.com/tx/0x76884f91a48b909d24a2a57f6de20b5d09d399494563d6722a2acd2b23c9cc78
2023-03-27 21:47:45,True,2.134e-10,6.917e-13,19566269155.0,0.1353,0x51...d740,https://bscscan.com/tx/0x42f0c52f0a4ee10dfc8dff979b92f72c458f48c2372d5608c4e232b60c4e84de
2023-03-27 21:47:24,True,2.134e-10,6.917e-13,10000000000.0,0.0691,0xc1...14c6,https://bscscan.com/tx/0xc3ca1fae81c62f157ad5295775bfb49162928307f7b798a22aa00a72e2ee00ca
2023-03-27 21:46:45,True,2.123e-10,6.916e-13,10000000000.0,0.0691,0xc1...14c6,https://bscscan.com/tx/0xdb20683b6545f87bd96c4559838cccb727411407b6de35f6ad948729f46a77a0
2023-03-27 21:46:12,True,2.122e-10,6.916e-13,10000000000.0,0.0691,0xc1...14c6,https://bscscan.com/tx/0x8746a58e1376858e52d5fbdb04baeef78dd97ed0556dbc0e3f09cc9b1979c6cc
2023-03-27 21:45:57,True,2.123e-10,6.916e-13,13495304333.0,0.0933,0x7f...82e2,https://bscscan.com/tx/0xcfb14ce8a220066713ae5efc9367b7284c7429d4a0a5441ae6c30fb2f36f45a6
2023-03-27 21:45:36,True,2.123e-10,6.916e-13,10000000000.0,0.0691,0xc1...14c6,https://bscscan.com/tx/0xa675c41718f406d74bb60a11ab862c4a57aa97396d52785a3fa4239e0acc6d0e
2023-03-27 21:45:33,False,2.112e-10,6.882e-13,8398651387.0,0.0578,0x0e...18de,https://bscscan.com/tx/0x80e2c07278f456c0fa61bae208f806f133d6923666a731b0a9b4081e120711a6
2023-03-27 21:44:45,True,2.123e-10,6.916e-13,10000000000.0,0.0691,0xc1...14c6,https://bscscan.com/tx/0x5a0821f6a6f7238dd46da46c7da34dd6044cc5212f65c2b492db2de915b9fabd
2023-03-27 21:43:42,True,2.135e-10,6.916e-13,5177721347.0,0.0358,0x37...a0d2,https://bscscan.com/tx/0x9ce6eba94e0670f0e163f97bc2690312032c318e7a1b0f0baff032f403dee712
2023-03-27 21:39:30,False,2.125e-10,6.882e-13,13500000000.0,0.0929,0x1f...4f4f,https://bscscan.com/tx/0xe79d24cf42fcea59e673d0d5a59e218f68c4822bfd4d61bf3d19184a65ba4348
2023-03-27 21:39:12,False,2.125e-10,6.882e-13,9000000000.0,0.0619,0x71...52d2,https://bscscan.com/tx/0x8aef6a9d7cdd71687e99e920a86289a331feb8892204f6dabe34e7173ba37d29
2023-03-27 21:38:12,True,2.136e-10,6.916e-13,35853333359.0,0.2479,0x3d...d34e,https://bscscan.com/tx/0x02c25c9b696a771985f0dab99ced0aef0bdcb31cdd557f1726798d0a78b83682
2023-03-27 21:38:09,True,2.136e-10,6.916e-13,4337262167.0,0.03,0x43...b0c5,https://bscscan.com/tx/0x34d7d0cda8e749edb5aec58a7e47940cac3689089718c20a0f5bfbaaa8612751
