datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-02 19:01:28,True,2.719e-10,8.678e-13,5159193202.0,0.0447,0x67...a6cb,https://bscscan.com/tx/0xa3e613712ab89e543335f2844dfe75c5603a5e6b8eba7156e50199b674a11fbc
2023-04-02 18:59:22,True,2.705e-10,8.678e-13,1843567114.0,0.016,0x17...7222,https://bscscan.com/tx/0xce97c9ca1f6e8ba2b105781b304895eea83909ce5730350e74ae31ddebb9e604
2023-04-02 18:59:22,True,2.705e-10,8.678e-13,24196979768.0,0.21,0x81...7283,https://bscscan.com/tx/0x810ec45ba0be299d0c5256850f9b22c715c8ab7128af9bf56c03b24d48fd328e
2023-04-02 18:58:43,True,2.719e-10,8.678e-13,4595372870.0,0.0398,0x75...9a22,https://bscscan.com/tx/0x849ab5de09b39ef08fe22b7e36e9364fd0ff0cf23085d5ff1bce824bdd68bf57
2023-04-02 18:58:43,True,2.719e-10,8.678e-13,8253790001.0,0.0716,0xbc...6943,https://bscscan.com/tx/0x63b411cde7253fcd0a893dafad7fee4a7d9d3edf03caa4cbf13a524ecd15d762
2023-04-02 18:57:23,True,2.718e-10,8.678e-13,1066362294.0,0.0092,0xed...8856,https://bscscan.com/tx/0xed5ca947d2b4b9687a29d39f5260e0a3ab9db7a422cfebe75c5edf559dd8bf87
2023-04-02 18:56:56,True,2.705e-10,8.678e-13,15313495293.0,0.1329,0x17...10a5,https://bscscan.com/tx/0x6864fcfd71f2fed8f393f644d27e18c4d323b42857299080fba708f0c345347b
2023-04-02 18:55:19,True,2.718e-10,8.678e-13,12000000000.0,0.1041,0xc3...ee39,https://bscscan.com/tx/0xfecf7dab0f1b3f8d386878421585d01489608c8d0d7a2bf2158886411d463c5a
2023-04-02 18:55:19,False,2.704e-10,8.635e-13,40577885858.0,0.3504,0xf2...770b,https://bscscan.com/tx/0x52fc918e23be0ecd6725fbaf7ffb79a22f299aa1c37b0d73fe0bedf99126a9e7
2023-04-02 18:55:07,False,2.691e-10,8.635e-13,2873280965.0,0.0248,0x5e...1289,https://bscscan.com/tx/0xb844c647f9c503914b7bd6959996d4d8b75d5a2f28beb7c756ac1a8abd492e78
2023-04-02 18:52:28,True,2.718e-10,8.678e-13,300000000.0,0.0026,0xc7...d404,https://bscscan.com/tx/0x8458b0480d0a6e0ab0eff79012fa09d51e2ac8867b26eb4bf5e2d0e03b5593b7
