datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-01 20:39:18,True,2.759e-10,8.81e-13,1416858735.0,0.0124,0x00...0856,https://bscscan.com/tx/0x2912e08378d8eaf947eae1e9a2104f965eec53cc1cb6c505dfb54ba52b4c13fb
2023-04-01 20:39:18,True,2.759e-10,8.81e-13,15839735134.0,0.1395,0x8d...a476,https://bscscan.com/tx/0x12d3fa78714c6fb08219beb752783d3b66690fcb3ca988688d41928d22a25e3f
2023-04-01 20:38:18,True,2.773e-10,8.81e-13,361742132.0,0.0031,0xe9...8625,https://bscscan.com/tx/0xa07b15df7200eceaf9c0e3aa4753f26647c2169f4ae1d2195d8caa9e16f99695
2023-04-01 20:37:57,True,2.773e-10,8.81e-13,496904928.0,0.0043,0x46...68eb,https://bscscan.com/tx/0x1c74b04a5c87019f544524dca7c20cb3016111b601a27c4a506cda29742afd5e
2023-04-01 20:37:33,True,2.759e-10,8.81e-13,3324480001.0,0.0292,0x0d...64d8,https://bscscan.com/tx/0x2394aa485c910ee9aad3bcc0e416d591fe1973de7d6f40cb37ddd9ac670a65a9
2023-04-01 20:37:15,False,2.745e-10,8.766e-13,27000000000.0,0.2366,0x07...addc,https://bscscan.com/tx/0x2004ff793b46a08c1c5f47e362144cf5b2360b0368ac483deaf7518e5294cbf4
2023-04-01 20:37:12,True,2.759e-10,8.81e-13,1777777777.0,0.0156,0x4e...8546,https://bscscan.com/tx/0xa5a2bc8d40aa0ac01e3f951050e0685c22811de5c14f617645cc884df0536a16
2023-04-01 20:34:39,True,2.759e-10,8.81e-13,16681435016.0,0.1469,0xbe...9718,https://bscscan.com/tx/0x90bdc3060a6c44109d460e9ab7ca0f4b968c932cc5c65268f68b2d3b64ddd43d
2023-04-01 20:33:39,True,2.76e-10,8.81e-13,227012016.0,0.002,0xd4...aad1,https://bscscan.com/tx/0x0ee8f9b6478ce2886200f2d92024a75478bfbf9945e1486c13a7c4992ae6abf9
2023-04-01 20:33:36,True,2.76e-10,8.81e-13,3632195618.0,0.032,0xd0...efc1,https://bscscan.com/tx/0xd23c75dd4ea86044dc94c27cbdf3ca6b988f3543dae3ef6f11115224e7ebfcd1
2023-04-01 20:31:54,True,2.759e-10,8.81e-13,533900000.0,0.0047,0xd4...aad1,https://bscscan.com/tx/0xc37c0248709184a51f06469d9d95795506c9a054231982e8475340227ecde9a0
2023-04-01 20:31:03,True,2.773e-10,8.81e-13,13000000000.0,0.1145,0x14...4a0f,https://bscscan.com/tx/0x2eed8d57c67c367f32828289e1858ea2949dbcb61c6b51b22c7bca85e82f1925
2023-04-01 20:30:45,False,2.745e-10,8.766e-13,28361346858.0,0.2486,0x94...b88b,https://bscscan.com/tx/0x83a3116dda9478a12769af0de2db1ac6c8c9ca9d6f9d804c55f02bdba7b8f32e
2023-04-01 20:29:48,True,2.759e-10,8.81e-13,10215511903.0,0.09,0x72...2f47,https://bscscan.com/tx/0x5e579fca997b9e8f693fee97b9ad6360703ca46aee7d7702ec2feaa7b269a6de
2023-04-01 20:29:30,True,2.773e-10,8.81e-13,3692920403.0,0.0325,0xa5...b17f,https://bscscan.com/tx/0x837e703073b97d0ae58bb4ee9fb31491e0f481419f2e7cedaba82997677319b0
2023-04-01 20:28:48,True,2.759e-10,8.81e-13,7106809136.0,0.0626,0x15...4042,https://bscscan.com/tx/0x4d85af44586c5fb5bec60522ec5c825254804a39eeba6c653b67a0361a4ee2c0
2023-04-01 20:28:33,False,2.759e-10,8.766e-13,3989565821.0,0.0349,0x3b...bd98,https://bscscan.com/tx/0x0a1b4989f48a1e8d8cd34f186ba0902dc93c9afb74cf959fb817211d6874a1c8
2023-04-01 20:28:18,True,2.774e-10,8.809e-13,52921232334.0,0.4662,0x00...ab24,https://bscscan.com/tx/0x3ce6598ac18bfc8ab5036d55c739aa5df9fc39d9d01bf7fa2f7cc24723a26db9
2023-04-01 20:28:18,False,2.76e-10,8.765e-13,45000000000.0,0.3944,0xfb...58ce,https://bscscan.com/tx/0xc788eb5173e2ec3d36f4af29e729620a1d3092fae3936829a936a1bbd3576419
2023-04-01 20:28:06,False,2.759e-10,8.766e-13,1808690581.0,0.0158,0x45...64d8,https://bscscan.com/tx/0x30d34736c9be3ca02e498120130a8985cdf8274fe061f1726af6bf561052943a
2023-04-01 20:27:48,True,2.759e-10,8.81e-13,1937298574.0,0.017,0x05...6360,https://bscscan.com/tx/0xd2286cf04c8778d163c559a4a9f5ef78e48c6561cc06ee24468d1d997ece75e3
2023-04-01 20:27:03,True,2.772e-10,8.81e-13,343350543.0,0.003,0x67...905b,https://bscscan.com/tx/0x93e7fc63e1cc2588bad58b125c6de8cc50ce3b79543430818a9bce91df4d517e
2023-04-01 20:25:53,False,2.761e-10,8.766e-13,1350000000.0,0.0118,0x77...dff0,https://bscscan.com/tx/0x56064c4aa58cae9340d451623cbad1f6837e773a79a2e5b9463712b225081939
