datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-30 20:55:45,True,2.478e-10,7.906e-13,12188658537.0,0.0963,0x13...7226,https://bscscan.com/tx/0x97052bf7c53e26824d4bd6f07031af0a6cfd914813afc33e9066454506e08c74
2023-03-30 20:55:36,True,2.478e-10,7.906e-13,191865517549.0,1.51699,0x60...b8fa,https://bscscan.com/tx/0x5b96368157a50a2da1f8740dfbbeab88f58e926681e79889b57093c28b981ff1
2023-03-30 20:55:30,True,2.478e-10,7.906e-13,11811142772.0,0.0933,0xb8...fcf4,https://bscscan.com/tx/0x70b80958a81c90be7db91e96375a230a6de6e5615bd973be75fa65a3053344d6
2023-03-30 20:55:09,False,2.466e-10,7.866e-13,106588574663.0,0.8385,0x7f...9835,https://bscscan.com/tx/0x804c705d217f0337635029b4e1ee9b5610fb97d2212119a66abeaa9e2699d3d3
2023-03-30 20:54:54,True,2.491e-10,7.906e-13,4022114541.0,0.0318,0x9b...1194,https://bscscan.com/tx/0x0df4effbd56c6fe4b106276c87fb557741e802c265d57f9ac83f2359fcb08d82
2023-03-30 20:54:24,True,2.478e-10,7.906e-13,7387080017.0,0.0584,0x88...28d9,https://bscscan.com/tx/0xd3b8da4e192ccfe6676cd0326b7d9459efbd4ca8131b4be5e4b6c47733475955
2023-03-30 20:54:18,True,2.478e-10,7.906e-13,60450230611.0,0.4779,0xb8...fcf4,https://bscscan.com/tx/0x3ce09c112eb9626f6aab129ea4e109710ad853e6411e39772600696251ece2ea
2023-03-30 20:53:45,True,2.491e-10,7.906e-13,25519432987.0,0.2017,0x15...4042,https://bscscan.com/tx/0xbb180c7f607bf86adcba4d26e7bc8714c6e766c05712a3ea512346ab02a28e6c
2023-03-30 20:53:30,True,2.491e-10,7.906e-13,40475117017.0,0.32,0xe1...f6e6,https://bscscan.com/tx/0xec6f8c841a6789e5d1cfe72487c928e5477bf25569a1de2d3e7de005471ead6a
2023-03-30 20:52:57,True,2.491e-10,7.906e-13,1264859362.0,0.01,0x3c...5338,https://bscscan.com/tx/0xf7a851739e375d0ee2af544ecef083db3fc50a147d3f92a012221ed43413b07b
2023-03-30 20:52:48,True,2.491e-10,7.905e-13,20240900000.0,0.16,0xd1...e91a,https://bscscan.com/tx/0x85724480441bae4390a0f6b79977a4ff3d962fa27a36b04942d59c883fbab38b
2023-03-30 20:52:48,True,2.491e-10,7.905e-13,46061514883.0,0.3641,0x10...2c33,https://bscscan.com/tx/0x1b2127a1bf785003adc8b406f0f3fd4f7ef2ea06016b049747ddb662e7e2ccc4
2023-03-30 20:52:42,True,2.479e-10,7.905e-13,31552612141.0,0.2494,0x88...28d9,https://bscscan.com/tx/0x534cbbd33968873f56813ba33036cdc99815189ce54e955f78b34518161d8306
2023-03-30 20:52:27,True,2.478e-10,7.905e-13,263649626972.0,2.0842,0x05...62cd,https://bscscan.com/tx/0x10167085bf97c2b1bdc435bba148df8860a28d11e03efbd432b2d61fd2c56fc8
2023-03-30 20:51:51,True,2.491e-10,7.904e-13,7000000000.0,0.0553,0x6d...fc79,https://bscscan.com/tx/0x07a44cff1ad1ae9e5691f919f1d80d338f8ce61c204b2e0b06be6beadc531f11
2023-03-30 20:51:42,True,2.491e-10,7.904e-13,47770988621.0,0.3776,0x43...392c,https://bscscan.com/tx/0x8960eff5f216c5d235dbe483074201760b217af711210505c2ed75c6e35aa19f
2023-03-30 20:50:24,False,2.466e-10,7.865e-13,29331130225.0,0.2306,0xa8...1953,https://bscscan.com/tx/0xe710661078a65e85caebe1940c5d79742db4e5e9c3f1bb13936a4d7cbfdf8568
2023-03-30 20:50:12,True,2.478e-10,7.904e-13,9162373268.0,0.0724,0x6f...9b9d,https://bscscan.com/tx/0xc67fb616f4c2a5ab161a16a808484b1b031c99b87fb438f974328138a534d097
