datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-02 08:32:48,False,2.728e-10,8.672e-13,1627472543.0,0.0141,0x13...59ed,https://bscscan.com/tx/0xcf7bc90a9a4460c53014b6b3b5426e59a3a7a26325f3a61cceedd51fca1bfb4d
2023-04-02 08:32:09,True,2.742e-10,8.715e-13,115882503218.0,1.01,0xc1...40e7,https://bscscan.com/tx/0x97484a26df0cb37cccd551c3e35ef1479d03208fbad145044f8da45d8347ab32
2023-04-02 08:31:45,False,2.729e-10,8.672e-13,40598189239.0,0.352,0x95...a68e,https://bscscan.com/tx/0x8b05f8d646de2ef5f83bd31ae7b45166cb303b468f3b94ac191b9bd8abb47b4d
2023-04-02 08:30:45,True,2.742e-10,8.715e-13,10500000000.0,0.0915,0x42...e136,https://bscscan.com/tx/0x404b589ad5d954acc7304590ccb71b3c0f26ca446c313bfe86029bc12c105dad
2023-04-02 08:28:45,False,2.742e-10,8.672e-13,2847798994.0,0.0247,0xe9...d1ac,https://bscscan.com/tx/0xb77a179f075c422248348fca5ba51c78019b66a7d596a6f95ca3388cc3d109f4
2023-04-02 08:22:51,False,2.729e-10,8.672e-13,21086277300.0,0.1828,0xde...edec,https://bscscan.com/tx/0xfe029e5e1ec774fe85f97e27e9b466fc9ec58ac460766281160b842c9fea76b6
2023-04-02 08:21:09,True,2.743e-10,8.715e-13,1191844003.0,0.0103,0x15...f0c5,https://bscscan.com/tx/0x125ec039099acf72d76b1a7cb4ac9ab3575a72fd60416e8e2b7989827e51b63b
2023-04-02 08:20:27,True,2.744e-10,8.715e-13,106700000000.0,0.9299,0x6b...84ed,https://bscscan.com/tx/0x17a8a000305474a839855ab5c4dd81f3ac0afba4afa17b08feafe090476c1d95
2023-04-02 08:18:36,True,2.757e-10,8.715e-13,288578621.0,0.0025,0x15...f0c5,https://bscscan.com/tx/0xdd18f0100983ad287a93b773de211f0ec776b83475d12919ab500a88af125433
2023-04-02 08:18:15,True,2.757e-10,8.715e-13,6800000000.0,0.0592,0x20...e303,https://bscscan.com/tx/0xf81744b2354e64a8413f7872d3e61e8c2bb9d4d084ca837d21ba2eacb3dc5d04
2023-04-02 08:17:39,True,2.757e-10,8.715e-13,12346106636.0,0.1076,0x7f...8b38,https://bscscan.com/tx/0x267c6e74f7203a8115c44b6290ac4b489147c97825df242175e574d0b45c9df9
2023-04-02 08:17:09,True,2.757e-10,8.715e-13,3442289408.0,0.03,0x6b...893d,https://bscscan.com/tx/0xeb0bc54f4027e7214ed28a748696644827eb5d26d3885d08a098ed093e9a8e71
2023-04-02 08:16:18,True,2.743e-10,8.714e-13,225000000000.0,1.96079,0x20...e303,https://bscscan.com/tx/0xccf1d3b51ca4661d66139d73ba507345bae348b6cce99bc02b3cdfa22981ca2b
2023-04-02 08:14:48,False,2.729e-10,8.67e-13,29187451223.0,0.253,0x14...58ae,https://bscscan.com/tx/0x3a6bfe24f60d55f8a045f643efa6b56c7d835dcdedb6ece2f0b9de2835cc54ca
2023-04-02 08:14:09,False,2.743e-10,8.67e-13,2818532355.0,0.0244,0x52...b979,https://bscscan.com/tx/0x3a81e20e06966ed183aa5228c1a328f88bd0228a479bea5ba3f09df3e1773454
2023-04-02 08:09:45,False,2.744e-10,8.67e-13,44386364343.0,0.3848,0xed...2977,https://bscscan.com/tx/0x6c7b9143ea2043116e0437bb20a9a66c6191756492302ec11492617773d671b0
2023-04-02 08:06:33,True,2.757e-10,8.714e-13,9180168601.0,0.08,0x68...2fd9,https://bscscan.com/tx/0xfaef377e769d5ca6f223e9f5e22b23258cb1faf3f2da281dcfc96eafb2e879dc
2023-04-02 08:06:30,False,2.743e-10,8.67e-13,28156673714.0,0.2441,0xa8...3eb5,https://bscscan.com/tx/0x201075aff8653d1b8f8e8ee7037a33569c9f6db0d6f8b985b6a6be05f4e199e2
2023-04-02 08:06:06,False,2.73e-10,8.671e-13,5416457855.0,0.0469,0x82...5438,https://bscscan.com/tx/0x8aecd5ad0317f686c4910419c5ca50d2859a7113a4ecaf52756da7c85539f29a
2023-04-02 08:05:01,False,2.743e-10,8.671e-13,7171612899.0,0.0621,0x54...ce08,https://bscscan.com/tx/0x5031e7d00ce42f7a3bec3c9fc611db11023d97f414adfda4fb056fa2879b8f6e
2023-04-02 08:04:33,True,2.743e-10,8.714e-13,91746411.0,7.995e-05,0xf2...cb12,https://bscscan.com/tx/0x3944294c093ec4c64a1e6758f8381bdb13a495f62f411facaec65cb788df67bf
2023-04-02 08:04:15,True,2.757e-10,8.714e-13,250000000.0,0.0021,0x08...fe1b,https://bscscan.com/tx/0xc291238f2e2c064fbd44f41bf3cc43abf09579591bf2898358740e14d31c3100
2023-04-02 08:02:06,False,2.744e-10,8.671e-13,3252781636.0,0.0282,0x50...2193,https://bscscan.com/tx/0x39cc688c1003d39ef6d77bdd8d3b9d4dbe81c51d26261cf55ebf3a2b651f71cf
2023-04-02 08:00:39,True,2.757e-10,8.714e-13,90790923433.0,0.7911,0xf6...e24d,https://bscscan.com/tx/0x94853543e8895b606db64999b7a4dbd316fcbf59196cc51b2880acd4e3a05585
2023-04-02 08:00:09,True,2.743e-10,8.714e-13,2500000000.0,0.0217,0x08...fe1b,https://bscscan.com/tx/0x6d07fe4809ec815ba6f0770dd689efc2c8d4432d4611cab05a82fb6c4a53b8df
2023-04-02 07:59:39,False,2.73e-10,8.67e-13,1230405607.0,0.0106,0xf0...6f4e,https://bscscan.com/tx/0x9071e12a83558d1333a245d18d976804e95ab21ab52997a30ba17a0ca3669201
2023-04-02 07:57:45,True,2.757e-10,8.714e-13,1000000000.0,0.0087,0xa7...14d0,https://bscscan.com/tx/0x8b600fee5eea6467213c932fad97204a182df7a6e2f437ba92d8ad3e3972ff7b
2023-04-02 07:57:45,True,2.757e-10,8.714e-13,2500000000.0,0.0217,0x08...fe1b,https://bscscan.com/tx/0xbfe0c07ff39a1d2c8215add100102e282b9407ee975476de9931a3b48d6d4c49
2023-04-02 07:55:27,True,2.743e-10,8.714e-13,2010641972.0,0.0175,0x95...8717,https://bscscan.com/tx/0x40c72fc8db302ec481565af80dc671e6189a633b87edd2a154e2eae3ddce9ca7
2023-04-02 07:55:18,False,2.73e-10,8.67e-13,91914653725.0,0.7969,0xf7...50ee,https://bscscan.com/tx/0x4698b8c82701fd72fdca2a920926590c247f063dc882d776133e456577da690b
2023-04-02 07:52:06,True,2.745e-10,8.714e-13,1721253182.0,0.015,0x27...5869,https://bscscan.com/tx/0xf70f537c823ca731128f9a6746f0ea33e7add6271032e69f99c56e2242a36140
2023-04-02 07:51:27,False,2.73e-10,8.671e-13,54227705846.0,0.4702,0x7e...be47,https://bscscan.com/tx/0x31ed5db489003c9cad2132db24c4549a0457d6558979c47c18ea1eec81009421
2023-04-02 07:49:45,False,2.744e-10,8.671e-13,1660870615.0,0.0144,0x1c...127d,https://bscscan.com/tx/0x07d1f996c71b03334707604645200b5b6b539fadf3421085a024761795586a7b
2023-04-02 07:49:27,True,2.757e-10,8.714e-13,1792202864.0,0.0156,0x64...d1b8,https://bscscan.com/tx/0x9e5dbbb26ae33c2d2a18bd293d0210b04f3b6b3b123dc9544c78e305f65f5226
2023-04-02 07:48:51,False,2.73e-10,8.671e-13,4860000000.0,0.0421,0xe5...8233,https://bscscan.com/tx/0xc538775a8431d510ca544181de8989770f1079c10ce04ac2000c0445956decae
2023-04-02 07:48:30,True,2.744e-10,8.714e-13,10000000.0,8.714e-06,0xa7...14d0,https://bscscan.com/tx/0x0c8274421d04e684d5266ca86b910ab6b4998a17f57679081d26c2e0dbd35483
2023-04-02 07:46:24,True,2.757e-10,8.714e-13,92463751024.0,0.8057,0x37...94d5,https://bscscan.com/tx/0x291261c2d424b1e1758d52bf0165196418307c43be023187f03b6775d54e8c20
2023-04-02 07:45:32,False,2.729e-10,8.67e-13,6841947321.0,0.0593,0x82...608c,https://bscscan.com/tx/0xa08cfdd57c3e1edcdaa5c5bfc77fd3780c760df2c0f51034c5d35eb07d3c311c
2023-04-02 07:44:33,True,2.742e-10,8.714e-13,6000000000.0,0.0522,0xc3...74b5,https://bscscan.com/tx/0x98f71bfd99bfe776bb44cfb3ede1e46dbe547deeeaaaf15ba402f42951fea4ef
2023-04-02 07:44:21,False,2.729e-10,8.67e-13,5971350420.0,0.0517,0xa0...2ae4,https://bscscan.com/tx/0x071ceaeb8d5ebb0f03d60b1b2f36e8c024142bcca7765ff702b8ce67eeae3880
2023-04-02 07:40:11,True,2.74e-10,8.714e-13,1000000000.0,0.0087,0x6d...f4a2,https://bscscan.com/tx/0xa3437900fe839395aca79d79a2d995febaf80d0a05d7a49f32ca7e926966dc72
2023-04-02 07:37:26,False,2.739e-10,8.671e-13,309015133704.0,2.67966,0x93...5491,https://bscscan.com/tx/0x132b690d6db224921b07a2121fc4a3e7dbf31781ffb8388b7a80f408baabe920
2023-04-02 07:37:23,True,2.753e-10,8.715e-13,36323152518.0,0.3165,0x1b...0362,https://bscscan.com/tx/0x2e813084636ef5ff9af3820291447358179378db0a0678a4bdb4b5aa7c75ac3a
2023-04-02 07:36:59,False,2.739e-10,8.672e-13,120330000000.0,1.04355,0x63...a7d1,https://bscscan.com/tx/0x21a2636e65680325e68ca0937cf8b657c9d9b41271295b537c2fd30d14191676
2023-04-02 07:34:35,False,2.739e-10,8.672e-13,30930765024.0,0.2682,0x0d...ef2c,https://bscscan.com/tx/0x406d52f542985658a7c2110e87c1a10cb90758492f8bc1213ca4fb45bde4ed48
2023-04-02 07:34:32,True,2.752e-10,8.716e-13,22605000001.0,0.197,0x45...88be,https://bscscan.com/tx/0x25fc40f6a1af5d65c55a7333dfb430f18aa8db2480acef95f09be3a5407a943d
2023-04-02 07:33:59,False,2.725e-10,8.672e-13,27530936296.0,0.2387,0xab...92cd,https://bscscan.com/tx/0x614c49d641a9677f776c29d872fab9f8c8b8cb81e2766dd5b77bad7066022483
2023-04-02 07:33:17,True,2.737e-10,8.716e-13,13306100001.0,0.1159,0xc0...8c47,https://bscscan.com/tx/0x282759b7068dd9d149841a6fd5dd1ccb49185f2f47e5cd0880fea173952a7994
2023-04-02 07:32:08,False,2.727e-10,8.673e-13,190095218175.0,1.64873,0xb1...520c,https://bscscan.com/tx/0xfc23de9cc7d3834013bbdd50b4dbde62ea4f78f92dfc755176d3c8906dc8a6e2
2023-04-02 07:32:05,True,2.741e-10,8.717e-13,4346741627.0,0.0378,0x17...79b7,https://bscscan.com/tx/0x5bd0d1e9f31cceabe7b25cf595dfb6c0b258c3b9aae224799cf588df40bf85c4
2023-04-02 07:29:50,True,2.755e-10,8.717e-13,28219710.0,2.459e-05,0xab...4722,https://bscscan.com/tx/0xc4607eb9a3f21d78c295816f6ee9c8379067bb17885ffc253c37ab7826bdcf4d
2023-04-02 07:27:14,True,2.753e-10,8.717e-13,2500000000.0,0.0217,0x08...fe1b,https://bscscan.com/tx/0x33059e6aa1d675397a4cce9469239bbbad24c9c7cee9844dc3e1bd0c68e9392f
2023-04-02 07:25:32,True,2.74e-10,8.717e-13,285000000.0,0.0024,0x08...fe1b,https://bscscan.com/tx/0xcc41699262ad72d0e42abff9b95e17f81eaee768b8786ecf98a417e4a2c4dbcf
2023-04-02 07:24:23,False,2.726e-10,8.673e-13,2287857151.0,0.0198,0xd8...38c9,https://bscscan.com/tx/0x3b95d0f7de86c411df31b310f0bdaa3495e55cb0c02ba0b2eb6fcd5af51e0a06
2023-04-02 07:24:23,False,2.726e-10,8.673e-13,2287868313.0,0.0198,0x67...b886,https://bscscan.com/tx/0x808f5aabe4a9e34431c63b34924214b12310edb402dec80d379b30b2c4bb7c8c
2023-04-02 07:24:23,False,2.726e-10,8.673e-13,915156398.0,0.0079,0x33...a338,https://bscscan.com/tx/0x300789406564e857104cf218425ce78ae645f5c4d9576d6d5ddd689abc2d5cca
2023-04-02 07:23:47,False,2.74e-10,8.674e-13,272979825128.0,2.36789,0xf3...6742,https://bscscan.com/tx/0x1fc12890f392de03fb8bdd517636dbde10115f911226ae20e10c5149daf741d2
2023-04-02 07:23:02,False,2.726e-10,8.674e-13,6397233066.0,0.0554,0x6c...523c,https://bscscan.com/tx/0x94517fba8cc3efabec33dce23614ccaba8930afa86f146c22439e6617d23800d
2023-04-02 07:21:34,True,2.74e-10,8.718e-13,500000000.0,0.0043,0x6d...f4a2,https://bscscan.com/tx/0x912666475d002d0f2bac73c06652e5d7fe7d7e3c44f1b005827e5d02bcb8eac7
