Scale,Base_scale,Window,AR_lags,AR_scale,AR_exog_scale,Skewness,Kurtosis,DW,DW_absolute,alphas,alphas_pval,betas,betas_pval,gammas,gammas_pval
183.079367189212,48.180117916037815,65,9,-0.009650696079366194,0.0033341755197134337,0.19924815927629008,3.6678089938868954,1.9734143655577008,0.945965353904346,0.03202700013920005,0.005544752497116047,0.9346848543696215,5.23287918090373e-212,-0.009702547197060513,0.5948100949192955
348.53551345024226,35.01957792894755,73,3,-0.059662176999386744,-0.0328897769334264,0.11566058427350873,6.1619218337973685,2.0197745969613523,1.1061365305738153,0.015685352103256025,3.110981619812509e-14,0.9843158878241204,0.0,0.017578727929148715,0.024402722468555457
280.2409908167091,42.189222746190865,28,5,-0.04155716709911133,0.04002631189022905,0.08184622843432357,6.1950556209833,2.0023428340595415,1.0320328502716642,0.12714482724693119,2.0285599512305444e-07,0.8730182717024627,1.0513786902669954e-251,-0.008063670007783363,0.6882254067103448
289.5211031595056,44.95704981891527,42,9,-0.04327273216822709,0.008945745450868792,-0.7098650815537568,15.007699935820856,2.0244682060857335,1.0763666838102413,0.027725109001203025,1.3503082447840437e-08,0.972274890998797,0.0,-0.012166427685932516,0.29679647654129304
395.0221716225501,44.90966651761196,69,9,-0.03822847500446911,-0.027740408973429578,0.002995658391529687,7.019634934525083,2.0316730707586848,1.0933634130328735,0.033588842485906455,8.765853590559054e-09,0.9664804486014781,0.0,-0.002794051866193558,0.7633464396242793
121.93457567055233,42.10047026727575,20,0,0.026910345732079177,-0.03961104228591349,-0.056563424464705685,1.3521310996329463,1.976803998048859,0.8816143674643458,0.050122600327410505,0.012952854206548096,0.896209062660784,2.61169072576144e-122,-0.0024746235419871813,0.9120570314057469
308.3003011347332,64.33229778603106,57,10,-0.07785540272544374,0.007285819021731012,0.058723950704035785,4.634477042463132,2.0724252077401104,1.0572647589049973,0.04353020211218133,0.8945208941374362,0.9564699043666819,0.28935496113596415,-0.03090372433155824,0.052794415821296285
186.78002803186422,69.79459383690649,60,5,-0.07161115664351676,-0.026764404887561523,0.08688293161478236,2.2005300947367497,2.0508502263292603,0.9310857971519574,0.06758928471704449,0.007056103975628427,0.6722152920539978,1.6423618166129738e-10,-0.030502642029865742,0.39811065027691916
190.09838271072007,68.44616352603957,72,2,-0.04164477325423435,-0.009505827462027314,0.045459654687788245,3.1808818713599294,2.0452865451545574,0.956324354676365,0.013715861592602553,0.4164322506984419,0.9561527339948478,6.672732814113689e-24,-0.005737421279771644,0.02068879209004757
373.8587423024267,55.36603821966817,47,2,0.002885390739765875,0.024151643017412766,0.4377299223952226,8.917359836904064,2.0586231456613775,1.18057246688455,0.1707632476661544,0.00026663267215418,0.7394135090936875,2.3192975456464234e-30,-0.0369045511598589,0.00962364913593506
252.86942964197817,68.36188944231603,50,4,-0.014520657271881718,0.024984755418681254,0.0872727923934643,3.452609599264739,1.9677467980679944,1.0166307691444292,0.03783572919502084,0.005389129827465971,0.9621642708049792,0.0,-0.012015813969233477,0.5433957722536842
113.53794201984752,59.375057277663274,77,0,0.09922272120231881,-0.04547043036980208,-0.24091773316052398,1.63496075579903,2.0251444558840164,0.898938525153267,0.016605838177777676,0.2627248937946125,0.0,1.0,0.0033225468599681948,0.9289830309511602
376.132906068256,36.18450109570544,43,8,-0.07087952953178134,-0.04610131847420937,-0.3114005307963091,7.031188122216006,2.087643126916095,1.0667701840746455,0.5581015642699588,0.38321679813099174,0.4418979525854026,0.5087861113270354,0.10153027457990739,0.012508994004003132
183.51007924962374,40.32094054110633,28,4,0.06536478402744753,-0.004860255926467452,0.022863668185354083,5.418397500823723,1.887907850957713,0.9713169859319658,0.10431602429778698,0.10126963272195291,0.8957191355468972,2.1994487720041745e-32,-0.013466838634825772,0.7829216729534302
387.9437069934548,49.593550515049174,51,6,0.021708985314733947,-0.02732536546144352,-0.07148082143605505,5.074795817555167,1.9580828675861746,1.1476841837601237,0.0,1.0,0.9998609586738899,0.0,0.010406247103636558,0.1867953853477493
234.11633372812054,57.16237258935324,73,8,-0.027755934853353287,0.024470950801716948,-0.010750171030922587,2.8479170472739783,1.9790316114057775,0.9633942713142895,0.04289913037193993,0.020598537413346493,0.910813041340698,4.037900971419993e-99,-0.04913484835446873,0.0036263970704087213
155.64961406532183,57.77177213418288,56,4,-0.0682003257426751,-0.04697213193415975,0.18055368347318956,1.8823491280951767,2.112216389165489,0.8882093249185012,0.013195473963217618,0.30987915499705665,0.935076364356688,1.7990964807596366e-15,-0.008268268972401528,0.8530365334226345
133.97711755129237,55.79982799473281,45,0,0.026035726656941816,-0.030632161123600822,0.006699745450036343,1.8820032525822938,2.0105254981187004,0.8918252920071115,0.03994368697853331,0.010814455953817362,0.9361720699325652,0.0,-0.025640607223413443,0.1283418220141588
200.488646378956,30.561750357921472,74,9,0.010261979951378078,0.019147611198182632,0.0041557243045329696,2.453698462191948,1.9305973441735105,0.9582765255592897,0.036044801574255214,8.326204822054566e-08,0.963955198425587,0.0,-0.00942952292666022,0.4687157142714806
184.63935464198548,58.722858715622394,35,7,0.0675127490788191,0.0037672013823932815,-0.01578007900437581,2.945515332041378,1.8204067436408022,0.9193780158070511,0.040488502802382705,1.1624449487220647e-05,0.9341663211746108,0.0,-0.0073915057607440516,0.679280415672143
137.83934674897046,62.59068462430803,66,10,-0.03288467235584756,-0.025619991920065668,0.10955981533231421,2.0637262995094154,2.05230589022979,0.9391924122258573,0.0,1.0,0.885038227487561,2.3549995008262796e-15,-2.3797982989978463e-14,0.99999999999972
126.67104797077266,52.97446447880681,39,10,0.008296689976121346,-0.02209160382544777,-0.06091196029551684,1.9740339478382323,1.9535589394416455,0.9125187529088548,1.5033216574548533e-13,0.9999999999992523,0.8482779276098205,0.856844579858998,0.0013261178522335501,0.7959307198336961
117.02856717390891,59.50312107038327,73,3,-0.08985939758529954,0.032697092412468945,0.18530162228770458,1.8692757356254202,1.9709681108698245,0.8979492728235499,0.019697029718436083,0.4239149900769572,0.5403748350918182,0.0068109858511327115,0.05410907996601622,0.2525585932508094
322.455065451537,44.86027970454184,52,3,-0.026468526465330808,0.017696748692030848,0.18857097720654978,9.122845878835149,2.0363150964944694,1.119073275584679,0.06003587771612138,0.14520749248891374,0.9399605765572131,4.147193601216641e-28,-0.004114756301255959,0.7825280490828292
377.585765065606,36.78876794255413,58,7,0.04622690026684259,-0.026623335288056563,0.00855232221926942,6.212236304415084,2.0011575000021744,1.1218968192375893,0.02326514683720957,0.045798349188817394,0.9776550186426349,0.0,0.003833145011483786,0.6142775447584945
231.2150787651235,31.43932342441677,73,3,-0.08859055169249241,-0.0031153309337801915,-0.19797795269262264,4.58578284640959,2.0568725404840507,1.0351954637361722,0.04092986546793395,0.27166671393894826,0.9590701345146464,9.317687345250888e-48,-0.02543361333417044,0.11825906147910847
363.2768009265457,37.46446474401997,44,4,-0.011239443882906791,-0.04280186512698503,0.015252384923023651,4.864373430395155,1.9771722828934306,1.0710593021299095,0.05132744637099003,1.0172673890385156e-09,0.9486725762365308,0.0,-0.013173636548191314,0.3795103918224857
115.27403329427702,48.555668221964794,25,7,-0.07321751852302608,0.005011166239494894,0.11598124588617935,1.4557830817384358,2.111506829550341,0.8616488763472954,0.03608546569491874,0.025491091551893046,0.8751770061163112,1.761873896802788e-85,0.0019379004697326475,0.9412947364092582
220.6310494046137,62.83371876428155,71,9,-0.08553357278440624,-0.023706005534124865,-0.08122474189645339,4.364986931027368,2.1303832058339496,1.0216589097542863,0.019597086656376467,0.022591107833077297,0.9719518830899024,0.0,-0.008450368214743058,0.4879170695234526
249.18682430407807,42.509223916402114,26,3,-0.09082442950804506,-0.032248996033405614,0.09310589754240257,4.797533571105774,2.0033501323274994,1.045311180147103,0.07592985928525185,2.2166165592895816e-14,0.9240701407147481,0.0,0.018528283626085492,0.3708412030333641
218.136080907428,51.24259815311652,64,3,0.002966683717440022,0.012263998806919897,0.15872052955822016,2.2188825695568184,1.9680229553223478,0.9063447252021475,0.04368840892297373,0.008332047494219197,0.9026404239828086,1.1461754220724624e-95,-0.007224661758951176,0.6983475404754378
329.9983948189745,60.2522465919876,31,7,0.0059588375070119826,-0.02045871830338676,0.1824777316001905,5.238545531939474,1.9208179689806653,1.082720795774704,0.08914949081749926,6.073378816693698e-07,0.9108505091825159,5.588422914740054e-105,-0.0682580681170382,0.005964622323022173
317.8208280960714,46.83364332592363,53,7,0.009868022115926148,-0.04059026886848399,0.15526482192863203,5.173173796460395,1.972850731974895,1.0350321825147677,0.027363994235784558,1.0197726323583775e-06,0.97269757993853,0.0,-0.003743614824774887,0.6523902810768698
378.4344192313086,64.08107072249588,47,5,0.020951992203440753,0.02003073781747057,-0.163932103787999,6.229356425626971,1.976085242461333,1.131816847710396,0.08525540932427356,7.092787176150934e-05,0.9147446084964442,6.8944457437410555e-90,-0.04619048459884921,0.024935991411945135
