Scale,Base_scale,Window,AR_lags,AR_scale,AR_exog_scale,Skewness,Kurtosis,DW,DW_absolute,alphas,alphas_pval,betas,betas_pval,gammas,gammas_pval
200,50,50,10,0.1,-0.05,-0.017389933171206164,2.706344357079785,1.6230501008887912,0.9259549207065568,0.0356312249150306,0.11916692107982933,0.9643687751243294,4.88144175592743e-153,-0.00852704452013028,0.4109835318460966
200,50,50,10,0.1,-0.05,-0.017389933171206164,2.706344357079785,1.6230501008887912,0.9259549207065568,0.0356312249150306,0.11916692107982933,0.9643687751243294,4.88144175592743e-153,-0.00852704452013028,0.4109835318460966
200,50,50,10,0.1,-0.05,0.13940584352924118,3.1261745646950487,1.710399097146133,0.9362740017309539,0.049629549683325655,9.725382588800763e-05,0.9353328106500716,0.0,-0.016610984768081028,0.27654166889710274
200,50,50,10,0.1,-0.05,0.13940584352924118,3.1261745646950487,1.710399097146133,0.9362740017309539,0.049629549683325655,9.725382588800763e-05,0.9353328106500716,0.0,-0.016610984768081028,0.27654166889710274
200,50,50,10,0.1,-0.05,0.13940584352924118,3.1261745646950487,1.710399097146133,0.9362740017309539,0.049629549683325655,9.725382588800763e-05,0.9353328106500716,0.0,-0.016610984768081028,0.27654166889710274
200,50,50,10,0.1,-0.05,0.13940584352924118,3.1261745646950487,1.710399097146133,0.9362740017309539,0.049629549683325655,9.725382588800763e-05,0.9353328106500716,0.0,-0.016610984768081028,0.27654166889710274
200,50,50,10,0.1,-0.05,0.01598584733662006,2.8406651147174404,1.6981574451218235,0.972293782427916,0.054847380936198925,4.9528908970082086e-06,0.945152619063801,0.0,0.0037594947530039916,0.8055021131603347
200,50,50,10,0.1,-0.05,0.01598584733662006,2.8406651147174404,1.6981574451218235,0.972293782427916,0.054847380936198925,4.9528908970082086e-06,0.945152619063801,0.0,0.0037594947530039916,0.8055021131603347
200,50,50,10,0.1,-0.05,0.01598584733662006,2.8406651147174404,1.6981574451218235,0.972293782427916,0.054847380936198925,4.9528908970082086e-06,0.945152619063801,0.0,0.0037594947530039916,0.8055021131603347
200,50,50,10,0.1,-0.05,0.01598584733662006,2.8406651147174404,1.6981574451218235,0.972293782427916,0.054847380936198925,4.9528908970082086e-06,0.945152619063801,0.0,0.0037594947530039916,0.8055021131603347
200,50,50,10,0.1,-0.05,-0.2511345812531914,3.032952184793108,1.6781691453100476,0.9832963932106147,0.047528108969567905,1.627509430425336e-05,0.9524718910443771,1.4146262992573426e-184,0.01652366651437491,0.2251803477903056
200,50,50,10,0.1,-0.05,-0.2511345812531914,3.032952184793108,1.6781691453100476,0.9832963932106147,0.047528108969567905,1.627509430425336e-05,0.9524718910443771,1.4146262992573426e-184,0.01652366651437491,0.2251803477903056
200,50,50,10,0.1,-0.05,-0.2511345812531914,3.032952184793108,1.6781691453100476,0.9832963932106147,0.047528108969567905,1.627509430425336e-05,0.9524718910443771,1.4146262992573426e-184,0.01652366651437491,0.2251803477903056
200,50,50,10,0.1,-0.05,-0.2511345812531914,3.032952184793108,1.6781691453100476,0.9832963932106147,0.047528108969567905,1.627509430425336e-05,0.9524718910443771,1.4146262992573426e-184,0.01652366651437491,0.2251803477903056
200,50,50,10,0.1,-0.05,0.01166868502316593,3.085241145885065,1.6715367831264307,0.9156457880674282,0.07340343224006939,0.9040272145906931,0.9265965684344594,0.43303388655769115,-0.03718238872591146,0.8852089038899373
200,50,50,10,0.1,-0.05,0.01166868502316593,3.085241145885065,1.6715367831264307,0.9156457880674282,0.07340343224006939,0.9040272145906931,0.9265965684344594,0.43303388655769115,-0.03718238872591146,0.8852089038899373
200,50,50,10,0.1,-0.05,0.01166868502316593,3.085241145885065,1.6715367831264307,0.9156457880674282,0.07340343224006939,0.9040272145906931,0.9265965684344594,0.43303388655769115,-0.03718238872591146,0.8852089038899373
200,50,50,10,0.1,-0.05,0.01166868502316593,3.085241145885065,1.6715367831264307,0.9156457880674282,0.07340343224006939,0.9040272145906931,0.9265965684344594,0.43303388655769115,-0.03718238872591146,0.8852089038899373
200,50,50,10,0.1,-0.05,0.029834411798865236,2.1564276847740222,1.729119027997363,0.9149774095245111,0.07349208824828214,0.07764949616732734,0.772006313405621,3.154468851304523e-05,-0.016291272928194173,0.6290095622425169
200,50,50,10,0.1,-0.05,0.029834411798865236,2.1564276847740222,1.729119027997363,0.9149774095245111,0.07349208824828214,0.07764949616732734,0.772006313405621,3.154468851304523e-05,-0.016291272928194173,0.6290095622425169
200,50,50,10,0.1,-0.05,0.029834411798865236,2.1564276847740222,1.729119027997363,0.9149774095245111,0.07349208824828214,0.07764949616732734,0.772006313405621,3.154468851304523e-05,-0.016291272928194173,0.6290095622425169
200,50,50,10,0.1,-0.05,0.029834411798865236,2.1564276847740222,1.729119027997363,0.9149774095245111,0.07349208824828214,0.07764949616732734,0.772006313405621,3.154468851304523e-05,-0.016291272928194173,0.6290095622425169
200,50,50,10,0.1,-0.05,0.2973709295562345,4.017212492020213,1.6746469479679442,0.9984657150755242,0.05041877315404874,2.817244742259174e-10,0.9495812268052509,0.0,0.011924008572695668,0.3893331669139223
200,50,50,10,0.1,-0.05,0.2973709295562345,4.017212492020213,1.6746469479679442,0.9984657150755242,0.05041877315404874,2.817244742259174e-10,0.9495812268052509,0.0,0.011924008572695668,0.3893331669139223
200,50,50,10,0.1,-0.05,0.2973709295562345,4.017212492020213,1.6746469479679442,0.9984657150755242,0.05041877315404874,2.817244742259174e-10,0.9495812268052509,0.0,0.011924008572695668,0.3893331669139223
200,50,50,10,0.1,-0.05,0.2973709295562345,4.017212492020213,1.6746469479679442,0.9984657150755242,0.05041877315404874,2.817244742259174e-10,0.9495812268052509,0.0,0.011924008572695668,0.3893331669139223
200,50,50,10,0.1,-0.05,-0.285402896187917,3.7063538129679916,1.6684833759970434,0.9362560534260811,0.045506000869148126,0.0021550546373720757,0.9475402034182331,0.0,-0.007359907667057927,0.5472251994030006
200,50,50,10,0.1,-0.05,-0.285402896187917,3.7063538129679916,1.6684833759970434,0.9362560534260811,0.045506000869148126,0.0021550546373720757,0.9475402034182331,0.0,-0.007359907667057927,0.5472251994030006
200,50,50,10,0.1,-0.05,-0.285402896187917,3.7063538129679916,1.6684833759970434,0.9362560534260811,0.045506000869148126,0.0021550546373720757,0.9475402034182331,0.0,-0.007359907667057927,0.5472251994030006
200,50,50,10,0.1,-0.05,-0.285402896187917,3.7063538129679916,1.6684833759970434,0.9362560534260811,0.045506000869148126,0.0021550546373720757,0.9475402034182331,0.0,-0.007359907667057927,0.5472251994030006
200,50,50,10,0.1,-0.05,-0.06826767899603725,4.765860648629088,1.7674283800164177,0.9879174163505713,0.05500203622587021,1.0821158480910002e-11,0.944997963887644,0.0,-0.006832983045167581,0.6565541398260768
200,50,50,10,0.1,-0.05,-0.06826767899603725,4.765860648629088,1.7674283800164177,0.9879174163505713,0.05500203622587021,1.0821158480910002e-11,0.944997963887644,0.0,-0.006832983045167581,0.6565541398260768
200,50,50,10,0.1,-0.05,-0.06826767899603725,4.765860648629088,1.7674283800164177,0.9879174163505713,0.05500203622587021,1.0821158480910002e-11,0.944997963887644,0.0,-0.006832983045167581,0.6565541398260768
200,50,50,10,0.1,-0.05,-0.06826767899603725,4.765860648629088,1.7674283800164177,0.9879174163505713,0.05500203622587021,1.0821158480910002e-11,0.944997963887644,0.0,-0.006832983045167581,0.6565541398260768
200,50,50,10,0.1,-0.05,0.06927861911729123,3.0070866094166124,1.658987995065078,0.9201926677284819,0.04295476335834212,0.0018905309388075942,0.9193498964314566,5.413804051204421e-180,0.017217251313441276,0.31640018668059533
200,50,50,10,0.1,-0.05,0.06927861911729123,3.0070866094166124,1.658987995065078,0.9201926677284819,0.04295476335834212,0.0018905309388075942,0.9193498964314566,5.413804051204421e-180,0.017217251313441276,0.31640018668059533
200,50,50,10,0.1,-0.05,0.06927861911729123,3.0070866094166124,1.658987995065078,0.9201926677284819,0.04295476335834212,0.0018905309388075942,0.9193498964314566,5.413804051204421e-180,0.017217251313441276,0.31640018668059533
200,50,50,10,0.1,-0.05,0.06927861911729123,3.0070866094166124,1.658987995065078,0.9201926677284819,0.04295476335834212,0.0018905309388075942,0.9193498964314566,5.413804051204421e-180,0.017217251313441276,0.31640018668059533
200,50,50,10,0.1,-0.05,-0.08686721921623175,2.8609258677584846,1.6828854922085188,0.9406531620218309,0.03365298612144265,0.001259985326334494,0.9431637268098431,0.0,-0.012947030914611536,0.17343014121280187
200,50,50,10,0.1,-0.05,-0.08686721921623175,2.8609258677584846,1.6828854922085188,0.9406531620218309,0.03365298612144265,0.001259985326334494,0.9431637268098431,0.0,-0.012947030914611536,0.17343014121280187
200,50,50,10,0.1,-0.05,-0.08686721921623175,2.8609258677584846,1.6828854922085188,0.9406531620218309,0.03365298612144265,0.001259985326334494,0.9431637268098431,0.0,-0.012947030914611536,0.17343014121280187
200,50,50,10,0.1,-0.05,-0.08686721921623175,2.8609258677584846,1.6828854922085188,0.9406531620218309,0.03365298612144265,0.001259985326334494,0.9431637268098431,0.0,-0.012947030914611536,0.17343014121280187
200,50,50,10,0.1,-0.05,-0.019831934494021687,2.2051312955122997,1.6789231007394954,0.9372841567889588,0.03181557630258532,3.581851518516524e-05,0.9580592082096329,0.0,0.005637905202446088,0.5977774263898366
200,50,50,10,0.1,-0.05,-0.019831934494021687,2.2051312955122997,1.6789231007394954,0.9372841567889588,0.03181557630258532,3.581851518516524e-05,0.9580592082096329,0.0,0.005637905202446088,0.5977774263898366
200,50,50,10,0.1,-0.05,-0.019831934494021687,2.2051312955122997,1.6789231007394954,0.9372841567889588,0.03181557630258532,3.581851518516524e-05,0.9580592082096329,0.0,0.005637905202446088,0.5977774263898366
200,50,50,10,0.1,-0.05,-0.019831934494021687,2.2051312955122997,1.6789231007394954,0.9372841567889588,0.03181557630258532,3.581851518516524e-05,0.9580592082096329,0.0,0.005637905202446088,0.5977774263898366
200,50,50,10,0.1,-0.05,0.6133978416655754,9.448102310031285,1.7331023884174983,0.9812051650628524,0.04144189535249201,0.0006778848742828628,0.9585581046446457,0.0,0.024892079733084972,0.03334977265207793
200,50,50,10,0.1,-0.05,0.6133978416655754,9.448102310031285,1.7331023884174983,0.9812051650628524,0.04144189535249201,0.0006778848742828628,0.9585581046446457,0.0,0.024892079733084972,0.03334977265207793
200,50,50,10,0.1,-0.05,0.6133978416655754,9.448102310031285,1.7331023884174983,0.9812051650628524,0.04144189535249201,0.0006778848742828628,0.9585581046446457,0.0,0.024892079733084972,0.03334977265207793
200,50,50,10,0.1,-0.05,0.6133978416655754,9.448102310031285,1.7331023884174983,0.9812051650628524,0.04144189535249201,0.0006778848742828628,0.9585581046446457,0.0,0.024892079733084972,0.03334977265207793
200,50,50,10,0.1,-0.05,0.05506414560456403,2.702522533877226,1.6901659339686912,0.9279860832326727,0.05217095966445358,9.816304433431906e-08,0.9478290403355466,0.0,-0.004772654881932302,0.6758616890474562
200,50,50,10,0.1,-0.05,0.05506414560456403,2.702522533877226,1.6901659339686912,0.9279860832326727,0.05217095966445358,9.816304433431906e-08,0.9478290403355466,0.0,-0.004772654881932302,0.6758616890474562
200,50,50,10,0.1,-0.05,0.05506414560456403,2.702522533877226,1.6901659339686912,0.9279860832326727,0.05217095966445358,9.816304433431906e-08,0.9478290403355466,0.0,-0.004772654881932302,0.6758616890474562
200,50,50,10,0.1,-0.05,0.05506414560456403,2.702522533877226,1.6901659339686912,0.9279860832326727,0.05217095966445358,9.816304433431906e-08,0.9478290403355466,0.0,-0.004772654881932302,0.6758616890474562
200,50,50,10,0.1,-0.05,0.05657033522441793,3.0968815996925,1.7445540666340678,0.9352581224868921,0.05610326706180267,0.002118376716609131,0.8815059973569475,4.6364922951059674e-108,-0.034784658479286655,0.1057377527917854
200,50,50,10,0.1,-0.05,0.05657033522441793,3.0968815996925,1.7445540666340678,0.9352581224868921,0.05610326706180267,0.002118376716609131,0.8815059973569475,4.6364922951059674e-108,-0.034784658479286655,0.1057377527917854
200,50,50,10,0.1,-0.05,0.05657033522441793,3.0968815996925,1.7445540666340678,0.9352581224868921,0.05610326706180267,0.002118376716609131,0.8815059973569475,4.6364922951059674e-108,-0.034784658479286655,0.1057377527917854
200,50,50,10,0.1,-0.05,0.05657033522441793,3.0968815996925,1.7445540666340678,0.9352581224868921,0.05610326706180267,0.002118376716609131,0.8815059973569475,4.6364922951059674e-108,-0.034784658479286655,0.1057377527917854
200,50,50,10,0.1,-0.05,-0.021658615020019173,2.171553760036214,1.7067097969057412,0.8962375486882549,0.03946418655397018,0.018654672835694566,0.9531283825892506,0.0,-0.01106788633410402,0.36609638420771695
200,50,50,10,0.1,-0.05,-0.021658615020019173,2.171553760036214,1.7067097969057412,0.8962375486882549,0.03946418655397018,0.018654672835694566,0.9531283825892506,0.0,-0.01106788633410402,0.36609638420771695
200,50,50,10,0.1,-0.05,-0.021658615020019173,2.171553760036214,1.7067097969057412,0.8962375486882549,0.03946418655397018,0.018654672835694566,0.9531283825892506,0.0,-0.01106788633410402,0.36609638420771695
200,50,50,10,0.1,-0.05,-0.021658615020019173,2.171553760036214,1.7067097969057412,0.8962375486882549,0.03946418655397018,0.018654672835694566,0.9531283825892506,0.0,-0.01106788633410402,0.36609638420771695
200,50,50,10,0.1,-0.05,-0.015321066952133908,3.8118507455567308,1.7127301679093694,0.9863333572735599,0.07762635230699622,1.4694389549734774e-07,0.9223736476930038,0.0,-0.010366881377952468,0.5642006200683134
200,50,50,10,0.1,-0.05,-0.015321066952133908,3.8118507455567308,1.7127301679093694,0.9863333572735599,0.07762635230699622,1.4694389549734774e-07,0.9223736476930038,0.0,-0.010366881377952468,0.5642006200683134
200,50,50,10,0.1,-0.05,-0.015321066952133908,3.8118507455567308,1.7127301679093694,0.9863333572735599,0.07762635230699622,1.4694389549734774e-07,0.9223736476930038,0.0,-0.010366881377952468,0.5642006200683134
200,50,50,10,0.1,-0.05,-0.015321066952133908,3.8118507455567308,1.7127301679093694,0.9863333572735599,0.07762635230699622,1.4694389549734774e-07,0.9223736476930038,0.0,-0.010366881377952468,0.5642006200683134
200,50,50,10,0.1,-0.05,0.0028666409238454456,4.447428304674744,1.7403025258886697,0.9573221476302743,0.09840415117910348,5.3000769402905356e-43,0.8999016026055867,0.0,0.003955389177221035,0.8423584263560762
200,50,50,10,0.1,-0.05,0.0028666409238454456,4.447428304674744,1.7403025258886697,0.9573221476302743,0.09840415117910348,5.3000769402905356e-43,0.8999016026055867,0.0,0.003955389177221035,0.8423584263560762
200,50,50,10,0.1,-0.05,0.0028666409238454456,4.447428304674744,1.7403025258886697,0.9573221476302743,0.09840415117910348,5.3000769402905356e-43,0.8999016026055867,0.0,0.003955389177221035,0.8423584263560762
200,50,50,10,0.1,-0.05,0.0028666409238454456,4.447428304674744,1.7403025258886697,0.9573221476302743,0.09840415117910348,5.3000769402905356e-43,0.8999016026055867,0.0,0.003955389177221035,0.8423584263560762
200,50,50,10,0.1,-0.05,-0.005714847722953375,2.0640522615445596,1.630605764436762,0.9162148081317512,0.03977288670244833,0.01395131670843795,0.92429625563768,3.8373524458580833e-187,-0.018136291704569853,0.14950008963765365
200,50,50,10,0.1,-0.05,-0.005714847722953375,2.0640522615445596,1.630605764436762,0.9162148081317512,0.03977288670244833,0.01395131670843795,0.92429625563768,3.8373524458580833e-187,-0.018136291704569853,0.14950008963765365
200,50,50,10,0.1,-0.05,-0.005714847722953375,2.0640522615445596,1.630605764436762,0.9162148081317512,0.03977288670244833,0.01395131670843795,0.92429625563768,3.8373524458580833e-187,-0.018136291704569853,0.14950008963765365
200,50,50,10,0.1,-0.05,-0.005714847722953375,2.0640522615445596,1.630605764436762,0.9162148081317512,0.03977288670244833,0.01395131670843795,0.92429625563768,3.8373524458580833e-187,-0.018136291704569853,0.14950008963765365
200,50,50,10,0.1,-0.05,-0.00847766067043947,2.0051602505064565,1.7472138584551211,0.934670102843989,0.041606380044721475,1.2891575676413785e-05,0.9466125333078867,0.0,-0.005372710749179836,0.6517031968804547
200,50,50,10,0.1,-0.05,-0.00847766067043947,2.0051602505064565,1.7472138584551211,0.934670102843989,0.041606380044721475,1.2891575676413785e-05,0.9466125333078867,0.0,-0.005372710749179836,0.6517031968804547
200,50,50,10,0.1,-0.05,-0.00847766067043947,2.0051602505064565,1.7472138584551211,0.934670102843989,0.041606380044721475,1.2891575676413785e-05,0.9466125333078867,0.0,-0.005372710749179836,0.6517031968804547
200,50,50,10,0.1,-0.05,-0.00847766067043947,2.0051602505064565,1.7472138584551211,0.934670102843989,0.041606380044721475,1.2891575676413785e-05,0.9466125333078867,0.0,-0.005372710749179836,0.6517031968804547
200,50,50,10,0.1,-0.05,0.22511367689653322,3.4343338450594008,1.730087499941237,0.9686523353283419,0.042885854430792694,0.0019031139464574442,0.9270817358778846,0.0,-0.003414919526868092,0.8498820173726426
200,50,50,10,0.1,-0.05,0.22511367689653322,3.4343338450594008,1.730087499941237,0.9686523353283419,0.042885854430792694,0.0019031139464574442,0.9270817358778846,0.0,-0.003414919526868092,0.8498820173726426
200,50,50,10,0.1,-0.05,0.22511367689653322,3.4343338450594008,1.730087499941237,0.9686523353283419,0.042885854430792694,0.0019031139464574442,0.9270817358778846,0.0,-0.003414919526868092,0.8498820173726426
200,50,50,10,0.1,-0.05,0.22511367689653322,3.4343338450594008,1.730087499941237,0.9686523353283419,0.042885854430792694,0.0019031139464574442,0.9270817358778846,0.0,-0.003414919526868092,0.8498820173726426
200,50,50,10,0.1,-0.05,0.10384425587360431,2.0439376783586916,1.679202574120098,0.9033946699016737,0.0534391087846636,6.189223664266684e-08,0.9465608912153365,0.0,-0.0056384622452851614,0.6690395581225743
200,50,50,10,0.1,-0.05,0.10384425587360431,2.0439376783586916,1.679202574120098,0.9033946699016737,0.0534391087846636,6.189223664266684e-08,0.9465608912153365,0.0,-0.0056384622452851614,0.6690395581225743
200,50,50,10,0.1,-0.05,0.10384425587360431,2.0439376783586916,1.679202574120098,0.9033946699016737,0.0534391087846636,6.189223664266684e-08,0.9465608912153365,0.0,-0.0056384622452851614,0.6690395581225743
200,50,50,10,0.1,-0.05,0.10384425587360431,2.0439376783586916,1.679202574120098,0.9033946699016737,0.0534391087846636,6.189223664266684e-08,0.9465608912153365,0.0,-0.0056384622452851614,0.6690395581225743
200,50,50,10,0.1,-0.05,-0.07978060177063384,3.794701780068932,1.6351428436242523,0.9618737724750103,0.05715763755072239,0.011070534761854092,0.8962020995293385,3.140365730921107e-92,0.011737226213997925,0.5931888689656389
200,50,50,10,0.1,-0.05,-0.07978060177063384,3.794701780068932,1.6351428436242523,0.9618737724750103,0.05715763755072239,0.011070534761854092,0.8962020995293385,3.140365730921107e-92,0.011737226213997925,0.5931888689656389
200,50,50,10,0.1,-0.05,-0.07978060177063384,3.794701780068932,1.6351428436242523,0.9618737724750103,0.05715763755072239,0.011070534761854092,0.8962020995293385,3.140365730921107e-92,0.011737226213997925,0.5931888689656389
200,50,50,10,0.1,-0.05,-0.07978060177063384,3.794701780068932,1.6351428436242523,0.9618737724750103,0.05715763755072239,0.011070534761854092,0.8962020995293385,3.140365730921107e-92,0.011737226213997925,0.5931888689656389
