Scale,Base_scale,Window,AR_lags,AR_scale,AR_exog_scale,Skewness,Kurtosis,DW,DW_absolute,alphas,alphas_pval,betas,betas_pval,gammas,gammas_pval
285.3435413191739,43.8995802125944,73,1,-0.08145887067426927,0.043054200782067883,-0.13924364447622628,3.266174881872316,2.025281840726846,1.017858300846986,0.0800968542197362,0.08977619362908133,0.8919084217501391,7.274366697231014e-39,0.04925724720956747,0.2734643568776485
253.43786599647393,67.13945522480793,31,5,0.04006918641966278,0.03590848386262592,-0.08233825581859364,2.8026983254516695,1.873250897318965,0.9665573995074975,0.04790073987258408,0.0011151909824411266,0.9262945067639845,0.0,-0.0074699461096241655,0.692094558710141
353.63697233427513,52.79407506740292,41,6,0.00014617539333987295,-0.02822302431599585,0.09902176054735076,4.4098178904272425,1.9344691110828893,1.0624273803692865,0.06879062837890293,4.057030233384294e-06,0.9312093881618284,1.9807899624738332e-125,-0.021519164397576285,0.36505843674466276
103.67598053530529,41.99908712878004,28,3,-0.05401390448934467,-0.026780336468323243,-0.062187407466476524,0.9559533234191844,2.0313560601721496,0.8166310224084397,0.02450781593487453,0.36910127629585066,0.8490280580137143,0.0009431312580837848,-0.035346554005299756,0.07340151114875783
207.12978324122855,58.147776539707266,69,0,0.031551117813615914,-0.02302936662205847,0.22877594117735173,3.844620111861814,1.978939554787565,0.9748275202950323,0.002433816111403024,0.9213053528176842,0.997566188542453,0.0,-0.0052485365104341045,0.6141366234948393
302.67464305828014,64.10538613496766,73,5,-0.0019077204389392338,0.028135245802003037,-0.01578881791473332,3.4591015211876224,1.991178297798205,1.03537424542173,0.01739999270577872,0.0007006663854506729,0.9811430172716362,0.0,0.015175458245174328,0.06676314461865687
236.3010840357022,67.85005126131877,37,8,0.021639163885658938,-0.04079577367946318,-0.09233943295801922,2.355174427216805,1.9727451140577215,0.9575221915931339,0.04308113545847707,0.007718380751501996,0.8944827300820941,4.993800343441431e-69,-0.03561143010727987,0.2788013507516811
374.21062832251044,69.15025772856632,41,6,0.0809678072846109,0.04047731714247553,-0.13145175962693717,5.829892451275251,1.8475068992158812,1.0614337407557244,0.060950197091776376,2.8151626061452888e-08,0.9390917055816131,0.0,-0.025198500223236223,0.01556733403185806
359.7824665959353,30.668805209755874,70,10,-0.09959779616551173,0.020448244065583973,-0.22253775087438835,3.6364596838440315,2.0872286632577146,1.0637698378699079,0.018397552033448703,4.448708148558866e-07,0.9816025870060223,0.0,0.022294041868040102,0.042531969818218475
261.18244177819275,68.27459204561966,43,4,0.004445693470324558,0.015017872258986917,-0.147758866711885,4.299100324787512,2.012844103125026,1.0201662790362984,0.04880907793945769,2.1566561606433665e-08,0.9511909216852641,0.0,-0.015180406388396583,0.4772589025518619
342.0724345669663,33.63780033632715,33,5,-0.0783328419902115,0.04993595085460237,0.01426387887312142,7.426788697218576,2.012554425168477,1.0885576897422138,0.4856196698914207,0.037628719639613326,0.5143841153215291,0.33073250722010805,-0.04404878770961747,0.14901538270755454
395.9109340650504,54.78066670063055,59,2,0.08266785509379904,0.023082093724512226,0.13846900705277315,5.476991194932378,1.9379389323619567,1.0639112741517738,0.060924605265346696,0.0003406400132894821,0.939075399274885,1.9217537389935773e-168,-0.019453228929849905,0.19274775884036188
252.74514783146856,53.82470747859241,60,9,0.08434898818233125,-0.03428999982897256,0.17077800279749678,2.7438919592738893,1.83966706025137,0.9790270321017113,0.05105108215748809,1.1476385072639108e-05,0.9457969986768157,0.0,-0.0005416275550877062,0.9711463164272456
226.3577773810931,54.13399594751681,56,3,0.053585695058252975,-0.00466471773334888,-0.08253040129595314,5.782216420712826,1.9939320302796455,1.049211318371966,0.04177701738097424,0.08376083244105148,0.9582229824378318,8.393792117247154e-52,0.03193197230634638,0.02373311304845796
199.75625869165344,38.15153661144255,24,7,0.07327647940455678,0.03684316770919849,0.07462854952873785,2.3733462903403924,1.8681140688208715,0.9258425899028864,0.15151358583710373,1.262027906579804e-09,0.8484864141628963,1.761541173720046e-137,-0.05336535933829903,0.10690490278974163
165.01347378397003,48.005671534457676,74,9,0.008699124930672264,0.024461225126675104,-0.11832857529599765,2.792173187413937,1.910842592477119,0.9476241394574176,8.539750344997447e-10,0.9999999965198832,0.9162581060369474,0.6691845144998749,-0.006197116705707065,0.8297144922383015
337.31306650649617,61.40970035041984,52,7,0.04148162772508465,0.04600805107972243,-0.031179167247653773,4.399688678533616,1.9766551260896446,1.0455824960738884,0.035498882978552,0.14037094840097003,0.964501117021448,1.8068911972302038e-36,0.005493266196192491,0.8144390965800001
176.9371547064128,60.15989665322266,77,1,-0.033093623820769816,0.0013644398097775595,-0.24750666861417836,3.21486789727543,2.042910466239644,0.9260747093917568,0.008519547995542715,0.05154001086535942,0.9700887540451442,0.0,-0.0004015940177413014,0.9601282839470621
321.10387754915763,40.90807366808548,69,4,-0.058123491669546334,0.018856983940541305,-0.08468505824751726,3.819582699278844,2.077949557160415,1.0157394430043973,0.03419298205530812,2.037809198647375e-08,0.9658070179446919,0.0,0.0007406645771792615,0.9551121028646004
178.59362874181124,69.09571739283228,63,4,0.010004692229703196,-0.014852591645359126,0.18165739946178402,4.947272306391275,2.064081049207308,0.9548004273668584,0.021811380333694886,0.0004963790092954211,0.9593702735271139,0.0,0.009950620033962543,0.3452602421901797
317.7502533645025,66.27907865044455,40,10,0.06615103969435063,-0.040635929291731834,0.24992458412339147,4.731201943903365,1.8800992435736215,1.0605390491126814,0.08114882491677405,0.2047190833242598,0.9188511752912096,2.7641189481210127e-06,0.03394076326479348,0.34958280603889436
158.71252035860783,49.04991671868841,34,6,0.09932927216666979,0.0025374481176796554,0.1634875346410397,1.8122507732263529,1.7729395496335107,0.8838584195883473,0.0475265056746509,1.3199882169933344e-05,0.9484773984481012,0.0,-0.014361686954319065,0.3524061451745435
273.65336508793496,39.175543418688854,24,7,-0.09625874358383169,-0.021629058222428145,0.2511953084528394,4.436013599998836,2.134404230072845,1.012852014031873,0.11189440824762877,2.3821966174737755e-07,0.8881106502271185,2.40625224415372e-292,0.007754830976676834,0.7722639907334093
106.39339484725181,48.45126077251101,63,4,-0.08430969722960602,0.04093664362795507,0.017557383171824377,1.9771727771158867,2.129916009250895,0.875798176821081,0.004915440581051691,0.7235891760115044,0.9257900512399273,1.2544139042063001e-33,0.03602584845058233,0.28522745996209087
385.6758505458521,57.7942762665351,54,5,0.06719121933065761,-0.02334274941980411,-0.2013227361937695,7.726039934389876,1.9022571748929407,1.0910727899061679,0.06377011256005181,0.1314659571818994,0.9362298883192361,9.47465799789472e-16,0.0534775666369592,0.003015438127999072
160.78447785036275,36.668855233905894,24,4,-0.04091619466279239,0.01058829644938588,-0.029659073635241645,3.898970453239275,2.0457119924771177,0.9132979464366456,0.11953454217746026,0.00036736497423165283,0.7942812841546826,6.387138051771516e-43,0.04998315406651127,0.22711308957622733
289.53975119865765,31.414486916397415,77,10,0.05563906231754445,-0.02100283865266931,0.00876324319051144,5.923050208557042,1.8242633791528042,1.0643747800918524,0.024427260301626192,0.0036840262188527297,0.975572790596196,0.0,-0.01480911630712059,0.08992815870755574
361.37152854761956,55.105867417169044,25,6,0.01050214171029766,-0.03367347372485048,0.07680692005923513,4.706737868074573,1.992320865967528,1.0697530726725728,0.07854661616362452,4.398032436624665e-07,0.921455613308369,0.0,0.02711613603781422,0.059327637502739526
230.4431467959886,45.4429028790678,63,2,0.015099463949717146,-0.005608341728255514,0.21843205796025722,2.463404918579526,1.975918363136702,0.9774707416606095,0.013337045637316023,0.01781500365811852,0.9748541989815789,0.0,0.007557067582847871,0.3264369998192237
397.2336457458346,57.646878804312294,47,1,-0.003437286506009607,0.04708732452137061,0.21392513357748,5.382740949084015,2.0049880271820277,1.0870212009939515,0.0464802406731471,2.1701614948335225e-10,0.9535199570823779,0.0,0.033583350940228705,0.029077779717292886
180.6060849325039,55.008402532323956,71,2,0.030679330015497136,-0.04069944571638656,0.05401114911063831,1.9304486594334795,1.992869121107678,0.9008191704238687,0.01603076942143797,0.022617502555305754,0.9748505004889055,0.0,0.017554540364065854,0.045457266648217955
260.3362232840088,45.50276158107568,31,3,0.08712055939511129,-0.045020124576975046,-0.014975117370768181,4.53442784165422,1.9229967716103502,1.0194110404051264,0.05476570735501022,3.855517545532894e-06,0.9452422894303721,0.0,-0.01086783714233818,0.45130004671508794
237.7196372835993,30.236091315531137,27,4,-0.07632873835624097,0.010458276128645985,0.18279070685572,6.00661331659807,1.9967784031859896,1.0387712021104318,0.06956655092491465,2.8816569310191303e-06,0.9304331783141969,0.0,-0.025949019571879728,0.11507516495108819
381.3064342692086,33.18680147169325,47,1,0.06260790468320657,-0.040478137573223806,-0.060070619555803416,7.137977567108155,2.032632262963235,1.1186610291323995,0.41263290197267216,0.23973656190061232,0.5873670980269965,0.9330364100158084,0.004034841670693871,0.8871834436316229
106.76668509667108,31.890741632488968,63,1,-0.040735689154825,-0.019310950578075636,0.01169996933203347,1.7163752450402328,2.0651145917318012,0.9385601004179274,2.95627542124278e-19,1.0,0.9951950358392101,2.130626117305244e-265,0.016054311490975227,0.5413468881543348
335.7034392697707,32.54734128935195,23,7,0.08544038271999188,0.02296877650123283,0.15818428242223723,3.368754870421461,1.818094003776268,0.9522104752637687,0.12200692962035195,3.3111265280033437e-06,0.8779931062762676,2.4323881537097243e-43,-0.0628861274038197,0.009879505138296392
248.08728902467416,67.29382505741032,55,10,0.05232366367658586,-0.020902928944870492,0.12774195176735412,3.350227660868809,1.895609087985551,0.9888977635722399,0.03421389614112197,0.00023930939314755877,0.9619846555615275,0.0,0.007183782567299755,0.5725728401481952
315.2502371663671,58.273974892370205,24,10,0.031897017968258584,-0.03372896753401952,0.126759232416438,4.9867363560278,1.9475795671058023,1.0194289590852448,0.1221049038811384,3.4311174325333085e-41,0.87787803117343,0.0,-0.0025841256028629324,0.8887290807757879
285.30354024804745,39.291352952682544,31,3,0.042388396787339744,-0.026483242138855913,0.229822867106079,3.3034898766600014,1.9104824319567315,0.968248875690738,0.12044358250903797,1.37664371993724e-10,0.879556417490962,4.936698601416441e-222,-0.03542861888278162,0.2622947315956855
174.2066582966392,51.43820948400173,22,10,0.06801104088150756,0.027101448245010387,-0.0888086733697429,2.466947849046857,1.795376161040871,0.926950496746468,0.05659058475684186,0.01780513311493424,0.9029788869790482,3.4094488890424763e-95,-0.018159157157092896,0.451638559716419
229.25534114587134,58.27249184330381,80,0,-0.07689092835015106,0.0027649827763388535,-0.19873371830911093,3.05541313931612,1.98171238940466,0.9855859412690233,0.019328640951739695,0.007274755716238856,0.9643723722149486,0.0,-0.016475195598359454,0.06166074629351131
118.97432326090461,40.599743422684455,66,3,-0.02588317832904896,0.0262126724029043,0.1308391557958223,1.2573197419245652,1.9778944085778412,0.8357757951971376,0.0889717426815075,0.014228646891049879,0.4181536193312016,0.020633922159261294,-0.03994422033316567,0.47218149983763724
162.0010483606609,67.99560051535988,29,0,0.006005915828398753,-0.009301936929193969,-0.10050927770528825,2.062137308598645,1.9609951020957825,0.9085151386593808,0.020401918023949934,0.015957040342471522,0.9287800259964618,0.0,-0.003299886414412385,0.7968578838130373
373.5702253675768,45.635288500356076,68,4,-0.03416366792502781,0.024918020714714426,-0.18401770824842748,4.619263200365095,2.0419922283170417,1.1152424331723945,0.05460293771057468,2.316437932634273e-12,0.9453996440104319,0.0,-0.020582954178713007,0.13278649709481793
340.1767631815346,57.63460541360843,72,10,0.018239700854047025,-0.04606141846062135,0.004298763920379775,3.7423496766890656,1.9792116319793471,1.0877319587240883,0.05925252146997965,7.0633858357225415e-06,0.9407474785374307,8.782757313712196e-237,-0.037792160500690335,0.01427706147285876
307.69109723150393,40.27626975579885,45,7,0.0432466664915751,-0.025251141279692458,-0.14680814953058174,3.825398222594826,1.9603620240880835,1.0314423013987326,0.04966308705797797,0.638616124041336,0.9503369142301017,1.274850320735708e-05,-0.017261539114958195,0.8802796191830445
186.9662107301653,50.08695038475567,63,7,0.07926205004997036,0.026317044680552057,-0.04755476352677995,2.452856135719479,1.8641458089060854,0.9412998768617618,0.022986538999693818,0.00042042718216273587,0.9669686396103003,0.0,-0.012291325118828515,0.19403578120382836
125.62945282579543,52.82222510696882,31,1,-0.08515982360803367,-0.04692944905848778,-0.0018780438634312007,3.3235958037913624,1.9796588495192606,0.9143732157222694,0.025182259431959727,0.014095954197229012,0.9276970702512237,1.676119780769801e-188,-0.0021084499493581473,0.9101792926467129
129.5104402503996,62.948531751827986,72,7,0.0795661040733752,-0.04875823346917118,0.08363987585620249,1.4648628872622327,1.7493196398768849,0.8664707200994285,0.002464951659222006,0.7418099161282552,0.9530952765124305,2.850735541433792e-291,0.08272045284278493,0.034483057498979314
184.22035556084523,65.91006398629715,21,3,-0.0003801833056841647,-0.042579446793980326,-0.0011617367192592232,2.4122807705811837,1.9896263144748494,0.9490970379072217,0.06045229244298645,0.0064310133381134255,0.8752517663519197,4.796726596532289e-69,0.03328048821429837,0.19155257279488436
125.83738490820744,34.554713989003055,42,2,-0.01786440566961904,0.031174604586379953,-0.11378420886911038,3.285515142967477,1.926638177474647,0.9306697742518496,0.03193892682839444,2.7361984786390287e-05,0.9680610731706485,0.0,-0.0016362497031139798,0.904321596839269
284.7661732853915,69.42346951106164,52,5,0.01039709162448961,-0.00245484445443539,-0.08895005573724199,4.086532555600571,1.950748466069637,1.024016109353995,0.026600722185783035,0.0006214275995423261,0.9733992782422076,6.921208439246064e-269,-0.0020682765895161256,0.849184830907254
240.47097244812943,63.60050396286704,66,7,-0.025497864142787013,-0.04111369047139253,-0.08160712085784344,3.447356529283449,2.0367621477561024,1.0070379396559932,0.03384923554476133,0.013080147404710769,0.9661507644552387,0.0,-0.0038633119260813764,0.8216693325970075
358.6242708679176,34.61352361588205,72,10,0.0570349884635723,0.04358966415826558,-0.017302491164093412,5.593786552072297,1.8837668106282779,1.1461391825547704,0.027251765768918575,4.284017397398212e-10,0.9727488949387444,0.0,0.013526542266746744,0.10436201310362092
205.9021827198086,67.77727368066792,58,8,-0.02277737148121775,0.008936627972054897,-0.1147626641702758,2.8941557857561753,1.9890020958253152,0.9920780741322822,0.014945902329477387,0.11839545093785035,0.9634358067830527,2.5588440439775296e-268,-0.02509863121102546,0.36994070901709897
368.3720747459163,62.16918186387305,61,9,0.0911382989111311,0.04499765872302962,-0.10711253508610231,7.61667966566079,1.8228180694571807,1.1360545919919462,0.029891972359632632,1.084318488668237e-18,0.9701135440351101,0.0,0.001624804522880382,0.8532745565551505
163.64370594900285,56.971991252709415,54,10,0.0975854887852326,-0.02617657182732205,0.1562469921414907,2.560372006689671,1.6589617067040383,0.9244548337202549,0.05660200599279886,0.0017960281041228374,0.9141178744156574,3.918066319359139e-224,0.004203955769969954,0.798574913534551
