datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-24 20:13:59,False,0.08479,4.826e-05,3928.7,0.1896,0xe8...c6a8,https://etherscan.io/tx/0xff5720b33b28644da7c595890961f6b4c3f6f1e9e90481f721d7fb5bc377f743
2023-03-24 20:13:47,False,0.08483,4.828e-05,100.0,0.0048,0xc3...cecd,https://etherscan.io/tx/0xaf7a5a7b90993ff2365c232e0724eb729afe6e1a134c29c66b0221ef362239c5
2023-03-24 20:13:11,True,0.08533,4.857e-05,1344.7,0.0653,0x2e...f345,https://etherscan.io/tx/0xa810eed6e4583b51a20749990eb501a5d1b4763365a66728b84e4eda580a733f
2023-03-24 20:12:23,True,0.0853,4.855e-05,1837.39,0.0892,0x0d...abdd,https://etherscan.io/tx/0xa1e254b3a094da4d0c6ebb4b4f1e05fceaafc93f77446384f42e549db7fc924f
2023-03-24 20:12:23,True,0.08528,4.854e-05,612.628,0.0297,0x68...a4af,https://etherscan.io/tx/0x9cb00b44d74c1ce6d6b6429957102c451620efba42e28624a79a9a006290dd7b
2023-03-24 20:11:35,True,0.08523,4.851e-05,4047.83,0.1963,0x85...d2dd,https://etherscan.io/tx/0xb285927d0452c3305f8a68f3a689e5a78caf2963e3e4ad9b640b4a896357706a
2023-03-24 20:09:47,True,0.08519,4.849e-05,817.701,0.0396,0x01...c04b,https://etherscan.io/tx/0x73a5cfde776724f72a75fe93b0fc2ffea8d5cf2797891cae4a5ccd1a272329f3
2023-03-24 20:08:23,True,0.08516,4.846e-05,4602.33,0.223,0x8f...4014,https://etherscan.io/tx/0x788a54f6d2dc75fe28aa35cdfbb77f4720ab7c8fb2f886f173e4be2534627909
2023-03-24 20:07:11,True,0.08511,4.842e-05,2000.0,0.0968,0xb4...6df4,https://etherscan.io/tx/0xcd10d2ee9f522db3b3b7e24cd21d6ac5fd6e46b9aaabea9f0d076e5617a45ff4
2023-03-24 20:07:11,True,0.08508,4.84e-05,1533.51,0.0742,0x69...6b60,https://etherscan.io/tx/0x99ad29709da4ed3bfedb6d9987efd1bb9b55bd2d554cf2c29470631233bde0a8
2023-03-24 20:05:47,True,0.08485,4.837e-05,5235.39,0.2532,0xb9...029a,https://etherscan.io/tx/0x566d51c37722043e76c0d5f63a73dfd4ed44a75228cf73c18dffa0d1cc70208f
2023-03-24 20:01:35,True,0.08484,4.832e-05,3897.63,0.1883,0x85...4c5e,https://etherscan.io/tx/0xc62fa4106d35970119ba4d670b2d129a2060fddf080fff1d9731756bfb6c9d1d
2023-03-24 20:00:47,True,0.08478,4.826e-05,7385.71,0.3564,0x9d...c2d2,https://etherscan.io/tx/0xf5a0ea00edb859c09a3c056ffde97ceab6c9872267a7a9537bdb29c65172bb18
