datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-23 07:17:11,False,0.1188,6.788e-05,464.646,0.0315,0xae...ae13,https://etherscan.io/tx/0x453d7d704ee1b7fd05b0fd2f1c5891079a8adc65ceb85ad847537c45a6219ba0
2023-03-23 07:17:11,True,0.1195,6.828e-05,1451.61,0.0991,0x8e...febe,https://etherscan.io/tx/0xfd761c94a358b192aa3b72e9d09fb3f624b612143d275f9defbfd22112fc1af9
2023-03-23 07:16:47,True,0.1194,6.826e-05,673.738,0.0459,0x9b...140a,https://etherscan.io/tx/0x03d2cac27dcfa2b60fc15c764be4dce6d9fea9d1fb5c0c9c6539033b48095e52
2023-03-23 07:15:35,True,0.1194,6.824e-05,2178.84,0.1486,0xa1...d9d4,https://etherscan.io/tx/0xa178896a1496fb4e49ede3cdf22eb8f5d2ed34ce1b5a50cd92cb7a500a46fdde
2023-03-23 07:14:59,True,0.119,6.802e-05,22067.6,1.50116,0xda...4ab4,https://etherscan.io/tx/0x203910a0f645b82026ac2b29de764e83a49f07b228a334d0c5b12cdfc10ec410
2023-03-23 07:13:47,True,0.1186,6.782e-05,263.056,0.0178,0x20...048a,https://etherscan.io/tx/0x31b9c2f4e925733f8ab7bb25d2653d7920e4c1510f119c4a3a37dec8d50afb8f
2023-03-23 07:13:47,True,0.1186,6.781e-05,730.805,0.0495,0x4a...31ea,https://etherscan.io/tx/0xe871c5b7232ec5514478c028ae44eb43fd107ad08e2b027c95ed5fa235538ff5
2023-03-23 07:12:47,True,0.1185,6.777e-05,4426.52,0.3,0xe1...90dc,https://etherscan.io/tx/0xaf24662293f7644ce2412f9132c3fc96b45389dbb500a8bbcc4ea2ca5b8de0bd
2023-03-23 07:12:23,False,0.118,6.75e-05,19865.5,1.34098,0x13...beb5,https://etherscan.io/tx/0xa7345905fb7465ed50c817c4a7f46617b7e8b31f9f2dbd9117bdd27fa7164ef0
2023-03-23 07:11:47,True,0.119,6.797e-05,12828.2,0.8719,0xaa...a427,https://etherscan.io/tx/0x11fcdd6277240b256100b841c936c7565927b595901bf4927468f4d24c2c99c3
2023-03-23 07:10:35,True,0.1188,6.785e-05,354.581,0.024,0xbe...15d6,https://etherscan.io/tx/0x741f913e0eb6071048d9d8fca0149261dd61a2625560a7c421c6de6980bdb7b7
2023-03-23 07:09:47,True,0.1188,6.784e-05,657.467,0.0446,0x46...91c2,https://etherscan.io/tx/0xf430d79a79461b1640dc83fffcdada4ade200187809d6726d83e40d5782ad575
2023-03-23 07:09:11,True,0.1187,6.782e-05,1417.59,0.0961,0xc5...5462,https://etherscan.io/tx/0x9974687026baa18b0df8753f19da5b22955865d14913e852fe9880ca646d98e7
2023-03-23 07:08:59,True,0.1186,6.777e-05,5007.09,0.3393,0xde...3be8,https://etherscan.io/tx/0x775355ca97d94fd74ba29fde89bf2c399fabb5d95f0553c556896b8f219bef45
2023-03-23 07:08:23,True,0.1186,6.772e-05,234.185,0.0158,0xb8...8f53,https://etherscan.io/tx/0xbcae9692058f4ebaaeae198d5e1e663d1fb6a5d7f2313589fb93dbc7b0708274
2023-03-23 07:07:23,False,0.1185,6.774e-05,48525.4,3.28731,0x43...0f75,https://etherscan.io/tx/0xd0202a97eb586e858e8678af50ad0a031fc55c6bdb29aa88d503c84f6b9da47e
2023-03-23 07:06:47,True,0.1199,6.854e-05,4627.79,0.3172,0xf0...c541,https://etherscan.io/tx/0x44b003703ce3ef09889b2929094b597154ab0a1bbcc38c443d667b48e9c8b605
2023-03-23 07:06:11,False,0.1192,6.819e-05,11815.8,0.8057,0xd5...9477,https://etherscan.io/tx/0x62bc9e2bc95cd6ec71c411fdfb4cd49133a279ff2a314b10076c8b2490487da0
2023-03-23 07:03:59,False,0.1193,6.831e-05,1867.52,0.1275,0x65...718c,https://etherscan.io/tx/0x38ae716ba46a11888c6802e0e7659ad4f6ff12e0f1649a287a69d835f2647714
2023-03-23 07:03:59,True,0.1193,6.832e-05,47236.8,3.22732,0x79...498f,https://etherscan.io/tx/0xb9e379b1ba0f1e75921d557cd700d2c42cdbe998704328c03b244d916ba13adc
2023-03-23 07:02:23,True,0.1186,6.777e-05,14701.6,0.9963,0x5b...c8c4,https://etherscan.io/tx/0x8cbcba0ebc34dd3e7f89cbdcbc663ff8ecdce64b5853af8aedaeb0f4456c7c27
2023-03-23 07:00:59,True,0.1183,6.762e-05,2052.16,0.1387,0xe5...8408,https://etherscan.io/tx/0xc06953eb36422b19b63e920ae03d284561593f1ec5e0a1f75cf2be0937b08abd
2023-03-23 06:58:35,True,0.1183,6.76e-05,346.94,0.0234,0x21...41bb,https://etherscan.io/tx/0x7f50f62a03f0795eaeb5f35afdf2975471ba32eb9639203b805959ea803611b4
2023-03-23 06:57:47,True,0.1182,6.75e-05,10278.2,0.6938,0xf1...9878,https://etherscan.io/tx/0x8d4c58cc65311f9cb5ff6c65f672c88ad2d634d3c800200be256c0f763d39061
2023-03-23 06:56:47,True,0.118,6.741e-05,67.1808,0.0045,0x91...229c,https://etherscan.io/tx/0xc62956ba202386127a48a94f487b5bbc2f15f0955520c23c2c49993d04b392f3
2023-03-23 06:55:11,False,0.1173,6.703e-05,2700.0,0.181,0xb0...af73,https://etherscan.io/tx/0xc6a93afeb9eee4026de05130b7084cefb382889fde02416058dc88d44714afb1
2023-03-23 06:54:47,True,0.118,6.746e-05,293.866,0.0198,0x08...13cc,https://etherscan.io/tx/0xdec95a80407b3e1496401ffb03bc79d1c68117b36fce4dcc892d346a35843686
2023-03-23 06:54:35,True,0.1178,6.745e-05,146.941,0.0099,0x15...efac,https://etherscan.io/tx/0xdeedb6233a819c1b0424fefe0a77734135520c5981fe9e34e6cf72ffb6301c28
