datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-22 07:12:35,True,0.1049,5.835e-05,509.619,0.0297,0x88...ffe8,https://etherscan.io/tx/0xbd1b81ad7ceb7fea76fc35105da36a3d29c4fd77f9d7fe28b4aeb70679a8d8f4
2023-03-22 07:11:59,True,0.1049,5.834e-05,990.856,0.0578,0x18...ca0e,https://etherscan.io/tx/0x44cc65582376014bc1ab7eb429c5d84084eb47c9396aeb191d55cffec1bc5450
2023-03-22 07:08:59,True,0.1047,5.816e-05,23431.1,1.36297,0x5e...86b8,https://etherscan.io/tx/0x8d6eb77a7dfef1707c1d52fb62485ed3a34cd9ec805dcad17165c4948a802854
2023-03-22 07:08:59,True,0.1044,5.799e-05,1110.94,0.0644,0xbe...f815,https://etherscan.io/tx/0x7a7a6a307aad0da21204c66803a0930dde41f0f33bb0332302822442a486b75e
2023-03-22 07:03:47,False,0.1038,5.764e-05,200.0,0.0115,0xb4...0002,https://etherscan.io/tx/0x65efc41af0b81ba3e84cd0f80fe2d66985270b1a9ae0e7191bc662cce5493603
2023-03-22 07:02:23,False,0.104,5.772e-05,11400.7,0.658,0xe5...22f8,https://etherscan.io/tx/0x309a2cd364513ca7bfdf34edb227db739dc837d25c66496fe7b2a31c7ab93ca0
2023-03-22 07:02:23,False,0.1042,5.781e-05,2125.9,0.1229,0x7f...18eb,https://etherscan.io/tx/0xf8ee8e61fea5e3a325b7b29f5dac16f6464e2553f73d0db705dcca6938decbb9
2023-03-22 07:00:35,True,0.1046,5.806e-05,17223.5,1.0,0xc2...1e59,https://etherscan.io/tx/0xb9d3b26bd965d7b412aa142ebcb44cd654c200a8210eede161c55ea01a7bb316
2023-03-22 06:57:59,False,0.1038,5.759e-05,495.427,0.0285,0xae...ae13,https://etherscan.io/tx/0x52911adf5ccda1b204b970190ce34ce872393bfc24ad4f78700e906275eb2afb
2023-03-22 06:57:59,True,0.1044,5.792e-05,3665.52,0.2123,0xe3...b792,https://etherscan.io/tx/0x4b4beb62945d8605e781544a321394801f52e2da8576cc73b68c391aaa168e6c
2023-03-22 06:57:11,False,0.1037,5.755e-05,1247.61,0.0718,0x18...d139,https://etherscan.io/tx/0xa39485c400d6fb08e36e38c7a93d797e856ba01bb50006f7b7b9948b80545a2c
2023-03-22 06:53:11,True,0.1044,5.79e-05,1369.53,0.0793,0xc6...af38,https://etherscan.io/tx/0xd606ab373dcd35a7d94698106baeedea8b8f41f1428a475c1a4e34134bbab3aa
2023-03-22 06:52:59,False,0.104,5.769e-05,20710.0,1.19477,0xd2...beaa,https://etherscan.io/tx/0xb2c9997f89b79b589066373c6f151b7597b0388f0c9a1b2a42a79a7905893088
2023-03-22 06:52:11,False,0.1044,5.789e-05,8898.51,0.5152,0xb0...f167,https://etherscan.io/tx/0x54887d27796d71080a8e21c557e9c847ea49ec1d44c0f12e7d150883681a6ca3
2023-03-22 06:51:35,False,0.1045,5.796e-05,704.781,0.0408,0xd7...a3b2,https://etherscan.io/tx/0x88cc75802b9ad35bbe649dc82529feba7c0ecf0b4f775e8711d3c47405e7f561
2023-03-22 06:51:35,True,0.1048,5.813e-05,26157.9,1.52066,0x49...2e6e,https://etherscan.io/tx/0xd3d46ab418b88a4c4b583a1cae1d8ea265f53f47ee9dc5fc5c0f54316ddadfee
2023-03-22 06:51:11,False,0.1038,5.761e-05,1084.55,0.0624,0xa0...17a3,https://etherscan.io/tx/0xa07d0a332694be5645b38e12305fe5a69d7ccfa5bb5229e200f7445bd04ba781
2023-03-22 06:50:59,True,0.1044,5.79e-05,9000.0,0.5211,0x06...71be,https://etherscan.io/tx/0xea4b4febaca84fe57b42eb12d2185f65057850f6e9459095198a4041c6f867bd
2023-03-22 06:50:59,False,0.1036,5.749e-05,321.144,0.0184,0x00...3d00,https://etherscan.io/tx/0x92e02d3e8b7f9b44ae22b7452a8549f70215fb2551d9a99d1f071c0c6b0961d2
2023-03-22 06:50:47,False,0.1037,5.751e-05,2965.17,0.1705,0xe4...53d4,https://etherscan.io/tx/0x1080c5f85a0ae4a3e6cdb5d0b96111b56547044347bb07802795d9afcd3e8eda
