datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-24 07:19:11,True,0.1095,6.045e-05,4918.79,0.2973,0x0e...a60c,https://etherscan.io/tx/0x3537046affb5fb4067b181cf9520b9f3f9cfc49bf0a73d8f82e529ecdc57ef67
2023-03-24 07:15:59,False,0.1088,6.006e-05,1200.0,0.072,0x38...507d,https://etherscan.io/tx/0x179f6e3cdc3b974ec8009438b9bdfc65d15570b17177bb69a9cf9d909458be13
2023-03-24 07:13:47,True,0.1094,6.042e-05,1820.45,0.11,0x1c...ea78,https://etherscan.io/tx/0x7185e936634a9cdc9babb4925347148113ca85d43653735320ea9d4fe9172a79
2023-03-24 07:12:11,True,0.1094,6.041e-05,164.709,0.0099,0x76...21e1,https://etherscan.io/tx/0xf709a0992a43150e57869d6b926e51580446eaa1563eec19ad5ea62eefb2dc3a
2023-03-24 07:12:11,True,0.1094,6.04e-05,897.876,0.0542,0xcc...b454,https://etherscan.io/tx/0xc1fb789d3ad6de8d84aa64225249b7600dfb62eb7d8fc9d97bc93203a258a869
2023-03-24 07:09:59,False,0.1087,6.003e-05,333.0,0.0199,0xaa...75e6,https://etherscan.io/tx/0x30d9b3b1a65cee807c709c382c02f7559e95e83ca010f90f67f613a5f4be48d8
2023-03-24 07:06:11,False,0.1087,6.004e-05,906.464,0.0544,0x2e...f345,https://etherscan.io/tx/0x3d04945bc914eae07f24cc7aff483bdc14d27e3e6943e592ef15f44415cf0b8e
2023-03-24 07:05:11,True,0.1094,6.039e-05,2712.09,0.1637,0xd8...3e40,https://etherscan.io/tx/0xf33db1812d0e4f6606357556b908ef8a198df4235cd53f0547bddc40e62ed51f
2023-03-24 07:03:11,True,0.1093,6.035e-05,2673.76,0.1613,0x79...e8bb,https://etherscan.io/tx/0x7d60ec81643d45988819f7d0aafb8a73f7f041a634596765c6b53cf56e6fe721
2023-03-24 06:56:35,True,0.1092,6.032e-05,622.486,0.0375,0x09...da6c,https://etherscan.io/tx/0x2880bbbc04bdd05345e088d8ac92fc5390c70853a8a0ec5b237ada2bb361753f
2023-03-24 06:56:11,False,0.1086,5.998e-05,3000.0,0.1799,0x97...942e,https://etherscan.io/tx/0x7e54da66e61aca106da2a9a1f83dab3bfc26e2f99fada21d037e86ecb87a54ab
2023-03-24 06:54:47,True,0.1092,6.034e-05,2775.93,0.1675,0x38...f461,https://etherscan.io/tx/0x55d59d879f4ea8567f0b6fb03838f47f5cf7d8bdbfca3374941db6b6ebb77fea
2023-03-24 06:54:11,True,0.1091,6.029e-05,4932.38,0.2973,0x84...343f,https://etherscan.io/tx/0x227c1af4ad41b80827b63459e1f65200d6ae6da05d9382148d329e04a69f6b7e
2023-03-24 06:53:59,False,0.1084,5.989e-05,300.0,0.0179,0x97...942e,https://etherscan.io/tx/0x8f6472950f7b0a5a2e02024ca99d6303982523ac83a63587bc613e845e771dad
2023-03-24 06:53:59,True,0.109,6.023e-05,3121.93,0.188,0xfe...0286,https://etherscan.io/tx/0x7866e9ec0ec77118f4c2f1ccd0c9f96a552e3a6121a1c797cffe593970af24a5
2023-03-24 06:50:47,True,0.109,6.02e-05,971.418,0.0584,0xb4...abee,https://etherscan.io/tx/0x2fa7c84fafdf65dee4b82f75c4aa5aaa49d17781c90700fca8ca2fc624d2c503
2023-03-24 06:50:35,True,0.1089,6.017e-05,3666.5,0.2206,0xdc...0d20,https://etherscan.io/tx/0x22fc41853d5a053d328015fca3bafd0ab042ae12dbaf2e52f140ad0a3985d3c8
