datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-31 19:02:35,False,0.09085,4.966e-05,3333.0,0.1655,0xd6...aa29,https://etherscan.io/tx/0x002ba2295df9a040a4b25b3c4d3ba445cb9ac52411b1480a63734e7c9d3df4b2
2023-03-31 19:02:35,True,0.09144,4.998e-05,120.036,0.006,0xe2...a0a0,https://etherscan.io/tx/0x18c11caefe915e1f3a53e96b898ac80aef50b45c5e2d39f1d1339281df8a1ff5
2023-03-31 19:00:59,True,0.0914,4.996e-05,2380.54,0.1189,0x9f...1b6e,https://etherscan.io/tx/0x82af445858fe287b15c27e881695ae07295a917316119bce7cf73db72a9e1221
2023-03-31 18:59:23,False,0.09107,4.979e-05,20000.0,0.9958,0xd0...345e,https://etherscan.io/tx/0x92a1adcf67714f7ded72550868531dd913702061c58e639ceda2ba46e92b2591
2023-03-31 18:55:59,True,0.09181,5.021e-05,2026.68,0.1017,0x6f...ae0e,https://etherscan.io/tx/0xdfcbbd1851ba27df080402d4096e54a9e5681eeeac14a20b10bb40348bb75708
2023-03-31 18:55:11,True,0.09178,5.019e-05,789.906,0.0396,0xd4...6563,https://etherscan.io/tx/0x7f7d4a1e18c8eeda70564c2f34b7e60a990983d73999dac7b995b8b17f551ea7
2023-03-31 18:50:35,False,0.09134,4.994e-05,8072.87,0.4032,0xc0...60aa,https://etherscan.io/tx/0x6790b32d5d122a094adadebc2f8ce65c72b6b1d8e175944d0f72ec1d23010985
2023-03-31 18:48:35,True,0.09191,5.028e-05,2168.26,0.109,0xd6...2efc,https://etherscan.io/tx/0xe1811b4191b24e44d09c8c150c4b23aea46795bfadb95463ae027a4095eed502
2023-03-31 18:41:59,False,0.09142,5.005e-05,11600.0,0.5806,0x0b...8fec,https://etherscan.io/tx/0x1558399776846363c63c6744d7284f13d299ca2d92381a980ed68b52da0a08f3
2023-03-31 18:38:23,True,0.09189,5.043e-05,565.44,0.0285,0xd6...2efc,https://etherscan.io/tx/0xb8280d3d85ec9a5fe78b0609d770674a44c4ad4b091987a69a902e08a99b62c2
2023-03-31 18:37:47,True,0.09191,5.042e-05,991.7,0.05,0x29...9a97,https://etherscan.io/tx/0x1abf6053e1066ab92ee5fb64befa506e5d6e31a584996305a21d556378f11726
2023-03-31 18:37:11,True,0.09191,5.04e-05,1081.59,0.0545,0xd6...2efc,https://etherscan.io/tx/0x9fbfed4aa7f0f51ad7408bcb0aeffd4818f52a9e8100da8cc03bdb1ec7d565d3
2023-03-31 18:33:35,False,0.09136,5.01e-05,1075.39,0.0538,0x4e...e0d7,https://etherscan.io/tx/0x40f43f21d0d8555ee68f0133b6dea73264a6435855bd1ac4d042ba6c6ee3a315
2023-03-31 18:23:23,True,0.09216,5.04e-05,1051.54,0.053,0xc6...fed0,https://etherscan.io/tx/0xc94db871b082e106edd29d565375b3d42ac71657eab5ce8f96ec2f2b71d3ea25
2023-03-31 18:20:35,True,0.09212,5.036e-05,4275.87,0.2153,0xe5...345d,https://etherscan.io/tx/0xd5b882290fdf2ee3eb04ab1a126ae78670bde9222f3c2aa10570fa42c947618a
2023-03-31 18:14:35,True,0.09215,5.033e-05,531.715,0.0267,0x93...342f,https://etherscan.io/tx/0x60f28c80206e4211ed8d9ce48f74dbdab72b88432d6c98122801143d45046991
2023-03-31 18:14:35,True,0.09202,5.026e-05,9489.84,0.477,0xc6...fed0,https://etherscan.io/tx/0x303759c294eb9b09e164cfa42d3230729aa1a6670aaebab0ff39a8606a684b59
2023-03-31 18:14:23,False,0.09137,4.991e-05,2000.0,0.0998,0xa7...c7d1,https://etherscan.io/tx/0x7ea2e5917ddb823bc1ec968936e06044147293212bd6d4d2f9bf5a4ca788147d
2023-03-31 18:11:59,False,0.09149,4.996e-05,6000.0,0.2998,0x1b...ea67,https://etherscan.io/tx/0x3fbf62709b0bf5e834d2735a188ffb1d6d6e7a0096430dc4b589f5c0fa25f49d
2023-03-31 18:06:59,False,0.0917,5.003e-05,4279.85,0.2141,0xff...f95e,https://etherscan.io/tx/0xc0ab006396466fa522349255786270392ff9571807dae17b6aa273117b4d855c
2023-03-31 18:02:23,True,0.09214,5.036e-05,107.422,0.0054,0xad...7096,https://etherscan.io/tx/0x159f7c3b5841696ff1fad06e816dbc4a15ee4e1e325fba7bbaa7b4c68ebd984b
2023-03-31 17:59:35,False,0.09164,5.009e-05,3599.0,0.1802,0xe2...388a,https://etherscan.io/tx/0x6c9959f3d129b73c17fdbddcbb96d650d3a6ec3f87704c67cf74fe95ca69abc2
2023-03-31 17:59:11,False,0.09173,5.014e-05,3380.0,0.1694,0xa0...f674,https://etherscan.io/tx/0x01a503b6ef493047071c8dc9c192ce6f4a9a0de5cd35a6c8c2dbd833bc18025e
2023-03-31 17:58:47,True,0.09226,5.043e-05,5110.51,0.2577,0x4d...f1c7,https://etherscan.io/tx/0x4f9233a57f29aac7a1850d87c8bf639badf1e7ff9e9bf0b4cb6b8db552ff65af
2023-03-31 17:56:47,True,0.09207,5.033e-05,7899.04,0.3976,0xc6...fed0,https://etherscan.io/tx/0x09ec79bb69f1ee09accd5fa3f128ca3bf3cf1e265afc591604e6917c7f50a30e
2023-03-31 17:56:23,False,0.09144,4.999e-05,1095.0,0.0547,0xc4...0c2b,https://etherscan.io/tx/0xee73e3b4c48ba85fba71a5863d4a181aee12becb2dc4888ac9877f47e044f352
2023-03-31 17:53:47,True,0.09195,5.027e-05,3746.36,0.1883,0x4e...3079,https://etherscan.io/tx/0x721832b1348a25dbb7a5603fc500541ffa0ebd45e80d282232b056d9db7ef792
2023-03-31 17:52:59,False,0.09144,4.999e-05,7383.93,0.3691,0x17...4c19,https://etherscan.io/tx/0x2b34796732e8847b96c5ccab37eb521f68be1dc6aee3e14314a70d4677047634
2023-03-31 17:52:11,False,0.0916,5.009e-05,6000.0,0.3005,0xa3...77fe,https://etherscan.io/tx/0x3f99c7f92cf97ed5c11f173fb431bd27b60d15f09225c2cef5f1c40591b385b8
2023-03-31 17:41:47,True,0.09221,5.043e-05,60.7424,0.003,0x2f...1061,https://etherscan.io/tx/0x671b0b9a66875f0de8e6e8ce86882bee7e533ad753ff9e8d7043dd5ed3050a54
2023-03-31 17:40:23,False,0.09183,5.02e-05,10000.0,0.502,0x34...0e95,https://etherscan.io/tx/0xb7e08db136a26846c2cc3c9933193cc0b5ddb466d009e3fe3ef64d1b9520610a
2023-03-31 17:39:35,True,0.09254,5.056e-05,791.009,0.04,0x2f...1061,https://etherscan.io/tx/0xe5c185f8f7ab7a25b09d4d4780f1f133056de9eab802c16e0517b89af4c4aee3
2023-03-31 17:38:23,True,0.09249,5.054e-05,3109.41,0.1571,0xc1...0826,https://etherscan.io/tx/0x0e6c61ed6eaf0a2e8beca757b0344c2e3b68c0de2595faf2c40081ac1b1de642
2023-03-31 17:26:47,False,0.09193,5.024e-05,3771.64,0.1895,0x76...7d5e,https://etherscan.io/tx/0x514b9980791130566888f13c8f2feed68f9c210cf0399e7e7ace0f82361a10d3
2023-03-31 17:23:47,False,0.09209,5.031e-05,6471.02,0.3255,0x76...7d5e,https://etherscan.io/tx/0xdc7c9795363e000948b9505c08bb9c72d80ccfc8821bc920bfd64ded9945d80d
2023-03-31 17:23:11,True,0.0927,5.064e-05,2237.85,0.1133,0x65...40fc,https://etherscan.io/tx/0x693373f87d914fee3477f8550f9d1f3a8eba6905fd05f8842b7ef43d638388c2
2023-03-31 17:21:23,True,0.09263,5.061e-05,1958.3,0.0991,0x92...35f1,https://etherscan.io/tx/0x73c71795345406f57499989e50df534e29167b59fea87f304bfe1aaaecaf338a
2023-03-31 17:18:59,False,0.09217,5.035e-05,8000.0,0.4028,0xcf...116f,https://etherscan.io/tx/0xfb2b986440df415fc8db9b2e157975e9329222c3cbc43988b38b33443bb239d4
2023-03-31 17:17:47,True,0.09265,5.065e-05,9105.18,0.4612,0xee...73d4,https://etherscan.io/tx/0xaaf0bf58db92eb8786e4a17416412149f44dbf0d26dce0305ef43f949c7c94a8
2023-03-31 17:11:59,True,0.09297,5.055e-05,4636.67,0.2344,0x2f...f3dd,https://etherscan.io/tx/0xd8fd0d28734a0c91cf8fcb6561e07c29679db7ad1a398290dc5ce4f155a31276
2023-03-31 17:11:35,True,0.09291,5.052e-05,234.105,0.0118,0x05...e219,https://etherscan.io/tx/0xadff286062e456bb4891fe06023810743268219f55f89537b235bf174c0b20ef
2023-03-31 17:10:47,True,0.09289,5.05e-05,1344.32,0.0679,0xe9...39de,https://etherscan.io/tx/0x78a0452e30d964e58756eacf3a6d4568018a406fb94ebfd742d3616265746aee
2023-03-31 17:08:59,True,0.0928,5.041e-05,11599.8,0.5848,0x93...e302,https://etherscan.io/tx/0xce98a363397ac3caa81900fbe76ae6624e25045bf5557d97b33ef51c7c742055
2023-03-31 17:07:23,False,0.09223,5.01e-05,10404.5,0.5213,0x13...019d,https://etherscan.io/tx/0x97c21e141b35e0ea3ed97760c31a2e086afd9ef9bca8728058c6bc577f6427e4
2023-03-31 17:05:35,True,0.0928,5.044e-05,5698.85,0.2874,0x97...8faf,https://etherscan.io/tx/0x097131cb80c706c97901a0b9aaa5ea5fb48c5c872bf97881784a1e40690b4da5
2023-03-31 17:01:59,True,0.09259,5.037e-05,3738.66,0.1883,0xa3...0d32,https://etherscan.io/tx/0xa807db0bdeb562be1a4b5375173d66e37a5d5626026d18c5f0e87dd81a7b7894
2023-03-31 16:58:35,False,0.09206,5.008e-05,5500.0,0.2754,0xfb...3f24,https://etherscan.io/tx/0x284352be1e60455ec51f18edd212ab5301d0ec081a2b905e3bb01d793a42d6e9
2023-03-31 16:57:47,True,0.09268,5.042e-05,251.622,0.0126,0x39...eb16,https://etherscan.io/tx/0xe7960a52ecdc9238a15b89caa7e9b134dde300ceea2846a69b6a79a7102a97b4
2023-03-31 16:55:11,False,0.09214,5.012e-05,1005.15,0.0503,0x3a...c183,https://etherscan.io/tx/0x8806f491ba97bc8acec0e88a22b802f52a0ad0e6dac3c042e9b9753203b6c900
2023-03-31 16:54:35,False,0.09224,5.014e-05,662.718,0.0332,0x89...6073,https://etherscan.io/tx/0x0fefdd0d11ce8ba28508c3a75f256f598cb7df90b82cf051c9ca3302831389ae
2023-03-31 16:54:11,False,0.09227,5.015e-05,988.354,0.0495,0x5a...aef7,https://etherscan.io/tx/0xcdf5de213385a32e69a5a2823b3c6b323f4b101a2b5c699743aba292693e4d1c
2023-03-31 16:50:47,True,0.09289,5.044e-05,2554.64,0.1288,0xb4...51a4,https://etherscan.io/tx/0x164d2130f917db83c7937e96c5fe1778df206d0581abc7c3ca5b75526afc2d6f
2023-03-31 16:50:47,True,0.09279,5.038e-05,5311.65,0.2676,0x5a...3bff,https://etherscan.io/tx/0x352bb8045feb85980795df7f9a42eec7cb4c78a62ed5f998d8e9ba111b5b5cd7
2023-03-31 16:49:59,True,0.09219,5.012e-05,32435.6,1.62573,0xf6...68eb,https://etherscan.io/tx/0xbce434f47a8962ddfcb8a3af59ff1f60157ff7fb962a4250251aa2d787495f7a
2023-03-31 16:46:59,True,0.09174,4.977e-05,16874.7,0.84,0x68...e7f4,https://etherscan.io/tx/0xb862387a21f54ca568d69b3f242e61ae32fc6ebeb4c3e221013a76b992488bf5
2023-03-31 16:44:59,True,0.09132,4.959e-05,10056.0,0.4987,0xdf...54da,https://etherscan.io/tx/0xd1c4dad25f096e5b8200dd67723349037b36cc8a41db90966730bb3332bd03f3
