datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-03 05:01:59,True,0.07898,4.449e-05,1247.65,0.0555,0x24...d879,https://etherscan.io/tx/0x0d9f465e95d2ddf6c4af063eeee2edd761fa0cada17eea0d47210fd3404a7731
2023-04-03 04:55:47,False,0.07851,4.422e-05,1092.4,0.0483,0x4a...8842,https://etherscan.io/tx/0xa2f5f34e5a49b7cda433f83d7b78059c8a3f3c25a39d6d1f8dead993085445a5
2023-04-03 04:55:47,True,0.07899,4.449e-05,613.632,0.0273,0xc3...8513,https://etherscan.io/tx/0x1cc92d57b49e9960455beaba9855c79f543a3f8f44878978788ac9b327623979
2023-04-03 04:54:23,True,0.07896,4.447e-05,1782.85,0.0793,0x63...8139,https://etherscan.io/tx/0x7cc442b6beda18214650f16d5db960064618d54d3d20f8d815540f3bc17ad4fa
2023-04-03 04:46:23,False,0.07856,4.422e-05,3000.0,0.1326,0x03...ab9b,https://etherscan.io/tx/0x5879310f4487c87ce214958e1514874fd20a30d0e4d72a38b5e67dd452db4241
2023-04-03 04:46:11,False,0.07862,4.425e-05,2750.0,0.1217,0xee...d13d,https://etherscan.io/tx/0x7beba1fb53199b2bf2bd6959cebbb2aee6f884d4844b4df950acc5a52fa0cda8
2023-04-03 04:35:59,False,0.07865,4.432e-05,10000.5,0.4433,0x85...6dc1,https://etherscan.io/tx/0x576cd6a151ddf5773343e8516288c551e42cffa73f32692e8eb9c1582a6db002
2023-04-03 04:33:59,True,0.07921,4.464e-05,2442.56,0.109,0xd1...f655,https://etherscan.io/tx/0xf70ace61dcb488f64969f5c225800516e76e7c2f40a4d78ef9b85c0fceaa63a7
2023-04-03 04:32:47,True,0.07918,4.461e-05,1310.76,0.0584,0x45...63fb,https://etherscan.io/tx/0x14c95683461828f3945b4c497442f72aade9a050a47d9cdad56d8233326b36df
2023-04-03 04:30:23,False,0.07879,4.438e-05,6445.0,0.286,0x85...6dc1,https://etherscan.io/tx/0xc20ca0578ce103ce4a800ebe4d81f75072eba8d4e072f9bed9556f5d5c26f487
