datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-24 11:12:23,False,0.4904,0.0002753,2863.66,0.7884,0xfa...aa5e,https://etherscan.io/tx/0x5e3662583a354aa303b44b7f81124db06274c180ac0c43fa1f0339159168abcb
2023-03-24 11:10:47,True,0.4947,0.0002776,179.519,0.0498,0x0e...7377,https://etherscan.io/tx/0x68c473909efbbabfe31ba022103ba79775328264de5f986abb7fdc6d65a72110
2023-03-24 11:04:11,True,0.4951,0.0002769,2681.66,0.7426,0xfa...aa5e,https://etherscan.io/tx/0xcc5dc51fa13d466cd48cf3a6f04ed4aa5be894a7943b4d41c66257d052f0b1cf
2023-03-24 11:00:23,True,0.4921,0.0002753,3636.97,1.00138,0x91...d728,https://etherscan.io/tx/0x7dfdafa6696e08fca8e992a0472e31d318d49b617dd50b9bb615a89e9b610577
2023-03-24 10:58:47,True,0.4906,0.0002743,194.679,0.0534,0xbc...1c0e,https://etherscan.io/tx/0xe63433520e301262623a05d64687790dfc32752c913b587bbd9a9c49ac73e9a9
2023-03-24 10:48:23,False,0.487,0.0002728,623.412,0.17,0x27...9c25,https://etherscan.io/tx/0x2ca49ce0ec14bf5cbb6a97865da7374ea88297f608513a11bb2fdac646eb6c93
2023-03-24 10:34:11,True,0.4925,0.0002739,2649.71,0.7259,0xfa...aa5e,https://etherscan.io/tx/0xf646cfd817d41e4ee9b01b09903e74a579b72c239b4c160286b315b01a72bf0c
2023-03-24 10:33:47,True,0.4912,0.0002732,443.321,0.1211,0x38...116a,https://etherscan.io/tx/0xb78007e08d576a93c289243b5efc333796e9a3b1a188de190e4f9ae56b864730
2023-03-24 10:30:59,True,0.4893,0.0002721,3963.98,1.0786,0x2a...06a6,https://etherscan.io/tx/0x2b092c0a667464f6f892e59249a0bdd3d9a6466dd46137abf35ad8049efb36ea
2023-03-24 10:27:47,True,0.4862,0.0002704,2650.04,0.7167,0xfa...aa5e,https://etherscan.io/tx/0x19ca497cc8e521fb34e9c702eb21de2cad895a9dd48fff66d22ee13db85a0d34
2023-03-24 10:12:11,True,0.484,0.0002698,37.3764,0.01,0x41...7a16,https://etherscan.io/tx/0x74d44aa0a6cf89298490dc9ee59cce9c6971bb8f357bd3473ae0a510331cdb6d
2023-03-24 10:00:59,False,0.4823,0.0002688,2791.01,0.7504,0x91...d728,https://etherscan.io/tx/0x42fa22156b6f90ada8ad2a512867e046c8655bf1b7cdb2d5c4659bea0541de88
2023-03-24 09:33:59,True,0.4888,0.0002705,2728.0,0.7379,0xfa...aa5e,https://etherscan.io/tx/0x1b7130bd31f5483274bcaccdab86a3a075064dfd5e1db4b2bc32f71754e391a7
2023-03-24 09:26:35,False,0.4861,0.0002688,2550.06,0.6855,0xfa...aa5e,https://etherscan.io/tx/0xf604c0ad0beac039fb66c5cdf9c01fd010295fc4f2be106f6a94ceb03d72e12a
2023-03-24 09:17:59,True,0.4883,0.0002703,3071.0,0.8301,0x5e...822f,https://etherscan.io/tx/0xe3155243d333a9dddbcbd083fb956526158aec51bef0d5b2d2b520a4661ae489
2023-03-24 09:14:11,True,0.4861,0.0002688,2814.72,0.7568,0xfa...aa5e,https://etherscan.io/tx/0x8f9f4c746e749119dda9bec1eccc0a1901f5d610851befafdf05e5afac037ad2
2023-03-24 09:06:47,True,0.4846,0.0002675,2683.01,0.7178,0x09...9760,https://etherscan.io/tx/0xd18ca41364fb3105e9fba99035707353fe85706e0a6e628eec0f14410a30e128
2023-03-24 09:01:59,True,0.4832,0.0002662,2734.56,0.728,0xfa...aa5e,https://etherscan.io/tx/0xa5b7280b17a0a88d6d8f2d97f51c5586591c6d867c305e9d06b267a8ab5cdd42
2023-03-24 09:00:59,True,0.4808,0.0002649,2661.63,0.7052,0xfa...aa5e,https://etherscan.io/tx/0x92875335af6dc580e84f7a10082233a5a6b543fd172ad27c8dac8cc01e8d4907
2023-03-24 08:56:11,False,0.4772,0.0002628,452.281,0.1188,0xe8...2a35,https://etherscan.io/tx/0x6d6288bd3f2364c1223fa484c3ed6bde2f1beb215cb10467a61d99a096f9e632
2023-03-24 07:55:47,False,0.4766,0.0002629,53.9763,0.0141,0xf6...18e3,https://etherscan.io/tx/0x351091b3757e270bbf3d0cef38aefbc2c625ab54f5c409429250ba576aa571e7
2023-03-24 07:46:11,False,0.4767,0.000263,390.025,0.1026,0xe1...8bb1,https://etherscan.io/tx/0x036defe05b2e6b4d1c437387ca5dd6f5ea1275f7d9c21b9f3354fa7c1f56d489
2023-03-24 07:40:11,True,0.4799,0.0002647,144.223,0.0381,0x47...56e5,https://etherscan.io/tx/0xd6fdb12966edc10e3daec6940501709ed0712dd558dfe24171803a8ccf37c45c
2023-03-24 07:25:11,False,0.4777,0.0002637,2551.01,0.6727,0x3f...c220,https://etherscan.io/tx/0x2d56877c384ce53015940ce332d58a059d6ecda2cf41226e668badf17824899c
2023-03-24 07:18:59,True,0.4815,0.0002658,38.0946,0.0101,0xed...2a80,https://etherscan.io/tx/0xebaa2f121ab7dafb6fa4b6792fe6ffce0b793bd712890ce7292c99180925c36c
2023-03-24 06:27:47,False,0.4781,0.0002643,300.444,0.0794,0x53...a077,https://etherscan.io/tx/0x3d2034a8d22774d5642c24fdefc9a89d763c22f5a0e9c9a805d4171b868631c4
