datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-01 18:54:47,True,1.132e-05,6.243e-10,222000194.0,1.386,0x91...8081,https://etherscan.io/tx/0xad40966043a3667feeb53291df52058ecce2fda4643764c22b31a71798f1e119
2023-04-01 18:52:47,False,1.129e-05,6.209e-10,260659378.0,1.61861,0x60...ab2f,https://etherscan.io/tx/0xd95279e7674ef452ace49bdafdba4bfa174ec0ef815cfc8f08129ab0bfebe36a
2023-04-01 18:49:35,True,1.137e-05,6.244e-10,282174064.0,1.76212,0xff...e331,https://etherscan.io/tx/0x186eb7b01934b0ed12012117afc5413cb6cae2334d29fdeb2d738940a4548c6b
2023-04-01 18:48:35,False,1.125e-05,6.179e-10,3356853.0,0.0207,0x63...f8ce,https://etherscan.io/tx/0xb50c02e7f143c60f40779581d2430483880b7c9472b49fdd50516ca638e58bd3
2023-04-01 18:47:35,True,1.128e-05,6.196e-10,210546946.0,1.30471,0x43...74f3,https://etherscan.io/tx/0xb00f76c4dfc93064460659888323b30c1d7ab153470240f45241931be82d08e4
2023-04-01 18:46:11,False,1.118e-05,6.144e-10,53006667.0,0.3256,0x1d...2af5,https://etherscan.io/tx/0xabab8229020dfe6d29f90f8b943257450c9c9e0f1c8711d003a7f6951a922290
2023-04-01 18:45:11,True,1.126e-05,6.183e-10,32061915.0,0.1982,0x74...c795,https://etherscan.io/tx/0xe9d87af3fb05b86ad5f888cdeabb581ac0f0b19f5b4fa2acf030e4d367aa0fae
2023-04-01 18:45:11,False,1.12e-05,6.152e-10,98191367.0,0.6041,0x76...7d5e,https://etherscan.io/tx/0xf70a4897fade4aabfd355a928b0ec5424892ee4caf9c1a6f37dbb674f297299d
2023-04-01 18:44:47,True,1.127e-05,6.194e-10,47332482.0,0.2932,0x5b...82c2,https://etherscan.io/tx/0xae513e386b23717c1a7e127cf71263da767e59630fbf68d69a58aba8e312e2dd
2023-04-01 18:44:47,True,1.118e-05,6.143e-10,479496146.0,2.94573,0xa5...63c0,https://etherscan.io/tx/0x14572920136ce78ad23514267c9fbe8a01ebaef9a93bb10c0350beb2bc12e500
2023-04-01 18:44:47,False,1.107e-05,6.084e-10,250000000.0,1.52112,0xec...fa53,https://etherscan.io/tx/0xa125d718c1737e0b44f2a84d007f0c07eb184a717e0002d9eb09892e92dbe6d1
2023-04-01 18:44:23,False,1.113e-05,6.115e-10,70074164.0,0.4285,0x7f...18eb,https://etherscan.io/tx/0x1ab412909318125619965d83b78a4c836873017051edf9a63a3dd211bb166710
2023-04-01 18:44:11,False,1.115e-05,6.126e-10,46606431.0,0.2855,0xd7...a3b2,https://etherscan.io/tx/0x7d6f86ba7f45e57568ca15a728a4a9b755dcdfccb5d47b7ee9959779a02cc957
2023-04-01 18:43:59,True,1.119e-05,6.147e-10,212990936.0,1.30928,0x60...ab2f,https://etherscan.io/tx/0x83df6f477d8498810746fa5e76bddb7517c443be99a3470219f1f5e9b53da3d2
2023-04-01 18:43:11,False,1.11e-05,6.097e-10,84872147.0,0.5175,0x15...cd03,https://etherscan.io/tx/0xdd330b4bce5ef6ac9bf7accf72e36e1c00d0434d73b4352e9715f8a3f2a37987
2023-04-01 18:41:47,True,1.117e-05,6.135e-10,80396796.0,0.4932,0xfb...f700,https://etherscan.io/tx/0xb5408608cf4d4772a10b7bd8c19176a875868392e77e0f72a3adcc1dc6b525a4
2023-04-01 18:41:47,True,1.112e-05,6.109e-10,179764221.0,1.09835,0x00...0f3d,https://etherscan.io/tx/0xf99d347a442e48086e4456274598d2b85635add11e836436acfcbb4c09d84797
2023-04-01 18:32:47,True,1.106e-05,6.071e-10,219189863.0,1.33087,0x1c...775a,https://etherscan.io/tx/0xe58d840f5c2c1ed33bc987a55d4c42cd5d223d76b8bbe9097faf2b7b4c06247f
2023-04-01 18:18:11,True,1.102e-05,6.05e-10,8191913.0,0.0495,0xdc...b716,https://etherscan.io/tx/0x340bb0327dced41164cde85b65c3834130b6a4cadf89a7c2e7623122bc124e07
2023-04-01 17:54:47,False,1.093e-05,6.013e-10,4050740.0,0.0243,0x1d...6073,https://etherscan.io/tx/0x8e67e5be298186674335de187e9ab9a90628238875ea379bd722f527b0bae9c3
2023-04-01 17:52:59,True,1.098e-05,6.034e-10,164738054.0,0.9941,0x5c...d3e8,https://etherscan.io/tx/0xbd996bac784cb5c3212ecdb3902a5e04840b5f1e5b9e49aa1f0d9fd77f6021f4
2023-04-01 17:51:11,False,1.089e-05,5.985e-10,23282648.0,0.1393,0xec...c791,https://etherscan.io/tx/0xae217c949fbe690af3de6497fde1b5fb472f0629c3afacbf738dbe95e04f5edf
2023-04-01 17:48:47,True,1.096e-05,6.023e-10,2006247.0,0.012,0x45...2015,https://etherscan.io/tx/0x53a1bd0ac3ad676bfc33e60c1d4dcc0c2d6dcf681fe62ad0dc39a028959068ed
2023-04-01 17:47:11,False,1.09e-05,5.989e-10,30000000.0,0.1796,0xc6...df27,https://etherscan.io/tx/0xa9c9bde88dea313ceb644cc449ff150f9283d53e3fd04485dbeaee7064e182dc
2023-04-01 17:35:47,False,1.091e-05,5.994e-10,19294423.0,0.1156,0xc9...2616,https://etherscan.io/tx/0x708d47b7a458289e5fad0d730c35ee0922f51fe3f31ff041d3a26dbb19f04cae
2023-04-01 17:17:11,False,1.091e-05,5.997e-10,18570925.0,0.1113,0x60...1533,https://etherscan.io/tx/0x9881c579eb7ce546e56a0719ebcfef0bda208459f4b25ed941ddc28585140903
2023-04-01 17:06:23,False,1.09e-05,6.001e-10,20000000.0,0.12,0x69...2f63,https://etherscan.io/tx/0xe8d772dc30b740eaec095a9d862c7c0d5be41d0dff0e4ed9999415af5fe12752
2023-04-01 17:04:59,False,1.091e-05,6.004e-10,11500000.0,0.069,0x25...6ae9,https://etherscan.io/tx/0xe1f2ef89bb01d2bee8f7c67e5e4b9927c7ed8c8be18272f6293f26cf93528def
2023-04-01 17:03:47,False,1.092e-05,6.007e-10,20000000.0,0.1201,0x69...2f63,https://etherscan.io/tx/0x51418bd11942b9cd6c3703cdd8ab374441814d41b3f435cb6fb4cd355ab64a45
2023-04-01 16:53:11,False,1.093e-05,6.01e-10,8541123.0,0.0513,0x40...c851,https://etherscan.io/tx/0x6128fab78fac3e48d1c0766afe6eb5a87b3e3b280e2a2dc728ee517deb380a63
2023-04-01 16:50:47,True,1.098e-05,6.039e-10,77711938.0,0.4693,0x7f...febc,https://etherscan.io/tx/0xc1a74ac021b8073a67217b54bf25254fbc9d4e2348975ec684b37cc13f9a8d92
2023-04-01 16:45:35,True,1.097e-05,6.031e-10,5094326.0,0.0307,0xd5...1714,https://etherscan.io/tx/0x18fa88c22e55c49286a213c1c1624054a9236768ba7a40516c1ebd102725b8a0
2023-04-01 16:42:35,False,1.089e-05,5.995e-10,3544582.0,0.0212,0xd6...7ee1,https://etherscan.io/tx/0x43d3615edc83cf3d36cba31d07fb7682492e13ef7af379b0d3ac73ce2524c522
2023-04-01 16:32:23,False,1.092e-05,5.998e-10,25517040.0,0.153,0xfc...a48d,https://etherscan.io/tx/0xddc78d7ad852e6af47cff003cbcf6d112203169bf8ed59455d8f283fb6e59c19
2023-04-01 16:30:35,False,1.092e-05,6.002e-10,20000000.0,0.12,0x86...0721,https://etherscan.io/tx/0xba9959c3a935c47244146f63cb0a4c5daa306d8569133fad8793618ca3f960eb
2023-04-01 16:26:47,True,1.098e-05,6.033e-10,72434539.0,0.437,0x9f...40bd,https://etherscan.io/tx/0xd6e5dec868de6e91e8947fef7d094458486ad25e8db91d01389fa13a8f54579f
2023-04-01 16:23:59,False,1.091e-05,5.993e-10,29238201.0,0.1752,0x68...5b80,https://etherscan.io/tx/0x8e8712eb06b2cad0b4cf3c6631ef7ef2b41b64244c8e64bb83cc7d61ae038bf1
2023-04-01 16:20:11,False,1.091e-05,5.996e-10,3862159.0,0.0231,0xc3...ec08,https://etherscan.io/tx/0x95365a7e1df62a097e3890c50d16a72fc8e35463ae76ccd40878dd30404e2630
2023-04-01 16:09:23,True,1.1e-05,6.032e-10,7065571.0,0.0426,0x93...9899,https://etherscan.io/tx/0xc93b8769ef64bd67945e664ddba56d2a29b65dde2bc9d6b6923ba31d867de7e9
2023-04-01 16:08:47,False,1.093e-05,5.995e-10,2172424.0,0.013,0xdf...f953,https://etherscan.io/tx/0xbff2aaaa651133fa71d0e2c13950a7e99f9e3faa21fdaf04eb945691ab49bf83
2023-04-01 16:06:59,False,1.095e-05,6.001e-10,60000000.0,0.3601,0x4f...d65c,https://etherscan.io/tx/0xf740fb57af81e407e31dca90ca28c686afb12cd8681659032bee675923fbc719
2023-04-01 15:55:35,False,1.096e-05,6.009e-10,21730374.0,0.1305,0xb3...5c0c,https://etherscan.io/tx/0x1df5c130bd195b3871431ae23ea78d0c9116fe16c8a91b6f8507da0fb426f04f
2023-04-01 15:50:11,False,1.097e-05,6.012e-10,8346242.0,0.0501,0xb3...016b,https://etherscan.io/tx/0x57737847b61ed61d63375384d60387fd2146692c3af0918019767df3704523b8
2023-04-01 15:48:11,True,1.103e-05,6.048e-10,7401251.0,0.0447,0xce...34a8,https://etherscan.io/tx/0x991461214d3fb7be58cc71026327b051482f345c6fdcbe0c600908b213613f40
2023-04-01 15:46:23,False,1.096e-05,6.011e-10,1000000.0,0.006,0x34...229c,https://etherscan.io/tx/0xefc28bebfb0610911152b09bb632976db979a4b21606ee7b17202cd1beddcb23
2023-04-01 15:39:11,False,1.098e-05,6.016e-10,46600000.0,0.2803,0x49...3941,https://etherscan.io/tx/0xdeaedd0670c63f6f3eb6eba6cda1c15ef1fb198bf0c6defbf8c9837906145fe4
2023-04-01 15:34:47,True,1.105e-05,6.055e-10,18166213.0,0.11,0x94...482f,https://etherscan.io/tx/0x9b2523357f7da58c637b5298ccde72b9b1daa1b350be83630c1d23669c3228de
2023-04-01 15:21:59,True,1.103e-05,6.046e-10,68960103.0,0.417,0x12...801d,https://etherscan.io/tx/0xc46b3ecd5049b790921f5f25d51ab3b6aab88c82b29b7e4257dbe52ede049a13
2023-04-01 15:20:11,False,1.099e-05,6.02e-10,177977340.0,1.0716,0x5c...d3e8,https://etherscan.io/tx/0xc4742bc50a7abb229e529f8aad9dbf38f0aee9bb66efa7b1151d419187c8e808
2023-04-01 15:04:11,False,1.103e-05,6.044e-10,68351466.0,0.4131,0x00...3d00,https://etherscan.io/tx/0x470c3984e79f343fa488ff88ddd1dbefffe808e6641413ba33dc1a3074ef43f8
2023-04-01 15:00:35,True,1.108e-05,6.072e-10,154344323.0,0.9372,0x5c...d3e8,https://etherscan.io/tx/0x73e3feeaffaef4398c41fc30b55f13c275dfbd3012f048984273f41fb277cca0
2023-04-01 14:57:23,False,1.101e-05,6.036e-10,155272312.0,0.9372,0x5c...d3e8,https://etherscan.io/tx/0x012dc281692390db29cbd38f6c4d4fdbd8bed0661f9509f29cfb7f1b7c6b2a40
2023-04-01 14:51:59,True,1.106e-05,6.062e-10,256843221.0,1.55717,0x43...9672,https://etherscan.io/tx/0x2e19ab28036ca6ea4d052e76382d1448d0f01fae37a99ea3c4ab38bb375eb2a9
2023-04-01 14:51:11,False,1.095e-05,6.003e-10,15997511.0,0.096,0x76...7d5e,https://etherscan.io/tx/0x380bb3caba004ca29890b010d0d0c87b21a381e3bbd8f9381dd8dc634518751d
2023-04-01 14:51:11,False,1.097e-05,6.012e-10,79840420.0,0.48,0x76...7d5e,https://etherscan.io/tx/0x380bb3caba004ca29890b010d0d0c87b21a381e3bbd8f9381dd8dc634518751d
2023-04-01 14:50:59,True,1.101e-05,6.037e-10,202947216.0,1.22524,0x43...74f3,https://etherscan.io/tx/0xfaf1e07cde81ec970ebf82c5b92038424e91880d9cbc3a40535a07ee5367800b
2023-04-01 14:50:11,True,1.094e-05,5.998e-10,204603741.0,1.2274,0x60...ab2f,https://etherscan.io/tx/0x35a285a28ae943f19981aed7fc6b8073f4808010e15e2b93abaf0d30a805f907
2023-04-01 14:47:59,True,1.088e-05,5.963e-10,177853554.0,1.06059,0x00...5196,https://etherscan.io/tx/0xb6f0c0e30c3cf58f68181e6617463455c5309e11ac3c947932b654a187a9aa18
2023-04-01 14:45:47,True,1.085e-05,5.946e-10,3647908.0,0.0216,0x04...aced,https://etherscan.io/tx/0x91cd4d4651a45e93a167d1dd7ad23f73045b55ba8b725927bf8c44f5227336e1
2023-04-01 14:37:11,True,1.085e-05,5.945e-10,4718023.0,0.028,0xf6...006f,https://etherscan.io/tx/0x0183f8ef74d8deda09e94e22f22dea9d9def56018c88734f2ea8bea18f2b1a91
2023-04-01 14:35:35,True,1.085e-05,5.944e-10,8337505.0,0.0495,0xba...127b,https://etherscan.io/tx/0x17b4b4c55ca81dfe26da29eb8379802940a956af5df730995010809d81296298
2023-04-01 14:26:23,False,1.078e-05,5.91e-10,24500000.0,0.1448,0xeb...13eb,https://etherscan.io/tx/0x2dd98bd52c99e3b4f2dd600cfc0770893e9a8cea8c2e9fab48b2d003c6290f5c
2023-04-01 13:50:59,True,1.085e-05,5.947e-10,7382847.0,0.0439,0xe4...36ed,https://etherscan.io/tx/0xa13e97b45e9f2c193c91e5ad8e48dde11e296cb97a593d875fa6774fb43a6cb9
2023-04-01 13:43:59,False,1.079e-05,5.912e-10,13285577.0,0.0785,0x03...acf0,https://etherscan.io/tx/0x7b84b503e3bb11468bd04f8f3e8779dcacdda5a164714aeab51f06f46bcf5afa
2023-04-01 13:42:11,False,1.08e-05,5.914e-10,5443601.0,0.0321,0x9a...8eb1,https://etherscan.io/tx/0x38652273f1f2bcb322433e493f7256c24ac30f3d7db3bb28fd6bb37d354d6ee8
2023-04-01 13:40:11,True,1.086e-05,5.95e-10,3361320.0,0.02,0x1e...3bd0,https://etherscan.io/tx/0x85537d33cea2aad45f2e28c405eb20c0ee3380c509f749b48ed58843a1e37cf2
2023-04-01 13:21:59,True,1.086e-05,5.946e-10,36002043.0,0.214,0x22...cb18,https://etherscan.io/tx/0xe58672fb9d55a1ac444682177006789246870ae993cbc491c2635eb737dcc286
2023-04-01 13:07:59,True,1.085e-05,5.943e-10,500376.0,0.0029,0x63...af8a,https://etherscan.io/tx/0x4d8dac844976911bd85e529d076e921f36c5e6fa789138f5755c338278ad3119
2023-04-01 12:48:35,False,1.077e-05,5.907e-10,5277609.0,0.0311,0x62...4182,https://etherscan.io/tx/0x70f559fb3ff3f2f82069c197a8fb6f3c6ddf9613f00866a3cacf990b45f5fcc2
2023-04-01 12:40:35,False,1.077e-05,5.908e-10,2000000.0,0.0118,0x91...dc25,https://etherscan.io/tx/0xf07f457151f956cdcde2086371309b60f6152b1e16fb2728c6bf7f4aad9910da
2023-04-01 12:33:11,False,1.079e-05,5.922e-10,144759056.0,0.8572,0x50...81c9,https://etherscan.io/tx/0x33ce078dbe4f22eb6e2f2224c2d81cc53d021c41782050bd81285ea9e43c2981
2023-04-01 12:33:11,True,1.086e-05,5.958e-10,140039933.0,0.8343,0x50...81c9,https://etherscan.io/tx/0xbc32a19f993b456137b515339497794c3e040b9b859d4263e9bc5dc1bafe4d3c
2023-04-01 12:30:47,True,1.083e-05,5.943e-10,21682647.0,0.1288,0x63...0b15,https://etherscan.io/tx/0xc3718d61eeb6965eeba3a47f5bdf4914a518199ccf374afa80b40353d244e90d
2023-04-01 12:07:47,False,1.077e-05,5.907e-10,19682484.0,0.1162,0x91...dc25,https://etherscan.io/tx/0x5d8ea7ec6e3d355717c163143ae6154c590e36dfab9053d7f80b723e1c57fec6
2023-04-01 12:05:11,True,1.085e-05,5.944e-10,1972210.0,0.0117,0x9c...0c5e,https://etherscan.io/tx/0xfc296cb4b8e584ed9dab5918a3cb96f824fb1b9b32c3c79b3844cbe79bdfc234
2023-04-01 11:58:35,True,1.082e-05,5.93e-10,154785087.0,0.9178,0x5c...d3e8,https://etherscan.io/tx/0xc5c0559d97ecc9edd06815a2fba8532c9a3499ac0cadd4ee71caf23e4049fdbf
2023-04-01 11:36:35,True,1.079e-05,5.912e-10,36667068.0,0.2168,0x45...e57c,https://etherscan.io/tx/0x4943766318a763b786287fc476dafc7153680a7943d93a022ea91e3b4483dd3d
2023-04-01 11:33:23,False,1.072e-05,5.873e-10,1500000.0,0.0088,0x98...5b95,https://etherscan.io/tx/0x07ac8e976cf770c7297f1bb920dd1487e78584178fb4bbab8d9a62720251bd70
2023-04-01 11:25:47,True,1.079e-05,5.909e-10,1692246.0,0.01,0xdf...e536,https://etherscan.io/tx/0x0ded158f741184495229c2b06eef9d5f6fa5cff3de2163f489d6f1614d827270
2023-04-01 11:23:47,False,1.073e-05,5.875e-10,20000000.0,0.1175,0x6b...e061,https://etherscan.io/tx/0x9b1bfa282865326d82506a7836651d9d2119343b86b99741a5f9ce20ce0357a3
2023-04-01 11:00:59,True,1.079e-05,5.911e-10,8795676.0,0.052,0xc9...2616,https://etherscan.io/tx/0xe967aedbdbc78fef3956186ea1fa326d66ab92928b880ca57e5a29af63cc44ca
2023-04-01 10:57:59,True,1.078e-05,5.91e-10,10498747.0,0.062,0xc9...2616,https://etherscan.io/tx/0xc69af975f6d2e5c4d98b448e45f9552d22c7dcfd261a0574aeb466854dbfd452
2023-04-01 10:25:47,True,1.076e-05,5.909e-10,838735.0,0.0049,0x24...6073,https://etherscan.io/tx/0x7458b4ec23a851303de307a1eb111ac970df1b6c5d9b6273fa04da876094459f
2023-04-01 10:17:11,False,1.071e-05,5.873e-10,1605393.0,0.0094,0xd1...7258,https://etherscan.io/tx/0x515c1649b8ad6328cd24afb2f4d0f11c8e1f526881d3f5321906ed019b1c342e
2023-04-01 10:12:35,False,1.071e-05,5.875e-10,12904896.0,0.0758,0x1f...d18b,https://etherscan.io/tx/0x61a233424d54fb7acd98be31d90a991e5bfc3ecf211e19f2c3014e2f142ea36c
2023-04-01 10:00:23,True,1.078e-05,5.911e-10,167675.0,9.912e-05,0x0a...2b62,https://etherscan.io/tx/0x57747a537c6864a65430eaa805d8e8ee29b30cf892cda4f0b9294dbfc19d8e08
2023-04-01 09:50:47,False,1.073e-05,5.88e-10,45884335.0,0.2698,0x6c...cf67,https://etherscan.io/tx/0xecb035ad001be0def7c340e2f949ad1693aba5ce92793dad508024bb9807e988
2023-04-01 09:03:35,False,1.072e-05,5.886e-10,22318228.0,0.1313,0x3a...9484,https://etherscan.io/tx/0x8ec5b6a4a7fcca66acbcf8dedcf8a735e6995af8c63329fe0750ec95850b4615
2023-04-01 09:03:35,True,1.079e-05,5.924e-10,323294.0,0.0019,0x4f...7eca,https://etherscan.io/tx/0x0da01d4339ff13a7cbe3d6d7162b3e7a4cfad51a5c74fa5fbc282418c348dc6d
2023-04-01 08:54:59,False,1.072e-05,5.891e-10,33341840.0,0.1964,0xd9...6a80,https://etherscan.io/tx/0x11c1d0795a735f7ff942376c5396beea9871fbda78a96a71298cf89a88f66508
2023-04-01 08:41:23,False,1.071e-05,5.895e-10,6263652.0,0.0369,0x2f...2411,https://etherscan.io/tx/0x2dc0d8d5683b8e4137f7f7b365c3a5f45c9a1e516ebcb905d4b8052776c27ad9
2023-04-01 08:37:59,True,1.077e-05,5.931e-10,3372060.0,0.02,0x56...f4c0,https://etherscan.io/tx/0xf494c55b3d5e85116fc9b19b923a8e7fa3cd8d304d44703ae9df6b6a26876926
2023-04-01 08:34:59,True,1.077e-05,5.93e-10,163533.0,9.698e-05,0x14...fc34,https://etherscan.io/tx/0x36c3b08835599a8266967354780b86de5ec3865c4b1bf5d22c8a105e1cc4de7d
2023-04-01 08:31:11,False,1.072e-05,5.896e-10,9533427.0,0.0562,0xeb...ccaf,https://etherscan.io/tx/0x384f205b030010b89347d7f7bd835184573cbf2b9daa98cc5a31068b3a733e20
2023-04-01 08:29:47,False,1.075e-05,5.913e-10,184619450.0,1.09182,0x91...8081,https://etherscan.io/tx/0x522ddd82646408f5c7c1fdbc1a4b2789d67e61fc0b4eb83434adf8beb11fa3b7
2023-04-01 08:20:11,True,1.087e-05,5.966e-10,631320.0,0.0037,0x78...d993,https://etherscan.io/tx/0xe40787781621af99bb5e089475077c7348e65f914ad35d6e7c81ce99d57b828d
2023-04-01 08:19:35,False,1.083e-05,5.944e-10,154399108.0,0.9178,0x5c...d3e8,https://etherscan.io/tx/0xf38cb164f2ca4efd6d0ead21c8bc3dba3b7c26a2598b93ea5208ef0822205e47
