datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-27 22:21:42,True,3.334e-05,1.084e-08,781947.0,0.0848,0x38...9fac,https://bscscan.com/tx/0xd2941f7ec91ed7cc53da9800a0b6366e4aafdc69227a1969e8b409a3dc6d0138
2023-03-27 22:20:36,True,3.317e-05,1.084e-08,180008.0,0.0195,0xfa...9f46,https://bscscan.com/tx/0x9b0350eda4d2200064932acbe2538cb06f193fffe06566eaccc078abb0d9176e
2023-03-27 22:20:30,False,3.301e-05,1.079e-08,1552263.0,0.1675,0x89...68cf,https://bscscan.com/tx/0xd2700bbe9cf2b0fd7523f68756d88d00f9d82a200e3e064c0fc2909a9f2a1333
2023-03-27 22:20:30,False,3.301e-05,1.079e-08,1995.29,2.153e-05,0x89...68cf,https://bscscan.com/tx/0xd2700bbe9cf2b0fd7523f68756d88d00f9d82a200e3e064c0fc2909a9f2a1333
2023-03-27 22:17:30,False,3.301e-05,1.079e-08,736780.0,0.0795,0x82...a569,https://bscscan.com/tx/0xb834140f01567c2cd3cbf2222de86b4347d6c9523820bc2d873b8bb71634d361
2023-03-27 22:17:30,False,3.301e-05,1.079e-08,16123.3,0.0017,0x82...a569,https://bscscan.com/tx/0xb834140f01567c2cd3cbf2222de86b4347d6c9523820bc2d873b8bb71634d361
2023-03-27 22:16:30,False,3.301e-05,1.079e-08,5953672.0,0.6425,0x93...5a02,https://bscscan.com/tx/0x6a014f199586c38e19424d30ae715af90eb8f9e7d0af555c8f32f001869b0721
2023-03-27 22:16:30,False,3.302e-05,1.079e-08,4392.36,4.74e-05,0x93...5a02,https://bscscan.com/tx/0x6a014f199586c38e19424d30ae715af90eb8f9e7d0af555c8f32f001869b0721
2023-03-27 22:15:48,True,3.335e-05,1.084e-08,826801.0,0.0896,0xb5...703d,https://bscscan.com/tx/0x666d1ab81bab12b9363a825ab159ae00c88b5be34ac62ba979146dba207813dd
2023-03-27 22:14:36,False,3.318e-05,1.079e-08,797600.0,0.086,0x0c...8ff3,https://bscscan.com/tx/0xe48f444f8e1ded172a44b4fbcb49cb78e59597b432a828fb6264350e73797014
2023-03-27 22:14:36,False,3.318e-05,1.079e-08,4509.88,4.867e-05,0x0c...8ff3,https://bscscan.com/tx/0xe48f444f8e1ded172a44b4fbcb49cb78e59597b432a828fb6264350e73797014
2023-03-27 22:14:30,True,3.336e-05,1.085e-08,456689.0,0.0495,0xf0...ee8e,https://bscscan.com/tx/0x51862414c4b124d89131a4eaf951f96072ce3f7639d8b66f330d993534a9133c
2023-03-27 22:13:45,False,3.302e-05,1.079e-08,1209998.0,0.1306,0xad...1ec0,https://bscscan.com/tx/0x3f1c3e3b69fdf70882f9b593122d038b5620a455db8a014e26574d11e64cbdcc
2023-03-27 22:13:45,False,3.302e-05,1.079e-08,119700.0,0.0129,0xad...1ec0,https://bscscan.com/tx/0x3f1c3e3b69fdf70882f9b593122d038b5620a455db8a014e26574d11e64cbdcc
2023-03-27 22:13:30,True,3.335e-05,1.084e-08,460941.0,0.05,0x3e...06fe,https://bscscan.com/tx/0xeb9c8acfa3c007006331a3db1c469165c6cd7705094f455b57d9e2f57988a275
2023-03-27 22:11:06,False,3.32e-05,1.079e-08,43740592.0,4.72348,0xa3...bfa5,https://bscscan.com/tx/0x8b9bcf32f5ce499e21ee152e58dac106e03a3277dd85707d7534e0d457a2c31b
2023-03-27 22:11:06,False,3.322e-05,1.08e-08,801508.0,0.0866,0xa3...bfa5,https://bscscan.com/tx/0x8b9bcf32f5ce499e21ee152e58dac106e03a3277dd85707d7534e0d457a2c31b
2023-03-27 22:10:39,True,3.339e-05,1.085e-08,3454334.0,0.375,0x95...3444,https://bscscan.com/tx/0x716dc870bace2adb670aaa5e32cb3b59f6f35e862bae6ae7a3df6c486db34a82
2023-03-27 22:10:27,True,3.339e-05,1.085e-08,193405.0,0.021,0x3f...94de,https://bscscan.com/tx/0x46be9ffa90f1a3d36ed19939776e0262946a355a2370b6121d4afc85d5dfe557
2023-03-27 22:09:51,True,3.338e-05,1.085e-08,4558079.0,0.4948,0x89...3571,https://bscscan.com/tx/0x36efa7e44e735f6c13c59e320743c70fd0cf2dba5110eb18321198654c628b16
2023-03-27 22:09:33,True,3.338e-05,1.085e-08,104789.0,0.0113,0x82...a569,https://bscscan.com/tx/0x0e058ea20aeaabc9ebae834f10b4d2c8c42b97451545311210e94772c2623555
2023-03-27 22:09:21,True,3.321e-05,1.085e-08,523465.0,0.0568,0x84...c68a,https://bscscan.com/tx/0x94535d71dd99bbca409d39eb43f02e4033fd869631e6ea881c23664cdd768228
2023-03-27 22:09:00,False,3.317e-05,1.084e-08,295145075.0,31.9974,0xc4...01ac,https://bscscan.com/tx/0x135ee83a7a66b58a94180de918912871838cc87685d2154d3d508bf2e3ad05b9
2023-03-27 22:09:00,False,3.329e-05,1.088e-08,17843.7,0.0019,0xc4...01ac,https://bscscan.com/tx/0x135ee83a7a66b58a94180de918912871838cc87685d2154d3d508bf2e3ad05b9
2023-03-27 22:08:36,False,3.329e-05,1.088e-08,6588956.0,0.7169,0x6e...2e82,https://bscscan.com/tx/0xf1745fa6d63bd34f8e98454e6b86afca3cd59d42794b1c5684cac0e7a65797f0
2023-03-27 22:08:36,False,3.329e-05,1.088e-08,65247.4,0.0071,0x6e...2e82,https://bscscan.com/tx/0xf1745fa6d63bd34f8e98454e6b86afca3cd59d42794b1c5684cac0e7a65797f0
