datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-30 09:47:37,True,3.405e-05,1.088e-08,11707277.0,1.27439,0xf8...4103,https://bscscan.com/tx/0x06c5de9a5b0d8053427057f9af8eb431f7d7949aa063645a79ec8f7dd7984143
2023-03-30 09:46:37,False,3.405e-05,1.083e-08,3839670.0,0.4158,0x28...bda2,https://bscscan.com/tx/0xcb7a15c99665547aad3a8960acb2b4499999454f86e0481e3ece4deee5e4904a
2023-03-30 09:46:37,False,3.405e-05,1.083e-08,31291.1,0.0033,0x28...bda2,https://bscscan.com/tx/0xcb7a15c99665547aad3a8960acb2b4499999454f86e0481e3ece4deee5e4904a
2023-03-30 09:44:43,True,3.42e-05,1.088e-08,10589305.0,1.15249,0x21...1bb4,https://bscscan.com/tx/0x5c8a91eb9d0a5da4afe2be1f8742caa348826cdc12720632041964bd5bca08f2
2023-03-30 09:44:10,False,3.385e-05,1.082e-08,997000.0,0.1079,0x53...435b,https://bscscan.com/tx/0x4fa72095f3fb88dae1008b2a7ea9d1e7998e0acb25262090987c471bef3f74b6
2023-03-30 09:44:10,False,3.385e-05,1.082e-08,8511.01,9.215e-05,0x53...435b,https://bscscan.com/tx/0x4fa72095f3fb88dae1008b2a7ea9d1e7998e0acb25262090987c471bef3f74b6
2023-03-30 09:44:07,False,3.385e-05,1.082e-08,3142769.0,0.3403,0x11...cb63,https://bscscan.com/tx/0xf3dca1ce4bcd699b1000dbf106c226ac5b56ac6a0a34e70895c2426a2a422316
2023-03-30 09:44:07,False,3.385e-05,1.082e-08,3392.0,3.673e-05,0x11...cb63,https://bscscan.com/tx/0xf3dca1ce4bcd699b1000dbf106c226ac5b56ac6a0a34e70895c2426a2a422316
2023-03-30 09:42:58,False,3.402e-05,1.082e-08,1252528.0,0.1356,0xbb...6e1c,https://bscscan.com/tx/0x184e34f64aeb7db419e54d7cfa30bae1b62290d86acafc2fc614bfa3618f32f7
2023-03-30 09:42:58,False,3.402e-05,1.082e-08,883.688,9.569e-06,0xbb...6e1c,https://bscscan.com/tx/0x184e34f64aeb7db419e54d7cfa30bae1b62290d86acafc2fc614bfa3618f32f7
2023-03-30 09:39:58,False,3.386e-05,1.082e-08,326310.0,0.0353,0x10...b992,https://bscscan.com/tx/0xe7ddb62131af51c11ac058621610e93f8ee28bd8a0545b2105e556fded0120a0
2023-03-30 09:39:58,False,3.386e-05,1.082e-08,264275.0,0.0286,0x10...b992,https://bscscan.com/tx/0xe7ddb62131af51c11ac058621610e93f8ee28bd8a0545b2105e556fded0120a0
2023-03-30 09:36:07,True,3.418e-05,1.088e-08,5195550.0,0.5654,0x6b...9f5d,https://bscscan.com/tx/0x5ac9e03e0c3adc5a4af15316ffdfac9215294cd84d52e7737d1e8b5b696e6771
2023-03-30 09:36:04,True,3.417e-05,1.088e-08,5053693.0,0.5499,0x6b...9f5d,https://bscscan.com/tx/0x6c167184913262ba354b7b57a10f5eb4c4747dec8fada86c60926f1b9d6d6716
2023-03-30 09:36:04,True,3.417e-05,1.088e-08,5167366.0,0.5622,0x6b...9f5d,https://bscscan.com/tx/0x3eaa0b784dd8c3bf5119b01110d53795e8b4aad01a8602ccf0ad69216e4d3129
2023-03-30 09:36:04,True,3.416e-05,1.087e-08,5094036.0,0.5541,0x6b...9f5d,https://bscscan.com/tx/0x850fb9b873e26ac0098aef35265aea71e13319987a0c90e2b8914f0bf0ee730c
2023-03-30 09:35:58,True,3.413e-05,1.087e-08,348030.0,0.0378,0xbb...c106,https://bscscan.com/tx/0x6a93441d4574916999aec5d4beb19b72a0097aa31d87f2fe8f4525c2d5620549
2023-03-30 09:35:49,True,3.413e-05,1.087e-08,5025768.0,0.5466,0x6b...9f5d,https://bscscan.com/tx/0x39c0794254f507956df6f75337d48904e2589dd4edc286b29c0d631fa487ce64
2023-03-30 09:35:46,True,3.413e-05,1.087e-08,5059238.0,0.5502,0x6b...9f5d,https://bscscan.com/tx/0x5b8a3db5c00bd12dc15a58726003af34ae0b2d81a367b74aa66330a319771107
2023-03-30 09:35:46,True,3.414e-05,1.088e-08,318810.0,0.0346,0x55...6c7d,https://bscscan.com/tx/0x9a9f08768c676915395ad7d31fed82a4c11c597173d87ec2bba9124abe570249
2023-03-30 09:35:43,True,3.407e-05,1.087e-08,5013798.0,0.5452,0x6b...9f5d,https://bscscan.com/tx/0xc79de26b505e5a2f03e8498f9ee11c84dffe7e4f10ac84e347148929cdcb2fab
2023-03-30 09:35:43,True,3.407e-05,1.087e-08,5030247.0,0.5469,0x6b...9f5d,https://bscscan.com/tx/0x8cade5a7abb4cd3591fc8ab54a27c8453bf4df5472e02384e19bf8813ecb4ab0
2023-03-30 09:35:43,True,3.406e-05,1.087e-08,5103733.0,0.5548,0x6b...9f5d,https://bscscan.com/tx/0x52cbc5ee846d771c860ddd7de8b8e3428bb8f68b0e23c70d6b19f8dabf282404
2023-03-30 09:35:43,True,3.406e-05,1.087e-08,5141401.0,0.5589,0x6b...9f5d,https://bscscan.com/tx/0xb04428b97921e7651e99903af714bc6f297ca70ada3a32017584944e96144240
2023-03-30 09:33:25,False,3.373e-05,1.082e-08,46189159.0,4.99853,0xac...0184,https://bscscan.com/tx/0x3ddd0fa8d01ae709ba7736ce7707ef12bda6aa9b11ec3b9edc02da856b694777
2023-03-30 09:33:25,False,3.375e-05,1.082e-08,3254.29,3.523e-05,0xac...0184,https://bscscan.com/tx/0x3ddd0fa8d01ae709ba7736ce7707ef12bda6aa9b11ec3b9edc02da856b694777
2023-03-30 09:33:04,True,3.409e-05,1.088e-08,205293.0,0.0223,0x7e...944b,https://bscscan.com/tx/0x9cd5ac6825f07fb6d18b553b15f7aced39b1844f151adbacf75f9decd4edfb4a
2023-03-30 09:30:43,False,3.394e-05,1.082e-08,997000.0,0.1079,0xce...1637,https://bscscan.com/tx/0xc48cb04c0153b18c0ee0ca76f331a59892c051e14929d31ebcb82f0a41bc0ecd
2023-03-30 09:30:43,False,3.394e-05,1.082e-08,478956.0,0.0518,0xce...1637,https://bscscan.com/tx/0xc48cb04c0153b18c0ee0ca76f331a59892c051e14929d31ebcb82f0a41bc0ecd
2023-03-30 09:29:34,True,3.394e-05,1.088e-08,3669887.0,0.3993,0xbb...c106,https://bscscan.com/tx/0x832b43e546c2cd4674af7b1af4a2236fa4f0bb1723671618e7269a35a2313a70
2023-03-30 09:29:21,True,3.411e-05,1.088e-08,3447154.0,0.375,0xcf...496d,https://bscscan.com/tx/0x4af05e986b48b29946cded69f764578a3f250e57ac1cf3b72e11e77a5196b3f3
2023-03-30 09:29:08,False,3.401e-05,1.084e-08,176858896.0,19.1886,0x28...a7bc,https://bscscan.com/tx/0x405bd6edaa42480c04c80eaaf2b0dd3e789b01af1dd2172fa497e6ac4f45a56d
2023-03-30 09:29:08,False,3.408e-05,1.087e-08,3181.68,3.459e-05,0x28...a7bc,https://bscscan.com/tx/0x405bd6edaa42480c04c80eaaf2b0dd3e789b01af1dd2172fa497e6ac4f45a56d
2023-03-30 09:21:11,False,3.396e-05,1.087e-08,1174865.0,0.1277,0x53...435b,https://bscscan.com/tx/0x73ba89bc082c06fb733989d936069c252822eac55d692d7a6f0c5b97280fd54d
2023-03-30 09:21:11,False,3.396e-05,1.087e-08,7658.15,8.326e-05,0x53...435b,https://bscscan.com/tx/0x73ba89bc082c06fb733989d936069c252822eac55d692d7a6f0c5b97280fd54d
2023-03-30 09:20:17,True,3.43e-05,1.092e-08,1145803.0,0.1252,0x4e...585e,https://bscscan.com/tx/0x151ef7bb0873a7f789966a4cbadb07013f29c4afa1b652e3907cef20e17e1fff
2023-03-30 09:19:56,False,3.396e-05,1.087e-08,1685475.0,0.1832,0x76...714b,https://bscscan.com/tx/0xd8e8844fea8b63e4961e6447a59a9632cbdb8589068b6a5d57a2a98b3b602295
2023-03-30 09:19:56,False,3.396e-05,1.087e-08,5946.31,6.465e-05,0x76...714b,https://bscscan.com/tx/0xd8e8844fea8b63e4961e6447a59a9632cbdb8589068b6a5d57a2a98b3b602295
2023-03-30 09:17:44,True,3.413e-05,1.092e-08,1135602.0,0.1241,0x87...a575,https://bscscan.com/tx/0xff289d6f5460a0d6da0b0a4522660952a461843cdbc66d89d4375b04065356ac
2023-03-30 09:13:38,False,3.396e-05,1.087e-08,1063534.0,0.1156,0x5f...bb34,https://bscscan.com/tx/0xd052d772ad89d9f4dba29b82b9f934168c8add7f853d4e1f8400d95b4f41ac81
2023-03-30 09:13:38,False,3.396e-05,1.087e-08,11166.4,0.0012,0x5f...bb34,https://bscscan.com/tx/0xd052d772ad89d9f4dba29b82b9f934168c8add7f853d4e1f8400d95b4f41ac81
2023-03-30 09:09:20,True,3.413e-05,1.092e-08,58306.5,0.0063,0x32...47b9,https://bscscan.com/tx/0xcca1ba1720ae56b8f8842789f8c8c3fb0ab37ddcd1e803235af6beffa2a6b64b
2023-03-30 09:06:11,True,3.412e-05,1.092e-08,2287783.0,0.25,0xa3...dfbf,https://bscscan.com/tx/0x8d87b32fe52ece81169c398a66787f5fcf620d03f62ad626c28d7aff30070587
2023-03-30 09:05:53,False,3.412e-05,1.087e-08,1784259.0,0.194,0x3f...f4b3,https://bscscan.com/tx/0x94d6206aa3f37260544b5054816b6c2f0d3fe4048dca28b77c75fa7817072a40
2023-03-30 09:05:53,False,3.412e-05,1.087e-08,11348.0,0.0012,0x3f...f4b3,https://bscscan.com/tx/0x94d6206aa3f37260544b5054816b6c2f0d3fe4048dca28b77c75fa7817072a40
2023-03-30 09:05:14,False,3.395e-05,1.087e-08,4190359.0,0.4556,0x11...cb63,https://bscscan.com/tx/0xd33a478870d8eea96120ad729afa857cc5c49db9387dcba32b953360d4418ac6
2023-03-30 09:05:14,False,3.395e-05,1.087e-08,1240.15,1.348e-05,0x11...cb63,https://bscscan.com/tx/0xd33a478870d8eea96120ad729afa857cc5c49db9387dcba32b953360d4418ac6
2023-03-30 09:00:47,False,3.41e-05,1.087e-08,457936.0,0.0498,0x7f...c14f,https://bscscan.com/tx/0x0051772716a5b646e2827f48971fd8774f11f760c4c7659cdce2e255af80d7b4
2023-03-30 09:00:47,False,3.41e-05,1.087e-08,175185.0,0.019,0x7f...c14f,https://bscscan.com/tx/0x0051772716a5b646e2827f48971fd8774f11f760c4c7659cdce2e255af80d7b4
2023-03-30 08:53:49,True,3.41e-05,1.092e-08,1569090.0,0.1714,0xfc...1b38,https://bscscan.com/tx/0x463defb03beabe0e61c2e0fe58965224ff67cceb1621c4809b73a1321792c114
2023-03-30 08:52:07,False,3.395e-05,1.088e-08,63124153.0,6.86943,0xf9...c4f3,https://bscscan.com/tx/0x60aa23414efc8440e325ec9b26b09c2e0a3f69fd96b00d55a67d83f1802eb7c8
