datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-31 08:34:13,False,3.312e-05,1.046e-08,398800.0,0.0417,0xd4...a965,https://bscscan.com/tx/0x1be8b73b2523177dcc4626d2c6b48b33aec81f44dfc753b402ca51b3a68f4f02
2023-03-31 08:34:13,False,3.312e-05,1.046e-08,10171.9,0.001,0xd4...a965,https://bscscan.com/tx/0x1be8b73b2523177dcc4626d2c6b48b33aec81f44dfc753b402ca51b3a68f4f02
2023-03-31 08:29:46,True,3.328e-05,1.051e-08,9507.07,0.001,0x43...f867,https://bscscan.com/tx/0xa9f087a3f2959faf02ed4e0c77045fa664bd1e6ea36f258eaac44d2b9e029186
2023-03-31 08:28:19,True,3.312e-05,1.051e-08,760572.0,0.08,0x1d...98e4,https://bscscan.com/tx/0xf101c80f8272ac9ffce728f8972ba3233a5c2e1c7421969eb9f9d00dc69a42a4
2023-03-31 08:28:10,True,3.312e-05,1.051e-08,427828.0,0.045,0x43...f867,https://bscscan.com/tx/0x71acf9c7b4d8abf475906efc783d60cfa974d8351fd335179a18c44e8e1533df
2023-03-31 08:26:22,False,3.31e-05,1.046e-08,2561749.0,0.2681,0xc6...2112,https://bscscan.com/tx/0x36e0e8d738b180239420b4fb7dc83ba16bf52c56db3c1225c3c818828f869cf9
2023-03-31 08:26:22,False,3.31e-05,1.046e-08,183410.0,0.0192,0xc6...2112,https://bscscan.com/tx/0x36e0e8d738b180239420b4fb7dc83ba16bf52c56db3c1225c3c818828f869cf9
2023-03-31 08:25:10,True,3.309e-05,1.051e-08,27464414.0,2.888,0x71...207d,https://bscscan.com/tx/0x4d9b99aa8a6ec09d6106f80aaf9c7be81587c386a66d6c3de5ea13951853c729
2023-03-31 08:22:34,True,3.311e-05,1.051e-08,180000.0,0.0189,0xfa...898d,https://bscscan.com/tx/0xb61caa4bd3b907091d251df5347b540e8632a4f078f931b93aab2b9c64ef1e2b
2023-03-31 08:07:43,True,3.313e-05,1.051e-08,30000.0,0.0031,0x5d...abd8,https://bscscan.com/tx/0x485121209199340e8c4638b5f1a3deea7739d2adf513ee6e093e2a5c6de8a86f
2023-03-31 08:05:46,True,3.312e-05,1.051e-08,100000.0,0.0105,0x5d...abd8,https://bscscan.com/tx/0x04d89a0188adbc9ce9a28df4c8ce974ba33d678746375dc7ed1c1dd6d4779d19
2023-03-31 08:05:19,True,3.328e-05,1.05e-08,19555964.0,2.05522,0xcc...0331,https://bscscan.com/tx/0xc4276b0db26869253440c78ce7e8f291a80e40d492fb1de46dfe22b7a760f498
2023-03-31 08:03:19,True,3.31e-05,1.05e-08,19561298.0,2.05483,0xcc...0331,https://bscscan.com/tx/0x4ee9155d477254d8330964e82da2134ec54cf7ecb56bfed9073559a3f453bcad
2023-03-31 08:03:01,False,3.309e-05,1.044e-08,1034887.0,0.1081,0x53...e0e2,https://bscscan.com/tx/0x70638457ac1845b8beaa6e1badc7a884925e1e702b8779b38a32c77e309b27ee
2023-03-31 08:03:01,False,3.309e-05,1.044e-08,5355.2,5.596e-05,0x53...e0e2,https://bscscan.com/tx/0x70638457ac1845b8beaa6e1badc7a884925e1e702b8779b38a32c77e309b27ee
2023-03-31 08:02:40,False,3.309e-05,1.045e-08,1977459.0,0.2066,0xb0...5d20,https://bscscan.com/tx/0x1ca4430b5abefbad002db825c5b52fcf13a9aca7fea9ef98b422357da5dce0f5
2023-03-31 08:02:40,False,3.309e-05,1.045e-08,3971.91,4.15e-05,0xb0...5d20,https://bscscan.com/tx/0x1ca4430b5abefbad002db825c5b52fcf13a9aca7fea9ef98b422357da5dce0f5
2023-03-31 07:59:22,True,3.309e-05,1.05e-08,335521.0,0.0352,0xfb...9ff5,https://bscscan.com/tx/0xd93ace621b40a6f3a2a60e9ef61a56dd01f4fde4a9124444bb4fefa29c30dc78
2023-03-31 07:56:58,False,3.293e-05,1.045e-08,1132151.0,0.1183,0x99...aa37,https://bscscan.com/tx/0x37ee30133603b64a5e516e4b7ad8d2461fdb6f912561dbe3b1f5661ab3cb106b
2023-03-31 07:56:58,False,3.293e-05,1.045e-08,2160.0,2.257e-05,0x99...aa37,https://bscscan.com/tx/0x37ee30133603b64a5e516e4b7ad8d2461fdb6f912561dbe3b1f5661ab3cb106b
2023-03-31 07:52:34,False,3.299e-05,1.045e-08,797600.0,0.0833,0x2f...9653,https://bscscan.com/tx/0x37593e59f8f8463ad8b16cad99cab4a019511d4a85ba5328aa67cbd5c0610b99
2023-03-31 07:52:34,False,3.299e-05,1.045e-08,106475.0,0.0111,0x2f...9653,https://bscscan.com/tx/0x37593e59f8f8463ad8b16cad99cab4a019511d4a85ba5328aa67cbd5c0610b99
2023-03-31 07:51:55,True,3.315e-05,1.05e-08,19523265.0,2.0501,0xcc...0331,https://bscscan.com/tx/0xcf118eb421c4d22849da4f402a09f7d45093fb08e530730781ceeef746610ad2
2023-03-31 07:49:55,True,3.331e-05,1.049e-08,19518589.0,2.04866,0xcc...0331,https://bscscan.com/tx/0xcc23a6ecc7bbe89db9b49058cab0d3d2dea4ab12f494382732f0ccbf780ab580
2023-03-31 07:49:13,False,3.314e-05,1.044e-08,392284.0,0.0409,0x5c...e99f,https://bscscan.com/tx/0x2d09ad4fa20fd4236be236d721a9b60971475e17ab24dbba68df94ef3458b9c4
2023-03-31 07:49:13,False,3.314e-05,1.044e-08,301537.0,0.0314,0x5c...e99f,https://bscscan.com/tx/0x2d09ad4fa20fd4236be236d721a9b60971475e17ab24dbba68df94ef3458b9c4
2023-03-31 07:47:55,True,3.313e-05,1.049e-08,19519501.0,2.04784,0xcc...0331,https://bscscan.com/tx/0x94da996ec1b42808aab80806f269b00b0dd578dd124aab608abf8645dcbf702f
2023-03-31 07:47:49,True,3.311e-05,1.048e-08,30146848.0,3.1609,0xc1...f4fe,https://bscscan.com/tx/0xc28883f428e9e1fefe5ce7e64f9f52b0a0617de9f5916698d0aab53f1ad4a41e
2023-03-31 07:47:34,True,3.31e-05,1.048e-08,3629.57,3.804e-05,0xb9...7d27,https://bscscan.com/tx/0x2742e5c93e7a33f18b0840a003488cdfcf383ff6f219c83d1a809cbaaff59656
2023-03-31 07:47:28,False,3.296e-05,1.043e-08,61824280.0,6.45235,0x1e...393c,https://bscscan.com/tx/0x8d62ff56a7574a8f1fc854a762ae699597b6031210aceef0e5013669baa22225
2023-03-31 07:47:28,False,3.298e-05,1.044e-08,85685.9,0.0089,0x1e...393c,https://bscscan.com/tx/0x8d62ff56a7574a8f1fc854a762ae699597b6031210aceef0e5013669baa22225
2023-03-31 07:45:55,True,3.33e-05,1.049e-08,19522407.0,2.04873,0xcc...0331,https://bscscan.com/tx/0x44faca751d809074bbeffe80da689e33fed15eb44d79b75919ad0b1b5592c0ba
2023-03-31 07:44:19,False,3.313e-05,1.044e-08,12024491.0,1.25547,0xd5...806f,https://bscscan.com/tx/0xdd5b9ae393ca10ba6b3d7bf059213dd4ed0f67f181ee90c0f76247187510fd77
2023-03-31 07:44:19,False,3.314e-05,1.044e-08,505921.0,0.0528,0xd5...806f,https://bscscan.com/tx/0xdd5b9ae393ca10ba6b3d7bf059213dd4ed0f67f181ee90c0f76247187510fd77
2023-03-31 07:44:04,True,3.313e-05,1.049e-08,19549093.0,2.05119,0xcc...0331,https://bscscan.com/tx/0x3e0467486eccae26b8dc5fe65ab54ea87e5c2d61e4412ac2158261c88769f831
2023-03-31 07:40:52,True,3.312e-05,1.048e-08,953295.0,0.1,0x9e...4ffd,https://bscscan.com/tx/0x286a5bbb3e9b37ad367e640a9abf14f38cf61caf30cad9b1398d15313add2b77
2023-03-31 07:39:49,True,3.311e-05,1.048e-08,19543561.0,2.0496,0xcc...0331,https://bscscan.com/tx/0xe17b3414806abc4c1e40544c05ee5edeb10944f3a6cf6f3e514e29983a52dc33
2023-03-31 07:38:07,True,3.327e-05,1.048e-08,18091784.0,1.8965,0xc1...f4fe,https://bscscan.com/tx/0xbfb90af5563f444940f2bd2d83f468bb56c96fe9d3263867a605773acde61d91
2023-03-31 07:37:40,True,3.325e-05,1.047e-08,23462276.0,2.45825,0x20...946b,https://bscscan.com/tx/0x5ff214589c47fd552535998cea21600518bdf5d466ff11ed080ec873990445d1
2023-03-31 07:37:34,True,3.323e-05,1.047e-08,19561692.0,2.04852,0xcc...0331,https://bscscan.com/tx/0x939620ab67578303978aa3beaa165bf884ddc4d31fcad031112ae7a155edb07d
2023-03-31 07:34:19,True,3.322e-05,1.046e-08,477081.0,0.0499,0xd7...32c0,https://bscscan.com/tx/0x95538b40433adf73a0a1c9565f6cee9c9d9417b1d1a297bb97a08a9b83abfc49
2023-03-31 07:34:01,True,3.306e-05,1.046e-08,148669.0,0.0155,0xfb...f289,https://bscscan.com/tx/0x9663cdf1bdc9bf00aa47c0d6bdb25eb85b1a7fd231d16d8fcaf891d52b715f93
2023-03-31 07:33:37,True,3.322e-05,1.046e-08,19590639.0,2.05056,0xcc...0331,https://bscscan.com/tx/0xd09f7f8b21525e4f41370873b5578bb976f249a35d77741cc1a124f69db4cb01
2023-03-31 07:31:40,True,3.32e-05,1.046e-08,18650546.0,1.95128,0x20...946b,https://bscscan.com/tx/0xe6ff6b5f3864de6b3959b459d0c994fa2fe050f1b5774cba9879ff99730019a8
2023-03-31 07:31:37,True,3.318e-05,1.045e-08,19646958.0,2.05459,0xcc...0331,https://bscscan.com/tx/0xd949dc862aa3768f85c68e078385d8bd35f7ae2e6751a543164df8343cded3af
2023-03-31 07:27:46,False,3.286e-05,1.04e-08,9577464.0,0.9964,0x17...2019,https://bscscan.com/tx/0xc473867f506078d5266fe80c635b127a288610141db0c1cd5ec24f4c2664053c
