datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-02 08:18:42,True,3.754e-05,1.186e-08,99053253.0,11.7509,0x04...5a59,https://bscscan.com/tx/0xcd1e1ab61e48ebf83467f97edde98e7468b40ba1ba7c84eaa45def7a2d22cd0b
2023-04-02 08:18:36,False,3.73e-05,1.178e-08,1677374.0,0.1977,0x63...3367,https://bscscan.com/tx/0xe6fb7c843f6c23d544555a48bfdf64eaa344a75d81e62a3ea2cc1183e62a1f8c
2023-04-02 08:18:36,False,3.73e-05,1.178e-08,19114.6,0.0022,0x63...3367,https://bscscan.com/tx/0xe6fb7c843f6c23d544555a48bfdf64eaa344a75d81e62a3ea2cc1183e62a1f8c
2023-04-02 08:17:39,True,3.748e-05,1.184e-08,253190.0,0.03,0x46...5906,https://bscscan.com/tx/0xb61f256247975fad7c16ea26f2f80cdc6914c2c84c37fc5ed29812b6bc11d339
2023-04-02 08:17:09,False,3.73e-05,1.179e-08,6805814.0,0.8024,0x05...7066,https://bscscan.com/tx/0x1b4b258d99134e9befd14781fdc08938f7480d1ae43e61b1744f4ff50fdffeb3
2023-04-02 08:17:09,False,3.73e-05,1.179e-08,15872.0,0.0018,0x05...7066,https://bscscan.com/tx/0x1b4b258d99134e9befd14781fdc08938f7480d1ae43e61b1744f4ff50fdffeb3
2023-04-02 08:16:57,False,3.712e-05,1.179e-08,5860892.0,0.6911,0x05...7066,https://bscscan.com/tx/0xa59652503fd6ca47a7620a6bc98bfde759d0874b427603bf42caebbba08b675d
2023-04-02 08:16:57,False,3.712e-05,1.179e-08,17505.5,0.002,0x05...7066,https://bscscan.com/tx/0xa59652503fd6ca47a7620a6bc98bfde759d0874b427603bf42caebbba08b675d
2023-04-02 08:16:36,False,3.731e-05,1.179e-08,6464050.0,0.7623,0x05...7066,https://bscscan.com/tx/0x45108c3139668a8cb94d9f7ef3f5e7640c70675fa549f72756f0a2f5392a591c
2023-04-02 08:16:36,False,3.732e-05,1.179e-08,73007.9,0.0086,0x05...7066,https://bscscan.com/tx/0x45108c3139668a8cb94d9f7ef3f5e7640c70675fa549f72756f0a2f5392a591c
2023-04-02 08:15:45,False,3.733e-05,1.179e-08,26958852.0,3.18097,0x3b...0b3f,https://bscscan.com/tx/0x95a685ddb9de6f041da7602b911f439f97903d09eddaf2eb2d3e88b0f6e05a75
2023-04-02 08:15:45,False,3.734e-05,1.18e-08,20412.0,0.0024,0x3b...0b3f,https://bscscan.com/tx/0x95a685ddb9de6f041da7602b911f439f97903d09eddaf2eb2d3e88b0f6e05a75
2023-04-02 08:15:24,False,3.735e-05,1.18e-08,7537329.0,0.8897,0x05...7066,https://bscscan.com/tx/0x8fa98f6cf53d5b99ebe28c497a750f364065a7721b3eca0c9301424d17142313
