datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-24 19:56:07,True,3.536e-05,1.105e-08,28181070.0,3.1165,0xc1...f4fe,https://bscscan.com/tx/0xd0d2109c325854f14211a4576f59ae1f2e40fe1f17e0c3cdd8d081f3f4658f17
2023-03-24 19:55:43,True,3.532e-05,1.105e-08,30085874.0,3.32478,0x20...946b,https://bscscan.com/tx/0x1143ac6c0b2c7c8db07f29438afd2cb4b97fc474ec3eb8489bba8f9c2ca7f94d
2023-03-24 19:55:25,True,3.529e-05,1.104e-08,5424307.0,0.5991,0x83...98c1,https://bscscan.com/tx/0x91277b1f4a08cc2aa1b859bd8ffe497b0265d758f86737fc4bed5f2377914833
2023-03-24 19:53:40,True,3.541e-05,1.104e-08,1448590.0,0.16,0xc3...afe4,https://bscscan.com/tx/0x1b06fa05b5402e4f4f65c52de74ab590a6f087d5bcd4002a40190dd044a15c89
2023-03-24 19:53:22,True,3.539e-05,1.104e-08,724314.0,0.08,0xd3...71e2,https://bscscan.com/tx/0x5ff8ab674a9fa346d6b20f92b5e6667bde0eb913d36f7bedbd7f19d8304563d3
2023-03-24 19:52:10,False,3.525e-05,1.099e-08,70566828.0,7.76177,0xcc...712e,https://bscscan.com/tx/0x97a4c3596ea4490cdcfe7a7e089fb1e9b1d0ad0eb3e875e4be9735b3b15dc822
2023-03-24 19:52:10,False,3.528e-05,1.1e-08,11244.1,0.0012,0xcc...712e,https://bscscan.com/tx/0x97a4c3596ea4490cdcfe7a7e089fb1e9b1d0ad0eb3e875e4be9735b3b15dc822
2023-03-24 19:47:19,True,3.546e-05,1.106e-08,426790.0,0.0472,0xe6...5760,https://bscscan.com/tx/0xe9c4bdf64b47ca6c20e050c0c7d93c7104d08c4b5ad17dc769a76fd846bbe603
2023-03-24 19:46:37,False,3.511e-05,1.1e-08,303184.0,0.0333,0x96...069c,https://bscscan.com/tx/0x7b16f1af4086ced96af3bf2330b636b7476a87c1e0ccf0fd97795ba4d4c78b6a
2023-03-24 19:46:37,False,3.511e-05,1.1e-08,121286.0,0.0133,0x96...069c,https://bscscan.com/tx/0x7b16f1af4086ced96af3bf2330b636b7476a87c1e0ccf0fd97795ba4d4c78b6a
2023-03-24 19:46:37,True,3.528e-05,1.106e-08,1129816.0,0.125,0x01...fcd3,https://bscscan.com/tx/0x7b2a056fdb1f9b1fe5ba482d9b5db41f090403ef5442a710e375601f9da598c1
2023-03-24 19:45:22,False,3.53e-05,1.101e-08,43659392.0,4.80875,0x55...5b8a,https://bscscan.com/tx/0x14e7f773cf16ac7cea917960b5031b6e67a14c9448a5fa9516d0adbea5db2652
2023-03-24 19:45:22,False,3.532e-05,1.102e-08,8100.0,8.926e-05,0x55...5b8a,https://bscscan.com/tx/0x14e7f773cf16ac7cea917960b5031b6e67a14c9448a5fa9516d0adbea5db2652
2023-03-24 19:43:07,False,3.531e-05,1.102e-08,2991000.0,0.3296,0x53...435b,https://bscscan.com/tx/0xbfbad2bd70d054e626685bee046e5ff4596d580bfe623a2708f0e07b4b345992
2023-03-24 19:43:07,False,3.531e-05,1.102e-08,355230.0,0.0391,0x53...435b,https://bscscan.com/tx/0xbfbad2bd70d054e626685bee046e5ff4596d580bfe623a2708f0e07b4b345992
2023-03-24 19:40:37,True,3.531e-05,1.107e-08,18056.5,0.002,0x0d...26f8,https://bscscan.com/tx/0xe01cae45ef11eb7f6bfc8596242aa05d6807b3ef6a13f0c8a70697a79caed5b2
2023-03-24 19:40:07,True,3.548e-05,1.107e-08,756374.0,0.0837,0x60...b8fa,https://bscscan.com/tx/0xfda34b3f7c067083d7005c20977d282d9284d902ff7022ff5a8291edb0213340
2023-03-24 19:40:01,True,3.548e-05,1.107e-08,576708.0,0.0638,0x54...f8df,https://bscscan.com/tx/0x0ed72fcce1c6db1a3bf22106c50e4a714fe88a059370ffd72b8659a102830719
2023-03-24 19:38:25,True,3.548e-05,1.107e-08,500000.0,0.0553,0x8a...4014,https://bscscan.com/tx/0x2e204d7849162cf6047defa9782e692aa58e3f7735ba1fd2ede64103ea65a832
2023-03-24 19:36:37,True,3.548e-05,1.107e-08,1022059.0,0.1132,0x9b...20fa,https://bscscan.com/tx/0xf7a14c7d664893705863ef31a3d47ebf80a5c7ad2efc5a4438881e57b33dd982
2023-03-24 19:36:10,True,3.548e-05,1.107e-08,3301103.0,0.3656,0x9b...20fa,https://bscscan.com/tx/0x1d00bd536d11d2304b0740b6d634132ca367d326b9ee433ef968323861bbeeea
2023-03-24 19:35:10,True,3.528e-05,1.107e-08,5132456.0,0.5683,0x9b...20fa,https://bscscan.com/tx/0x61c554f2ee65997895f19b9990cabd8e99df89a055b7036636ad0db16b4de337
2023-03-24 19:32:13,True,3.546e-05,1.107e-08,903086.0,0.1,0x74...1ac2,https://bscscan.com/tx/0x1cea8c5e84479dd21b00a32a4fd97e9c39db4bc71316499e30f5a6e0726bc460
2023-03-24 19:30:19,True,3.544e-05,1.106e-08,50322733.0,5.5688,0xfe...5ad3,https://bscscan.com/tx/0x57a63fab6c943c8f6a252cf3c040db75b906b2b551edef1db2611444853343b0
2023-03-24 19:30:10,True,3.541e-05,1.105e-08,28336926.0,3.13279,0xc1...f4fe,https://bscscan.com/tx/0x753bfcfdf384f106e1e6b6f695f7c74cd479b09dadae33c9ad1dddd942ffc25d
2023-03-24 19:30:01,True,3.538e-05,1.104e-08,30085725.0,3.32375,0x20...946b,https://bscscan.com/tx/0xa0163ea162ac6301a043a5bd862ca666657e0312a4f3d28138f956e1d1fa433b
2023-03-24 19:29:52,True,3.537e-05,1.104e-08,5087935.0,0.5618,0x6b...9f5d,https://bscscan.com/tx/0x0ea1943d9b4bf4d37861bdb3e39bc286430e891d17fcc40b475a714854242ae4
2023-03-24 19:29:46,True,3.538e-05,1.104e-08,1444591.0,0.1595,0xa6...da5f,https://bscscan.com/tx/0x0dfd221716971c1606b5133affaf09a8b23a7e17d91d9d776d0f6a10aa1ec0ea
2023-03-24 19:29:31,False,3.519e-05,1.098e-08,2991000.0,0.3286,0x74...d7f4,https://bscscan.com/tx/0xffc8d50c853e7752b0777d36222ae3e2c497ce1df98b6b61c7f82640b0d6dfc4
2023-03-24 19:29:31,False,3.519e-05,1.098e-08,242551.0,0.0266,0x74...d7f4,https://bscscan.com/tx/0xffc8d50c853e7752b0777d36222ae3e2c497ce1df98b6b61c7f82640b0d6dfc4
2023-03-24 19:28:04,True,3.536e-05,1.104e-08,5115927.0,0.5649,0x6b...9f5d,https://bscscan.com/tx/0xb05b1ada9d131dded32b2b83dffe2d6d03c6a983e6a2cb887cf62b732af47345
2023-03-24 19:27:55,True,3.536e-05,1.104e-08,5006114.0,0.5527,0x6b...9f5d,https://bscscan.com/tx/0x52cc8764a493b802a53a0a59137b22dd014e0a41d35d4932470341e92974b1d2
2023-03-24 19:27:49,True,3.518e-05,1.103e-08,5096978.0,0.5626,0x6b...9f5d,https://bscscan.com/tx/0x1452b18fd218b3a9cc49abcc7e73bd4ba0f85ffcc995603e9879ace8ffa96d96
2023-03-24 19:27:43,True,3.518e-05,1.103e-08,994682.0,0.1098,0x58...c33d,https://bscscan.com/tx/0x08cdedfab507579e97d0095fba22f3a95aa89a181c4279f8622069c32ae9e449
2023-03-24 19:27:43,True,3.517e-05,1.103e-08,5121250.0,0.5652,0x6b...9f5d,https://bscscan.com/tx/0x6b2dc575d433d9583a93837a4d2379cabd43e513f06528b513c99e6384554fe0
2023-03-24 19:27:37,True,3.535e-05,1.103e-08,5062169.0,0.5586,0x6b...9f5d,https://bscscan.com/tx/0x459d1adda0fffd75e5fc92e4b2b38a3bcc9a252b7c796a9016ef8bb31f4191d0
2023-03-24 19:27:28,True,3.534e-05,1.103e-08,5117070.0,0.5646,0x6b...9f5d,https://bscscan.com/tx/0xf271a5a3c0e84d5171d20f7731dd63bc86e8312e7daa51a1c8db48da03a0cfe5
2023-03-24 19:27:22,True,3.516e-05,1.103e-08,5027180.0,0.5546,0x6b...9f5d,https://bscscan.com/tx/0x0727511746c067a7d8365c757a2c0484612f872a6d823c732be875cdc6f096ea
2023-03-24 19:27:16,True,3.516e-05,1.103e-08,5178894.0,0.5713,0x6b...9f5d,https://bscscan.com/tx/0x910a5ccdf78088f2b4f3933a5a0ba7aa223042af9c2c6ade6fd8ec0c4d6fe2c1
2023-03-24 19:27:10,True,3.516e-05,1.103e-08,1178475.0,0.13,0x01...fcd3,https://bscscan.com/tx/0xb8b99008b0bcacd968b2242344fd2bf92acab789111d5a352e6e467af7150e02
2023-03-24 19:26:07,False,3.5e-05,1.098e-08,46794159.0,5.13905,0x6b...1747,https://bscscan.com/tx/0x5e6bf07a5ec945867d0a5f81c49b2188f37e4499c6e568834dd406834a8fec19
2023-03-24 19:26:07,False,3.502e-05,1.098e-08,930440.0,0.1022,0x6b...1747,https://bscscan.com/tx/0x5e6bf07a5ec945867d0a5f81c49b2188f37e4499c6e568834dd406834a8fec19
2023-03-24 19:25:40,True,3.519e-05,1.104e-08,150000.0,0.0165,0x8c...e4f2,https://bscscan.com/tx/0x59592cbb08d7d707927128a3e1e38b48e069e9aab148cc65f5e1980f2f99efe1
2023-03-24 19:25:22,True,3.537e-05,1.104e-08,4000000.0,0.4417,0xe4...9432,https://bscscan.com/tx/0xedd54019294a571bc0b09395ddbe3d08937dd138bc4e2d9d536ce2629b7d4c96
2023-03-24 19:25:19,True,3.537e-05,1.104e-08,17121.5,0.0018,0xd6...6876,https://bscscan.com/tx/0x730711b4ab9a01c436da6a77f73feb88a53d7e524a1bd39200552bf7715e1c4a
2023-03-24 19:25:01,False,3.516e-05,1.103e-08,339418824.0,37.4496,0x44...ff0f,https://bscscan.com/tx/0x5a605d561ad7268b2225001cd9f357adb5ee48d0e87002823b368ced713a4d8b
2023-03-24 19:25:01,False,3.531e-05,1.107e-08,7332.58,8.124e-05,0x44...ff0f,https://bscscan.com/tx/0x5a605d561ad7268b2225001cd9f357adb5ee48d0e87002823b368ced713a4d8b
2023-03-24 19:23:07,False,3.533e-05,1.107e-08,2330786.0,0.2582,0x3e...06fe,https://bscscan.com/tx/0x42264d8e6ab145fd9b4da35a68f0fc55cb70471a84e5fbec9cd74f0ce3e969f8
2023-03-24 19:23:07,False,3.533e-05,1.107e-08,67904.2,0.0075,0x3e...06fe,https://bscscan.com/tx/0x42264d8e6ab145fd9b4da35a68f0fc55cb70471a84e5fbec9cd74f0ce3e969f8
2023-03-24 19:22:52,True,3.568e-05,1.113e-08,8981192.0,1.0,0x01...69e6,https://bscscan.com/tx/0xa4c2eaec4509ddcede2d51fe1aecc33f02b563f98d0567d3c7a65105a184586f
2023-03-24 19:22:07,True,3.549e-05,1.113e-08,13240777.0,1.47388,0x0b...c6a2,https://bscscan.com/tx/0x53c6a237bbb3e93030a3518d0495e647aef9b3c4faa17661b4f443d7907cbeac
2023-03-24 19:20:28,False,3.548e-05,1.107e-08,2918937.0,0.3232,0x56...74b8,https://bscscan.com/tx/0xa877efe2bd2005818dd9ba038a6f87c52353b2000b997609ba314d959347569f
2023-03-24 19:20:28,False,3.548e-05,1.107e-08,3602.18,3.989e-05,0x56...74b8,https://bscscan.com/tx/0xa877efe2bd2005818dd9ba038a6f87c52353b2000b997609ba314d959347569f
2023-03-24 19:19:34,False,3.531e-05,1.107e-08,1330139.0,0.1473,0x8e...4c52,https://bscscan.com/tx/0x5adc4e1e72371dc5c44014d7d48b4ff2603d52f78d2b1bb3ea6794f26a7f3ee0
2023-03-24 19:19:34,False,3.531e-05,1.107e-08,1201.5,1.33e-05,0x8e...4c52,https://bscscan.com/tx/0x5adc4e1e72371dc5c44014d7d48b4ff2603d52f78d2b1bb3ea6794f26a7f3ee0
2023-03-24 19:19:13,False,3.531e-05,1.107e-08,443665.0,0.0491,0xd6...b087,https://bscscan.com/tx/0x06876471f88a3c5e2536295ca0b3903d2ed6c175df9014d5441f1b345348554a
2023-03-24 19:19:13,False,3.531e-05,1.107e-08,126724.0,0.014,0xd6...b087,https://bscscan.com/tx/0x06876471f88a3c5e2536295ca0b3903d2ed6c175df9014d5441f1b345348554a
2023-03-24 19:15:45,False,3.552e-05,1.108e-08,46794159.0,5.18555,0x6b...1747,https://bscscan.com/tx/0xcc84e8c468eb6d0604554d5fde176969198c6cdbe0aaa16ec6d66afc3a1205c8
2023-03-24 19:15:45,False,3.554e-05,1.108e-08,6157.99,6.827e-05,0x6b...1747,https://bscscan.com/tx/0xcc84e8c468eb6d0604554d5fde176969198c6cdbe0aaa16ec6d66afc3a1205c8
2023-03-24 19:14:49,False,3.537e-05,1.108e-08,2273894.0,0.2521,0xdd...571b,https://bscscan.com/tx/0x17483fd2a28b94fd8511d316ebe3ec8d88c06b845e28be02a8b7d619875f7455
2023-03-24 19:14:49,False,3.537e-05,1.108e-08,6369.86,7.063e-05,0xdd...571b,https://bscscan.com/tx/0x17483fd2a28b94fd8511d316ebe3ec8d88c06b845e28be02a8b7d619875f7455
2023-03-24 19:12:36,False,3.528e-05,1.108e-08,2352129.0,0.2608,0x53...435b,https://bscscan.com/tx/0xe9b406f7bce894fdfc168c9c0f9c0bd771000a5a2cd599fabac31edde402e3ea
2023-03-24 19:12:36,False,3.528e-05,1.108e-08,13759.3,0.0015,0x53...435b,https://bscscan.com/tx/0xe9b406f7bce894fdfc168c9c0f9c0bd771000a5a2cd599fabac31edde402e3ea
2023-03-24 19:12:27,False,3.53e-05,1.108e-08,5080742.0,0.5634,0x13...053b,https://bscscan.com/tx/0xeb97034146ff13d80f5cdb5fb7f1702a67ca6e90e2e8741aaa5a2770e6e49465
2023-03-24 19:12:27,False,3.53e-05,1.109e-08,44758.1,0.0049,0x13...053b,https://bscscan.com/tx/0xeb97034146ff13d80f5cdb5fb7f1702a67ca6e90e2e8741aaa5a2770e6e49465
2023-03-24 19:12:04,True,3.549e-05,1.114e-08,94201.7,0.0105,0x36...0128,https://bscscan.com/tx/0xb9e0138cb37f1a9548df723e542afd8cd525925d7c47840ac32c4bbe36176f4b
2023-03-24 19:11:04,True,3.549e-05,1.114e-08,1892621.0,0.2109,0x7f...2e9f,https://bscscan.com/tx/0x0cd492117c876f5a5379be1ba18ebcef11f1cf6b30dacf1197b12b72ca2b3b96
2023-03-24 19:10:52,True,3.546e-05,1.114e-08,561103.0,0.0625,0x01...fcd3,https://bscscan.com/tx/0xe3cb0af1b9ad6f144f096917e34cfc572a1548bb6d4478ad1fb812f5274b47b1
2023-03-24 19:10:06,True,3.561e-05,1.114e-08,1612688.0,0.1797,0x13...053b,https://bscscan.com/tx/0x84221a851782f5fb396ee25bbc9cce3434e42f2d8c4bf8b27a0fd27dd6ef3836
2023-03-24 19:08:24,True,3.537e-05,1.114e-08,669041.0,0.0745,0x5e...815a,https://bscscan.com/tx/0x175808802494d3f3b4dcf4bac17713b50a1dc1725707b341a455a15537a4a003
2023-03-24 19:07:39,True,3.537e-05,1.114e-08,1689943.0,0.1883,0xf2...f488,https://bscscan.com/tx/0x48b44647592bdf1a6fdd49c732d110f086444e4cca1562a21a42cd8d6cb78262
2023-03-24 19:07:39,True,3.537e-05,1.114e-08,843882.0,0.094,0x01...fcd3,https://bscscan.com/tx/0x91d7a7c46bf8707e507cc2346eaa4248d9de469dafa12b669070c6f40d4e7ae1
2023-03-24 19:06:09,True,3.531e-05,1.114e-08,1509794.0,0.1682,0x38...cfbd,https://bscscan.com/tx/0xa76c1c141a8bd530d22f35167cda3f3f7493fccf8874587c9f49930ba61515ec
2023-03-24 19:05:42,True,3.55e-05,1.114e-08,7320919.0,0.8157,0x53...435b,https://bscscan.com/tx/0xd0a9a360231514ccad7b0d288ff65c6e55cc6518f60f96b8d36fbb7b971f819f
2023-03-24 19:04:36,False,3.53e-05,1.108e-08,381741.0,0.0423,0x0a...9108,https://bscscan.com/tx/0xb545d21b4968333c2429ba75ce7965fe766e60c7e9c7c1904c1c9c0b7c293ada
2023-03-24 19:04:36,False,3.53e-05,1.108e-08,24351.6,0.0027,0x0a...9108,https://bscscan.com/tx/0xb545d21b4968333c2429ba75ce7965fe766e60c7e9c7c1904c1c9c0b7c293ada
2023-03-24 19:04:30,False,3.531e-05,1.108e-08,8992054.0,0.997,0xc1...e030,https://bscscan.com/tx/0xd89160e6eb6ba9d988eb47f7196ac0db33c16bbe264728408e6cad21d74a8c40
2023-03-24 19:04:30,False,3.531e-05,1.108e-08,23247.5,0.0025,0xc1...e030,https://bscscan.com/tx/0xd89160e6eb6ba9d988eb47f7196ac0db33c16bbe264728408e6cad21d74a8c40
2023-03-24 19:02:57,False,3.532e-05,1.108e-08,8584354.0,0.952,0x32...da65,https://bscscan.com/tx/0xaa1e311e2f0710ceb59abbba88fe1fd463d1764f2a3f691d91303755accc7ac0
2023-03-24 19:02:57,False,3.532e-05,1.109e-08,129139.0,0.0143,0x32...da65,https://bscscan.com/tx/0xaa1e311e2f0710ceb59abbba88fe1fd463d1764f2a3f691d91303755accc7ac0
2023-03-24 19:02:03,True,3.531e-05,1.114e-08,1400000.0,0.156,0x8a...69cc,https://bscscan.com/tx/0x3c2b17e9f6e9a23cb3f0e4e74ffc061b35b552186222871722c0f2511cd7d0bc
2023-03-24 19:00:51,True,3.532e-05,1.114e-08,2816668.0,0.3139,0x5c...25d1,https://bscscan.com/tx/0x04ff88785a35110d26c573b3c12a1166683046bdada7169b8d731408ba80020f
2023-03-24 19:00:39,True,3.531e-05,1.114e-08,3026456.0,0.3373,0x38...cfbd,https://bscscan.com/tx/0xa9ee1914b5a32549f50c3e911566fae9dcae5d221c07aaaa61b0bacb2ff44920
2023-03-24 19:00:12,False,3.537e-05,1.109e-08,40464393.0,4.48941,0xb6...2c55,https://bscscan.com/tx/0x7ab69e91c7e0a6df0149cd9a5b2717c7dc030aa0c07370ff827c337b2ec0a81a
2023-03-24 19:00:12,False,3.539e-05,1.11e-08,369.466,4.101e-06,0xb6...2c55,https://bscscan.com/tx/0x7ab69e91c7e0a6df0149cd9a5b2717c7dc030aa0c07370ff827c337b2ec0a81a
2023-03-24 18:54:38,False,3.518e-05,1.11e-08,136429.0,0.0151,0x5c...8a29,https://bscscan.com/tx/0x5a4364fd69a2be6fc6af84d108df26c23e324bee226cc82aa611e35d0c177630
2023-03-24 18:54:38,False,3.518e-05,1.11e-08,9104.55,0.001,0x5c...8a29,https://bscscan.com/tx/0x5a4364fd69a2be6fc6af84d108df26c23e324bee226cc82aa611e35d0c177630
2023-03-24 18:52:17,True,3.554e-05,1.115e-08,247504.0,0.0276,0xc4...c5da,https://bscscan.com/tx/0xd100eeac787eb327f6e997b9ec6f30841b82f927898ca387079cec8378bb8764
2023-03-24 18:51:26,False,3.52e-05,1.11e-08,3115178.0,0.3458,0xf9...4bcc,https://bscscan.com/tx/0x0c3ad0dd29b62d69b077e5ad2649223e76acc6077df715dcb2a6e31e9ee654c2
2023-03-24 18:51:26,False,3.52e-05,1.11e-08,4531.86,5.03e-05,0xf9...4bcc,https://bscscan.com/tx/0x0c3ad0dd29b62d69b077e5ad2649223e76acc6077df715dcb2a6e31e9ee654c2
2023-03-24 18:50:56,True,3.557e-05,1.115e-08,966571.0,0.1078,0x33...7733,https://bscscan.com/tx/0x57f0da2f72b404f5547de9a600a992d8095f803f698448266a05709f0f89faa4
2023-03-24 18:50:32,False,3.521e-05,1.11e-08,709758.0,0.0787,0x0b...e7bd,https://bscscan.com/tx/0xf8280044edb615041896dd72760671b9c9c55006cd4277b644586881c7562892
2023-03-24 18:50:32,False,3.521e-05,1.11e-08,704.269,7.818e-06,0x0b...e7bd,https://bscscan.com/tx/0xf8280044edb615041896dd72760671b9c9c55006cd4277b644586881c7562892
2023-03-24 18:50:08,False,3.524e-05,1.11e-08,260058.0,0.0288,0x0e...8712,https://bscscan.com/tx/0x558c3aaa183cccaad4f316684d5ea99bcbc897ef87d4315ba02a3cf9f6bf0e60
2023-03-24 18:50:08,False,3.524e-05,1.11e-08,30307.3,0.0033,0x0e...8712,https://bscscan.com/tx/0x558c3aaa183cccaad4f316684d5ea99bcbc897ef87d4315ba02a3cf9f6bf0e60
2023-03-24 18:48:14,True,3.57e-05,1.115e-08,5331281.0,0.5947,0x74...631f,https://bscscan.com/tx/0xed014f187894f9e0c03025199f194c2473901b2410565c6bb2ba7d6f1ea16510
2023-03-24 18:45:56,True,3.55e-05,1.115e-08,1057808.0,0.118,0x75...d451,https://bscscan.com/tx/0x7ca599035bd4e9a856268b8271a29a695fa0f20049f0f42d420b3f2a6b072604
2023-03-24 18:45:53,True,3.568e-05,1.115e-08,488047.0,0.0544,0x7c...ed7d,https://bscscan.com/tx/0x434175641c2eba54c73edd6d96f8eefb04e53767d7a4495e0f6a601ead61f18c
2023-03-24 18:45:50,True,3.568e-05,1.115e-08,116541.0,0.013,0xdf...5589,https://bscscan.com/tx/0x76f4973bc79f40cd583a058cf9dd5c8a54e35efc997b091dfeac2abac20ca35c
2023-03-24 18:45:41,True,3.568e-05,1.115e-08,1731946.0,0.1931,0xd3...47f9,https://bscscan.com/tx/0xf8070a1d919d302fd988ebab547efca8e36a73ca6452a14e209b9bd5e4ce5712
2023-03-24 18:45:11,False,3.532e-05,1.109e-08,2312122.0,0.2566,0x19...0432,https://bscscan.com/tx/0xabea4bb8b9de86647a5b1370461251e1d173ea4bc6ecaf8ce3caa4b3d0ba62fb
2023-03-24 18:45:11,False,3.532e-05,1.109e-08,401528.0,0.0445,0x19...0432,https://bscscan.com/tx/0xabea4bb8b9de86647a5b1370461251e1d173ea4bc6ecaf8ce3caa4b3d0ba62fb
2023-03-24 18:44:56,True,3.567e-05,1.115e-08,9127048.0,1.01802,0x8c...092b,https://bscscan.com/tx/0x17961d59dc3c83dbf44edc0831db736e35aa7c4ed58affe340fb3bedbc0ed6bf
2023-03-24 18:44:41,True,3.561e-05,1.113e-08,134721154.0,15.0,0x8a...0720,https://bscscan.com/tx/0xb8fc8fbc20e746ccff5540b6c392c634abd475c1d5d1a251aa6fa9a7e188f8ee
2023-03-24 18:43:50,True,3.555e-05,1.111e-08,225014.0,0.025,0x46...8ab1,https://bscscan.com/tx/0xf090003f290b78072774fb14137cd455e3b35ba94721225bb2e402b170efc365
2023-03-24 18:41:03,True,3.545e-05,1.111e-08,4498417.0,0.5,0x67...a059,https://bscscan.com/tx/0x46870205acc28ea3d63592bb6339b86942135f7be069001d7e9b81dfd99829af
2023-03-24 18:37:08,False,3.546e-05,1.105e-08,141830.0,0.0156,0xe4...7c47,https://bscscan.com/tx/0x374b458d68b38d781171d81817fa996008b8bffa0c63669e0114fb0f6b06a4b9
2023-03-24 18:37:08,False,3.546e-05,1.105e-08,129973.0,0.0143,0xe4...7c47,https://bscscan.com/tx/0x374b458d68b38d781171d81817fa996008b8bffa0c63669e0114fb0f6b06a4b9
2023-03-24 18:37:02,True,3.564e-05,1.111e-08,44986.4,0.005,0xbe...cf73,https://bscscan.com/tx/0x4f00707ed17190fa4e23623f8e9ff0b53f83da7e7f0ae18142582bda4411cdee
2023-03-24 18:34:35,True,3.543e-05,1.111e-08,2795891.0,0.3107,0x7e...b69b,https://bscscan.com/tx/0xa336f07ce805524c7fe926a4625ef93cfb63699c79bb016e263a0fa70b3fa4ec
2023-03-24 18:34:17,True,3.561e-05,1.111e-08,20000.0,0.0022,0x57...88e5,https://bscscan.com/tx/0x46396b4e76b39c654e74896677bcece7098b90967930c098239b6f34a927861a
2023-03-24 18:33:35,True,3.543e-05,1.111e-08,2055638.0,0.2284,0x48...f0d7,https://bscscan.com/tx/0xe8c608cb47ef4657c7d1e859dab40aa6dd54fbbe679f458219a05e09fd0bb552
