datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-24 08:56:59,True,3.788e-05,1.159e-08,16798.7,0.0019,0xb7...354c,https://bscscan.com/tx/0xb64996128e6aadbaa015866c25e951e3a6d88d1c4ade3b8460aa5f388d356616
2023-03-24 08:56:11,False,3.751e-05,1.154e-08,419511.0,0.0484,0xdc...271e,https://bscscan.com/tx/0x1f6fa409cedd481af014a106208f639d5d3259024eb49c9573e1e0be56d29b34
2023-03-24 08:56:11,False,3.751e-05,1.154e-08,46354.6,0.0053,0xdc...271e,https://bscscan.com/tx/0x1f6fa409cedd481af014a106208f639d5d3259024eb49c9573e1e0be56d29b34
2023-03-24 08:56:08,True,3.769e-05,1.159e-08,15090078.0,1.75,0x54...51b4,https://bscscan.com/tx/0x9b79eb5b69f5ed268a225e4d25b64a0dc4cc5c33117b5b4b26541271e51ec120
2023-03-24 08:55:14,False,3.749e-05,1.153e-08,2072056.0,0.239,0xef...02db,https://bscscan.com/tx/0xaf708ea8ea0a5593b9240c9383bea4f5802a2cce3567945ceee71bf72a5ce8f6
2023-03-24 08:55:14,False,3.749e-05,1.153e-08,1975.74,2.279e-05,0xef...02db,https://bscscan.com/tx/0xaf708ea8ea0a5593b9240c9383bea4f5802a2cce3567945ceee71bf72a5ce8f6
2023-03-24 08:50:23,True,3.787e-05,1.159e-08,137986.0,0.016,0xbc...8111,https://bscscan.com/tx/0x546c418aafe13fcc99b5d068a46be4d9fd81ebd293ef5aae30b21536752d7261
2023-03-24 08:41:14,True,3.767e-05,1.159e-08,393894.0,0.0456,0xe5...7eed,https://bscscan.com/tx/0x99ae64950ad793ea1b24b1a377636b96383b0014ea10f2bd1599b6f88d6c0860
2023-03-24 08:39:32,False,3.771e-05,1.153e-08,199277.0,0.0229,0x0a...e68b,https://bscscan.com/tx/0xe7cd425f6275983f10e971a963b534e0731540cf036eb63f84c4e87dadf182eb
2023-03-24 08:39:32,False,3.771e-05,1.153e-08,381995.0,0.044,0x0a...e68b,https://bscscan.com/tx/0xe7cd425f6275983f10e971a963b534e0731540cf036eb63f84c4e87dadf182eb
2023-03-24 08:38:53,True,3.771e-05,1.159e-08,2667630.0,0.3093,0x95...1e02,https://bscscan.com/tx/0x6b400b09baa291fc5f7e4f02c4d26a2c6c2abd20f3c9f29fd368676be48c1c7c
2023-03-24 08:38:23,True,3.767e-05,1.158e-08,76228651.0,8.83,0x04...5622,https://bscscan.com/tx/0xf1415a9dda95dd6c508559128e4d37edd14264a2e6cee5013ec7fa1c7e6532b4
2023-03-24 08:34:17,True,3.783e-05,1.157e-08,14862558.0,1.71965,0x31...400d,https://bscscan.com/tx/0x1d364cc2b87f044399af4cfc71d91dc391b8164593ff59c49ec4b444d930c482
2023-03-24 08:32:14,True,3.782e-05,1.156e-08,793063.0,0.0917,0x95...1e02,https://bscscan.com/tx/0xbe76264fa732c278e6c81b197565e297a6957fe6652d068f6e57742fba7948f3
2023-03-24 08:31:50,True,3.782e-05,1.156e-08,327838.0,0.0379,0x44...7580,https://bscscan.com/tx/0x2773f5e9f5f4dd3e588fd78ffceebb0e03440dd7aee01bbb4920d858e8e37d04
2023-03-24 08:31:35,False,3.747e-05,1.151e-08,44865006.0,5.16691,0x46...65b4,https://bscscan.com/tx/0x2f0e7623ba7d3f1d99d16138769123da46bd8aba27d05045022ffc2581082f9b
2023-03-24 08:31:35,False,3.749e-05,1.152e-08,15039.7,0.0017,0x46...65b4,https://bscscan.com/tx/0x2f0e7623ba7d3f1d99d16138769123da46bd8aba27d05045022ffc2581082f9b
2023-03-24 08:31:17,True,3.786e-05,1.158e-08,17570.2,0.002,0x0d...2de7,https://bscscan.com/tx/0x0d1e4586787ba87b4ef06d1e4796e46b61eae756648584c97eca98328706e62a
2023-03-24 08:30:23,True,3.786e-05,1.158e-08,25947.6,0.003,0x0d...2de7,https://bscscan.com/tx/0x8dc6cccb151e876f535659bddad7d1ea832f9bcbd0514f7d2309bd4131cbf788
2023-03-24 08:29:02,False,3.768e-05,1.152e-08,5510167.0,0.6349,0x09...90b9,https://bscscan.com/tx/0xc0210be54e43a8a9cfeb2c3b73b6c402d967f36ec9737ac3d29d799d39a92715
2023-03-24 08:29:02,False,3.768e-05,1.152e-08,42834.2,0.0049,0x09...90b9,https://bscscan.com/tx/0xc0210be54e43a8a9cfeb2c3b73b6c402d967f36ec9737ac3d29d799d39a92715
2023-03-24 08:28:02,True,3.786e-05,1.158e-08,4103860.0,0.4753,0x1c...ee15,https://bscscan.com/tx/0x593dd5d9d5b8c87b2aa7b986288aa62d59487e3d17bf8681a870abc5f6376358
2023-03-24 08:27:44,True,3.786e-05,1.158e-08,303343.0,0.0351,0x02...7d85,https://bscscan.com/tx/0x9d955b4d85aafc0d5b20698e8045fd8932b5f066b40e241d11552af6ee6c2d22
2023-03-24 08:25:29,True,3.768e-05,1.158e-08,906653.0,0.105,0x92...ee32,https://bscscan.com/tx/0x23b2ef5f80066138df5d748ca7f143b62ff9e9ae9cd2e64b6e0a1fc9586e7d1b
2023-03-24 08:24:05,True,3.786e-05,1.158e-08,2000000.0,0.2316,0x95...1e02,https://bscscan.com/tx/0xe6c26be1a37bd2f066aea4f0d8a5fd06d633ecf1f9a0bd1a367b2d25dd832543
2023-03-24 08:21:44,True,3.769e-05,1.157e-08,3367919.0,0.39,0x04...6ad0,https://bscscan.com/tx/0xfdf7e4ab92847e32649e5e3351bb86e36c76d07aade5c26abd317551d4a7cc7c
2023-03-24 08:21:44,False,3.75e-05,1.152e-08,5167181.0,0.5953,0x54...3b45,https://bscscan.com/tx/0x2b77254760fa10bf834f5776a16062440c6bf40d819c57d558f35f666258b969
2023-03-24 08:21:44,False,3.75e-05,1.152e-08,33050.5,0.0038,0x54...3b45,https://bscscan.com/tx/0x2b77254760fa10bf834f5776a16062440c6bf40d819c57d558f35f666258b969
2023-03-24 08:19:47,False,3.77e-05,1.152e-08,12204207.0,1.40651,0x31...400d,https://bscscan.com/tx/0x4e9d10552c4f96968413445dbf5102bc7ba124eee3b8183151bbf80c980063ea
2023-03-24 08:19:47,False,3.77e-05,1.152e-08,810.0,9.336e-06,0x31...400d,https://bscscan.com/tx/0x4e9d10552c4f96968413445dbf5102bc7ba124eee3b8183151bbf80c980063ea
