datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-27 21:48:06,True,3.375e-05,1.093e-08,1185089.0,0.1296,0x5b...34d9,https://bscscan.com/tx/0x8773a1b2ee5c851cb578fd533600debf3756ec745002b02397dce18a18e1770c
2023-03-27 21:47:48,True,3.374e-05,1.093e-08,12788758.0,1.39844,0x64...eda3,https://bscscan.com/tx/0xf5edccf24db409fa5ecc891a70034e396434804afa401823002ce29f2b351b5f
2023-03-27 21:41:45,True,3.378e-05,1.093e-08,182929.0,0.02,0x95...2e82,https://bscscan.com/tx/0x43eb22fd2685285ab48eee71d9d475d26a04d84825f90e1c8b71f4bcec31a5f1
2023-03-27 21:36:15,True,3.376e-05,1.093e-08,592349.0,0.0647,0x5a...4b85,https://bscscan.com/tx/0xb449ca892e45d6010e4e9763b549f4378c82502433357b2e92e7d9e94dc40fa9
2023-03-27 21:34:03,True,3.38e-05,1.093e-08,2942980.0,0.3217,0x84...c68a,https://bscscan.com/tx/0x3cdecb93e00f16320114611df05f775b335b40ca60ccdec5b99215c87811723f
2023-03-27 21:32:42,False,3.346e-05,1.087e-08,1679393.0,0.1826,0x3e...06fe,https://bscscan.com/tx/0x5bb1583f99f4802c075a8dc533d34a76a56ad0f9692e27430e90b2fd51ba5e4f
2023-03-27 21:32:42,False,3.346e-05,1.087e-08,2547.1,2.77e-05,0x3e...06fe,https://bscscan.com/tx/0x5bb1583f99f4802c075a8dc533d34a76a56ad0f9692e27430e90b2fd51ba5e4f
2023-03-27 21:28:42,False,3.364e-05,1.087e-08,940540.0,0.1023,0x9b...d3d0,https://bscscan.com/tx/0xf71e83d4fd30b155a8ebd9eb92bceae549f1aaffa6f3c6457c8daa31050262e3
2023-03-27 21:28:42,False,3.364e-05,1.087e-08,4548.0,4.947e-05,0x9b...d3d0,https://bscscan.com/tx/0xf71e83d4fd30b155a8ebd9eb92bceae549f1aaffa6f3c6457c8daa31050262e3
2023-03-27 21:27:27,False,3.363e-05,1.087e-08,1679393.0,0.1826,0x3e...06fe,https://bscscan.com/tx/0xb831055eb3ffb9e2dbcb65e3014de883ef2e2e97e33b1f869f4a1c0d0ad584d8
2023-03-27 21:27:27,False,3.363e-05,1.087e-08,424225.0,0.0461,0x3e...06fe,https://bscscan.com/tx/0xb831055eb3ffb9e2dbcb65e3014de883ef2e2e97e33b1f869f4a1c0d0ad584d8
2023-03-27 21:27:15,True,3.378e-05,1.093e-08,5961263.0,0.6517,0x9b...d3d0,https://bscscan.com/tx/0x80336a6751b1efb422f614cf9fd7e38eef68884df331ca2e981fd7d8a95c4448
2023-03-27 21:27:00,True,3.361e-05,1.093e-08,100000.0,0.0109,0xbe...2ffb,https://bscscan.com/tx/0x3bd66384eb69f7efe06c1f3628937aa4493162e8f200c11633c6f4f7d1f0528d
2023-03-27 21:24:03,False,3.362e-05,1.089e-08,148318367.0,16.1622,0x7c...5744,https://bscscan.com/tx/0x662e62188dc4af7f7f1652bdacc60522d9d3211350a4fd0d298bf7faeff51212
2023-03-27 21:24:03,False,3.368e-05,1.091e-08,30906.5,0.0033,0x7c...5744,https://bscscan.com/tx/0x662e62188dc4af7f7f1652bdacc60522d9d3211350a4fd0d298bf7faeff51212
2023-03-27 21:21:06,True,3.381e-05,1.097e-08,371161.0,0.0407,0xc8...4c99,https://bscscan.com/tx/0x5d1cd83448bfd7224eab495d492d2da042684ea25cc0e3d8f900e4855b548ad8
2023-03-27 21:21:03,True,3.381e-05,1.097e-08,2954926.0,0.3241,0xb5...adb5,https://bscscan.com/tx/0xf73670efbcd0d2a0d3e60a8c110db9b3349b96ac8190bcca93c48b728666003c
2023-03-27 21:21:00,False,3.364e-05,1.091e-08,8096390.0,0.8838,0x00...a62b,https://bscscan.com/tx/0x2acd0ff4736d9ba525ee80c3de2b250034e0eaa439dc9afce716d20e5cdda6a7
2023-03-27 21:21:00,False,3.364e-05,1.091e-08,5141.26,5.613e-05,0x00...a62b,https://bscscan.com/tx/0x2acd0ff4736d9ba525ee80c3de2b250034e0eaa439dc9afce716d20e5cdda6a7
2023-03-27 21:19:27,True,3.363e-05,1.097e-08,384826.0,0.0422,0x35...3cd6,https://bscscan.com/tx/0xf9934a6ea19c4bd81fd2b12a5854acc138735c021271915ff093d60c3cd1729b
2023-03-27 21:19:15,False,3.346e-05,1.091e-08,1514786.0,0.1653,0x1d...d093,https://bscscan.com/tx/0x2a7e03055289ac8f121cbf18fb40717b494bc3adadc4dfb5587e0d5ad435edb8
2023-03-27 21:19:15,False,3.346e-05,1.091e-08,16200.0,0.0017,0x1d...d093,https://bscscan.com/tx/0x2a7e03055289ac8f121cbf18fb40717b494bc3adadc4dfb5587e0d5ad435edb8
2023-03-27 21:17:36,False,3.346e-05,1.091e-08,5982000.0,0.6531,0x78...39b8,https://bscscan.com/tx/0xae2d33ae1ab15c900d4a9efb3015946b3fa768ef5f4f3acc06363bbdae94c3dc
2023-03-27 21:17:36,False,3.346e-05,1.091e-08,7155.25,7.813e-05,0x78...39b8,https://bscscan.com/tx/0xae2d33ae1ab15c900d4a9efb3015946b3fa768ef5f4f3acc06363bbdae94c3dc
2023-03-27 21:17:24,True,3.38e-05,1.097e-08,200000.0,0.0219,0x28...5842,https://bscscan.com/tx/0xadbb17842b863eddbb734a8998b56850861996ef12266212ee8125b800020bd9
