datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-01 20:21:50,True,3.293e-05,1.045e-08,322936.0,0.0337,0xb7...74dc,https://bscscan.com/tx/0x3c3c639cdca5b3cd44e7fe3692f2256f2a43bd066d099e037f8cdeb642bb668f
2023-04-01 20:20:41,True,3.276e-05,1.045e-08,9133369.0,0.955,0xdb...5205,https://bscscan.com/tx/0x9483d3d760db234f3c83afefc1ea9b58b6f3655fc93295c3d56ac06a95bbc0c2
2023-04-01 20:20:07,False,3.276e-05,1.04e-08,4985000.0,0.5186,0xcc...3145,https://bscscan.com/tx/0x808600bcfe4a80bb3d311ceac748b7db813a7a08c91123cec00453de38479736
2023-04-01 20:20:07,False,3.276e-05,1.04e-08,13500.0,0.0014,0xcc...3145,https://bscscan.com/tx/0x808600bcfe4a80bb3d311ceac748b7db813a7a08c91123cec00453de38479736
2023-04-01 20:18:11,False,3.276e-05,1.04e-08,4985000.0,0.5186,0xa9...c040,https://bscscan.com/tx/0xb6292ac36bab6b2733568164b1c74a342a82abb7a8564c31899b1ecd3abd29fb
2023-04-01 20:18:11,False,3.276e-05,1.04e-08,21786.8,0.0022,0xa9...c040,https://bscscan.com/tx/0xb6292ac36bab6b2733568164b1c74a342a82abb7a8564c31899b1ecd3abd29fb
2023-04-01 20:16:25,True,3.276e-05,1.045e-08,860634.0,0.09,0xf6...9343,https://bscscan.com/tx/0xb03c9cad40ee555c94617cf441e9961c818d1f71eef8452b119d2d9af08b255e
2023-04-01 20:15:54,True,3.276e-05,1.045e-08,1567984.0,0.1639,0xf3...c3da,https://bscscan.com/tx/0x71edbf3a0603bc5c8da38e2f932407f5f677d97d96c9f2e0a86dfbb9de2c7bf6
2023-04-01 20:11:17,True,3.292e-05,1.045e-08,1086658.0,0.1136,0x1c...ee15,https://bscscan.com/tx/0xa90c2f5b1c26683cd097cd44107bee9e5eec14b42a5e7c5ff302a5771212f4b2
2023-04-01 20:11:05,True,3.292e-05,1.045e-08,1083708.0,0.1133,0x1c...ee15,https://bscscan.com/tx/0x9cb029bd61cb5fe3c56c1f8af0595d10acc94694cc381ffc5b8be8bb81ac5373
2023-04-01 20:10:47,True,3.292e-05,1.045e-08,1086726.0,0.1136,0x1c...ee15,https://bscscan.com/tx/0x3bf0d3af5be164d776198908871cbd1b9393e4d859aaedfc8a2df2c1bd20c6e5
2023-04-01 20:10:41,False,3.276e-05,1.04e-08,2376334.0,0.2472,0x16...c650,https://bscscan.com/tx/0x192d02a7b60ffb7c5de37fb0f45eb48ecbf7f9c50592f4c70de08c44523ee77d
2023-04-01 20:10:41,False,3.276e-05,1.04e-08,74570.5,0.0077,0x16...c650,https://bscscan.com/tx/0x192d02a7b60ffb7c5de37fb0f45eb48ecbf7f9c50592f4c70de08c44523ee77d
2023-04-01 20:10:35,True,3.292e-05,1.045e-08,1089693.0,0.1139,0x1c...ee15,https://bscscan.com/tx/0x8cf73e0eefe62adf64e7583657eebc65b1fced5badfb7323f98a4ebd4a51c2f6
2023-04-01 20:06:56,True,3.275e-05,1.045e-08,14888071.0,1.55649,0x3d...bd38,https://bscscan.com/tx/0xd91df49ebf74d90a6e02fb24cc4483204aae9dce7de95c14da73f94110700c96
2023-04-01 20:04:17,True,3.274e-05,1.045e-08,1332279.0,0.1392,0x70...f534,https://bscscan.com/tx/0x72c736dda7ad37bbe12853fe0894c7aa4608b01c411b76318e5327e4428237a7
2023-04-01 20:02:59,True,3.29e-05,1.045e-08,210479.0,0.022,0x31...d78b,https://bscscan.com/tx/0xdec8679e054cdf0d2c1d513c5df65323fb8889f4aefe9ea22b275207c3b8aa37
2023-04-01 20:02:50,False,3.274e-05,1.04e-08,8572403.0,0.8916,0xac...701b,https://bscscan.com/tx/0xc0af8c0174284de3988ff672f8cec5fd49d67674110e3898e237da364379b3a7
2023-04-01 20:02:50,False,3.275e-05,1.04e-08,32078.2,0.0033,0xac...701b,https://bscscan.com/tx/0xc0af8c0174284de3988ff672f8cec5fd49d67674110e3898e237da364379b3a7
2023-04-01 20:02:38,True,3.291e-05,1.045e-08,1160532.0,0.1213,0x4b...14f5,https://bscscan.com/tx/0xe73be12cbb6944f04b39d9c8423cbf2e2f9fc093d331acde0eb4ee357aeb70ca
2023-04-01 20:02:05,False,3.259e-05,1.04e-08,10688137.0,1.11192,0x78...70b6,https://bscscan.com/tx/0xdece6ec5c4dc5d0499a55f4e6a564a7366a569784bdcf7d77bd38601d0cdbf82
2023-04-01 20:02:05,False,3.259e-05,1.04e-08,810.0,8.427e-06,0x78...70b6,https://bscscan.com/tx/0xdece6ec5c4dc5d0499a55f4e6a564a7366a569784bdcf7d77bd38601d0cdbf82
2023-04-01 19:58:26,False,3.275e-05,1.04e-08,299100.0,0.0311,0x88...0d9e,https://bscscan.com/tx/0xbbe84db4f692bed1b94114a38faa565a4afb5aa79dddc55e60caef6e1d8d5ada
2023-04-01 19:58:26,False,3.275e-05,1.04e-08,5348.35,5.564e-05,0x88...0d9e,https://bscscan.com/tx/0xbbe84db4f692bed1b94114a38faa565a4afb5aa79dddc55e60caef6e1d8d5ada
2023-04-01 19:58:05,True,3.275e-05,1.045e-08,37757.0,0.0039,0x1b...d3a5,https://bscscan.com/tx/0x5d1b611e4b455b09b6129adb2cdd01955961476e8fdd90fcdefd8b598aa34843
2023-04-01 19:58:02,False,3.275e-05,1.04e-08,1937282.0,0.2015,0xc3...b627,https://bscscan.com/tx/0x45f92b19fdf51c4849c71aa9fe74a1c8deecb89130fae48bfbe8df4a36764d44
2023-04-01 19:58:02,False,3.275e-05,1.04e-08,47496.9,0.0049,0xc3...b627,https://bscscan.com/tx/0x45f92b19fdf51c4849c71aa9fe74a1c8deecb89130fae48bfbe8df4a36764d44
2023-04-01 19:57:08,True,3.291e-05,1.045e-08,5655527.0,0.5913,0xd1...3a65,https://bscscan.com/tx/0x85fb696714a530c73ce01da565f855bcd0cf73ce6d7390d9ef03d1631333336a
2023-04-01 19:56:59,True,3.291e-05,1.045e-08,979593.0,0.1024,0x8b...2481,https://bscscan.com/tx/0xf7b6ae1459bdabf043533bca627c6be1f7b6a114844053f846e3d12260f8e4d5
2023-04-01 19:53:00,True,3.289e-05,1.045e-08,1028141.0,0.1075,0x3e...680c,https://bscscan.com/tx/0xd1091ba37eb77ad7e0d01789c314edd351ecb994f68e21a9dbc13377f65e8b4d
2023-04-01 19:52:47,True,3.272e-05,1.045e-08,459645.0,0.048,0x5f...1775,https://bscscan.com/tx/0x8cb26fd28d544a527aace45ece1d6b95a07b4de90b22c35c79bbb01e3e58f1ca
2023-04-01 19:51:42,True,3.289e-05,1.045e-08,910474.0,0.0951,0x0e...7dbf,https://bscscan.com/tx/0x8296ee8727fe33046598552347da71dffe832ca5d28e592651db6b7b30ec5833
2023-04-01 19:51:19,True,3.288e-05,1.045e-08,1373492.0,0.1436,0x3e...680c,https://bscscan.com/tx/0x6e21caf9a13a3051782a819f1a586f99112eea1ec8c5c0bbf3317c3b9d24fac2
2023-04-01 19:47:59,True,3.275e-05,1.045e-08,3684563.0,0.3852,0x3e...680c,https://bscscan.com/tx/0x7d46b873c896ae9a384c3070badf92992fa3c6ab64e891668c25a533cbc2b59f
2023-04-01 19:46:59,False,3.275e-05,1.04e-08,3489500.0,0.3629,0xbd...9b01,https://bscscan.com/tx/0x90eed570ae0ee91ec1f0b1ca065642be196d365dccbeef3db23b8590f7ed9d3c
2023-04-01 19:46:59,False,3.275e-05,1.04e-08,2084.6,2.168e-05,0xbd...9b01,https://bscscan.com/tx/0x90eed570ae0ee91ec1f0b1ca065642be196d365dccbeef3db23b8590f7ed9d3c
2023-04-01 19:46:17,False,3.259e-05,1.04e-08,769757.0,0.08,0x2f...3d77,https://bscscan.com/tx/0xeccf898e30eb928ecd0032becc7c4e2fe0a956fa621a9c9347bc44e0a8c24112
2023-04-01 19:46:17,False,3.259e-05,1.04e-08,4576.23,4.76e-05,0x2f...3d77,https://bscscan.com/tx/0xeccf898e30eb928ecd0032becc7c4e2fe0a956fa621a9c9347bc44e0a8c24112
2023-04-01 19:44:11,False,3.275e-05,1.04e-08,1689815.0,0.1757,0x66...6c85,https://bscscan.com/tx/0x20c3cdaabb3dbbaf2c130e0604aaa77d9ce5c3e25614c31454235c6ed1ea1a57
2023-04-01 19:44:11,False,3.275e-05,1.04e-08,55007.7,0.0057,0x66...6c85,https://bscscan.com/tx/0x20c3cdaabb3dbbaf2c130e0604aaa77d9ce5c3e25614c31454235c6ed1ea1a57
2023-04-01 19:43:26,True,3.292e-05,1.045e-08,139963.0,0.0146,0x44...51fe,https://bscscan.com/tx/0xd64b1abf964b900bacaff4b2ea93a0a8538e9133182d886bf50ff6a031b05d79
2023-04-01 19:39:26,False,3.275e-05,1.04e-08,9976222.0,1.03796,0x3d...4dd5,https://bscscan.com/tx/0x263319db97f70d43dbbed9cb580dc3e1e64210e2d02428984fa4a6f6eb3491b6
2023-04-01 19:39:26,False,3.275e-05,1.04e-08,122989.0,0.0128,0x3d...4dd5,https://bscscan.com/tx/0x263319db97f70d43dbbed9cb580dc3e1e64210e2d02428984fa4a6f6eb3491b6
2023-04-01 19:38:53,True,3.29e-05,1.045e-08,45000000.0,4.70352,0x33...43fa,https://bscscan.com/tx/0x08a46e81622c7fb5a8a8224a1aea80a1f0917da7ca4368bf2bf83ec92e55397e
2023-04-01 19:36:59,True,3.288e-05,1.044e-08,152236.0,0.0159,0xe2...a9ff,https://bscscan.com/tx/0x6a32c52e821b1d5ef07de66ae9385f81c31ca70bf95e3aa64945978b17191f92
2023-04-01 19:35:26,False,3.271e-05,1.039e-08,398094.0,0.0413,0x3a...0b04,https://bscscan.com/tx/0xc1373fb8666437fdd8ee10c76df4ba46570062813b9b9291d411f6aa6d862b04
