datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-22 21:39:41,False,3.674e-05,1.144e-08,3958648.0,0.4532,0x89...3571,https://bscscan.com/tx/0xb8b456115a375481d9701b3499a6b39590fecc13f5c30aa4ade1be5fbd137390
2023-03-22 21:39:14,False,3.656e-05,1.145e-08,8774998.0,1.00477,0xd4...cc47,https://bscscan.com/tx/0x5a2fda425fcbb4581eabb1735f478117f3c21e3409c9cbe7273c4ea12f93680d
2023-03-22 21:39:14,False,3.657e-05,1.145e-08,715712.0,0.0819,0xd4...cc47,https://bscscan.com/tx/0x5a2fda425fcbb4581eabb1735f478117f3c21e3409c9cbe7273c4ea12f93680d
2023-03-22 21:39:11,True,3.663e-05,1.147e-08,264000000.0,30.2846,0x5c...5876,https://bscscan.com/tx/0xf240fda056e4a6173e4824393f66e7e8b1b97b9f8bd6979017928a502ab53cb6
2023-03-22 21:38:47,False,3.633e-05,1.137e-08,676963.0,0.077,0x55...d458,https://bscscan.com/tx/0xd1c876151bfe760380fe17da4d6e3339952e3d9007ccd334765e4bb7621d833f
2023-03-22 21:38:47,False,3.633e-05,1.137e-08,41123.3,0.0046,0x55...d458,https://bscscan.com/tx/0xd1c876151bfe760380fe17da4d6e3339952e3d9007ccd334765e4bb7621d833f
2023-03-22 21:38:32,True,3.65e-05,1.143e-08,2230834.0,0.255,0xe6...065d,https://bscscan.com/tx/0xe5b95471f9ee8421140137e4b88d3be5fd643603d0a293b2d47851c213b78ed3
2023-03-22 21:37:47,True,3.668e-05,1.143e-08,3000000.0,0.3429,0xcb...cb5d,https://bscscan.com/tx/0x1b5c0533785ecb760c3ac7ae095e37259ccf99397a220993de0013b67d6958c8
2023-03-22 21:35:56,False,3.645e-05,1.137e-08,9970000.0,1.13427,0x78...39b8,https://bscscan.com/tx/0x8113874fddac90b0c0b12d958225cfed81cde167bb18b8d1ece378b7396c271b
2023-03-22 21:35:56,False,3.645e-05,1.137e-08,268074.0,0.0305,0x78...39b8,https://bscscan.com/tx/0x8113874fddac90b0c0b12d958225cfed81cde167bb18b8d1ece378b7396c271b
2023-03-22 21:35:41,True,3.663e-05,1.143e-08,10000000.0,1.1434,0xfa...5069,https://bscscan.com/tx/0xd1f5bfed47e0d57c78b3f4e29181366fbe57e7b5529c3c990eaba432427cc219
2023-03-22 21:34:11,True,3.661e-05,1.143e-08,428604.0,0.049,0x28...ba94,https://bscscan.com/tx/0x55e73d83717df5a8abec02c93d8d48905788c7776d998f083f34152d0bde95d8
2023-03-22 21:33:35,False,3.646e-05,1.138e-08,88591336.0,10.0887,0xa0...b0df,https://bscscan.com/tx/0x824fedb2c2ea74dcd32c2e1d00aabc5866abec41a7036d778d59f80ae14cfb8d
2023-03-22 21:33:35,False,3.65e-05,1.14e-08,200537.0,0.0228,0xa0...b0df,https://bscscan.com/tx/0x824fedb2c2ea74dcd32c2e1d00aabc5866abec41a7036d778d59f80ae14cfb8d
2023-03-22 21:33:08,False,3.654e-05,1.141e-08,74050214.0,8.44987,0xcc...25cf,https://bscscan.com/tx/0x189a209019704629862a357498430fe5e307310b799fe7d72abc6ac94f898dd8
2023-03-22 21:33:08,False,3.657e-05,1.142e-08,14902.2,0.0017,0xcc...25cf,https://bscscan.com/tx/0x189a209019704629862a357498430fe5e307310b799fe7d72abc6ac94f898dd8
2023-03-22 21:33:05,True,3.675e-05,1.147e-08,569826.0,0.0654,0xdc...a6f0,https://bscscan.com/tx/0xc5da408e93f9a3cc8dfa73a2c9b96575a2f31c4915c16607fdb5a0c7464f2dcb
2023-03-22 21:32:59,False,3.639e-05,1.142e-08,4934667.0,0.5636,0xe9...9d82,https://bscscan.com/tx/0x88a91209e39540ec1b8744f1a94f4c5a17e091c6ce710d5de56bf84d0cffad50
2023-03-22 21:32:59,False,3.639e-05,1.142e-08,9316.28,0.001,0xe9...9d82,https://bscscan.com/tx/0x88a91209e39540ec1b8744f1a94f4c5a17e091c6ce710d5de56bf84d0cffad50
2023-03-22 21:32:35,True,3.657e-05,1.147e-08,2500000.0,0.2869,0xc3...7f84,https://bscscan.com/tx/0x84006d80d3d1b5e7ebff171a512124ec167959979adc81ced0e36d3034572170
2023-03-22 21:32:35,True,3.657e-05,1.147e-08,950473.0,0.1091,0xfd...567d,https://bscscan.com/tx/0x15cd123718fc43fddfdd7a7ff013c4b7ca5dc9784cd0a7f3e37a3b98274583bb
2023-03-22 21:32:23,False,3.64e-05,1.142e-08,6399100.0,0.7309,0xdc...c6dd,https://bscscan.com/tx/0x325462a5b210ca0d50e05d6fe144124e740df95aa8d8bb7793af5dc4a180618c
2023-03-22 21:32:23,False,3.64e-05,1.142e-08,737411.0,0.0842,0xdc...c6dd,https://bscscan.com/tx/0x325462a5b210ca0d50e05d6fe144124e740df95aa8d8bb7793af5dc4a180618c
2023-03-22 21:32:23,True,3.658e-05,1.148e-08,32271.3,0.0037,0x33...cd2b,https://bscscan.com/tx/0xafda77cc12cd35ee995482846985ca3c94c3d12270154064b76b179782601d87
2023-03-22 21:32:11,True,3.645e-05,1.144e-08,272896885.0,31.2251,0xcc...25cf,https://bscscan.com/tx/0xb30e44f8706bb442819c2360d1ebf3f325668973ad93b62254f96dfa8206bc18
2023-03-22 21:31:56,True,3.651e-05,1.14e-08,120000.0,0.0136,0xad...916a,https://bscscan.com/tx/0x0ba21f5dc0ccdc0d8318a4f57b5120e6d7ec777f72d257bd74d7ec350ae2a6ed
2023-03-22 21:31:20,False,3.634e-05,1.134e-08,65838.9,0.0074,0xb9...df4c,https://bscscan.com/tx/0x2b65ef3a9bbb75c3493a6daae79e8793e0f5e1b49349ef222ea01703e9bbcabe
2023-03-22 21:31:20,False,3.634e-05,1.134e-08,327616.0,0.0371,0xb9...df4c,https://bscscan.com/tx/0x2b65ef3a9bbb75c3493a6daae79e8793e0f5e1b49349ef222ea01703e9bbcabe
2023-03-22 21:31:17,True,3.652e-05,1.14e-08,105232.0,0.012,0xe2...65fe,https://bscscan.com/tx/0xf70b85ab9c856a51a9f5189fc60c2fa244f39382d532d911c87050dc4bc7a588
2023-03-22 21:30:35,True,3.645e-05,1.138e-08,109766966.0,12.5,0x27...21be,https://bscscan.com/tx/0x44db42eabbf459fdb7ab7289dc87381b7f16fae41ec92b41cfadf28a31906c10
2023-03-22 21:30:23,True,3.622e-05,1.137e-08,8467080.0,0.9628,0xee...60af,https://bscscan.com/tx/0x5bd88cca42c9ed3ede36d69d22740ed81da7936552ccc79dec9b35b2920a7b82
