datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-21 09:24:56,False,3.794e-05,1.158e-08,99700000.0,11.5497,0x9b...2220,https://bscscan.com/tx/0xe7e1b55646df51a3f47662af73e9c178a0f591e348ae27de66f4dcfe7976ae57
2023-03-21 09:24:56,False,3.799e-05,1.159e-08,35380.4,0.0041,0x9b...2220,https://bscscan.com/tx/0xe7e1b55646df51a3f47662af73e9c178a0f591e348ae27de66f4dcfe7976ae57
2023-03-21 09:24:53,False,3.799e-05,1.16e-08,13064557.0,1.51559,0x05...7066,https://bscscan.com/tx/0x14394b0795e7a95d945b149f6fe70466a00169185862749499e610299a4301e8
2023-03-21 09:24:53,False,3.8e-05,1.16e-08,270000.0,0.0313,0x05...7066,https://bscscan.com/tx/0x14394b0795e7a95d945b149f6fe70466a00169185862749499e610299a4301e8
2023-03-21 09:24:53,False,3.805e-05,1.161e-08,99700000.0,11.5825,0x9b...2220,https://bscscan.com/tx/0x1385d68cbeb9f2e25767611edabf5511ede57fcb00967bebf7e7b9821bf97fbb
2023-03-21 09:24:53,False,3.81e-05,1.163e-08,25101.6,0.0029,0x9b...2220,https://bscscan.com/tx/0x1385d68cbeb9f2e25767611edabf5511ede57fcb00967bebf7e7b9821bf97fbb
2023-03-21 09:23:56,False,3.83e-05,1.163e-08,9269009.0,1.07829,0x20...946b,https://bscscan.com/tx/0x71985f70d9e181fb4feb232fc708dbcc29334bc933a1781b65a364537f69b828
2023-03-21 09:23:56,False,3.83e-05,1.163e-08,28898.6,0.0033,0x20...946b,https://bscscan.com/tx/0x71985f70d9e181fb4feb232fc708dbcc29334bc933a1781b65a364537f69b828
2023-03-21 09:23:53,False,3.83e-05,1.163e-08,4990053.0,0.5806,0x6b...9f5d,https://bscscan.com/tx/0xbfe4b579aaa7c312a165a96229317add295d3e7e59da65f7fe715b676e5eb7af
2023-03-21 09:23:53,False,3.831e-05,1.163e-08,13983.6,0.0016,0x6b...9f5d,https://bscscan.com/tx/0xbfe4b579aaa7c312a165a96229317add295d3e7e59da65f7fe715b676e5eb7af
2023-03-21 09:23:50,False,3.831e-05,1.163e-08,5163576.0,0.6008,0x6b...9f5d,https://bscscan.com/tx/0x3fa78b48341560764384a160062c651838f14b5635ee4ba60c0d7dabf2f805cb
2023-03-21 09:23:50,False,3.831e-05,1.163e-08,13740.8,0.0016,0x6b...9f5d,https://bscscan.com/tx/0x3fa78b48341560764384a160062c651838f14b5635ee4ba60c0d7dabf2f805cb
2023-03-21 09:23:47,False,3.832e-05,1.163e-08,5073900.0,0.5905,0x6b...9f5d,https://bscscan.com/tx/0x4a94c88e6bbcf93c491cf39d813799c673d9abe6939f6c648b26d5ee91b9c8dd
2023-03-21 09:23:47,False,3.832e-05,1.163e-08,13978.6,0.0016,0x6b...9f5d,https://bscscan.com/tx/0x4a94c88e6bbcf93c491cf39d813799c673d9abe6939f6c648b26d5ee91b9c8dd
2023-03-21 09:22:47,False,3.832e-05,1.163e-08,5161743.0,0.6008,0x6b...9f5d,https://bscscan.com/tx/0x46271df9056771b4b8bfdb3c203a41dad3631f7d42ad0e729ff71632ad2d9717
2023-03-21 09:22:47,False,3.833e-05,1.164e-08,13919.3,0.0016,0x6b...9f5d,https://bscscan.com/tx/0x46271df9056771b4b8bfdb3c203a41dad3631f7d42ad0e729ff71632ad2d9717
2023-03-21 09:22:29,False,3.833e-05,1.164e-08,5139845.0,0.5983,0x6b...9f5d,https://bscscan.com/tx/0x3f89001e89ffce99d7f7383e0363da3208ee56a0b4acd0a00ca2df6bbaf91ecc
2023-03-21 09:22:29,False,3.833e-05,1.164e-08,975.308,1.135e-05,0x6b...9f5d,https://bscscan.com/tx/0x3f89001e89ffce99d7f7383e0363da3208ee56a0b4acd0a00ca2df6bbaf91ecc
2023-03-21 09:22:17,False,3.833e-05,1.164e-08,360142.0,0.0419,0x91...9049,https://bscscan.com/tx/0xa3b2cb297f7ea6ee08ddc7918cde4088175203fdb5a2b69a245de4e34841769d
2023-03-21 09:22:17,False,3.833e-05,1.164e-08,87611.7,0.0102,0x91...9049,https://bscscan.com/tx/0xa3b2cb297f7ea6ee08ddc7918cde4088175203fdb5a2b69a245de4e34841769d
2023-03-21 09:19:20,False,3.835e-05,1.164e-08,26204966.0,3.05185,0xc0...1f4f,https://bscscan.com/tx/0xfe37b62105197461fb8a0eec85781ee629b467bebf2d91e30b4b088580494034
2023-03-21 09:19:20,False,3.836e-05,1.164e-08,13743.5,0.0016,0xc0...1f4f,https://bscscan.com/tx/0xfe37b62105197461fb8a0eec85781ee629b467bebf2d91e30b4b088580494034
2023-03-21 09:19:02,False,3.817e-05,1.165e-08,5074923.0,0.5912,0x6b...9f5d,https://bscscan.com/tx/0xb6c8aa79f93ae92c66b6f9e62977c450763c4bb6823705c8662d5789de90aff6
2023-03-21 09:19:02,False,3.817e-05,1.165e-08,13520.3,0.0015,0x6b...9f5d,https://bscscan.com/tx/0xb6c8aa79f93ae92c66b6f9e62977c450763c4bb6823705c8662d5789de90aff6
2023-03-21 09:18:59,False,3.817e-05,1.165e-08,4992491.0,0.5817,0x6b...9f5d,https://bscscan.com/tx/0xc2c578668316a5ba0957d5f6b11224918eb688fbdad2224f4b1bc8e0e902524f
2023-03-21 09:18:59,False,3.818e-05,1.165e-08,14034.4,0.0016,0x6b...9f5d,https://bscscan.com/tx/0xc2c578668316a5ba0957d5f6b11224918eb688fbdad2224f4b1bc8e0e902524f
2023-03-21 09:18:56,False,3.818e-05,1.165e-08,5182320.0,0.6039,0x6b...9f5d,https://bscscan.com/tx/0xdec5be0e3fb27e881b5e99e3c2fcc621ed9fc7578ea81c2d361af979bf9df318
2023-03-21 09:18:56,False,3.818e-05,1.165e-08,75621.6,0.0088,0x6b...9f5d,https://bscscan.com/tx/0xdec5be0e3fb27e881b5e99e3c2fcc621ed9fc7578ea81c2d361af979bf9df318
