datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-25 21:14:14,True,3.469e-05,1.086e-08,10000000.0,1.08691,0x15...54af,https://bscscan.com/tx/0xcfabe52b7828fbdc0d2a46a13a3e0f4986f4d0607fcf1e394d3795b65027da36
2023-03-25 21:11:29,False,3.466e-05,1.081e-08,9970000.0,1.07823,0xa6...bc64,https://bscscan.com/tx/0xa02d3a90a6721b3893f7febde883f34de107645613dbd669eeb357ddf7d91834
2023-03-25 21:11:29,False,3.466e-05,1.081e-08,305725.0,0.033,0xa6...bc64,https://bscscan.com/tx/0xa02d3a90a6721b3893f7febde883f34de107645613dbd669eeb357ddf7d91834
2023-03-25 21:10:17,True,3.483e-05,1.087e-08,91992.6,0.01,0xa8...8a78,https://bscscan.com/tx/0x7b15e47582eec0021845c05c8212f30eb7c20c717c6aa11fb04b8ea15c921405
2023-03-25 21:08:38,True,3.477e-05,1.085e-08,100000000.0,10.8572,0x2e...2e43,https://bscscan.com/tx/0x2eae5824a76c1d8c951f791c61f821a5e25e7ac19d6412a84ec23026cd1e1664
2023-03-25 21:08:26,True,3.456e-05,1.084e-08,287422.0,0.0311,0x97...acf9,https://bscscan.com/tx/0x0e0b2b992778fdb7faa06be0fd503d66ac7a599192cfd47cecdc4330feacb001
2023-03-25 21:08:20,False,3.439e-05,1.079e-08,12465013.0,1.34516,0xc1...5d8c,https://bscscan.com/tx/0x86b810e95822222bd8e9c89e79cf49c1f1030616be69c3b44c24b4e40f017a34
2023-03-25 21:08:20,False,3.439e-05,1.079e-08,338440.0,0.0365,0xc1...5d8c,https://bscscan.com/tx/0x86b810e95822222bd8e9c89e79cf49c1f1030616be69c3b44c24b4e40f017a34
2023-03-25 21:07:08,True,3.474e-05,1.084e-08,14778370.0,1.60277,0xcc...0331,https://bscscan.com/tx/0x30af8450e72c83442248a90116bff38729efdf2f67f851bf9fce10d6fcc23884
2023-03-25 21:05:59,True,3.451e-05,1.083e-08,100000000.0,10.8303,0x2e...2e43,https://bscscan.com/tx/0x8a6f56fefb77c67c3d78095f81bbb5a59d8a9045f1376a2856c6b2f1174b28a1
2023-03-25 21:05:32,False,3.447e-05,1.076e-08,4985000.0,0.5365,0x2a...f2c0,https://bscscan.com/tx/0xeaf67243b4223742c60dfbbc9ddc424932a840b77242a7842b2f3d2548768798
2023-03-25 21:05:32,False,3.448e-05,1.076e-08,2012493.0,0.2166,0x2a...f2c0,https://bscscan.com/tx/0xeaf67243b4223742c60dfbbc9ddc424932a840b77242a7842b2f3d2548768798
2023-03-25 21:04:26,True,3.466e-05,1.081e-08,18725627.0,2.02547,0xcc...0331,https://bscscan.com/tx/0x283ab6a27165dcb2c858245122dca727fbc903d9d60e782ddad66fcd6a5732a9
2023-03-25 21:03:29,True,3.445e-05,1.081e-08,19665391.0,2.12613,0xc1...f4fe,https://bscscan.com/tx/0x1df364624a664e204fa33b044442cc2a3247061fe69cc17b5687b7a0fa17a68c
2023-03-25 21:02:17,True,3.46e-05,1.08e-08,25976000.0,2.80685,0x4b...ad7f,https://bscscan.com/tx/0x8ba02eec08a751825d5191d093d8565cd4424890fec9eb6d7451396f18480858
2023-03-25 21:02:14,True,3.459e-05,1.079e-08,18735279.0,2.02335,0xcc...0331,https://bscscan.com/tx/0x6b97b84b1e03a8fd908b69b10d62e48aee5ba3f1380b848035fd5e01be938f68
2023-03-25 21:02:11,True,3.454e-05,1.078e-08,100000000.0,10.7842,0x2e...2e43,https://bscscan.com/tx/0x467c53bc8bbc9a04015e77a78eea14c9975bbe503dbd41ae17b799808a2dcee0
2023-03-25 21:01:26,True,3.432e-05,1.077e-08,510990.0,0.055,0xf9...9b67,https://bscscan.com/tx/0xd89ef3f82a577c1c1caf56fa21f655ef2fee07ab67912db1c08588a80307a02e
2023-03-25 21:01:11,True,3.449e-05,1.077e-08,278526.0,0.03,0xc8...f0ff,https://bscscan.com/tx/0xa4ea954941c9db4b5790e3529d5e99b83ead58d613beac7790c76ca0e0e8da63
