datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-27 10:12:58,False,3.558e-05,1.087e-08,6091864.0,0.6624,0xd5...01fb,https://bscscan.com/tx/0x6192ffc45652178cd0747aea5ed3ba128c45d51cd00c809e75963533cc6fa8b0
2023-03-27 10:12:58,False,3.558e-05,1.087e-08,27463.8,0.0029,0xd5...01fb,https://bscscan.com/tx/0x6192ffc45652178cd0747aea5ed3ba128c45d51cd00c809e75963533cc6fa8b0
2023-03-27 10:11:55,False,3.541e-05,1.087e-08,10141249.0,1.10303,0xfb...34c8,https://bscscan.com/tx/0xe398d27b86c1e47edd2c642815fe9c5901cd79421431bf1e3f8e73bff400adff
2023-03-27 10:11:55,False,3.541e-05,1.087e-08,23366.7,0.0025,0xfb...34c8,https://bscscan.com/tx/0xe398d27b86c1e47edd2c642815fe9c5901cd79421431bf1e3f8e73bff400adff
2023-03-27 10:07:28,False,3.559e-05,1.087e-08,8628376.0,0.9387,0x87...e46e,https://bscscan.com/tx/0x5391c168dd3aa21f53e9d19f2aeaafcba056709811a442bbab29e81e75ad4b63
2023-03-27 10:07:28,False,3.56e-05,1.088e-08,83808.0,0.0091,0x87...e46e,https://bscscan.com/tx/0x5391c168dd3aa21f53e9d19f2aeaafcba056709811a442bbab29e81e75ad4b63
2023-03-27 10:06:16,False,3.56e-05,1.088e-08,30946880.0,3.3684,0x03...82c7,https://bscscan.com/tx/0x44babc80aa9f560c252a0857953d1b7e1f746b5f3c6211d8f0e493d52abc8f9a
2023-03-27 10:06:16,False,3.562e-05,1.088e-08,16200.3,0.0017,0x03...82c7,https://bscscan.com/tx/0x44babc80aa9f560c252a0857953d1b7e1f746b5f3c6211d8f0e493d52abc8f9a
2023-03-27 10:03:55,False,3.544e-05,1.088e-08,5982129.0,0.6514,0x74...d542,https://bscscan.com/tx/0x10cd7755ea64f52461ba84a7d320a4cdef87667859f0b798576e3fd3100852f8
2023-03-27 10:03:55,False,3.544e-05,1.089e-08,408.784,4.451e-06,0x74...d542,https://bscscan.com/tx/0x10cd7755ea64f52461ba84a7d320a4cdef87667859f0b798576e3fd3100852f8
2023-03-27 10:03:28,False,3.562e-05,1.089e-08,150947.0,0.0164,0xd7...23e8,https://bscscan.com/tx/0x479de83c2b11f3eb8843edd23be45389894245841fa8cf5618017f4917a503ca
2023-03-27 10:03:28,False,3.562e-05,1.089e-08,55180.1,0.006,0xd7...23e8,https://bscscan.com/tx/0x479de83c2b11f3eb8843edd23be45389894245841fa8cf5618017f4917a503ca
2023-03-27 10:01:55,True,3.58e-05,1.094e-08,2231873.0,0.2442,0x08...89ee,https://bscscan.com/tx/0x00b7602eda204feb642bc03b9dd6fda1651917c2b40fea7081e57bc60fd1c707
2023-03-27 09:57:52,True,3.58e-05,1.094e-08,12647270.0,1.38394,0xe5...f823,https://bscscan.com/tx/0x8a42afca1f922f180a2183c9cdb3488d02a88bd5cfc954d99d89563a7ecbe6d6
2023-03-27 09:57:19,False,3.562e-05,1.088e-08,5541250.0,0.6032,0x6a...3665,https://bscscan.com/tx/0xaf99cd21b91e13947721906037b807b04e5ea6013a6ef95d915efb1d8109e92a
2023-03-27 09:57:19,False,3.562e-05,1.088e-08,27901.2,0.003,0x6a...3665,https://bscscan.com/tx/0xaf99cd21b91e13947721906037b807b04e5ea6013a6ef95d915efb1d8109e92a
2023-03-27 09:57:13,True,3.579e-05,1.094e-08,4569652.0,0.5,0x67...9eb2,https://bscscan.com/tx/0xdd7b933f0356a8a68b182c91820905fd48845f84ddfb3a028efb33c8bd953160
2023-03-27 09:55:31,False,3.544e-05,1.088e-08,5746843.0,0.6256,0x19...b675,https://bscscan.com/tx/0x5a7a14efb741e1c22400425d84672f0be04caddbd407306a6404b4ba76ea6118
2023-03-27 09:55:31,False,3.544e-05,1.088e-08,3122.15,3.399e-05,0x19...b675,https://bscscan.com/tx/0x5a7a14efb741e1c22400425d84672f0be04caddbd407306a6404b4ba76ea6118
2023-03-27 09:53:58,True,3.582e-05,1.094e-08,536889.0,0.0587,0xd4...6da3,https://bscscan.com/tx/0x631ce053a3e48996b505c23a4dc07e6f097fc33745069e56297863a7d0aae569
2023-03-27 09:51:55,False,3.546e-05,1.088e-08,617603.0,0.0672,0xc7...0f45,https://bscscan.com/tx/0x3fa8d16e10f3e592bb9fcc3239dd6883bf13f05b06c4be32d06c141ad8d51e12
2023-03-27 09:51:55,False,3.546e-05,1.088e-08,63581.6,0.0069,0xc7...0f45,https://bscscan.com/tx/0x3fa8d16e10f3e592bb9fcc3239dd6883bf13f05b06c4be32d06c141ad8d51e12
2023-03-27 09:48:52,True,3.582e-05,1.094e-08,803294.0,0.0879,0x1c...87d7,https://bscscan.com/tx/0x06d6f4e264d3c89d743c72523603ae5b909166b4341171f718b957a74de0e1cd
2023-03-27 09:47:04,True,3.564e-05,1.094e-08,15456683.0,1.69103,0x3e...6b78,https://bscscan.com/tx/0x6852c9906a9259df9e6223ad978319d7fe64aae29b5e0ca5666a34ed4960823d
2023-03-27 09:45:49,False,3.545e-05,1.088e-08,7266891.0,0.7909,0x3a...bcdd,https://bscscan.com/tx/0xfac283329a215f26faffaf38bd0338d46adcb5e25987541908e14e6689d312f7
2023-03-27 09:45:49,False,3.546e-05,1.088e-08,18850.0,0.002,0x3a...bcdd,https://bscscan.com/tx/0xfac283329a215f26faffaf38bd0338d46adcb5e25987541908e14e6689d312f7
2023-03-27 09:30:12,True,3.584e-05,1.093e-08,5781480.0,0.6324,0x19...b675,https://bscscan.com/tx/0x40b21776147e7e294216000c2eeb7122fd6fad7362ff9e44f160ef718d840fc3
2023-03-27 09:29:48,True,3.584e-05,1.093e-08,1100000.0,0.1203,0xcc...580f,https://bscscan.com/tx/0xf09cad49b0ea2f1954568f3ce0701670b40fd097e5eb7496ae1e486875f6d4fd
2023-03-27 09:29:36,False,3.566e-05,1.088e-08,99700.0,0.0108,0x0b...2d3e,https://bscscan.com/tx/0xe8ad177ea1d7c438512d9c2da9c1aed0e710d3946bec0a6b4ccfe423ca1b8e4f
2023-03-27 09:29:36,False,3.566e-05,1.088e-08,197171.0,0.0214,0x0b...2d3e,https://bscscan.com/tx/0xe8ad177ea1d7c438512d9c2da9c1aed0e710d3946bec0a6b4ccfe423ca1b8e4f
2023-03-27 09:24:09,True,3.563e-05,1.093e-08,27727171.0,3.03193,0x45...e8c5,https://bscscan.com/tx/0x98e519ca6c3fafc687950a76a75864047a8ee3193b1c902654ed9497b87153d4
2023-03-27 09:24:09,False,3.546e-05,1.088e-08,45163324.0,4.91493,0x9d...4de0,https://bscscan.com/tx/0x9931699ddf433b9c87dd19a48afbbb04c5c399ffd47a6de0a2cf17a5a811774b
2023-03-27 09:24:09,False,3.547e-05,1.088e-08,673187.0,0.0733,0x9d...4de0,https://bscscan.com/tx/0x9931699ddf433b9c87dd19a48afbbb04c5c399ffd47a6de0a2cf17a5a811774b
2023-03-27 09:24:06,True,3.565e-05,1.094e-08,140000.0,0.0153,0xac...fda6,https://bscscan.com/tx/0xcbee0dfe1fe2f91bb158a3165b2a3b445f404c143cf9a5353dc77cba5015f67b
2023-03-27 09:23:27,True,3.566e-05,1.094e-08,253028.0,0.0276,0xad...7326,https://bscscan.com/tx/0x0d4a3671918639499e098543c04498a7eb2e48bf584c8382bb2aa5ac68f71ca7
2023-03-27 09:21:51,True,3.554e-05,1.091e-08,245928159.0,26.832,0xf2...7e55,https://bscscan.com/tx/0x9f704b607385dd5f9fe9e15d99b3002d4de7bf5cc9c841e2b253f88ec864f091
2023-03-27 09:21:27,False,3.543e-05,1.082e-08,2998348.0,0.3245,0x2d...f60a,https://bscscan.com/tx/0x81c2f0b0d2054022b0750e72bd21f9553f7a2656225188da497ff8e7c2eb6f49
2023-03-27 09:21:27,False,3.543e-05,1.082e-08,6750.0,7.306e-05,0x2d...f60a,https://bscscan.com/tx/0x81c2f0b0d2054022b0750e72bd21f9553f7a2656225188da497ff8e7c2eb6f49
2023-03-27 09:20:12,False,3.546e-05,1.082e-08,2492500.0,0.2698,0xd7...9069,https://bscscan.com/tx/0xdc667e19f6aac256142559e02a103ca03d372f774d0395233a70d97e5aed6ecb
2023-03-27 09:20:12,False,3.546e-05,1.082e-08,6812.99,7.375e-05,0xd7...9069,https://bscscan.com/tx/0xdc667e19f6aac256142559e02a103ca03d372f774d0395233a70d97e5aed6ecb
2023-03-27 09:19:51,True,3.562e-05,1.087e-08,1939038.0,0.2109,0x0a...bc83,https://bscscan.com/tx/0x91e0a9c0e87f4f582203ba5d63b6d3914298c37467b844c140acfa669348c71c
2023-03-27 09:18:57,False,3.545e-05,1.082e-08,25820.8,0.0027,0x94...3a05,https://bscscan.com/tx/0x9c23494f518f0e2af8c875c5376d2fc791f262496e183c85f27c726047ae1368
2023-03-27 09:17:18,True,3.545e-05,1.087e-08,5277639.0,0.5741,0x65...c4f0,https://bscscan.com/tx/0x95e9edc8c92eee6de7de294fd6a163d6fd92367add85c6719bf2fc93db616d27
2023-03-27 09:14:57,True,3.562e-05,1.087e-08,2807086.0,0.3053,0x00...7e6c,https://bscscan.com/tx/0x2bcb87bac018f42d6da78a129ba42ef4de937293e38140167ce61b3da0d1f689
2023-03-27 09:13:54,True,3.562e-05,1.087e-08,485377.0,0.0527,0x97...dd9e,https://bscscan.com/tx/0x438b6fdd90c89880c12d314155abf8f731ee8a8753b399c0c0c14c30a76f6ad1
2023-03-27 09:10:21,False,3.526e-05,1.082e-08,990168.0,0.1071,0xf2...61fb,https://bscscan.com/tx/0x4f8ce5e8b5a608f3582383d5a0746f5e8db30152ac63697bef603d3a3076c8a7
2023-03-27 09:10:21,False,3.526e-05,1.082e-08,5941.83,6.43e-05,0xf2...61fb,https://bscscan.com/tx/0x4f8ce5e8b5a608f3582383d5a0746f5e8db30152ac63697bef603d3a3076c8a7
