datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-23 09:06:14,True,3.766e-05,1.166e-08,17125948.0,1.9984,0x52...86b0,https://bscscan.com/tx/0x8b42f4a7bbb2bb67a971d19b934a0c243c1d8414ad29e07d8ed66a07ff1ee278
2023-03-23 09:04:51,True,3.784e-05,1.166e-08,5032182.0,0.587,0x6b...9f5d,https://bscscan.com/tx/0x3a0f1af57dffb72a10d8ed0a61fda055d4136f04e96b3b1fbf78495cc06636b4
2023-03-23 09:04:30,True,3.784e-05,1.166e-08,5021050.0,0.5856,0x6b...9f5d,https://bscscan.com/tx/0xe7db574d66e124c37e4233a3e19af22ffbe58d98bd92f7b91f081c6d86511fbc
2023-03-23 09:04:22,True,3.765e-05,1.166e-08,5011342.0,0.5844,0x6b...9f5d,https://bscscan.com/tx/0x5783b0d81936f72e236955446a0d05f6388295aeec642d03500fb5717fc6407b
2023-03-23 09:00:54,False,3.762e-05,1.16e-08,997000.0,0.1156,0x77...aa93,https://bscscan.com/tx/0x0a56f58e4a331a635364bad1d82e59bae7a86768ec276632087be730e1a1fdbd
2023-03-23 09:00:54,False,3.762e-05,1.16e-08,98972.9,0.0114,0x77...aa93,https://bscscan.com/tx/0x0a56f58e4a331a635364bad1d82e59bae7a86768ec276632087be730e1a1fdbd
2023-03-23 08:59:57,True,3.778e-05,1.166e-08,171494.0,0.02,0xe3...84ff,https://bscscan.com/tx/0xc2da9e74137ce0cb40e5ab05ac079a937f1eb7faaabd5401ed994af1fded5336
2023-03-23 08:59:54,True,3.759e-05,1.166e-08,2695496.0,0.3143,0xdd...4cd0,https://bscscan.com/tx/0x86d8c59d64b64723c8f60168b0a79ce47525b87a0218e2e097baa31c7a31056c
2023-03-23 08:59:33,True,3.761e-05,1.166e-08,2255846.0,0.263,0x0e...69b1,https://bscscan.com/tx/0x9c8028010ddf89647d12ff881a706c6284f66288a5e1b75f9a19a5ac01a8fe28
2023-03-23 08:59:12,False,3.762e-05,1.16e-08,34126612.0,3.96063,0x2a...89a8,https://bscscan.com/tx/0xd34b04998f9c41a030a3aebee87772ed3b5eb12e8e7f46c68b98d394ec701d75
2023-03-23 08:59:12,False,3.763e-05,1.161e-08,66248.0,0.0076,0x2a...89a8,https://bscscan.com/tx/0xd34b04998f9c41a030a3aebee87772ed3b5eb12e8e7f46c68b98d394ec701d75
2023-03-23 08:59:12,True,3.779e-05,1.165e-08,6051363.0,0.7055,0xfe...9c2d,https://bscscan.com/tx/0x151e0f0dd9f0600993686db2d8082a799d57167ee77746b8d492ff580e2d6116
2023-03-23 08:56:42,False,3.764e-05,1.161e-08,24462695.0,2.84116,0x4f...add7,https://bscscan.com/tx/0x506f2dc589ce961e1dc0727a20f38e56d2540f3dcaf297917bdae14bb97947f2
2023-03-23 08:56:42,False,3.765e-05,1.161e-08,256067.0,0.0297,0x4f...add7,https://bscscan.com/tx/0x506f2dc589ce961e1dc0727a20f38e56d2540f3dcaf297917bdae14bb97947f2
2023-03-23 08:54:57,True,3.783e-05,1.167e-08,4283188.0,0.5,0x95...3444,https://bscscan.com/tx/0xd7dfb6f9c6be5e3671248e4e5a8266627d464c7bb6785dd91d04e6649bf64e15
2023-03-23 08:54:54,False,3.768e-05,1.163e-08,94555018.0,10.9972,0x89...3b20,https://bscscan.com/tx/0xb444ec19bdb6de7cc22efdf28d6b8eff01d45874b3ef96b339f995581000cf20
2023-03-23 08:54:54,False,3.773e-05,1.164e-08,32156.4,0.0037,0x89...3b20,https://bscscan.com/tx/0xb444ec19bdb6de7cc22efdf28d6b8eff01d45874b3ef96b339f995581000cf20
2023-03-23 08:54:15,True,3.792e-05,1.17e-08,500000.0,0.0585,0x72...a165,https://bscscan.com/tx/0x22bc1cc46e46f7580849ab8f65ed304645d862b40af1eefb72561d9dffcab0b3
2023-03-23 08:53:15,True,3.792e-05,1.17e-08,3205315.0,0.375,0xcf...496d,https://bscscan.com/tx/0x63ad201375f3156d7c6163d24978150f56bc6dec784b747de6291e70fb6101b7
2023-03-23 08:53:06,False,3.773e-05,1.164e-08,11375537.0,1.32467,0x2a...89a8,https://bscscan.com/tx/0x45b76e80dda560bc130efcdded4bb16a7f917a19dff73b1860ecdc552e128acc
