datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-19 20:45:38,True,3.967e-05,1.166e-08,131247.0,0.0153,0x89...5f73,https://bscscan.com/tx/0x75be30aa13f30371e48c3d5408f1df0c103e4033b25e72bfba75faa6b5a7b632
2023-03-19 20:45:38,True,3.967e-05,1.166e-08,1214561.0,0.1416,0x7b...95c2,https://bscscan.com/tx/0x7128345c035b114821971dd10eda48818c3ac6cf329a913103937d000ba3817e
2023-03-19 20:45:32,False,3.947e-05,1.16e-08,199400.0,0.0231,0xd0...98dc,https://bscscan.com/tx/0xa00c100d9decf8091bdca55d82112799a6145aef685c07e62fe3309523d5c634
2023-03-19 20:45:32,False,3.947e-05,1.16e-08,23413.4,0.0027,0xd0...98dc,https://bscscan.com/tx/0xa00c100d9decf8091bdca55d82112799a6145aef685c07e62fe3309523d5c634
2023-03-19 20:44:38,False,3.927e-05,1.16e-08,24925.5,0.0028,0xd0...98dc,https://bscscan.com/tx/0x8c6bcede37273e35bfb7d7f373302c17790c36e6846e27047c19e11da3a3bdab
2023-03-19 20:44:38,False,3.927e-05,1.16e-08,275144.0,0.0319,0xd0...98dc,https://bscscan.com/tx/0x8c6bcede37273e35bfb7d7f373302c17790c36e6846e27047c19e11da3a3bdab
2023-03-19 20:44:02,True,3.966e-05,1.166e-08,1905217.0,0.2222,0x64...07ce,https://bscscan.com/tx/0x62609e72228c8186529ed7915406a1114ba442dfd7659dcfc761a373c061f05c
2023-03-19 20:43:59,False,3.947e-05,1.161e-08,99700000.0,11.585,0x5e...c49b,https://bscscan.com/tx/0xbc491d400851b2d1aa9486ba0340e4cafa3439567ed3d87f25f731fd91b5c740
2023-03-19 20:43:59,False,3.952e-05,1.163e-08,130325.0,0.0151,0x5e...c49b,https://bscscan.com/tx/0xbc491d400851b2d1aa9486ba0340e4cafa3439567ed3d87f25f731fd91b5c740
2023-03-19 20:42:29,True,3.958e-05,1.169e-08,1000000.0,0.1169,0x86...f869,https://bscscan.com/tx/0x87121d956c077fbf0d183c027c275417a12e02ad58941946de0c253b7b55c621
2023-03-19 20:42:29,False,3.94e-05,1.164e-08,47126554.0,5.48602,0x52...4f27,https://bscscan.com/tx/0x12983aeab1df895cbbaf9a946675c90afb327f1e4950d3c6f481427beeb98efc
2023-03-19 20:42:29,False,3.943e-05,1.164e-08,24200.1,0.0028,0x52...4f27,https://bscscan.com/tx/0x12983aeab1df895cbbaf9a946675c90afb327f1e4950d3c6f481427beeb98efc
2023-03-19 20:42:08,False,3.963e-05,1.164e-08,8936099.0,1.04099,0x8b...5b50,https://bscscan.com/tx/0x2c60821d5bcae946e8114c709382c28e19198d8b9308a5399b324929e62cacb2
2023-03-19 20:42:08,False,3.963e-05,1.165e-08,23536.9,0.0027,0x8b...5b50,https://bscscan.com/tx/0x2c60821d5bcae946e8114c709382c28e19198d8b9308a5399b324929e62cacb2
2023-03-19 20:41:29,True,3.985e-05,1.17e-08,717269.0,0.0839,0xe6...813b,https://bscscan.com/tx/0x1a076358733808e3bcc79a6bb233ae6f26fc501c8905efd2c8358d266e1cdb38
2023-03-19 20:41:05,False,3.966e-05,1.165e-08,7976091.0,0.9293,0x3c...3ca8,https://bscscan.com/tx/0x014a76544896f5a17c2a2049e73c5f97b6e8c053e244d45d1c96d07f16f41fb3
2023-03-19 20:41:05,False,3.966e-05,1.165e-08,46600.5,0.0054,0x3c...3ca8,https://bscscan.com/tx/0x014a76544896f5a17c2a2049e73c5f97b6e8c053e244d45d1c96d07f16f41fb3
2023-03-19 20:40:44,True,3.988e-05,1.17e-08,12331989.0,1.444,0xe9...1b38,https://bscscan.com/tx/0xf5bc42489857c34874ca58e195f33b7f5ac1b69b599a6b5fc83678596ad15599
2023-03-19 20:39:53,True,3.963e-05,1.17e-08,1259215.0,0.1474,0xee...27c0,https://bscscan.com/tx/0x8f37c0186be5ed282d61393a74b3881a7d3316a666433b367d469b7bf1fc012a
2023-03-19 20:39:41,False,3.944e-05,1.164e-08,1151948.0,0.1341,0xda...ff60,https://bscscan.com/tx/0x41e86924fb3f6f2b16f448c8619dec3b6fc4e0e7f9ba8942aa5d825384f74cb7
2023-03-19 20:39:41,False,3.944e-05,1.164e-08,15801.8,0.0018,0xda...ff60,https://bscscan.com/tx/0x41e86924fb3f6f2b16f448c8619dec3b6fc4e0e7f9ba8942aa5d825384f74cb7
2023-03-19 20:39:32,True,3.963e-05,1.17e-08,1000000.0,0.117,0xd9...70c3,https://bscscan.com/tx/0x6ba49a319b5a36c191de8484c779f803ce5a71365171d4c68cc2cb8c8e5c43b8
2023-03-19 20:39:20,False,3.944e-05,1.164e-08,4837951.0,0.5636,0xf5...1145,https://bscscan.com/tx/0xb09bc5ea5d925bc0e70b495218932035bead990db7a75d3c7e735c394e09a655
2023-03-19 20:39:20,False,3.944e-05,1.165e-08,57809.9,0.0067,0xf5...1145,https://bscscan.com/tx/0xb09bc5ea5d925bc0e70b495218932035bead990db7a75d3c7e735c394e09a655
2023-03-19 20:38:44,True,3.986e-05,1.17e-08,122398.0,0.0143,0x4f...dea6,https://bscscan.com/tx/0x38611d5c195bf3463748fa843bc9f8557ea98d4baaa3fcbfa479f1e1fdba6bdc
2023-03-19 20:36:53,True,3.991e-05,1.17e-08,12484728.0,1.46156,0xc3...8152,https://bscscan.com/tx/0xd5956e3c10e02256f97389c9adb5651e02ee7d3593abd68676e63be79bd430b8
2023-03-19 20:36:41,True,3.99e-05,1.17e-08,2498733.0,0.2924,0x7b...95c2,https://bscscan.com/tx/0x594fe4edef0bf20afa29827e4d7e66bfbaeff22a66ab40ed17bff0b342953225
2023-03-19 20:35:17,True,3.99e-05,1.17e-08,92319.0,0.0108,0xc7...5a65,https://bscscan.com/tx/0x46b76314807c67fc59654424170fb3b839da0b0a75f83f0954ee5f6299eda489
2023-03-19 20:34:08,False,3.97e-05,1.164e-08,1746982.0,0.2034,0x92...23d6,https://bscscan.com/tx/0x08e089dd54cd48b3f888849d3ef1e36be265bb9b1407b6336a53c5c00e2a4324
2023-03-19 20:34:08,False,3.97e-05,1.164e-08,14840.2,0.0017,0x92...23d6,https://bscscan.com/tx/0x08e089dd54cd48b3f888849d3ef1e36be265bb9b1407b6336a53c5c00e2a4324
2023-03-19 20:32:08,True,3.989e-05,1.17e-08,4161992.0,0.4871,0x7b...a52b,https://bscscan.com/tx/0x5542fb2d9b51dcc0c369f48af3e217943a50d49752a4b95a796cc9e73107ffd3
2023-03-19 20:29:26,False,3.972e-05,1.164e-08,1330367.0,0.1549,0xd1...ac54,https://bscscan.com/tx/0xf73f45ee493b862986dffb291495e88496057e1ab6b1c4d6febad66faba2694a
2023-03-19 20:29:26,False,3.972e-05,1.164e-08,2292.91,2.67e-05,0xd1...ac54,https://bscscan.com/tx/0xf73f45ee493b862986dffb291495e88496057e1ab6b1c4d6febad66faba2694a
2023-03-19 20:29:14,False,3.952e-05,1.164e-08,846677.0,0.0986,0x4b...8e16,https://bscscan.com/tx/0xcfc52a99cb835d999de550839488ee81cda1b1f2956cf717adc34093fdd9a386
2023-03-19 20:29:14,False,3.952e-05,1.164e-08,675.0,7.86e-06,0x4b...8e16,https://bscscan.com/tx/0xcfc52a99cb835d999de550839488ee81cda1b1f2956cf717adc34093fdd9a386
2023-03-19 20:28:41,False,3.953e-05,1.164e-08,249250.0,0.029,0x7e...f0e8,https://bscscan.com/tx/0x5e200cc8d967f973f745cbf7c31dfd0ae7098caa9f0285aa995d474da53aba5f
2023-03-19 20:28:41,False,3.953e-05,1.164e-08,148500.0,0.0172,0x7e...f0e8,https://bscscan.com/tx/0x5e200cc8d967f973f745cbf7c31dfd0ae7098caa9f0285aa995d474da53aba5f
2023-03-19 20:27:32,False,3.975e-05,1.165e-08,54835000.0,6.39039,0x16...3d3c,https://bscscan.com/tx/0xfc06a22331ff82d31da7f6edeb669f9427a4abca79a13d2864d8c0a659d6ccb4
2023-03-19 20:27:32,False,3.978e-05,1.166e-08,22331.7,0.0026,0x16...3d3c,https://bscscan.com/tx/0xfc06a22331ff82d31da7f6edeb669f9427a4abca79a13d2864d8c0a659d6ccb4
2023-03-19 20:25:05,True,3.98e-05,1.172e-08,1259172.0,0.1475,0x01...5e2b,https://bscscan.com/tx/0xd24afb1b59a6bd568f7dd4b1065fdf60ec6a0eb986764a67a1ff92f2e0e675fc
2023-03-19 20:24:17,True,3.98e-05,1.171e-08,426621.0,0.05,0x46...6cfd,https://bscscan.com/tx/0x5b492ca915eed6554d5699befdcc8f39472fa53f88fdebf4950c2b24b2947d4c
2023-03-19 20:20:50,True,3.981e-05,1.171e-08,1604072.0,0.1879,0x0e...40ad,https://bscscan.com/tx/0xa4ac8de1d48cc1581657bd72f37d48791eebef3f8b65b7151fb7bbc987e1aef7
2023-03-19 20:19:26,False,3.981e-05,1.166e-08,3948473.0,0.4604,0xd4...0b4c,https://bscscan.com/tx/0x5d73bf4de1359a68bb5dd9be272d743eb81689821ec44ea9331f85aac62b3888
2023-03-19 20:19:26,False,3.982e-05,1.166e-08,22840.3,0.0026,0xd4...0b4c,https://bscscan.com/tx/0x5d73bf4de1359a68bb5dd9be272d743eb81689821ec44ea9331f85aac62b3888
2023-03-19 20:18:35,True,3.981e-05,1.171e-08,7391222.0,0.8662,0x0c...c0eb,https://bscscan.com/tx/0x427ac87ffd35685820b23ef1cff71f9d2b27afb97426e1e633a095ef90bd82ee
2023-03-19 20:18:14,False,3.959e-05,1.166e-08,1064937.0,0.1241,0x83...dba0,https://bscscan.com/tx/0xc6e8261397e0fe883b255e81cd65444b43efb3523878b3b4535465c29126ec30
