datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-25 15:51:59,True,3.901e-10,2.227e-13,134699185971.0,0.3,0xdb...b51b,https://etherscan.io/tx/0x12f330eb5308d1bfde5e8fce80b6451d62563fa434a95a980ad1937c9de89d0f
2023-03-25 15:32:59,True,3.898e-10,2.223e-13,5430226221.0,0.012,0xe9...da72,https://etherscan.io/tx/0x1948b9eccb22e66da8dd483e99f9acaae4ca187657b0d98b3e1eac6f2bc0b7e5
2023-03-25 15:30:35,False,3.878e-10,2.211e-13,67561403360.0,0.1494,0x84...2512,https://etherscan.io/tx/0xf9010402d8bb1494d4c74e330e7fa0bcab4369ef852accb360064d93b8f201d3
2023-03-25 15:03:59,True,3.84e-10,2.188e-13,1338754866558.0,2.93015,0xc4...adfb,https://etherscan.io/tx/0x32624b0623d7e91117d608ce5af5ea339fe9d4929c4e53d2ca6c9fe19fe583e1
2023-03-25 15:00:11,True,3.771e-10,2.15e-13,12903561538.0,0.0277,0x18...0902,https://etherscan.io/tx/0xdf46c95b4722e3724ce11c56c35d78b1fd9f22a2617fb41ee103bcbf3e742eb8
2023-03-25 14:52:47,True,3.75e-10,2.141e-13,346341251595.0,0.7415,0x8c...42e1,https://etherscan.io/tx/0xc973376cbafac25a44ef50795c8392e86c9231ea8be7546c060c5a1e54bb1d3a
2023-03-25 14:48:35,False,3.727e-10,2.125e-13,229993034561.0,0.4887,0x0c...6f26,https://etherscan.io/tx/0x473e8f9edaab2e10ffeb54199cec9302da10ce3b7fe5098fca488f5c881a19ca
2023-03-25 14:42:59,True,3.756e-10,2.143e-13,21783760981.0,0.0467,0x0a...feb2,https://etherscan.io/tx/0xfd4b5a47d1d5ea49526a91d6baf63e81d938967c4e2177134d8eeb0de6e1318d
2023-03-25 14:40:47,False,3.735e-10,2.131e-13,50828884546.0,0.1083,0x96...0123,https://etherscan.io/tx/0x68cb5f7a87bec640bb52774be2c941966194499ba79b1063c7674c8ba3d4075a
2023-03-25 14:38:11,False,3.744e-10,2.133e-13,17410664018.0,0.0371,0x03...501f,https://etherscan.io/tx/0x49289743c9afbf5045dc3810bf717930ae4bee489f171dc909848d475b95a73d
2023-03-25 14:37:59,False,3.757e-10,2.141e-13,270000000000.0,0.5781,0x18...0902,https://etherscan.io/tx/0x9b4db79cfa8947fb683edd48e1484a38e9a53ff18fad2cec37c0d19682d2546e
2023-03-25 14:37:59,True,3.788e-10,2.158e-13,111118022888.0,0.2398,0xa4...5994,https://etherscan.io/tx/0x6a9a01e71c35fe56ac139e2332ee2895a792adafe23fd34bc50b316e9caccd75
2023-03-25 14:36:11,True,3.769e-10,2.154e-13,25525545733.0,0.055,0x66...5ff3,https://etherscan.io/tx/0x9b224a962cec8b9740e004deff5a71b0309f88dae151917bfaeacfd45f92c4ec
2023-03-25 14:30:59,False,3.743e-10,2.143e-13,104930400789.0,0.2249,0xfd...ea71,https://etherscan.io/tx/0x3ecacc610db1337cae1db2b5cd5adda0c8a1f1a2ae6081c9b29dbef78b55014f
2023-03-25 14:26:23,True,3.764e-10,2.159e-13,23680218596.0,0.0511,0xfe...c948,https://etherscan.io/tx/0xe82dbcb111410cfa2e1d30b8c2f60e48dafc15232f949a14137b9310de1e75b5
2023-03-25 14:23:23,True,3.76e-10,2.158e-13,13779563742.0,0.0297,0x71...a99a,https://etherscan.io/tx/0xc70190c0ecdab50ecfe9a3dcc9e8114d7c57367bf36d660972207f6d1ad7e76f
2023-03-25 13:57:23,True,3.758e-10,2.155e-13,64742738433.0,0.1395,0x8a...5d6c,https://etherscan.io/tx/0x759dccabbe5c0c5752f7785796ab670235c5a6f76e340757d88dfedf76a88be7
2023-03-25 13:38:23,False,3.736e-10,2.144e-13,114328000000.0,0.2451,0x6b...7dea,https://etherscan.io/tx/0x5abaccd67a3262bac1a451a67df454de8dda86646bde21ab81aa7c5800203c51
2023-03-25 13:35:47,False,3.757e-10,2.158e-13,403036181213.0,0.87,0xdb...b51b,https://etherscan.io/tx/0xf774f05de8cd10b97ab922d7ec3657d6f68b61bc32d80419dd866fea5e860dc3
2023-03-25 13:31:47,False,3.802e-10,2.182e-13,440000000000.0,0.9601,0xf2...07fc,https://etherscan.io/tx/0xfadb3c09462f02f35bc9cb96e65680949fece0f28c207aeb2de57409b5599012
2023-03-25 13:00:59,True,3.849e-10,2.206e-13,35211721645.0,0.0777,0xe8...4f95,https://etherscan.io/tx/0x2e92a464b208991df7047ba9f230a12765e896f19c8a4c4b932d10c0f9d6a597
2023-03-25 12:56:23,True,3.84e-10,2.202e-13,127152838025.0,0.28,0x7f...fcd9,https://etherscan.io/tx/0x69083f6373ae8ca8b6f737b1589e432a33cd36f64b1748d76904ae92a9f846b4
2023-03-25 12:34:23,False,3.849e-10,2.202e-13,595000000000.0,1.31031,0x73...da8f,https://etherscan.io/tx/0xc3714af651a38da7f24c24bb17040abf6b865233d1cbbb545ceb22485f762cda
2023-03-25 12:27:23,True,3.887e-10,2.225e-13,248344487408.0,0.5526,0xc8...e3c4,https://etherscan.io/tx/0x19543e7a847200c599ca0710f272494edcb5a0337947d28ef5eb3e9ac9cb31fd
2023-03-25 12:19:35,True,3.872e-10,2.216e-13,44972853406.0,0.0997,0xe6...07c2,https://etherscan.io/tx/0x730e8003f8378494a693edf96b3a24d8790a877e38ebd311f5d8f9614aa0326f
2023-03-25 12:09:11,False,3.877e-10,2.219e-13,580772975660.0,1.28875,0x41...fef6,https://etherscan.io/tx/0x95b67f5249900a23c7ee2cd94abc99f59c0ec1ca58ad6df095958846ea8fe926
2023-03-25 12:08:59,True,3.926e-10,2.247e-13,68082774013.0,0.153,0x0e...362e,https://etherscan.io/tx/0x14577e76de6a32b4e13ae820b3b00bb5915edf7486b3acf28f27c89fd9a83577
2023-03-25 12:05:11,False,3.901e-10,2.232e-13,35483870968.0,0.0792,0x9f...935e,https://etherscan.io/tx/0x24ebea4ed5e5cf5cbb7f4fe98ddd4c3d9706b3c24dec09860b6da7975eed43ef
2023-03-25 11:52:59,True,3.91e-10,2.236e-13,610394484752.0,1.365,0xd7...3c41,https://etherscan.io/tx/0xad6b7652f6b57db2453fde0416d0518428b7b79ba3c5e87ab759229fecc42c2a
2023-03-25 11:47:35,True,3.852e-10,2.202e-13,323005446348.0,0.7114,0x75...2c3a,https://etherscan.io/tx/0xcff816606d6813a737cb3538d3dea0a6fc30430a2abc1c5cde8636eb48a4f776
2023-03-25 11:33:35,True,3.818e-10,2.19e-13,91012088398.0,0.1994,0xe6...07c2,https://etherscan.io/tx/0x750e78a75f2e7445c84fafc1b52b5f05a2488b9677ff197933c05550b6c54c67
2023-03-25 11:26:35,True,3.796e-10,2.176e-13,435600560182.0,0.9479,0x41...fef6,https://etherscan.io/tx/0xa3be8961effc2ab6e46dbd8932b7871c04a2a6987ba57505d8b4e61eb5f880d0
2023-03-25 11:26:35,False,3.753e-10,2.151e-13,15632203211.0,0.0336,0x19...1993,https://etherscan.io/tx/0xc938c12e5023d952871d4d5bd22257af3de3fbb973d0f3998913ef4fe545ad2f
2023-03-25 11:23:23,True,3.779e-10,2.164e-13,9158799878.0,0.0198,0x85...c75c,https://etherscan.io/tx/0xc68b9f2a19a1b4d621f9b59ae88a6414a03b065e4e1e1f63ceda7855c94debad
2023-03-25 11:13:47,True,3.756e-10,2.15e-13,706495619683.0,1.51905,0x73...da8f,https://etherscan.io/tx/0x902cc1a69228dee5c133c77214772f2cb6c54e839809b6ebfe56ba517d01e349
2023-03-25 11:13:11,True,3.712e-10,2.124e-13,28237105513.0,0.06,0x39...261f,https://etherscan.io/tx/0x8a2ca5aec36e06aefd6e0319fe0ee7ea20f4e17b82ea59d59d7df710390bccee
2023-03-25 11:12:23,True,3.693e-10,2.113e-13,376828900897.0,0.7966,0xf7...f84e,https://etherscan.io/tx/0xd317f7ed23a4178e189b9083326e9e5bd820d0555da4f08170261d544452b242
2023-03-25 11:10:35,True,3.668e-10,2.098e-13,200000000000.0,0.4197,0x74...fd82,https://etherscan.io/tx/0x4c81b8692af4c07863fb816028e4d106d1d23f7ad9be14f3f6f81a46e8aa5923
2023-03-25 11:10:11,True,3.658e-10,2.092e-13,14333950830.0,0.03,0x66...5ff3,https://etherscan.io/tx/0x179feb410d4b916db51757abd686794aaeea2c1f9b22444917d8f5a24cf6fb3b
2023-03-25 11:03:59,True,3.645e-10,2.085e-13,275755157179.0,0.575,0x76...7d5e,https://etherscan.io/tx/0x646e451a15b731cc94a76fd7b81ba8c43a9f64717bd70ee56149644e161ae1ca
2023-03-25 11:03:59,False,3.663e-10,2.095e-13,1138047468193.0,2.38484,0x51...29c5,https://etherscan.io/tx/0x08273f1a39c7e535e056daaff85511e473eeb7f293ad4c6fd5115eb8373fe2b3
2023-03-25 11:01:11,False,3.773e-10,2.157e-13,1157733871475.0,2.49794,0xff...d5f7,https://etherscan.io/tx/0xecbe2f7ea7fe392fb9de8d16ec6c57f1f2cdeeb1f5620676a169615ba419d2be
2023-03-25 10:51:47,True,3.836e-10,2.198e-13,160019210160.0,0.3517,0xb3...550f,https://etherscan.io/tx/0xefe9d90a15e9765ab7ecd15d20135b7cd371b0f8b784eafb13547859123fa437
2023-03-25 10:50:47,True,3.823e-10,2.191e-13,100408931581.0,0.22,0x24...8038,https://etherscan.io/tx/0xcb189be73b25f7e02d4bdd56d2964caeedfcc7789833a2e234aa0028f16bcec3
2023-03-25 10:43:35,True,3.759e-10,2.155e-13,1157733871475.0,2.49604,0xff...d5f7,https://etherscan.io/tx/0xe18a42541ec53e205312f59b3408be6dc010d59acccd4b0e8566cc572a9be109
2023-03-25 10:43:35,False,3.799e-10,2.178e-13,2427275247044.0,5.28823,0x7b...b5d7,https://etherscan.io/tx/0x7964b6df356298283885a98cf05784dd553825cb3f09a76503578ba315d3d611
2023-03-25 10:40:47,False,3.922e-10,2.25e-13,103483171460.0,0.2329,0x0c...6f26,https://etherscan.io/tx/0x2be4a00f25412159b359bf952df1de5a5cb04e627b33525fb73deecb620838dc
2023-03-25 09:54:35,False,3.943e-10,2.261e-13,272300858871.0,0.6159,0xc8...17b3,https://etherscan.io/tx/0xeb8db27fef98f80f99988b9ca6e44f1144f60790673bcae1450af57f0c608fd5
2023-03-25 09:34:23,False,3.963e-10,2.272e-13,75256800678.0,0.171,0x29...e145,https://etherscan.io/tx/0x7edf5c8ac0c170994df0bc7c100b66767014d5adc15ea9d0469bf58634d44e8d
2023-03-25 09:19:11,True,3.99e-10,2.282e-13,183006929573.0,0.4177,0x65...ed0e,https://etherscan.io/tx/0x5df5fcf99eebda18039a599924f6b3566a158d49532b88e91b19a293689515fc
2023-03-25 09:18:11,False,3.957e-10,2.264e-13,18878783181.0,0.0427,0x29...1fcf,https://etherscan.io/tx/0x7183ecf0f0fcf52ddedeeb52d0222dd8b0e3978c9ef5116ff65629cf55e6e985
2023-03-25 08:51:23,False,3.992e-10,2.281e-13,552764484062.0,1.26095,0x41...fef6,https://etherscan.io/tx/0x89eb1cd7e0e1022d25c58d6a54c8d943ed9bec4801ce1591bb550aac274356ac
2023-03-25 08:47:47,True,4.043e-10,2.307e-13,123056532129.0,0.284,0x92...8f58,https://etherscan.io/tx/0xaf39e125a0c288b589d1bd1f792c8d420667138cd9acf6a0a529a9ccaeffb0a8
2023-03-25 08:39:47,False,4.017e-10,2.295e-13,154791665918.0,0.3552,0x80...0411,https://etherscan.io/tx/0x4d8fe33376c0ab687fabe02f0d85c2ff3f1996eb5eab69db7bdf0608b6112b23
2023-03-25 08:31:23,True,4.047e-10,2.311e-13,80914326148.0,0.187,0x32...c974,https://etherscan.io/tx/0xa615ff89f5cc6bf43296633f95fd050359c1393db75ab2903975d89f0805e50e
2023-03-25 07:34:47,True,4.031e-10,2.308e-13,5148319158.0,0.0118,0x8e...e3b4,https://etherscan.io/tx/0xaa3666e958d6c4dc3bdd1bea557021ea38045bd8040505c261d77d88b49527ca
2023-03-25 07:32:11,False,4.018e-10,2.3e-13,211873229948.0,0.4875,0xd0...2655,https://etherscan.io/tx/0xd8daf676ff716c1c04b6e61c647a378caafe657adce71d3546dadd916155d0a0
2023-03-25 07:30:47,True,4.043e-10,2.314e-13,210000000000.0,0.4861,0x39...b6b6,https://etherscan.io/tx/0x77193b7a157f987627f6f063fcbf1d4bcf35fc77f105f006cb3e9add8baa9496
2023-03-25 06:50:35,False,4.035e-10,2.311e-13,560000000000.0,1.29453,0x5e...4e78,https://etherscan.io/tx/0x934dc58243a2f9e9954d423eb97ed364d8cc2c02520f7c63a5d7faeae203a36c
2023-03-25 06:48:47,True,4.09e-10,2.342e-13,25878062084.0,0.0606,0x83...6f8c,https://etherscan.io/tx/0xdf2e08486a4a3bc5a7d05574997073ab3f23da415a3a83aa7665556985611ee3
2023-03-25 06:22:11,True,4.097e-10,2.336e-13,143480249819.0,0.3352,0xa6...4cb2,https://etherscan.io/tx/0x097ab6a7b6e008f493ac66b4460f2161f8c97d4126618e017540fff65e25ac59
2023-03-25 06:18:23,True,4.075e-10,2.324e-13,249922145275.0,0.5809,0x76...7d5e,https://etherscan.io/tx/0xa98967611fdb7d3fbfa9bd9d8ade3fcf3118936dd95158b20b1de583b8283985
2023-03-25 06:18:23,False,4.12e-10,2.35e-13,1518099567850.0,3.56798,0x36...597d,https://etherscan.io/tx/0x490215935d219aea42c3cab101cced78a0ddcd88d0237f7cc29b1074b4189314
2023-03-25 06:09:23,True,4.206e-10,2.4e-13,1852656994205.0,4.4472,0x67...ae6c,https://etherscan.io/tx/0x20b4fb70971ea3b78fdd5e2206611557652afc0937604442a03da7757ae5b48d
2023-03-25 06:09:11,False,4.038e-10,2.304e-13,731873849680.0,1.68664,0x3c...d030,https://etherscan.io/tx/0x7c654a1165166fba9e44b60e6d71ecddb74ac015a240d5d8d2be8c153cd90ee3
2023-03-25 06:06:59,False,4.088e-10,2.332e-13,182748439497.0,0.4262,0x76...7d5e,https://etherscan.io/tx/0x44a95f86309190aa91153986bf590f5c5d17272a667c0edd2551d6cf96344d10
2023-03-25 06:06:47,True,4.04e-10,2.305e-13,1518099567850.0,3.5,0x36...597d,https://etherscan.io/tx/0x4b6c7e47d041fd1a0416cdd7fdef0dc4b2d946f8d8fde4e46410055d6ec82f31
2023-03-25 06:01:59,False,3.942e-10,2.249e-13,101316987563.0,0.2278,0xb9...a6df,https://etherscan.io/tx/0x1e0ba5ecf3c1f9aa8c8bc3a692d4d333f32a2af1a95fdc762c6fc7c7055f8f29
2023-03-25 05:18:35,True,3.968e-10,2.261e-13,154791665918.0,0.35,0x80...0411,https://etherscan.io/tx/0x4faa8bdbf8e24a51222907dcd5f7c4c858de9a245dc0a60dec19283914a5e751
2023-03-25 05:09:23,False,3.948e-10,2.248e-13,200000000000.0,0.4497,0x8a...1383,https://etherscan.io/tx/0xee39ba29da0c83b13ef37ca2cce2c4352af59b42c0cea74e0119431a0275fe75
2023-03-25 05:03:11,True,3.982e-10,2.267e-13,17637980171.0,0.04,0xaa...8c25,https://etherscan.io/tx/0x0aad761e0b7f08968fb5181ced31471c027d67798ad8e0b22792822b28fe75b2
2023-03-25 04:48:23,True,3.98e-10,2.266e-13,10400696834.0,0.0235,0x96...2d3c,https://etherscan.io/tx/0x12bb3ef5a24f10856504d12b21ae8fccce2989dbe29b475bd15619edcec49e64
2023-03-25 04:25:47,True,3.981e-10,2.264e-13,57395630321.0,0.13,0x79...f4be,https://etherscan.io/tx/0xc6230b897a784c56bdd75083f265f8e687830256d51c60386b0f1f3e12375a01
2023-03-25 04:20:35,False,3.957e-10,2.251e-13,69500000000.0,0.1565,0xfb...6bfd,https://etherscan.io/tx/0xf79832b00361be7a18c18199b4293d81787399c75fe0335a94b1991eb2fe919b
2023-03-25 04:16:23,False,3.977e-10,2.262e-13,300000000000.0,0.6788,0x8a...1383,https://etherscan.io/tx/0x6900ebb16c4285bbe5df14be6d7505e096789a255a725cace7de61f3d0015fa6
2023-03-25 04:09:11,False,3.996e-10,2.273e-13,61612051777.0,0.14,0xb5...5563,https://etherscan.io/tx/0x50237fa81ad5ab864da0d0c621711ddf03921750e2c98535a44ff62420b56c16
2023-03-25 04:04:23,True,4.024e-10,2.288e-13,20000000000.0,0.0457,0xa1...adf3,https://etherscan.io/tx/0xb0ecafce8a7b3984f369a6e2a02d0581732074cb7819a2820db0888df528a45f
2023-03-25 04:00:35,True,4.023e-10,2.287e-13,10590356296.0,0.0242,0xd1...a13d,https://etherscan.io/tx/0xa9163c8616634fbbd31ecf11f16986825bf53285d579db1345bc15e160a1e513
2023-03-25 03:53:59,True,4.022e-10,2.286e-13,5864845409.0,0.0134,0xd1...a13d,https://etherscan.io/tx/0x8b001f4373901ce54f3a455ed78d14e290fac5d29c516e3aa99c46e23280203b
2023-03-25 03:49:35,False,4.004e-10,2.276e-13,123508880181.0,0.2812,0x10...ba1f,https://etherscan.io/tx/0xf6af129c3c2e89c56b97725320b6f6d1813a8eace25d9e1faa42f43ed71917d6
2023-03-25 03:42:47,False,4.033e-10,2.292e-13,390200856296.0,0.8944,0x3b...7190,https://etherscan.io/tx/0x5a0db22a71f60b32ca9324a0d00cfe2ff5ca54932a63cb0ac7c8cfb470d18659
2023-03-25 03:42:35,True,4.036e-10,2.294e-13,777578864369.0,1.784,0xb9...445e,https://etherscan.io/tx/0xff988d7f6e70e0d1759581014e802250883dc8eaa9f18e7a0be64e14edc08668
2023-03-25 02:50:11,False,3.955e-10,2.257e-13,11406011087.0,0.0257,0x8a...1a38,https://etherscan.io/tx/0x6c00fcfce731965f5cb4cc04db0288e04cd933d7e1076ebf6a9d0b32707eab1b
2023-03-25 02:44:35,False,3.954e-10,2.258e-13,32705633094.0,0.0738,0x11...6038,https://etherscan.io/tx/0x6009581038b99a7c6a3d95dc5062fd572bdce67cc92ed3acdfd429ea6f574369
2023-03-25 02:40:11,False,3.965e-10,2.261e-13,56980714917.0,0.1288,0x79...a164,https://etherscan.io/tx/0x07f9e432d7fe8290337a17dc2a4ac151f590f5b3e480f0d1b195b2fa93f36e99
2023-03-25 02:39:35,True,3.985e-10,2.273e-13,122802536736.0,0.2791,0x2d...48fb,https://etherscan.io/tx/0x41ccd278b3f0ed0b9f58cf62504b372c7cbd4d9b75480104d609fbd6c4c38550
2023-03-25 02:29:11,False,3.954e-10,2.256e-13,16155806185.0,0.0364,0x71...314c,https://etherscan.io/tx/0xa0bf9e29bb8f7a357b9d9b9491d6533e6be8859c8ff1f630bf9093748ed57fbf
2023-03-25 02:27:59,True,3.973e-10,2.268e-13,83521107862.0,0.1894,0xc7...3fe3,https://etherscan.io/tx/0xf9cd3b8ad99f7df3a05af2cbcd6dc1fe8779278497405e0f351c9eff77ab94c2
2023-03-25 02:25:35,True,3.964e-10,2.262e-13,102573782388.0,0.232,0x7e...d1e7,https://etherscan.io/tx/0xfa0719cf81d530ef7949a547374285c6135f6c517d754553f533d441f6766823
2023-03-25 02:21:11,True,3.956e-10,2.258e-13,42061108504.0,0.0949,0x39...4441,https://etherscan.io/tx/0x02565b8a02f5eb3c78cbf0a798c4c0f595fb34215f726cb4ea560344f9324a98
2023-03-25 02:10:23,True,3.934e-10,2.24e-13,552764484062.0,1.2386,0x41...fef6,https://etherscan.io/tx/0xf0b1a70180ff062868f32cfb5862d9fd9b96c98f9547ee7ca4d4d39f6f916ba9
2023-03-25 01:57:47,True,3.9e-10,2.22e-13,135089631923.0,0.3,0xf7...8444,https://etherscan.io/tx/0xce851c7ef70339f1c42d245c64ecc5931acccddebefa491034e870e381dde2aa
2023-03-25 01:53:23,True,3.887e-10,2.214e-13,83390676082.0,0.1846,0x5e...4e78,https://etherscan.io/tx/0xaa717e7354843bbba471e865258043a23257ec55a8863ca30755edf0564c8c54
2023-03-25 01:51:35,True,3.884e-10,2.212e-13,2240617406.0,0.0049,0x70...de58,https://etherscan.io/tx/0x1a4ada2e0385807ac042a46967586fffe0472e7f8fad6542e5d5041ffb182edb
2023-03-25 01:50:47,False,3.862e-10,2.199e-13,32342475336.0,0.0711,0xf2...07fc,https://etherscan.io/tx/0xd16843f1d7a56bb20807b980afc40d39d6cc0267803767f6133ffdb32a3a368c
2023-03-25 01:49:47,True,3.885e-10,2.212e-13,58591257145.0,0.1296,0x07...a9e5,https://etherscan.io/tx/0x349e74bc0e51e456be1a6c4b7431ffe59d00a497e6744caba2f1870831cc6e29
2023-03-25 01:46:23,False,3.915e-10,2.229e-13,1111597672173.0,2.47804,0xc4...adfb,https://etherscan.io/tx/0x58a1ea636c5202643c03219456fadc83a567e9a19c2ebb34edaf33afb2772701
2023-03-25 00:59:11,False,3.962e-10,2.265e-13,111265475159.0,0.252,0xb9...2a25,https://etherscan.io/tx/0x49b1516d3de2545fa86457b4519d639ce580ea0edb6bcba3d717f4bb623141f3
2023-03-25 00:57:35,True,3.932e-10,2.249e-13,1111597672173.0,2.5,0xc4...adfb,https://etherscan.io/tx/0x84f04132b9ca9bbd5fdee997e79dbca8a5285a3343fb5f3ad81fcc8868e36c07
2023-03-25 00:50:47,True,3.874e-10,2.215e-13,21934963858.0,0.0486,0x3e...5a91,https://etherscan.io/tx/0x83cb058905f367c9a4e2cce93dab6422a82c0f68e89736bef1e9960a166002e7
2023-03-25 00:48:11,True,3.867e-10,2.211e-13,125157651814.0,0.2768,0x52...a112,https://etherscan.io/tx/0x7f54df66de972985d53fb54d1c36f209e64a14f26ad91e5bd02c0b039ad411b5
2023-03-25 00:36:59,False,3.85e-10,2.203e-13,286805473186.0,0.6318,0xa6...4cb2,https://etherscan.io/tx/0x988555f7fd69e2a2c4e2cb368b32d428e733d9bc199b0029887a56336ed72cc0
2023-03-25 00:29:59,True,3.888e-10,2.221e-13,100399372457.0,0.223,0x25...81b4,https://etherscan.io/tx/0x25506e83520d79abb622e243d0ffd64d0292879f637bf6de166f02e1d9e91899
2023-03-25 00:24:47,True,3.882e-10,2.215e-13,113656568389.0,0.2518,0xcf...8cc6,https://etherscan.io/tx/0x21b0954f2852997b8108edbe7e6eff7fc6e3c4c0dc247b91e7ed18139b5d647e
2023-03-25 00:04:23,False,3.839e-10,2.2e-13,63997390890.0,0.1408,0x03...501f,https://etherscan.io/tx/0x451d4b9e58a65b7a028ecdcbdc1064ec794a357042a563d5da60aecd0e8583ea
2023-03-24 23:43:23,True,3.868e-10,2.214e-13,34907177202.0,0.0773,0x7d...dea0,https://etherscan.io/tx/0x55eaa84b567228e68738cbe40decc98d719605e939e3890fe74c400f93bdb36c
2023-03-24 23:34:35,True,3.851e-10,2.204e-13,312928359367.0,0.69,0x5e...4e78,https://etherscan.io/tx/0xd2cd2d569645707c1859efbd5c5b5f79999f74dd274fc1df8b23036cbada8dae
2023-03-24 23:29:11,True,3.832e-10,2.194e-13,67708409987.0,0.1485,0x30...9da5,https://etherscan.io/tx/0xe593a8961861971581d540259e46c065985ceb033ef965c8c0725aaa0d39b3e3
