datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-02 16:30:47,False,3.295e-10,1.815e-13,232309038367.0,0.4218,0x23...d0b2,https://etherscan.io/tx/0x05c9639af69fdb0bd3e63d079dc07e7301c41f7142f373376a852c2ec1f543a6
2023-04-02 16:30:35,True,3.272e-10,1.802e-13,1365865294272.0,2.46228,0x9c...97bf,https://etherscan.io/tx/0xa57e098e7663ea47adc277494ffb162a138f19d18d588f90721808edd28883de
2023-04-02 16:26:23,True,3.22e-10,1.774e-13,16910232548.0,0.03,0x54...d541,https://etherscan.io/tx/0x4ddf2f1df42004605eab6ccf7bda4e610085e418e93b1be280abbd9815f875fb
2023-04-02 16:23:35,True,3.216e-10,1.773e-13,33840235894.0,0.06,0x61...1141,https://etherscan.io/tx/0x43243c4d7d9a4fd3d3999cd0d01ba610aba9390b8d0a48a922fdc29afb1b2fac
2023-04-02 15:07:11,True,3.21e-10,1.771e-13,39167714303.0,0.0693,0x18...0902,https://etherscan.io/tx/0xabdd857b53837c5331fd55639ece84e67b03f6bda991dcbad4ccf9c78f585223
2023-04-02 14:20:59,False,3.199e-10,1.762e-13,98720047488.0,0.1739,0x18...0902,https://etherscan.io/tx/0xe7901867b2b0351337ad478dff84780dccf03ee3dc248e68578dcc3983aaab0f
2023-04-02 13:23:11,False,3.207e-10,1.764e-13,35696917183.0,0.063,0x26...3a6e,https://etherscan.io/tx/0x117b6797a9fd2c2c216276aa592d5cb884a3fcf3db67ea1ddc3ca91bae2a2ac8
2023-04-02 13:02:47,False,3.216e-10,1.769e-13,169477533234.0,0.2998,0x36...973a,https://etherscan.io/tx/0xa9bb64f7075b410fee3d5f7cba3f053887ec0726910c6bae3c839d34845a57a4
2023-04-02 12:54:59,False,3.227e-10,1.775e-13,145606432055.0,0.2585,0x77...65d1,https://etherscan.io/tx/0xab3cc7aafb46ad272a3205f4013885bbfa328d43e1f65cf05f9bea988ed226d6
2023-04-02 12:54:59,True,3.212e-10,1.766e-13,1088929280682.0,1.924,0x05...39c8,https://etherscan.io/tx/0x82e108194937f9ae1c22372365aa66c8b3589c14d44c938831d14c728690f480
2023-04-02 12:54:59,True,3.167e-10,1.742e-13,145606432055.0,0.2536,0x77...65d1,https://etherscan.io/tx/0x99bac582c9b39b58252e840daf31a91e301b00d92d8aadff15501999a62751aa
2023-04-02 12:50:35,False,3.145e-10,1.729e-13,42320803964.0,0.0732,0x2a...b547,https://etherscan.io/tx/0xde2fc7cf01620bb108f6da21f1813e912f9333f2410f13359152129b29b819c8
2023-04-02 12:43:35,False,3.147e-10,1.73e-13,25058444511.0,0.0433,0x21...2a20,https://etherscan.io/tx/0x5a760a1b01d210603486807d4ddbcfc00281cd234afe32f43f7758bafa328a83
2023-04-02 11:43:59,False,3.174e-10,1.744e-13,640671116689.0,1.1174,0x80...0962,https://etherscan.io/tx/0x3e54ec60c446c77dc04eac2109d7895aacb2fa5906408478875894a96c887ce7
2023-04-02 11:08:59,True,3.198e-10,1.759e-13,393860876318.0,0.693,0xfb...409d,https://etherscan.io/tx/0xc8504b9f714117b07d2b447a89e70517977fc3c685dafed6ffd69673a892b52e
2023-04-02 10:38:35,False,3.169e-10,1.742e-13,86067970712.0,0.15,0x1c...ee14,https://etherscan.io/tx/0xe909e27618469b2fb32148de23d88349028092fc8b1ea1c1a6bdf06750ce8a08
2023-04-02 09:51:47,False,3.18e-10,1.746e-13,80000000000.0,0.1396,0xdd...f57e,https://etherscan.io/tx/0x78cdbdb82eab8cf6122fd4fe76e5c93fbedd89efbf7ce20f485382dd1857580a
2023-04-02 09:44:59,True,3.198e-10,1.756e-13,100215075026.0,0.176,0xe5...22f8,https://etherscan.io/tx/0xe86918131a332ba7c76ea9a0b988dce4f84dc4c51e5f4a8c3c6d2d3ebe86d16c
2023-04-02 09:41:59,True,3.194e-10,1.754e-13,1238782122.0,0.0021,0x07...b04e,https://etherscan.io/tx/0x93695d43e16cee60ac6655fae72787b4119ab49dc9589300e2ce55a611de95ba
2023-04-02 09:40:47,True,3.194e-10,1.754e-13,6101515130.0,0.0107,0xaa...cd57,https://etherscan.io/tx/0xabd9412f74afd4891c11624148521fc1c4ebefaf9aa928e96e1603ce1f3587c1
2023-04-02 07:45:11,False,3.2e-10,1.757e-13,712569132560.0,1.2525,0x34...19b2,https://etherscan.io/tx/0xac5efed8e074d6dfd731f12bfe28a651f5552d83772a613983f4981893ddf6a3
2023-04-02 07:37:23,True,3.241e-10,1.782e-13,26736491275.0,0.0476,0x6f...9fd7,https://etherscan.io/tx/0xa1a7a15a12888641524cbe64240ebaa843553050d808238a4e18a729d0a198c8
2023-04-02 06:21:47,False,3.229e-10,1.776e-13,279090562231.0,0.4958,0xf6...291f,https://etherscan.io/tx/0xde8fef3780806000750aa59b4860375318004a70d932cf2c83a23943d383ab21
2023-04-02 06:14:47,False,3.242e-10,1.784e-13,100000000000.0,0.1784,0xb0...629d,https://etherscan.io/tx/0x2fd75ce2af030899a5892d1cb11be41bb11d6bee1d359149d151f402c6a63dea
2023-04-02 06:06:23,True,3.255e-10,1.791e-13,279090562231.0,0.5,0xf6...291f,https://etherscan.io/tx/0x829a659d5994ce25ef641477066f7f6067b7a4c115b79e6c2ceb3f7a8a7c41c7
2023-04-02 05:54:47,True,3.245e-10,1.785e-13,4577304325.0,0.0081,0x18...9d0e,https://etherscan.io/tx/0x8b15b0a62ad6e4f5d9ccaa3b69b8b0c0b14ea73fb87cfb984606d61157b83d05
2023-04-02 05:19:59,False,3.222e-10,1.775e-13,50000000000.0,0.0888,0x96...0123,https://etherscan.io/tx/0xb77896732cb05b47255f4a06dd449259fe1fd82a3e7d3db18e5fb2e21b8bbda8
2023-04-02 05:16:11,False,3.225e-10,1.777e-13,50000000000.0,0.0889,0x3a...8df8,https://etherscan.io/tx/0x6d5ddf573c953699d19b6ea10cb285796dacef9de5b4cf67f787080c56920a33
2023-04-02 04:37:59,False,3.247e-10,1.79e-13,562026443948.0,1.00636,0xf6...291f,https://etherscan.io/tx/0x59bfac7cb1f081bf851142358d5e012b299f8a5385709583c692611c3c034eca
2023-04-02 04:26:23,False,3.267e-10,1.803e-13,71353075088.0,0.1287,0x28...de7f,https://etherscan.io/tx/0xa095848f30eb5c8b06ce72459d5c43ad06cf22b2899b4c7df109b76c912c2faa
2023-04-02 03:39:23,False,3.28e-10,1.806e-13,76516748903.0,0.1382,0xbb...3456,https://etherscan.io/tx/0xf95244260de083c073e945907461a03acb5c65013502eace217c477b86e34b26
2023-04-02 03:27:11,False,3.289e-10,1.812e-13,210813494412.0,0.3821,0xa5...f7a1,https://etherscan.io/tx/0xadde3eb5c745900ba2191eab55b4c6c04bb7921a00fc9492e0b6785be66a7c3d
2023-04-02 03:25:35,True,3.306e-10,1.821e-13,300000000000.0,0.5465,0x6f...4963,https://etherscan.io/tx/0xb66a30f68fec3e0990dfced0db3c1c0540ceca1c33cc957cf50aeb456a452444
2023-04-02 01:31:11,True,3.281e-10,1.8e-13,711485784960.0,1.28111,0x26...5b02,https://etherscan.io/tx/0x8a1d04fce8d60d30aac1a91b93d3e451df2e70b72babdeab13def3b164d4bb98
2023-04-02 01:28:59,True,3.253e-10,1.785e-13,28007233382.0,0.05,0x77...8f76,https://etherscan.io/tx/0x50dd8e222aadb8aac89bd2ddd13ebf6dd5ff94ec21b7a922e60735b6793f292e
2023-04-02 01:12:23,False,3.24e-10,1.777e-13,150096475270.0,0.2667,0x6e...5c58,https://etherscan.io/tx/0xf9b8c4c3948776f738c00cbc5695f106cf8ebdcd2fa544c26b5d110c0ad0eb6d
2023-04-02 00:50:35,True,3.247e-10,1.779e-13,562026443958.0,1.0,0xf6...291f,https://etherscan.io/tx/0xee9e7a71bbbe53ba3450bdc3a32357f55c9172d2ed5e88b738d0c91fe2d345fd
2023-04-02 00:39:59,True,3.224e-10,1.767e-13,30967589377.0,0.0547,0x88...715b,https://etherscan.io/tx/0x693856773a93b741cb578ce97bafebd45bc44ff96bd070aa840a4e077d38c41a
2023-04-02 00:17:59,True,3.216e-10,1.766e-13,11266403730.0,0.0199,0xc4...4f85,https://etherscan.io/tx/0xd29f24d525e8b8c3bc46d73017552eded2c719b112ab379bdea0c25f798a6d44
2023-04-02 00:15:59,False,3.197e-10,1.756e-13,37010674136.0,0.065,0xd4...6e90,https://etherscan.io/tx/0x19e39d7455abbbd3f1008c1ee8862addd9ec6ce4b4b4a58648707231583af73b
2023-04-02 00:08:11,True,3.212e-10,1.764e-13,174194661336.0,0.3072,0xbd...28b8,https://etherscan.io/tx/0x8db7566d9ff26dc163dfe69d04825838fc1d9564a4bdc13b42dde6f2934f85bf
2023-04-02 00:04:59,True,3.205e-10,1.76e-13,154351360.0,2.717e-05,0xc6...2d47,https://etherscan.io/tx/0xba067b31ff063e82fd765aed9a5eff772596fd30c4c145169f2512d2de76448f
2023-04-02 00:03:47,True,3.187e-10,1.75e-13,500000000000.0,0.8752,0xfa...c485,https://etherscan.io/tx/0x8f24b76787d6908cc3deebb81f786938d8f116495252de56fe5361dd21a429a3
2023-04-01 23:59:11,False,3.157e-10,1.734e-13,245158211101.0,0.4253,0x8e...7e7e,https://etherscan.io/tx/0xfd37c86ec33739dafd11778fbfdd2e64e217cf59e2c138fb0a9c72f1dc5aff53
2023-04-01 23:58:47,True,3.186e-10,1.75e-13,244119734.0,4.272e-05,0xa7...4139,https://etherscan.io/tx/0x29a5b69f9de1f8175bf3e521821a3072093a158d4cddea0217b2a8d9773c30ca
2023-04-01 23:32:59,False,3.171e-10,1.741e-13,78175053944.0,0.1361,0xf7...cada,https://etherscan.io/tx/0x49d6525387e5e3278b9427bc2fbdd8261999f5c665c0ba837ba331d1209cf494
2023-04-01 23:14:59,True,3.189e-10,1.752e-13,57981448772.0,0.1015,0xf1...9726,https://etherscan.io/tx/0x2a4bf774e05cab8761099bb49085a2d03a2c4701be9827efe06e377256dd7e60
2023-04-01 23:12:59,True,3.176e-10,1.745e-13,299150381080.0,0.522,0x8f...a730,https://etherscan.io/tx/0x95996ce430161b881b743c6b3bd685daf1d0406e61e389329f03cdf055570ddb
2023-04-01 23:12:59,False,3.196e-10,1.756e-13,1374420261236.0,2.41371,0x9c...97bf,https://etherscan.io/tx/0x2502448691c0433d935a3bf24e5aeb06154ffe60174a3e6c832739955315906d
2023-04-01 23:04:47,True,3.259e-10,1.794e-13,4249202316.0,0.0076,0xbb...5d19,https://etherscan.io/tx/0x1165fa3092935b41192ac19c1f086743029289d9246e9950c5370b00275a915f
2023-04-01 22:46:11,True,3.253e-10,1.788e-13,303952705736.0,0.5435,0x85...58da,https://etherscan.io/tx/0xd3921f3e3e37953dc6e5ac222bdfa5e5d4d41e1c303fc15c7ff6888d450947b1
2023-04-01 22:44:59,False,3.23e-10,1.775e-13,211100155836.0,0.3748,0xc4...0e46,https://etherscan.io/tx/0x23a2c04fb8be814d2afcd4582077506830c4a78a3d0c8a0bc3dd3fcfa1568e41
2023-04-01 22:35:35,False,3.25e-10,1.784e-13,200000000000.0,0.3568,0x0f...be19,https://etherscan.io/tx/0x1095e37e2187d0d62e9639b83c84976c8266cea4441ada58ef8176a2cfa0b123
2023-04-01 22:17:23,False,3.255e-10,1.791e-13,156641111874.0,0.2806,0x49...3941,https://etherscan.io/tx/0x5f10bca449a1a16ec3847eefb3d1aa61f65219b554e438aa59316ec81b3c129f
2023-04-01 21:38:35,True,3.273e-10,1.805e-13,532262498.0,9.61e-05,0x7f...6f40,https://etherscan.io/tx/0x069fdff36eafde714eb55949bbe37e034a03c6eef2f74ca268cc2507726a45bd
2023-04-01 21:36:35,True,3.262e-10,1.799e-13,286441532961.0,0.5154,0xbd...28b8,https://etherscan.io/tx/0x6cfdaf8baae479a667ba70b21b2b8d48bb97f7cb4605a700b87f142c9944dd8a
2023-04-01 21:34:11,False,3.235e-10,1.784e-13,100000000000.0,0.1784,0x42...2951,https://etherscan.io/tx/0xdf27528d10fd90f0c5b884e089127f8d68185bf9d517b48f659b9c75becc226a
2023-04-01 21:33:11,False,3.248e-10,1.792e-13,247908932785.0,0.4442,0x23...d0b2,https://etherscan.io/tx/0xb473787ba4b432e79221cd356697f97d8cdb0854b8156592f317d83b625057fe
2023-04-01 21:32:47,True,3.226e-10,1.779e-13,1374420261236.0,2.44586,0x9c...97bf,https://etherscan.io/tx/0x3e1ffec57ea9d7c5ea8bb1a927c4865c82a5556db13196cdcb28501045d25f80
2023-04-01 21:28:23,True,3.172e-10,1.75e-13,62844466894.0,0.11,0x8d...3b1e,https://etherscan.io/tx/0x76c7c62fc5b5bc0547687f1b32cd7f919b2bba2cf3fdbb372410919efd91dc4a
2023-04-01 21:25:35,True,3.168e-10,1.748e-13,29534599792.0,0.0516,0x07...56af,https://etherscan.io/tx/0x88de6547c3501c6abf7e8d09c9dbc688189963a3934a6a703264ef3bc2a601d9
2023-04-01 21:14:47,True,3.17e-10,1.747e-13,36000000000.0,0.0629,0x3a...8df8,https://etherscan.io/tx/0x6b1fa13dcc92630bb6b2708dce0ac42ea8cb5bc24cabee862444556c803f6de9
2023-04-01 21:14:11,False,3.161e-10,1.742e-13,313372004161.0,0.5459,0x4a...05ae,https://etherscan.io/tx/0x1facb422d6048b0f0afe2d7faf544042cf586ea26d5acdcf74e9c931a2429e99
2023-04-01 21:13:47,False,3.173e-10,1.749e-13,36000000000.0,0.0629,0x3a...8df8,https://etherscan.io/tx/0xfd1c225274c582f76a6a00aa250c16c88697e4974670a16ce6b0bf2cb2e3041e
2023-04-01 21:11:23,True,3.183e-10,1.754e-13,313372004161.0,0.5497,0x4a...05ae,https://etherscan.io/tx/0x2665411b29709521ff819d6b9ab880d3305eaf879b6b514cef63d0d9bff11328
2023-04-01 21:05:59,True,3.17e-10,1.747e-13,30255182054.0,0.0528,0x31...b1a2,https://etherscan.io/tx/0xf9681f26c4c618bd6f3b8baf19372338a48a83a4c1c59a9f09dcfebeec7db543
2023-04-01 20:59:35,False,3.151e-10,1.737e-13,60000000000.0,0.1042,0x01...0493,https://etherscan.io/tx/0x84ae4b3c6da9c5642cb714c346bfbab6afb673215045a2d8eeb270f6cd735c30
2023-04-01 20:59:23,True,3.171e-10,1.748e-13,31201480035.0,0.0545,0xdd...dd33,https://etherscan.io/tx/0x461852656397fd102be1aab149009fc34a38503e2f03557804d54f4f54518ef8
2023-04-01 20:58:35,False,3.158e-10,1.741e-13,200000000000.0,0.3482,0x42...2951,https://etherscan.io/tx/0x06dc97527120b14f9be90f8211c2b8664ec426d9e8c057269bdd9a45faa356a6
2023-04-01 20:57:47,True,3.17e-10,1.748e-13,387620051943.0,0.6775,0x91...af0e,https://etherscan.io/tx/0xce0d9b559ff40fd07ca9030789448e7f3dcb802076aaa3f9d303ecba2fed36a9
2023-04-01 20:56:47,False,3.14e-10,1.731e-13,64869868725.0,0.1123,0xa6...69fd,https://etherscan.io/tx/0x8f1399d2e087295426440364772c9bfd13c4a79b0f8a473d7b6ea377df8f729c
2023-04-01 20:49:47,False,3.184e-10,1.755e-13,1160369916996.0,2.03721,0x17...858d,https://etherscan.io/tx/0x847e82e581e1d729347e81cc37ff75fc26db2490889e99a44ffa2dbd2d4aeb81
2023-04-01 20:47:35,False,3.238e-10,1.785e-13,298380835799.0,0.5326,0x2e...f345,https://etherscan.io/tx/0xd88d09fb76fc4a6ef1ca9e17a34d095f8bd8319297f84769448dd3126edcebdc
2023-04-01 20:44:23,False,3.269e-10,1.802e-13,552557103331.0,0.9962,0x17...272e,https://etherscan.io/tx/0xdacda4d75be0c3848cb4de6d16792339bdbd249c70567c0fcb7ba0487aec40db
2023-04-01 20:40:23,False,3.299e-10,1.818e-13,200000000000.0,0.3637,0x42...2951,https://etherscan.io/tx/0x5a7645e36b9570ec78efd1cc194385c4afc56d7a3a12b8d80570f2715af21880
2023-04-01 20:26:59,False,3.315e-10,1.827e-13,203936756532.0,0.3726,0x00...aea4,https://etherscan.io/tx/0xa1d8f9208c282374b45fc7f0f142bb518359888e097a2e9106f78a9a956c889a
2023-04-01 20:22:47,False,3.323e-10,1.831e-13,3462366653.0,0.0063,0x1b...1c7e,https://etherscan.io/tx/0x30f6d0164c6a0e12c269dfde5ace0b40d99e81d5832f627a19a631f47d62c24e
2023-04-01 20:10:23,True,3.343e-10,1.84e-13,95329584934.0,0.1754,0xe5...22f8,https://etherscan.io/tx/0x0eac2d7a8d71cd40adc048f5d0920c271c35e95e113ef463d17848915ab22b4d
2023-04-01 19:54:11,False,3.358e-10,1.849e-13,1000000000000.0,1.84945,0xbd...1bfa,https://etherscan.io/tx/0x0ba0fa0fd1409825f68e35742398c53c7891c80d86cbaa528d13e2df31ea0afc
2023-04-01 19:47:11,True,3.418e-10,1.88e-13,78744704659.0,0.1481,0xe5...22f8,https://etherscan.io/tx/0x7a8fab1c08e4b8e9d75e97cec97edcb7216d0218cb1debd738345955a078bd79
2023-04-01 19:36:23,True,3.409e-10,1.875e-13,148715363373.0,0.2789,0xf1...9726,https://etherscan.io/tx/0x56d68fbb46e80b4fd1d516a066f9fd66eb197824bcce49274a5738dff46007d4
2023-04-01 19:12:59,True,3.401e-10,1.871e-13,26431572924.0,0.0494,0x07...b04e,https://etherscan.io/tx/0x045443e87bbf950d7bff2e7e6dc24d3e248d3a3ffb2654d4e469cc7f36a2bb84
2023-04-01 19:03:11,True,3.396e-10,1.871e-13,8792396390.0,0.0164,0x07...b04e,https://etherscan.io/tx/0x93a7f1088533495dec5aaed892924631856a3ee46485190346ad170076cc1c57
2023-04-01 18:42:23,False,3.396e-10,1.865e-13,261631333399.0,0.488,0x8f...f801,https://etherscan.io/tx/0x78cb9c5d87bcb052b1105fb9ef11e31b377d3d950ec669b975a236844e2b58a6
2023-04-01 18:40:47,True,3.427e-10,1.882e-13,2887133248.0,0.0054,0xc5...891f,https://etherscan.io/tx/0x77fc0a9fee3be61a89cc4134fafd98bcadc6ea5981dcc0189b3a712cff3f2c90
2023-04-01 18:20:47,False,3.463e-10,1.899e-13,1284481222988.0,2.44049,0xae...ae13,https://etherscan.io/tx/0x1acbf6e0f534fd6872428d781517f76e8c640b648d2882886a467538dbda8d41
2023-04-01 18:20:47,True,3.519e-10,1.93e-13,450113334015.0,0.8689,0xc5...891f,https://etherscan.io/tx/0xa9e122ab17c0e11977fd4759a6e93212b38eefc7893f0f13564dd037c92da3f2
2023-04-01 18:20:47,True,3.447e-10,1.89e-13,1284481222988.0,2.42877,0xae...ae13,https://etherscan.io/tx/0x810d15386b1d6ba806219148b2cef794ec746ee060c20b23fc884164afc40e00
2023-04-01 18:18:59,False,3.388e-10,1.858e-13,353477397075.0,0.657,0xc5...891f,https://etherscan.io/tx/0x453578fe8d5582748923bf6df76a645eec86a9b548c5ab660a8f079a0c5e8546
2023-04-01 17:47:47,False,3.401e-10,1.869e-13,114820720924.0,0.2146,0x76...7d5e,https://etherscan.io/tx/0xea9aa54cc613a4d855f86a5687d358fc072652a46202f7cc1395e401548e0686
2023-04-01 17:47:23,True,3.414e-10,1.876e-13,288998847948.0,0.5423,0x6e...f542,https://etherscan.io/tx/0x49e60bef82698276a1349c60d6aa63c3498e5c4dbf78bd9ef0a363c2c65ff505
2023-04-01 17:08:47,True,3.388e-10,1.863e-13,294815832231.0,0.5494,0x91...88b1,https://etherscan.io/tx/0x7759deccd4f7198b9f85b9a7ac650fcd51cff933ed5e1f6dcac8757ae492886a
2023-04-01 17:08:35,True,3.374e-10,1.856e-13,33937106884.0,0.063,0x25...50d0,https://etherscan.io/tx/0x236d44cf433c0d069a6e7a3d824c3595803178a6612529de53fa6007e0af54b6
2023-04-01 17:07:59,False,3.392e-10,1.866e-13,1000000000000.0,1.86647,0xbd...1bfa,https://etherscan.io/tx/0x2f107bcbce2aa0c38153ccb106a48cdeb8f571bd1b719c5ea01bed33faba6266
2023-04-01 17:07:35,True,3.431e-10,1.888e-13,529644387533.0,1.0,0x01...f48b,https://etherscan.io/tx/0x381d451ce846a8a8bd7f69bd42e65e294f8b3712160a26929bdec253b9e2a5ba
2023-04-01 17:05:11,True,3.397e-10,1.869e-13,310633570743.0,0.5806,0x77...65d1,https://etherscan.io/tx/0x321c9891a03e47729d5662f24e50513bb4b3907d41700e1bb9e67a7a40ec35ce
2023-04-01 17:05:11,False,3.395e-10,1.867e-13,750000000111.0,1.40089,0xbd...1bfa,https://etherscan.io/tx/0xf7366419decd378d4219096adee36c76b51bc04cd67b36534a5831ae0a575988
2023-04-01 17:05:11,False,3.438e-10,1.891e-13,310633570743.0,0.5875,0x77...65d1,https://etherscan.io/tx/0xecfc417087d3e90d0e2a525bee5cd9837dcbcbea140fe3f9f65636af824b1e8e
2023-04-01 17:04:59,True,3.459e-10,1.903e-13,288872940001.0,0.5498,0x91...88b1,https://etherscan.io/tx/0x979728f433f2a62edee91988dba7ba822d74d75a236a0a4aab98d686b91fbeff
2023-04-01 17:03:11,False,3.481e-10,1.915e-13,1300897185669.0,2.49123,0x9c...97bf,https://etherscan.io/tx/0x739af19383a4ee702c2ab9dd876d7cf3c5ab0415cc32726c03d98684cd518276
2023-04-01 17:02:23,True,3.545e-10,1.95e-13,281833414024.0,0.5496,0x91...88b1,https://etherscan.io/tx/0x11604bded5f11b6206f0cec27ba3f7f6ab7feb87a2aea3c4ca2ebdc8c6426294
2023-04-01 16:51:59,False,3.512e-10,1.932e-13,12727867516.0,0.0245,0xf7...9e1e,https://etherscan.io/tx/0x95d2827b2fde093d256ae26bc6e29e9aba618e853fe1fafa073dcb7f2d2b45a0
2023-04-01 16:51:11,False,3.519e-10,1.936e-13,155377956564.0,0.3008,0x76...7d5e,https://etherscan.io/tx/0xc82c84ae2f3d0f8be0617fc38b557a686168a19f2ae09d556bedad04097d1fc1
2023-04-01 16:51:11,False,3.535e-10,1.944e-13,212763472810.0,0.4137,0x76...7d5e,https://etherscan.io/tx/0xc82c84ae2f3d0f8be0617fc38b557a686168a19f2ae09d556bedad04097d1fc1
2023-04-01 16:51:11,True,3.521e-10,1.937e-13,1029325395941.0,1.994,0x3e...5656,https://etherscan.io/tx/0xa29c09f8d217d3a51989c169f0a7d9cac0596f76b6ce4f5acc019b7ca1019790
2023-04-01 16:51:11,True,3.469e-10,1.908e-13,212763494087.0,0.406,0x76...7d5e,https://etherscan.io/tx/0xb6286dfebfb4dcb03e107b22881c1c71279e13f6cb42b6a9e7b01dd9f5dd900a
2023-04-01 16:32:35,False,3.465e-10,1.903e-13,500000000000.0,0.9518,0xfa...c485,https://etherscan.io/tx/0xfecd09782c969bbb57f0dd13359151f36ab4c73e69503d5160bdd723a766f124
2023-04-01 16:27:59,False,3.487e-10,1.916e-13,52365589588.0,0.1003,0x7a...ad2d,https://etherscan.io/tx/0x5aae439b94bddb1681192a24cdcd55c93c509d6bfeecd31e486fa3fa4e99f095
2023-04-01 16:24:11,True,3.491e-10,1.917e-13,500000000000.0,0.9587,0x09...a672,https://etherscan.io/tx/0x5b0eafa32ce614063f6bc42bf9edfc3504408cf3f7ecb55d77cfc6ff22e2e2c6
2023-04-01 16:22:59,True,3.456e-10,1.899e-13,292206130525.0,0.555,0x96...eccb,https://etherscan.io/tx/0x288dd1d2dac62e7e8d7bc1045d2123cc131ee78e518e14d9f8fbb9135e1cbb4d
2023-04-01 16:17:35,True,3.4e-10,1.863e-13,1300897185669.0,2.42469,0x9c...97bf,https://etherscan.io/tx/0xa240e74d3696905b621e233ba52b4f2d83c0b1ad6a2dfb2710f1c352b17607e0
2023-04-01 16:14:47,False,3.335e-10,1.828e-13,164112926337.0,0.3,0xbc...7b00,https://etherscan.io/tx/0xc6ab1329ea9cbf6434b27face7ee831125e619f28121e343bfbab0f15c84fe70
2023-04-01 16:13:59,False,3.351e-10,1.836e-13,254161357829.0,0.4668,0xae...ae13,https://etherscan.io/tx/0x75d8fa7c5c1227706d20af60c472b6bed8d16fa4ea807a7de0a7c0e363c17781
2023-04-01 16:13:59,True,3.358e-10,1.84e-13,597633083711.0,1.1,0xda...8a36,https://etherscan.io/tx/0x51a67c3f00a284f53b4fbe6eb30d755a535d9ad3b4b33ce7c5047a744bb1a1b5
2023-04-01 16:13:59,True,3.325e-10,1.822e-13,254161357829.0,0.4631,0xae...ae13,https://etherscan.io/tx/0x60009fd4861a53caf71d241833732f07fcd949268a74b303026146455384c294
2023-04-01 16:13:59,False,3.296e-10,1.806e-13,39969289280.0,0.0722,0x78...7f6b,https://etherscan.io/tx/0x0949e33a6a46cfcdae3dc9efd71c9bbeee241524fb3a719c905629b88a4530f0
2023-04-01 16:13:23,True,3.294e-10,1.805e-13,609154936484.0,1.1,0xda...8a36,https://etherscan.io/tx/0x6760079b6020dfdd43c73fe00e3b2b946ed0fa7ee1ab1f9c34ae7ce5aef42e20
2023-04-01 15:39:11,True,3.266e-10,1.789e-13,156641111874.0,0.2803,0x49...3941,https://etherscan.io/tx/0xdeaedd0670c63f6f3eb6eba6cda1c15ef1fb198bf0c6defbf8c9837906145fe4
2023-04-01 15:38:59,False,3.244e-10,1.777e-13,100000000000.0,0.1777,0x08...b565,https://etherscan.io/tx/0xada49459d0b5953ce891add24fd2d675628bdc5cd8c087e2768200ecb8875e7e
2023-04-01 14:48:47,False,3.248e-10,1.78e-13,13683075222.0,0.0243,0xfd...d258,https://etherscan.io/tx/0xa5e5a233f2405fde02f4462c4aebe10a532584a7ff852ce8efbbef136944f502
