datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-01 20:06:29,False,0.4705,0.001494,6.96919,0.0104,0x98...b446,https://bscscan.com/tx/0x1c3980ceea32a13263094fadb26994de63e328b761550ac253d3d0605f23c798
2023-04-01 20:00:29,False,0.4705,0.001494,42.0,0.0627,0xb4...ff24,https://bscscan.com/tx/0x63f8ac347ba419e844ada90c19b94ae06fbe416bb42b9ac928c361f570835f4a
2023-04-01 19:59:47,True,0.4729,0.001502,60.0,0.0901,0x52...2d92,https://bscscan.com/tx/0x7d11662df464479dcc092861292d6385728f1fa2800eb7382b750df80bf5b523
2023-04-01 19:56:17,False,0.4704,0.001494,10.0,0.0149,0xb4...ff24,https://bscscan.com/tx/0x250ad9e77e0559fdfecc30763b6ae66ba68f3408b74580c7c83437d5753ad60a
2023-04-01 19:48:47,False,0.4701,0.001494,3.0,0.0044,0x0f...68a3,https://bscscan.com/tx/0x20b57a829fd51c07d1eca8061c42e034e2c2f18ad20ff5e16b4303c934f29b46
2023-04-01 19:47:14,True,0.4729,0.001502,60.7577,0.0912,0xc9...8272,https://bscscan.com/tx/0xf3a54eac584de0197db030634593a4133784fe982d2bdae3e5b579f95854b26a
2023-04-01 19:42:02,True,0.4729,0.001502,118.861,0.1785,0x5e...21c2,https://bscscan.com/tx/0x6d80b61515b7974d5de5397f8c2f5a8f68945383bb8a81ba58c864399cee592e
2023-04-01 19:19:26,True,0.4725,0.001502,30.0,0.045,0x51...c856,https://bscscan.com/tx/0x947b2be1318a71ad8d86a3fe5426005015af2d5224886298e4e21b46499329f0
2023-04-01 19:13:44,True,0.4727,0.001502,99.5423,0.1495,0xff...aa11,https://bscscan.com/tx/0xf23a0a0849ba6845dd525e06a0ce0daf8aef2d5574875f091c883d50cc76ecb9
2023-04-01 19:12:02,False,0.4675,0.001493,80.0,0.1195,0xd0...bedf,https://bscscan.com/tx/0xf1dafc2fdf7fa02b1fb8d15fef7d5f76cf83110e764651bacfbc06ac2f4c91fa
