datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-21 08:47:38,False,0.4944,0.001506,44.438,0.0669,0x75...ea35,https://bscscan.com/tx/0xaba623650aa572f5370028f058c5769bc9c2033f4eb69ef9a70e792b38af8873
2023-03-21 08:44:26,False,0.4944,0.001506,504.0,0.7594,0xc1...b919,https://bscscan.com/tx/0xb14fd71f930985e429546a94f77c1c013bb63b395c6f447ce1ff2d5ac99e9c56
2023-03-21 08:44:23,False,0.4944,0.001506,361.4,0.5445,0x56...0086,https://bscscan.com/tx/0xa699b290b62f5023ee937f9deccc514712b779016d10ca9bb67433996128b5de
2023-03-21 08:44:23,False,0.4944,0.001506,731.067,1.10164,0xd3...ec6f,https://bscscan.com/tx/0xffc74c33d429dc7dab6f1e2be19e44b1da8a6f343804c19e8b7a805ccf8bb1b8
2023-03-21 08:43:47,False,0.4969,0.001507,1962.73,2.95796,0xd3...ec6f,https://bscscan.com/tx/0x0c5ba822174ea7d8e2df0a08c0ac01725285fc4abec26e0344e2cfd7cd6d1d5a
2023-03-21 08:43:17,True,0.4969,0.001514,599.798,0.9085,0x70...8487,https://bscscan.com/tx/0x902c4f9d4d037eb3f8e7965b67d6f2ec8217e33a585b5abcb57c2b593c8e2ec0
2023-03-21 08:42:44,False,0.497,0.001507,1604.35,2.41809,0xd3...ec6f,https://bscscan.com/tx/0xe791ed4fd1daf4d2d850d0d5197662676235bbbb1fb96b1b453acaeed3aec1f9
2023-03-21 08:42:41,False,0.497,0.001507,1664.09,2.50847,0xd3...ec6f,https://bscscan.com/tx/0x23cafcd627cc8ef784e72e014baea8f8c64b90d06da05ca15e256cacfd41726d
2023-03-21 08:42:17,False,0.4971,0.001507,1739.57,2.62262,0xd3...ec6f,https://bscscan.com/tx/0x6f664651e2e23262fc5a44c1e74786690c4cb56e11a9e1e277a1a1ceed76b0b5
2023-03-21 08:38:26,False,0.4944,0.001507,463.1,0.6982,0xaf...847e,https://bscscan.com/tx/0x63aa559636988aae3b5c2616799a3525c3d468da3bd45606bed2d5e8a5f839b1
2023-03-21 08:38:23,False,0.4945,0.001508,3503.24,5.28293,0xd3...ec6f,https://bscscan.com/tx/0x540eebe8ef0cd5db20a535d7d8a4eabb0c7de3dc4b2bdca26a6436f2153c9f98
2023-03-21 08:38:23,False,0.4947,0.001508,4667.62,7.0412,0x56...0086,https://bscscan.com/tx/0x1eb167ebc850c757c39ad9f8da3d75aa89b947d3302ccf5f2defac285fc97878
2023-03-21 08:38:20,False,0.4949,0.001509,7858.81,11.8613,0xd3...ec6f,https://bscscan.com/tx/0xa9bbf430522af49b761fc7255691644cc518b4619cc8b998cfc6b5fd7d042200
2023-03-21 08:38:17,False,0.4951,0.001509,1327.42,2.00424,0xb0...baef,https://bscscan.com/tx/0x5434f41dc16a7e0a9fac5300fd961ae2cfcc3e942fe47709caebda1032f1a2c2
2023-03-21 08:38:17,False,0.4952,0.00151,2365.08,3.57152,0x00...78d2,https://bscscan.com/tx/0x15ce88313ade5d7015122ac9a4c0ddca8c04e7f84bcff56c8eac1aa7e718fd91
2023-03-21 08:38:14,False,0.4953,0.00151,200.268,0.3024,0xd3...ec6f,https://bscscan.com/tx/0x66c6d48ac0b309e23c95794ee4673dd4d98f44c69ce10300b6b9dce3e93dc383
2023-03-21 08:38:11,False,0.4977,0.00151,200.325,0.3025,0xd3...ec6f,https://bscscan.com/tx/0x615f23b2679138662c41e63b4416156a7968cc6efd37943cd5a41534cda808f7
2023-03-21 08:38:05,False,0.4977,0.00151,885.2,1.33697,0x34...7c76,https://bscscan.com/tx/0x699ac1b110e96903fc2f3fece9b840387219b3384d2d9035b0db85a1cd562683
2023-03-21 08:38:02,False,0.4978,0.00151,1146.6,1.73193,0x3a...231f,https://bscscan.com/tx/0x5a3db642b247dc69765f936c95d4b6d69d8981225407f225dc2cccc62111e2e5
2023-03-21 08:38:02,False,0.4978,0.00151,912.81,1.37891,0xd3...ec6f,https://bscscan.com/tx/0x6b58df9a1e318ddd3f52d2143ad8db82460067530127bbd2e62514b102d0f4f5
2023-03-21 08:37:59,False,0.4954,0.00151,199.609,0.3015,0xd3...ec6f,https://bscscan.com/tx/0x4c58e1226a43a4cbcbfbbda735c306eb0e23305e0babbb1fbbc9a13e5b40afab
2023-03-21 08:37:53,False,0.4954,0.00151,1045.6,1.57966,0x7a...c707,https://bscscan.com/tx/0xc5413df7478b5b582e0e15f30341e1956407ff73bb5a92127eb1814a33b52553
2023-03-21 08:37:47,False,0.4956,0.001511,8900.0,13.4514,0x83...6678,https://bscscan.com/tx/0x9394125290d866bf1b59131076765dbaa3caed1556fe297040160a9495964818
2023-03-21 08:37:44,False,0.499,0.001514,35652.4,53.9843,0xd3...ec6f,https://bscscan.com/tx/0xa93ea12909da397458066f087b1f5f22f352ae104053cd88c1f2ab39584df052
2023-03-21 08:37:44,False,0.4998,0.001516,2411.69,3.65752,0x00...78d2,https://bscscan.com/tx/0x9cb3cf8333c71fbb9bc0d83f30d2fb607eb7c3d8f968f11fd5a2a01e6f3d5276
2023-03-21 08:35:23,False,0.5002,0.001516,1798.4,2.72789,0xb3...55e7,https://bscscan.com/tx/0x2fa79e5cf6bbb0827623e477c1ebd4840bf78cec248d0952301f14baf862e2ed
2023-03-21 08:35:20,False,0.5004,0.001517,2409.27,3.65611,0x00...78d2,https://bscscan.com/tx/0x010114bbb36b537482cdf7de52fdff0aff1bba2482b155a935000d7e0bf03455
2023-03-21 08:35:20,False,0.5003,0.001517,3274.89,4.96853,0xd3...ec6f,https://bscscan.com/tx/0xdcf17245ee452137150c33080f08f22a6b0b6da19fc1336e7fc9c457815f0db7
2023-03-21 08:34:41,False,0.4999,0.001517,707.16,1.07327,0xd3...ec6f,https://bscscan.com/tx/0xbb2c5a94e86366e666a15336a433b6b9adddd5dbc0765a6f6340be7cc8386e21
2023-03-21 08:34:38,False,0.4999,0.001517,808.4,1.227,0xc1...b919,https://bscscan.com/tx/0xace1f974b231a68cc0382e76419650d06773ba8b639c39b5d221eff7d8f86900
2023-03-21 08:34:11,False,0.4974,0.001517,342.8,0.5203,0xaf...847e,https://bscscan.com/tx/0x82efb84453707e5dabe36e9c75f03a56ad605c233007c1bce34919eaaaea1990
2023-03-21 08:34:11,False,0.4974,0.001517,342.282,0.5195,0xd3...ec6f,https://bscscan.com/tx/0x6c056f486d28cd5b6ad9d97deeedfbdd8eb3d7f5b9499f10eb7c6182ad6d1b61
2023-03-21 08:34:08,False,0.4974,0.001518,814.411,1.23628,0xd3...ec6f,https://bscscan.com/tx/0xb67df4da3c918a457451fa74698bb13887b4c1d6a1724c120568d224d066dc1d
2023-03-21 08:34:08,False,0.4974,0.001518,493.2,0.7487,0x56...0086,https://bscscan.com/tx/0xb382f1a39ebe1ea3d3514b45a885dd33a72c2b3c830d5bce41ef2e40715c8809
2023-03-21 08:34:02,False,0.4974,0.001518,362.6,0.5504,0x3e...a7c8,https://bscscan.com/tx/0x615c0cdc8fc5be4eb3e3032e64937ca85b96cf5fe561425e4de8245089bb3511
2023-03-21 08:33:50,False,0.5,0.001518,2148.33,3.26179,0xd3...ec6f,https://bscscan.com/tx/0x29e6c828c6b3470a75b4f987b14c905dce274deabbcd7baf6af8f83b0e8c8708
2023-03-21 08:33:47,False,0.5001,0.001518,674.123,1.02364,0xda...c952,https://bscscan.com/tx/0xe913728d5291b5cfcbde360b480fa0d2170af633f7764a71ff43afb4ca24555d
2023-03-21 08:32:53,False,0.5001,0.001519,11584.5,17.5997,0x91...79fe,https://bscscan.com/tx/0xa0bbf1fc4eebadf00b9db1309f749bae699e765d7cbf38da51d63b0d9e5f0efe
2023-03-21 08:30:05,False,0.5007,0.00152,242.639,0.3688,0x07...862d,https://bscscan.com/tx/0x5af60c6d9148730d3183905c1ed6bdec9821bd2a56dc77238829282f6a70069d
2023-03-21 08:27:13,True,0.5031,0.001527,594.978,0.9088,0x70...8487,https://bscscan.com/tx/0xa4fbd5407dc5547a9b337c9e7a35176886a4ab5c54c93083d9beb6a783fc78ac
2023-03-21 08:26:13,False,0.5008,0.00152,14406.1,21.9095,0xda...6e1f,https://bscscan.com/tx/0xd3fe3b708c486115b3abdc26420dcf7a1fc5239a525a9f6302994f60ebbd29ae
2023-03-21 08:20:10,False,0.4985,0.001521,2150.1,3.27221,0x98...5cc4,https://bscscan.com/tx/0x17df24b4522cc0add7222cff962586e3aaa06c436a8a01d8b9eaa86499438231
2023-03-21 08:20:10,False,0.4986,0.001522,3933.27,5.98753,0x3f...573a,https://bscscan.com/tx/0xe96bbd0c2aefd1198c4ad85d185682ce45b7ab4a05e510abb898ee388d9b5ac6
2023-03-21 08:19:44,False,0.5012,0.001522,2934.49,4.46838,0xf2...bfcf,https://bscscan.com/tx/0x94a743415f17747746f77a88ca76292000224e761e72ff28862038b54e1f1c2e
2023-03-21 08:19:44,False,0.5015,0.001523,7630.97,11.6249,0x8b...88f6,https://bscscan.com/tx/0x6249690f4d705a0e600b2b28b281199c44caaacb09a3a4df66772e0c26026b07
2023-03-21 08:18:51,False,0.5021,0.001525,27545.0,42.023,0xda...c952,https://bscscan.com/tx/0xf92ada3ebf9cfa7d206688c7d5914e1bccf7bd7aa595dcf60828b89375f3f550
2023-03-21 08:14:28,False,0.5,0.001527,93.7517,0.1431,0xc3...c2a2,https://bscscan.com/tx/0xe63da55bc93c92325b3c20e52c9ac17139f432d45c54a40fa3a2d46cbb51c342
