datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-23 08:52:51,False,0.4943,0.001525,33.6713,0.0513,0x46...4c4c,https://bscscan.com/tx/0x552fdd7cbc12af4cc66a4bcac650131c487ef600e7c1d02231bf402490d52e2e
2023-03-23 08:52:45,False,0.4941,0.001524,141.0,0.215,0x3e...bcd6,https://bscscan.com/tx/0xe471c5ed8c7190ab194fa8d0f1c2196637f085b21c34076a7b9e8b9183c45fab
2023-03-23 08:52:39,True,0.4967,0.001533,2412.43,3.69866,0x00...78d2,https://bscscan.com/tx/0xacfddca35d29b460a185eedf06480c2dd244d57666636a77f397829787e65adc
2023-03-23 08:52:06,True,0.4942,0.001532,2412.43,3.69794,0x00...78d2,https://bscscan.com/tx/0xcdb4c3e0b605d6f5c5b3b0e5e551bc50e6fc419ea32785198b7a7cd90af29892
2023-03-23 08:50:57,True,0.4966,0.001532,135.58,0.2078,0x62...1f10,https://bscscan.com/tx/0xfe13fa5e9a4853dd259d41f8f893a540cc82aa48892e36e75ceecff5b238c252
2023-03-23 08:49:51,True,0.4966,0.001532,730.043,1.11891,0xed...4f31,https://bscscan.com/tx/0x8ceb57bf04e861a70a7d45351f3ddc22014c74264a90a5c00b61e79e7d4c96c5
2023-03-23 08:49:21,False,0.494,0.001525,205.981,0.3141,0xba...960d,https://bscscan.com/tx/0x67e6b0a558be6a0d8c55f4b85bdc9bebba32018abf835d9279c5b026b7a500e6
2023-03-23 08:48:30,True,0.4939,0.001532,3262.77,5.0,0x2f...e155,https://bscscan.com/tx/0x97c8e50d87b0141b0eef07f99f25a01c8eaa43c838f148ab2563603bab88c4a8
2023-03-23 08:48:30,True,0.4938,0.001532,3263.63,5.0,0x91...79fe,https://bscscan.com/tx/0x879dcf938d3a51e3460fe1f181a5a7c9202bad60cf9c1f991e1f2e3b9f548955
2023-03-23 08:48:18,True,0.4962,0.001531,881.73,1.35062,0x62...1f10,https://bscscan.com/tx/0xede32cbf288f627751021d63c5eb0a62c2ba2ba29b1a8823e27a3e1a3820d139
2023-03-23 08:47:54,True,0.4937,0.001531,2412.43,3.69483,0x05...7eea,https://bscscan.com/tx/0x03dcbe343234989b6dab3340d6bec3de89a4a37d591c8c1aa867384438cef415
2023-03-23 08:47:48,True,0.4936,0.001531,2416.54,3.70042,0x00...78d2,https://bscscan.com/tx/0xfa72248422d73f572a855ddd9e2fb882de14a89af0501b89c51e81322b21df01
2023-03-23 08:47:00,True,0.496,0.001531,462.541,0.7082,0x62...1f10,https://bscscan.com/tx/0xb85f5ddbcfd21abc1fbe208f19a4c53872a30d5bb355d0adff5e44a5bad99f32
2023-03-23 08:45:42,False,0.4907,0.001523,33.748,0.0514,0xc2...7494,https://bscscan.com/tx/0x37ccaa30635d84a2c2bb838850277b50d416c06423624ff85941ab6416479bb1
2023-03-23 08:42:42,True,0.4953,0.00153,2286.17,3.5,0xda...6e1f,https://bscscan.com/tx/0x7f612aa627d2e6afb426312bc1ff1566d09e6c1e71877efcfe96eb537007a8b7
2023-03-23 08:42:42,True,0.4952,0.00153,3261.98,4.9928,0xed...4f31,https://bscscan.com/tx/0xc9862e57d7a97cb6910a4a4cf1d3b38bb5d0aa4f2c25d510459b1ae1d5ca68db
2023-03-23 08:42:42,True,0.495,0.00153,2287.19,3.5,0xda...c952,https://bscscan.com/tx/0x9e2e4214840059f8bee119939103e311df9a388146a59373159ecb6ac5b15187
2023-03-23 08:42:42,False,0.4925,0.001522,15.0,0.0228,0xd7...901e,https://bscscan.com/tx/0xc26fb069483e4f2446b8ab92cc203b94d38370dcdee98fc43a13afb944f32d57
2023-03-23 08:42:30,True,0.495,0.00153,2421.42,3.70471,0x00...78d2,https://bscscan.com/tx/0xf03b704af519f9d2b2ac41ca0e4d3c4e3c28dcf817eac4273892033ec6c7d5e0
2023-03-23 08:42:27,True,0.4924,0.001529,333.691,0.5104,0x88...c466,https://bscscan.com/tx/0x7186c5c90627f56f585e27bb1e5ad780c8b0f8ca94a3933e18bdde02315bea23
2023-03-23 08:41:43,False,0.4924,0.001522,90.806,0.1382,0xc0...7b58,https://bscscan.com/tx/0xd5b3ccd63bce2802d13602159550c33b31e4144ed47fe40d3e5dc0987c5063ed
2023-03-23 08:41:37,True,0.4949,0.001529,683.288,1.04526,0xd7...f5c0,https://bscscan.com/tx/0x79ead9203be19a6a02917e62b2c83b61cca77f1ce33a3ef2dc87d0e24c6457a6
2023-03-23 08:41:13,True,0.4923,0.001529,721.582,1.10378,0xd7...f5c0,https://bscscan.com/tx/0x84f7d664f4820bb0483139aa882bac89fa3514c05c0ffe727ba219f8587d047d
2023-03-23 08:40:58,True,0.4948,0.001529,5.0,0.0076,0x01...6d5e,https://bscscan.com/tx/0x69ff21b4835c4369a96ea99c9693c7902d4a0a9a6545237130500d7cdbd34428
2023-03-23 08:40:28,False,0.4926,0.001522,15.26,0.0232,0x45...7cdd,https://bscscan.com/tx/0xe735bdc4f084cf0069fdfaed34c951eb48ed37101886f796634d57fe950266e0
2023-03-23 08:40:16,False,0.4927,0.001522,32.856,0.05,0x4e...585e,https://bscscan.com/tx/0x0aedf260d7de25ecfb793f5e7ca1458555097320463445e9718c47508720fddf
2023-03-23 08:38:10,True,0.4952,0.001529,604.958,0.9253,0x70...8487,https://bscscan.com/tx/0x792141803747867f3c0a5df73fdfbd8f9b640ba10f62b4472da17157c9bcc4cf
2023-03-23 08:38:04,False,0.4927,0.001521,100.0,0.1521,0x56...4664,https://bscscan.com/tx/0xcf6af3d50e71786505fe6a7e7b2db837dd79fc5bbb9e6fd990b684856ec3e581
2023-03-23 08:37:10,True,0.4928,0.001529,52.3025,0.08,0x42...859c,https://bscscan.com/tx/0x6e8af3ed8a86dbe77ae3b80813849fc9e6ad77a76205bff49ea2d52eabeb48ab
2023-03-23 08:36:31,True,0.4952,0.001529,10.2479,0.0156,0x42...859c,https://bscscan.com/tx/0xe3a7a35fd0a089b878009a2cabc04acd921ace579f901dfc839eef44791b9d87
2023-03-23 08:34:46,True,0.4952,0.001529,8.0,0.0122,0xef...235c,https://bscscan.com/tx/0x88ade3697acc63f8d53f85cec4d2a4710215326667f9cf7b7dbe99896a29bceb
2023-03-23 08:34:10,False,0.4927,0.001521,12.5,0.019,0x33...c136,https://bscscan.com/tx/0xe904975c4dc8917be4d5f7e7643077186daf9cc7d8e2148f6bcd55e457972b72
2023-03-23 08:33:43,True,0.4951,0.001529,3.38729,0.0051,0x1b...38fe,https://bscscan.com/tx/0x87533294c1be23e838f6c7c066aa8acd1d5a5d30fe14d027ffbb3de4e2da9c02
2023-03-23 08:31:10,True,0.4935,0.001529,28.2258,0.0431,0x75...5a77,https://bscscan.com/tx/0xa34f52f1c91938c04912be5ab512cb6c3441cd8feceec01ed14005d148c55291
2023-03-23 08:26:22,False,0.4934,0.001521,20.0,0.0304,0x15...4279,https://bscscan.com/tx/0xb6579e67c6452759b32d503b9178126c268cc8bba54b42a19c3be6446e827587
2023-03-23 08:26:16,True,0.4958,0.001529,940.0,1.43773,0xbc...0860,https://bscscan.com/tx/0xb667e7212045378716db524ddb166c40d17d091b54b5c9d821ed6b98c98f304f
2023-03-23 08:22:13,True,0.4937,0.001529,604.041,0.9238,0x70...8487,https://bscscan.com/tx/0x7d5bcf07d4a6febb27e756f19ad5084242c066e4ec1ad7d0bc92dd09b74e50bc
2023-03-23 08:10:40,True,0.4935,0.001529,473.403,0.724,0x58...1584,https://bscscan.com/tx/0x09b594b85e8123a7842790d902b985c62ae64a26ca3e7926319aa60a06fe709b
2023-03-23 08:06:13,True,0.4937,0.001529,603.475,0.9228,0x70...8487,https://bscscan.com/tx/0xbc9fd371a1a5335799626b33cbda73fb517fadd0cacd56dde1beee08a891fbc5
2023-03-23 08:05:07,False,0.4913,0.001521,1203.74,1.8317,0x8f...ee38,https://bscscan.com/tx/0x60e6489fa75512e60fe65a87cf8e074b3218b0bd1f53c34ea652c6e3d4fa4f2a
2023-03-23 08:04:19,True,0.4963,0.001529,19.0,0.029,0x3a...d7f5,https://bscscan.com/tx/0xbdfcf8ad767690b060caaf80c8e11e7e930823a7bffb41638281cea473024ecc
2023-03-23 08:01:59,True,0.4937,0.001529,6.0,0.0091,0x59...8987,https://bscscan.com/tx/0xaa78d547ed54384c2c8f9691a13d10aec83bfb3fba3405f833887157305fc12e
2023-03-23 08:00:36,True,0.4962,0.001529,5.0,0.0076,0x16...1e13,https://bscscan.com/tx/0xb77e431074c5fb04c2bfee259caa841abbf82873c3b6b110d95bd0165a499742
2023-03-23 07:59:21,True,0.4962,0.001529,6.0,0.0091,0x76...7248,https://bscscan.com/tx/0x3b3fc6b36c6239ac55a682735392f5d6ad88904620001b3beae43648c81201e7
2023-03-23 07:57:27,True,0.4936,0.001529,20.1172,0.0307,0xb1...fd93,https://bscscan.com/tx/0x466c9424ce1c0575835d2d008751bc5f5ad2c355f8c5a65cfbd7adb19d2be8bc
2023-03-23 07:50:12,True,0.496,0.001529,603.381,0.9227,0x70...8487,https://bscscan.com/tx/0x8fa4ef50ae368762d8d6869988bd2a8f431f27e1c4785d2fba3e2b892a69ee15
2023-03-23 07:46:30,False,0.4932,0.00152,81.3167,0.1236,0x7d...221e,https://bscscan.com/tx/0xc046ff1308939a4f6f7db1fcfae6466d9a53d76d03a23b41e72cdd6957012060
2023-03-23 07:44:48,False,0.4934,0.001521,30.0,0.0456,0x3a...96f2,https://bscscan.com/tx/0x136eb38d1457f5d35407ea7109949cda65d69ea0829f576317b159e3b8e421d1
2023-03-23 07:43:42,False,0.4909,0.001521,30.0,0.0456,0x3a...d0bb,https://bscscan.com/tx/0x6da2bff26da9449aff53bf9ec5679e8560dcbf8eab149e8290be6d5aba77e004
2023-03-23 07:39:36,False,0.4933,0.001521,41.0,0.0623,0x37...1281,https://bscscan.com/tx/0x18434032d6e22a5612f9d71744cb3b181bcf71313c8b1308d57fa5657ef451e9
2023-03-23 07:38:48,False,0.4908,0.001521,6.0,0.0091,0x2d...ee09,https://bscscan.com/tx/0x151ecfa0b68c6f2ba6d511b65401ff9498ffe840df7cc2d90f13672955c7eacf
2023-03-23 07:38:33,False,0.4908,0.001521,1500.0,2.28267,0x77...b1a8,https://bscscan.com/tx/0x51b20b81c0b730ed62d91736143b05905ea9916a42a25e78ba7af7bd6cfd6a7f
2023-03-23 07:34:12,True,0.4958,0.001529,603.333,0.9227,0x70...8487,https://bscscan.com/tx/0x6e7eb7c9620d03b365dc1212100d36470468d7e915112522042666d822c6b720
2023-03-23 07:33:00,True,0.4958,0.001529,5.0,0.0076,0x16...e9cb,https://bscscan.com/tx/0xc780542914ae5ef9ab104e17d777f5de5517145c796088f69a0da70224b1543d
2023-03-23 07:31:42,False,0.4933,0.001521,25.0,0.038,0xb2...6c8d,https://bscscan.com/tx/0x82bbc044a80d892cf3d893d17774931bb8da217684d8af2022cc507494e2cfd9
2023-03-23 07:19:42,False,0.492,0.001521,12.37,0.0188,0xfd...81a4,https://bscscan.com/tx/0xa8debe0484a3080a58f13c66610aa9aaef4802005fc949f8b6c36d5b0e8f1541
2023-03-23 07:18:12,True,0.4945,0.001529,605.414,0.9259,0x70...8487,https://bscscan.com/tx/0xb1ad7356b6ecc9a6ac1c2fa00918b4a1597dde2ac1835013689e85daf93de9db
