datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-26 21:04:59,False,0.4739,0.001445,6.0,0.0086,0x38...d3a1,https://bscscan.com/tx/0x16df81ad220cdd91392ff529a6c3bf389850391799cff86b02c48936f865f860
2023-03-26 21:04:17,False,0.4718,0.001445,1.29074,0.0018,0x0c...7776,https://bscscan.com/tx/0x7d9259aa038c7cdbe54889540078aecd33949f377357ffc619f3197a86b42176
2023-03-26 21:03:59,True,0.4766,0.001453,0.6744,9.8e-05,0x0c...7776,https://bscscan.com/tx/0x9e081ca3e8914561562c84602b1417a0ac2c8325476fd08a1acae5a765ee5bcd
2023-03-26 20:56:14,False,0.4719,0.001445,14.7919,0.0213,0x9f...3fb5,https://bscscan.com/tx/0x1da093f063433fd2b2534ce4b731746c77500865d67764e72739e723e971eb5e
2023-03-26 20:56:11,True,0.4743,0.001453,629.03,0.9139,0x70...8487,https://bscscan.com/tx/0xe3c78ef8477e3df8f8163d8032cfacc2dce9e52f034bad8749be4e9abe14009c
2023-03-26 20:53:17,False,0.4743,0.001445,1.823e-06,2.636e-09,0xd9...a33f,https://bscscan.com/tx/0x22c05b9dae24e7cc7d023ba36eabe84553c9497732e6487e25490941243d27b8
2023-03-26 20:49:56,False,0.4719,0.001445,41.7292,0.0603,0xe0...4cd1,https://bscscan.com/tx/0xe73d1ec679e9f065dd74ebfc1d49bc83358904016c4c071287d0b8fc8d55f91f
2023-03-26 20:49:17,True,0.4743,0.001452,0.6744,9.8e-05,0xfd...2af9,https://bscscan.com/tx/0xfcfac40d84f6b2eeeb647b75465a59cc837fbcc48950c86dd669ad4193361c24
2023-03-26 20:41:20,False,0.4742,0.001445,6.0,0.0086,0x6f...ae36,https://bscscan.com/tx/0x7ddb1259920e96d981fbb1bac860eeafe9c3c79168fe0364772bcd7eb56e7465
2023-03-26 20:40:35,False,0.4742,0.001445,70.6775,0.1021,0x4d...d9b8,https://bscscan.com/tx/0x860fb22153055bfb835c06d2850d0d16784603251cc3037eef87c160620b9658
2023-03-26 20:40:11,True,0.4766,0.001452,629.175,0.9141,0x70...8487,https://bscscan.com/tx/0x506d0235dd2adf2ef9c928ffe1364319014ddf058cf7020dc4706b62f35632e6
2023-03-26 20:38:47,False,0.4718,0.001445,31.0858,0.0449,0x53...ba85,https://bscscan.com/tx/0x19c6e89f5ac518c3f18d22e536a868d1ae86845a8d547f12cbdbdfe04d237441
2023-03-26 20:35:08,False,0.4718,0.001445,25.0,0.0361,0xef...a440,https://bscscan.com/tx/0xe89e6b3650dd282ed497799c1cc2d54ca264f764e462a644a10445b208102b0c
2023-03-26 20:31:20,False,0.4739,0.001444,44.5063,0.0643,0x50...cd42,https://bscscan.com/tx/0x96030b3d8e0cf26551b009d530bc8f79c80d64a608f1906b12efd100908eb079
2023-03-26 20:30:41,False,0.4739,0.001444,4.52,0.0065,0x50...cd42,https://bscscan.com/tx/0xc1bf9dc7d7afdd296f1eabdf764f59fb1f7c1293911148c4259807b0e3768b55
2023-03-26 20:28:17,False,0.4741,0.001445,17.5,0.0253,0x19...c92f,https://bscscan.com/tx/0xccc9bf47848145656d5debdc4577813fae9d73bcf018daf4560f9131f607de5f
2023-03-26 20:25:35,False,0.4716,0.001445,39.0804,0.0565,0x7a...cc4f,https://bscscan.com/tx/0x3a7db69c7b47e7f4d63c661270ab90e6996a6cb7188fe18842472dcc26449dd1
2023-03-26 20:24:14,True,0.4763,0.001452,629.15,0.914,0x70...8487,https://bscscan.com/tx/0x225440763052ff6e0029824dac628bcf01ce17da6da97b5ebcba7cf0d52838ae
