datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-28 08:48:45,True,0.457,0.001472,1355.0,1.99582,0x82...2196,https://bscscan.com/tx/0x7f3f2ff615a62513cdc33cea68e3c3a3d5ac43f203dcb23df10aeea2e2364964
2023-03-28 08:48:42,True,0.4569,0.001472,2376.57,3.5,0x2f...e155,https://bscscan.com/tx/0x7bbaccfbef968412f4f4fcdc83aa846ebdc31e7371270cfc4a1408ff4cbc900e
2023-03-28 08:48:42,True,0.4568,0.001472,2377.02,3.5,0xed...4f31,https://bscscan.com/tx/0x78648c6d345b2821f20ac4889123eede92836a87d6eccc14681a521ff93b3b71
2023-03-28 08:48:42,True,0.4568,0.001472,461.4,0.6793,0x05...7eea,https://bscscan.com/tx/0xf5cc446218be0834e3c9781341534c482117e1567548628d5e9ca0c6e604f587
2023-03-28 08:48:12,True,0.4567,0.001472,2962.3,4.36072,0xd3...ec6f,https://bscscan.com/tx/0xb444c86f476121fbb40ca9ceec392aa67afc9457343776380ff4e1c846557b3f
2023-03-28 08:48:09,True,0.4566,0.001471,2962.3,4.3597,0xd3...ec6f,https://bscscan.com/tx/0x42ebfd889b2187506823b699e4ed08b39de5519aae8f74f22df9027d1bbaf17f
2023-03-28 08:48:06,True,0.4564,0.001471,9239.4,13.5913,0xd3...ec6f,https://bscscan.com/tx/0xcb2ef6b197160be6c6ce4380f5be791b2483df01f1d6929a2034129392a93065
2023-03-28 08:48:00,True,0.4561,0.00147,2380.39,3.5,0xda...6e1f,https://bscscan.com/tx/0xff463c5a3d50b493471b72420441ddcc8c9df12439effcaacbf91f4b4cc1887d
2023-03-28 08:48:00,True,0.4561,0.00147,2380.84,3.5,0xda...c952,https://bscscan.com/tx/0xdb01c169cd69cf92568d0d9ca8962a708868ad868bb63854449cad3d08a57f30
2023-03-28 08:48:00,True,0.456,0.001469,2381.28,3.5,0x62...1f10,https://bscscan.com/tx/0x64610ebea9064c1483df71b2afc94b58919f4e5d89fd5f4bb7a446e4ab88610c
2023-03-28 08:48:00,True,0.4558,0.001469,9283.6,13.6387,0xd3...ec6f,https://bscscan.com/tx/0x1742ef1890983a38cd20ee241ac91590c1e6560194711ad35d7982cf552fda10
2023-03-28 08:44:51,True,0.4555,0.001468,600.0,0.8811,0x54...7434,https://bscscan.com/tx/0xb673be107553706391f7358c868dc20b91ed345f41b73b489b99acab69125fbd
2023-03-28 08:40:12,True,0.4557,0.001468,655.217,0.9621,0x70...8487,https://bscscan.com/tx/0x2cf9df72f256aea8b6a2e25ce202df06f41d1295f486291f44e1f5c9fa813e63
2023-03-28 08:36:00,True,0.458,0.001468,502.374,0.7376,0xfb...a591,https://bscscan.com/tx/0xa43a77f1a1445d67b88b344b0c2e3ee8de40b75393e2f0a7f8c01602878700cc
2023-03-28 08:30:14,True,0.4556,0.001468,135.013,0.1982,0xd5...437d,https://bscscan.com/tx/0x708ba45b788fb9a46aa8dad000e202406f3fb418aea301d8f2b2ce84c6863dea
2023-03-28 08:25:11,True,0.4556,0.001468,655.433,0.9623,0x70...8487,https://bscscan.com/tx/0x19a4f5687e2c65180e26516f53d74ed63388f8cc61395b76e837829153001450
2023-03-28 08:23:26,True,0.4578,0.001468,5709.21,8.38088,0x98...5cc4,https://bscscan.com/tx/0xc1f3fa619cb9ca9235017f111ad79c6b3924619795e4b61506bab4b240bd1da3
2023-03-28 08:23:26,True,0.4576,0.001467,3567.1,5.23444,0xd3...ec6f,https://bscscan.com/tx/0x57843060bba84588bd97c57f1e188027fd0a5bdb0cb56ab296d1ad4bcebc14c3
2023-03-28 08:21:23,True,0.4551,0.001466,9753.39,14.3048,0xfc...535e,https://bscscan.com/tx/0x49085397124e83d588a398aa8f796180f6ef9ed5496ba3fbfd3cda8e635b7b77
2023-03-28 08:21:20,True,0.4549,0.001466,840.555,1.23229,0xd3...ec6f,https://bscscan.com/tx/0xb68c83d79718d2e4b1b6052c991aa77ac9178f7b1d28c8a3de91271f0f55d321
2023-03-28 08:17:44,False,0.4548,0.001458,8.0,0.0116,0x13...a880,https://bscscan.com/tx/0x7d595dce59fcc4e1ea51f9322a50893ec701acdad4f02f2f299433775bea7df9
2023-03-28 08:15:20,True,0.4574,0.001466,40.5494,0.0594,0x7c...014d,https://bscscan.com/tx/0x309bc36d08720e33759fc7b21a441ae2506de7faf7349bdb08bd79d9b5d1c04e
2023-03-28 08:10:17,True,0.4569,0.001466,656.542,0.9624,0x70...8487,https://bscscan.com/tx/0xba37bb850b9692542f138dc3dcec7f7c86aad9b953f16cc8c461d3e2fcab5ca3
2023-03-28 08:09:05,False,0.4544,0.001458,2.60567,0.0038,0x13...a880,https://bscscan.com/tx/0x76332ba63721754d04a601458d968b505b5ef924d9ba0b26f9be914f1680bda0
2023-03-28 07:56:08,False,0.4518,0.001458,2298.3,3.35259,0xd3...ec6f,https://bscscan.com/tx/0x0a469b1b18998af83e3b3d73de0335288900b2abe2f930d7457292965abe2588
2023-03-28 07:56:05,False,0.4519,0.001459,2297.88,3.35259,0xd3...ec6f,https://bscscan.com/tx/0x3803bbefc1ee3d8a3802a8f014cc58aa089d7022e17735c1c31ed6c285f32d7b
2023-03-28 07:54:11,True,0.4542,0.001466,659.856,0.9676,0x70...8487,https://bscscan.com/tx/0x4fac46935c9ab60d497d4175b7f6da0c2595176ea2070ba3052809548d459c27
2023-03-28 07:52:17,True,0.4542,0.001466,101.103,0.1482,0x16...fd11,https://bscscan.com/tx/0x98449d54deff6639a1e7c4022f7fb35412ff56ee616edc356529d37b9d3656bd
2023-03-28 07:52:14,False,0.452,0.001459,2459.42,3.58872,0xd3...ec6f,https://bscscan.com/tx/0x1c91ee3a0c29e337a4a80d25bc406b6c58afff4878cb2383bbc47f7f954fbeb5
