datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-27 21:18:24,False,0.455,0.001477,10350.0,15.289,0x01...5dc2,https://bscscan.com/tx/0x5c4745526f3d79a579fa63fbf96487ffaf3036af714986bee2e5a6dbcbb686df
2023-03-27 21:12:12,True,0.4573,0.001485,655.448,0.9734,0x70...8487,https://bscscan.com/tx/0xee4dcecb6083671710530d06bf1ebb30f66c0b50aa9cf71e074f668ecda03f5f
2023-03-27 21:11:03,False,0.4551,0.001477,502.623,0.7427,0x0c...4fe7,https://bscscan.com/tx/0x92e9b381d0afa12d8041386d0f90234ef2d03f7872861d3a868ffbdd3dd93769
2023-03-27 21:08:15,False,0.4527,0.001477,262.322,0.3876,0x2e...f345,https://bscscan.com/tx/0x123e8f6986363e7965ae809bc33517f30a26a74bc78bfdd266aa9703ed34be6a
2023-03-27 21:07:48,True,0.4572,0.001485,2629.12,3.90445,0x00...78d2,https://bscscan.com/tx/0x65829ed9c66280ccc52f47438e8af734fab5ee487d57612c5c0109ba2eb35c26
2023-03-27 21:07:30,False,0.4527,0.001477,330.953,0.4889,0xbb...b852,https://bscscan.com/tx/0xd629c3ff9ffb8137e5657fc827e0b8350ba556521f8ad136e23f79dc967eafae
2023-03-27 21:04:39,True,0.4579,0.001484,1815.5,2.69576,0x00...78d2,https://bscscan.com/tx/0x08c6906a9e78e556cb8e53d285c6c7431137e912387922adf89fb9f56afe8aa7
2023-03-27 20:59:17,False,0.4555,0.001477,17.6485,0.026,0xc0...2cbe,https://bscscan.com/tx/0x628926653ecaf39da9459cbc3705ddb6c019f59d0c5fc36847fea7cfa43a5edc
2023-03-27 20:57:44,True,0.4579,0.001484,216.516,0.3214,0x6c...5530,https://bscscan.com/tx/0xa650a73c040a0360f7dd744d7a44a9334dc43cd5a701f0e2c220c71d262c6f5f
2023-03-27 20:56:29,True,0.458,0.001484,109.075,0.1619,0x33...8082,https://bscscan.com/tx/0xa666c33c8b6d347b60c3b3bbc9e6a03509f12b9e414a2d9df27fd2b5a32024bb
2023-03-27 20:56:20,True,0.4578,0.001484,654.476,0.9716,0x70...8487,https://bscscan.com/tx/0xafb61376477e3b6b1c57bff80d395a87025f7fe3e842ca4b1c1adeaa9d4a5992
2023-03-27 20:54:41,True,0.4576,0.001484,2170.94,3.22279,0x91...2463,https://bscscan.com/tx/0xdf8db51fc785c8392941af6624b22a6213b3ad2ebec4c54c12de77ccf6fc506a
2023-03-27 20:53:38,False,0.4553,0.001477,20.0,0.0295,0xff...a96e,https://bscscan.com/tx/0x362b6dbcba8d1e6d63f0b45154cc11c5ca8820e9e2cf4ccabfb09785a0b30603
2023-03-27 20:51:26,False,0.4554,0.001477,8.92767,0.0131,0x75...0bbd,https://bscscan.com/tx/0x351044038d1074087ad3325d4700b4371f5dd6bb03c2391b195e19e956a79759
2023-03-27 20:50:50,True,0.4577,0.001484,70.9476,0.1053,0x5d...dc5d,https://bscscan.com/tx/0xecbe7903550b51661876c63625ec809e40f9db8ca8e53c9307ce410d509272df
2023-03-27 20:42:26,False,0.4554,0.001477,99.1755,0.1464,0xf2...0b57,https://bscscan.com/tx/0x861f39aed04f2b6094a203f15145f792c071392ee02e4407dbb112c781ee0a6c
2023-03-27 20:41:11,True,0.4577,0.001484,654.615,0.9716,0x70...8487,https://bscscan.com/tx/0xcd76217324185c5eac4bf10efb4d8844548ed582a3cce4367e4dcb44e11943fa
2023-03-27 20:39:35,True,0.4554,0.001484,2372.2,3.52075,0x05...7eea,https://bscscan.com/tx/0x4d3ed5a2c537990c9c138440c057ffb36e09a72c25dd21db5ef4038c32e7b4bc
2023-03-27 20:39:05,True,0.4553,0.001483,2023.4,3.00255,0x00...78d2,https://bscscan.com/tx/0x704efdea89af18aad6166760da8c3f9f99d018da2e81736c7532ae659a4522b6
2023-03-27 20:37:47,True,0.4554,0.001483,2065.7,3.06482,0x00...78d2,https://bscscan.com/tx/0x35ebe75611bd501b13cde447995b67802341ffbe57dc790dc7632ab9e284bd3a
2023-03-27 20:37:08,False,0.4531,0.001476,35.0,0.0516,0xbe...bf1d,https://bscscan.com/tx/0x350044166c204062abad0815f8e6354f79c1178cace652e4fd4ca5e864855c66
2023-03-27 20:36:05,True,0.4577,0.001483,2629.12,3.90005,0x59...4241,https://bscscan.com/tx/0x52db838265ef9574e0373ba4906f5081f0efeb14170def876cca2f9bcc43dfdd
2023-03-27 20:35:38,True,0.4576,0.001483,1200.0,1.77981,0x33...8082,https://bscscan.com/tx/0x4e97e2f7a890b46531c76deb78cf32a5646d9d7cdaf941c5934bf834d1e7467c
2023-03-27 20:34:59,False,0.4555,0.001475,1290.16,1.90399,0x2e...f345,https://bscscan.com/tx/0x3d4ca7f252f9a74d6e2ec3445870d2a459b2081414ae10ef69afe74626dd5fd9
2023-03-27 20:34:38,True,0.4555,0.001483,895.8,1.32866,0x00...78d2,https://bscscan.com/tx/0x3f7ff9dc7d3f3a923cba03683d05de98f708e8b8f0d3c4311f4a6a10388c01c1
2023-03-27 20:34:32,True,0.4577,0.001483,1114.6,1.65305,0x00...78d2,https://bscscan.com/tx/0x80240dbb7f0e8b5f620e68e57f59d8b75787554b71e1f5c1e6916bc06dbd4d28
2023-03-27 20:34:26,True,0.4577,0.001483,948.3,1.4063,0x00...78d2,https://bscscan.com/tx/0xa8d2862cbc5f1a641d78b696d1b9ed1298265351a0d8184a7888acdddfd44ca8
2023-03-27 20:33:17,True,0.4562,0.001482,940.0,1.39388,0x05...7eea,https://bscscan.com/tx/0x15ef7c6917ba69207eea1b8a48791e5681d358351204a1f56f5f8cc3b50999e3
2023-03-27 20:32:41,True,0.4565,0.001482,350.0,0.5189,0x04...7bd8,https://bscscan.com/tx/0x18e38825cd5062b5dc575fc2bd04452380ca23484cd3305766a74344e2397558
2023-03-27 20:30:17,True,0.459,0.001482,2616.8,3.87969,0x05...7eea,https://bscscan.com/tx/0x9149a27c678a9375d87a7dfc9005ecfb2007bce800dd67057662b8899ed4a917
2023-03-27 20:29:05,True,0.4569,0.001482,1487.3,2.20472,0x00...78d2,https://bscscan.com/tx/0x6b8f45ce0b6c9ea306bada258e9cede41fb85fdef5bec513cfd9974e5c30b4f3
2023-03-27 20:27:26,True,0.4593,0.001482,2614.8,3.87546,0x00...78d2,https://bscscan.com/tx/0x3b85532a2086e2e580eefda86e704ad74ae359fecd9298bd1982e17adc3ef769
2023-03-27 20:27:20,True,0.457,0.001481,516.595,0.7655,0x91...79fe,https://bscscan.com/tx/0x45fa8ecf52b4de57c2fb9dd3b5f9db0458eb7aa518c72e789a85a215d2db4546
2023-03-27 20:26:11,True,0.4569,0.001481,652.612,0.967,0x70...8487,https://bscscan.com/tx/0xf7ee7173c2c17d3fe1fde492b80c15a1f5fb11d805fa08f13d2f967bed1337bb
2023-03-27 20:21:53,False,0.457,0.001474,25.8211,0.038,0xf2...0b57,https://bscscan.com/tx/0x20ca5b596742b3bf7c914edb8ceb441efe9f41af3f083098fbd4356a07135ecd
2023-03-27 20:21:20,False,0.4547,0.001474,6.47816,0.0095,0xb4...6d63,https://bscscan.com/tx/0x5fb48495170e5f8551621fcb37b73bbc1476dd4c33997a6ff47b1f6cf4964963
2023-03-27 20:19:17,True,0.4587,0.001481,351.656,0.521,0x40...bf97,https://bscscan.com/tx/0x0f3e0beadecae6262d57d360780b95d5902f6cd28f1faddf9931ab230344f52c
2023-03-27 20:19:11,False,0.4564,0.001474,200.0,0.2948,0x82...3d9b,https://bscscan.com/tx/0x4b37c21e7b22d985e0bccfa557a84dc1d92b07a6d5673af95a8e650c6328273c
2023-03-27 20:15:47,True,0.4576,0.001481,892.0,1.32174,0x00...78d2,https://bscscan.com/tx/0x6f5a32838acba3656be8ab5cdbe9977311e07c418277208541b60d428bcf614a
2023-03-27 20:14:08,True,0.4549,0.001481,434.936,0.6444,0x3b...62eb,https://bscscan.com/tx/0x2f97d41cd92f7040c7b53c47402234bfa8a1a7989af5a7c5e080068a6b19099a
2023-03-27 20:12:41,True,0.4547,0.001481,2362.43,3.5,0x91...79fe,https://bscscan.com/tx/0xede54c45804893340184bf151152e6570dc045a313b1340f684b0c8c5bc098ef
2023-03-27 20:12:41,True,0.4546,0.001481,2622.52,3.88458,0x00...78d2,https://bscscan.com/tx/0x67cfc9b14eaebd7823e3388f7f28255c50010b84c487700cfbdf4df60a92c979
2023-03-27 20:12:17,False,0.4523,0.001473,2500.18,3.68485,0x46...1bd9,https://bscscan.com/tx/0xb9b1ca1d15fea4c43fdd7e4e231630507294deeebe560743ab086ecd3b4389d5
2023-03-27 20:10:11,True,0.4568,0.001481,656.056,0.9718,0x70...8487,https://bscscan.com/tx/0x8acfa9a1eef626ace82776d13c6d6a2e5d05990fa4930aec03d00d1f60941c0f
2023-03-27 20:07:53,False,0.4542,0.001473,112.84,0.1663,0xf7...3f4a,https://bscscan.com/tx/0xbf11218d2be5fa5fb8f701f7ae52cd3d04b336a8910e938e0dd0a806ecddd5ce
2023-03-27 20:06:32,False,0.4542,0.001473,79.4139,0.117,0x82...3d9b,https://bscscan.com/tx/0x5ec81f910504f2541377c90f3c735e86082e68525e396f468539b72ec110740d
2023-03-27 20:06:14,False,0.4519,0.001473,50.0,0.0737,0x82...3d9b,https://bscscan.com/tx/0xbfb0162ab3ae5ae476b91b0ac904c0c0eb0b4e9b103c578d85bbb6600142d481
2023-03-27 20:05:05,True,0.4564,0.001481,2634.04,3.90146,0x00...78d2,https://bscscan.com/tx/0x98537b4bc127374c3229cdb143f0fa834f91cbd1f1e9259f616b382445d45369
2023-03-27 20:05:02,True,0.4563,0.00148,1842.1,2.72798,0x00...78d2,https://bscscan.com/tx/0x6bd2e1587f1321e95b66d9c131d6557523a0a4f00a31024e5a7f410c6f9187a0
2023-03-27 20:00:47,True,0.4562,0.00148,2634.9,3.90135,0x00...78d2,https://bscscan.com/tx/0x8ba288503f1e0fc63e62864414eb27f8945ad9af521fca6b6f577aa3fb3d3cf9
2023-03-27 19:59:51,True,0.454,0.00148,984.5,1.45749,0x05...7eea,https://bscscan.com/tx/0x9d493437391d77f17c3a3578401b67b6c2eb223dd19b3d8136579cc564d645a4
2023-03-27 19:59:47,True,0.4566,0.00148,2001.4,2.9626,0x00...78d2,https://bscscan.com/tx/0x0dcb04747ac00d8d1528d8baaaae2b7b862dfd7a116c820bbb793bf9cdadec3e
2023-03-27 19:59:44,True,0.4566,0.00148,967.6,1.43213,0x16...4027,https://bscscan.com/tx/0x0de9dd487753028bb48c2b9694cd4f4819a58fb3eb61c01deae4ae08a4e18387
2023-03-27 19:58:08,True,0.4569,0.001479,2628.27,3.88951,0x00...78d2,https://bscscan.com/tx/0x050852ebe41dca7110d77cdc046928508884601bd0f73e234e27ece331f79d88
2023-03-27 19:55:56,True,0.4571,0.001479,2365.53,3.5,0x3f...573a,https://bscscan.com/tx/0x634089c4d99b80dc895c878464d713829c3854451b5a5ba4321d03c6afb7e175
2023-03-27 19:55:11,True,0.4548,0.001479,655.747,0.9701,0x70...8487,https://bscscan.com/tx/0xf044f7a21427e6c3ce10e8d5ef63fdae46ada0550222e9ea9146500c4658a6fe
2023-03-27 19:51:53,True,0.457,0.001479,833.4,1.23287,0x00...78d2,https://bscscan.com/tx/0xa22f2bc43d1e384bacf4f3be4aead4cf17041f7366d56c350a17d048122f2a92
2023-03-27 19:51:14,True,0.4555,0.001479,803.1,1.18797,0x05...7eea,https://bscscan.com/tx/0x6b8696494c5138567663713bfdd7fd184b427b2664c247d59790b452aeac5351
2023-03-27 19:49:02,False,0.4557,0.001471,109.985,0.1618,0x25...7fef,https://bscscan.com/tx/0x2d297af0bf1e18f34594e6ff488ae97d9d3b5e90cecbc7e612276554224d68a5
2023-03-27 19:47:53,True,0.458,0.001479,18.9293,0.028,0xea...c5fc,https://bscscan.com/tx/0x8bf0448e001e9f0ab898ea7560943ec1e237a19eadf9d18f6cfc822528aeb3bd
2023-03-27 19:44:14,True,0.4585,0.001479,868.734,1.28498,0x8d...1b76,https://bscscan.com/tx/0x82a1c4a0969bf541f72df49d4ad2ecd47140856964ec85eac72f587002f67100
2023-03-27 19:44:05,True,0.4592,0.001479,2366.54,3.5,0x3f...573a,https://bscscan.com/tx/0x211bee2dc5e9898d69d4c528a6da88683b9fd4c202381b95bc1c3b26bbe0a3d1
2023-03-27 19:44:05,True,0.4591,0.001478,2619.66,3.87358,0x18...a4ab,https://bscscan.com/tx/0x4b7031550468a31b56d8fe2d99854788bf4983aa4a234d7b32f61d3c0cbd9193
2023-03-27 19:43:50,True,0.4592,0.001478,2367.48,3.5,0x8d...1b76,https://bscscan.com/tx/0xfa5fbebd95eb96641a0fa65fc4b3adc833ca2fbf84ee4cbed9e753aca63c62cb
2023-03-27 19:43:38,True,0.4591,0.001478,2367.92,3.5,0x3f...573a,https://bscscan.com/tx/0xed2473fc47b8af5fb52c434844fc4c81589a6619a9cf27b85ffa0b2e882139d0
2023-03-27 19:43:29,True,0.459,0.001477,936.3,1.38376,0x00...78d2,https://bscscan.com/tx/0x93fbe3c04f7c4b2f69e35b4b8a361fce47bdcc291c8b87b66e02f21f7052c07d
2023-03-27 19:43:23,True,0.459,0.001477,2368.54,3.5,0xf2...bfcf,https://bscscan.com/tx/0xd94c12dae532e066109629f073ca05eab646f5da88122500ceee64f145e2d92c
