datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-02 18:23:45,True,0.4682,0.001501,21.317,0.032,0x3b...4a55,https://bscscan.com/tx/0x25724c4d6b4296170f93e50b142d98a4914b193cb847369a606293d7591a813d
2023-04-02 18:21:36,False,0.4681,0.001493,16.2001,0.0242,0xed...babb,https://bscscan.com/tx/0x461e1d701bb48b46afe204a518ac2e3badb70cbb66cfd16fcb224ae511584ef5
2023-04-02 18:21:27,False,0.4682,0.001493,1416.5,2.11588,0xc3...157a,https://bscscan.com/tx/0x8b472dd9cefda12bf262dfcbbb0820d2ad49b2a0af7337e10d89cac30497c8f4
2023-04-02 18:21:24,False,0.4683,0.001494,4330.0,6.46936,0x83...6678,https://bscscan.com/tx/0x155a79f3aad5fb91a7f9842b6f4ffe58ea1ece3280d15b2a1f4d687b92b44826
2023-04-02 18:21:24,False,0.4684,0.001494,1406.6,2.10204,0x67...b7c1,https://bscscan.com/tx/0xd619394b0e6614b6d9d415b5ad451184e415c3f820df1109fc6738728702b31d
2023-04-02 18:21:21,False,0.4685,0.001494,4023.99,6.0148,0xb0...a41e,https://bscscan.com/tx/0x2176599fcc26c410cd685849823ea0a3579db60c5bf44a7dd8e0f184390c2847
2023-04-02 18:21:21,False,0.4687,0.001495,6266.32,9.37027,0xd3...ec6f,https://bscscan.com/tx/0xece30460d6822105570d93d6bc6605c15650d3661b3f97ce63f262bde9df1bb0
2023-04-02 18:21:21,False,0.4689,0.001496,4269.62,6.38718,0x00...78d2,https://bscscan.com/tx/0x1d9b96cb55b84dce9d2d159d4bb365fe1fb86556ffa2d0df9c9d3ce77135ce9f
2023-04-02 18:21:00,False,0.4693,0.001496,411.018,0.6149,0xd3...ec6f,https://bscscan.com/tx/0xbc92778cb6bb88b733994f6b19e9a7d7bbd7b48d61ca2abe8502dfcfa7a6a9a5
2023-04-02 18:20:51,False,0.4693,0.001496,226.227,0.3385,0xd3...ec6f,https://bscscan.com/tx/0x899637e47ac64f5c5b5a3e9da3cd49eda00ee1d7e19a9ece02f4e6e8ccd83b82
2023-04-02 18:20:51,False,0.4693,0.001496,3620.1,5.41748,0x0e...7558,https://bscscan.com/tx/0x68dd22246a2ae2281a5649f2b17968cc41f4c6fdeb75de818e26fbdcffe131df
2023-04-02 18:20:48,False,0.4695,0.001496,2895.3,4.33393,0xf9...5ebf,https://bscscan.com/tx/0x4a7b2a1e1918a272184ddb83d43c9a2ca50bd6f78648b121234e42cbead0fb03
2023-04-02 18:20:45,False,0.4696,0.001497,5155.41,7.71949,0xd3...ec6f,https://bscscan.com/tx/0xc23ed9a0d0a1e520c4bad235ac8e9ab1d8664dea383c255d368b34d62a4fce01
2023-04-02 18:20:45,False,0.4698,0.001497,4269.62,6.39553,0x00...78d2,https://bscscan.com/tx/0xf94256988191fd0aa07644eac086d8b230850b1357f330fa81eec72b543e2053
2023-04-02 18:20:36,False,0.4676,0.001498,3148.93,4.71821,0xd3...ec6f,https://bscscan.com/tx/0xf03054c6397150091c6c711c800a91ae72e4e916cc845ef00c9c24591b0f3393
2023-04-02 18:18:30,False,0.4677,0.001498,191.216,0.2865,0xb6...4073,https://bscscan.com/tx/0x721f0332d0c239a427fd359fb7c555e9831cf7123d3264492b2e28b3628542a5
2023-04-02 18:17:58,True,0.4702,0.001506,48.3479,0.0728,0x33...e156,https://bscscan.com/tx/0x0166978bf99254fd5c32997c38b6084145ccf23e45f6d42b45b313f2f41c79b8
2023-04-02 18:17:16,False,0.4677,0.001498,10.1077,0.0151,0x1c...6d98,https://bscscan.com/tx/0x27adc0797fe09de9d0ebefcfdabc1b813ca9d6ab287602fff164e1bae4d8a7a9
2023-04-02 18:12:28,True,0.4699,0.001506,81.5127,0.1227,0xd2...3d69,https://bscscan.com/tx/0xef2fd44041d471a01e52fdfda94126223f904ccb7c75fcd68a59a5de9929c0ff
2023-04-02 18:11:31,True,0.4722,0.001506,33.1991,0.05,0xd2...3d69,https://bscscan.com/tx/0x088b05b45d2c454710401a14925fdefadcfc403356d8cbb8132b52fe7c743418
2023-04-02 18:10:29,True,0.4699,0.001506,34.5324,0.052,0xb5...4f76,https://bscscan.com/tx/0xff154cbecc26cc25f7572735592e36672d1893b648e1952ee8a15106c84bd343
2023-04-02 18:04:42,False,0.4696,0.001498,85.546,0.1281,0xfb...a591,https://bscscan.com/tx/0x35a118168cbfda9e0611e0bedfe1c01f2a44ea8d775f1ed454833f04f3481042
2023-04-02 17:58:45,False,0.4672,0.001498,100.0,0.1498,0xfb...a591,https://bscscan.com/tx/0xf28d0b1908883f095acce8ba83f80146d909965f726b06b0a697367e4642a9db
2023-04-02 17:56:16,False,0.4696,0.001498,233.839,0.3504,0xbe...18ec,https://bscscan.com/tx/0x95ae28b57817820c8d2fbc2a4cc4970554cdf87b358c1fe4e29e14ccd88668e6
2023-04-02 17:56:16,True,0.4719,0.001506,29.6379,0.0446,0x5d...3f72,https://bscscan.com/tx/0x5f17b8fdba42dc4298a63dd7012e3183cd05708f26c672e424db5719aca65d31
2023-04-02 17:46:53,False,0.4673,0.001498,986.4,1.47826,0xc3...157a,https://bscscan.com/tx/0x1c05212b08c7ff8b49b0d95f393ee158f687f6633361c9e2687330996d8fd53a
2023-04-02 17:46:53,False,0.4674,0.001498,1034.4,1.55031,0xd3...ec6f,https://bscscan.com/tx/0x5d8782f6dc6a629112e6423a548f6a08e439db70496310b434a42b8955e2eea5
2023-04-02 17:46:50,False,0.4674,0.001498,1109.65,1.66324,0xd3...ec6f,https://bscscan.com/tx/0xf9341f08c8bb3561afb372ec87d52e441f6a0227dc7badcf7d4c54ea8d156e09
2023-04-02 17:43:53,False,0.4676,0.001499,2222.2,3.33127,0x98...5cc4,https://bscscan.com/tx/0x390ae8d700aef28f0c72a6fcbfd498240a401c32439d3c20004fd91ffd4f14dd
2023-04-02 17:43:53,False,0.4677,0.001499,2320.74,3.47962,0xd3...ec6f,https://bscscan.com/tx/0xdec61f466b0645efdbaa5aab72c263dd18bc46150642dbdc2637ffbdff2cff80
2023-04-02 17:42:17,False,0.4702,0.001499,2457.95,3.68603,0xd3...ec6f,https://bscscan.com/tx/0x3bf61e6e9618f8aa10638e6b8b68a5e295c1affab283d3aa79852a17866a9560
2023-04-02 17:35:40,True,0.4726,0.001507,29.2507,0.044,0x39...94e0,https://bscscan.com/tx/0xbdb9fe19694164fb76a1b95d72b6f2040da953bb5192e1a139fb960733b182c0
2023-04-02 17:19:27,False,0.4702,0.001499,26.088,0.0391,0xc2...7494,https://bscscan.com/tx/0xe612ad860f8819723ff9738092779eaea9e6f5d9b4e4c824c191738534e4afde
2023-04-02 17:18:51,False,0.4703,0.0015,5448.98,8.17404,0xfc...535e,https://bscscan.com/tx/0x08fb72367266fd4f08f45d019ed0834967d29f1c1848b075665c81065fd2e4fa
2023-04-02 17:14:01,False,0.4709,0.001501,13321.0,19.9977,0x98...5cc4,https://bscscan.com/tx/0xd49b23f079451eeab58554a925d2d544ef741beb5597cfc84f9c5147a384e6f6
2023-04-02 17:14:01,False,0.4712,0.001502,923.4,1.387,0x7a...c707,https://bscscan.com/tx/0x5b451d364e4531ef10f0f740db507eb4b4363a12d653f009e571a058cac0960a
2023-04-02 17:14:01,False,0.4712,0.001502,485.418,0.7291,0xd3...ec6f,https://bscscan.com/tx/0xf67e520b0491920ca729b4dd404126598c242183f67badeeefb86800c7c3f95a
2023-04-02 17:14:01,False,0.4712,0.001502,980.8,1.47338,0x00...78d2,https://bscscan.com/tx/0x26335a3af9342b5d847c316b0c705632a2ed46e142696db1b2802cfe49e712ff
2023-04-02 17:13:13,False,0.4691,0.001502,10547.2,15.8515,0x98...5cc4,https://bscscan.com/tx/0x282397a86468dd11d4b1419a89427631378f978857f9d48c0657b58776eb4b4d
2023-04-02 17:13:13,True,0.4716,0.00151,2647.39,4.0,0x42...859c,https://bscscan.com/tx/0x7cae25c9bbaaf0da8e8c82ac4016e7cf9ae983e317008cb2c9ea526471ee1087
2023-04-02 17:06:52,False,0.47,0.001504,13296.2,19.9976,0xfc...535e,https://bscscan.com/tx/0x0f0af1f3f588362396c754bc1b4cb65da985a6b40a4ec843229c1b08f6b12694
2023-04-02 17:06:49,False,0.4703,0.001504,1016.5,1.52969,0x56...0086,https://bscscan.com/tx/0xf558d712bf83e298d16482fa3bdaa63f96dbbc61066c16f4fe1b96579de19ddc
2023-04-02 17:06:49,False,0.4703,0.001504,473.2,0.7121,0x05...7eea,https://bscscan.com/tx/0xbbf979427ada5d37c99c3df718f01893900af398ab3f5777475eba64fef49bd8
2023-04-02 17:04:01,False,0.4727,0.001505,3261.24,4.90872,0xd3...ec6f,https://bscscan.com/tx/0xc94dd4cb52cfd3f8103465ebd17dfa2d2ae8e9966cbb0d86653168665ff2cacc
2023-04-02 17:03:55,False,0.4728,0.001505,2691.85,4.05265,0xd3...ec6f,https://bscscan.com/tx/0x2ccf69c1888f0ddf66b7122a608d3cb77fa242ea806f840242b1df1a6c6c8e76
2023-04-02 17:03:43,False,0.4737,0.001506,5779.59,8.70423,0xfc...535e,https://bscscan.com/tx/0x9b73e9826cf4d85966ae05a74ba15f1497387c56ffd9c3591116f6cad10dddcd
2023-04-02 17:03:40,False,0.4744,0.001508,3202.72,4.82989,0xd3...ec6f,https://bscscan.com/tx/0xc12f39a48435ae10eee91c5b6c7e603a0fec673800c848f4a4e377c27323bbf6
2023-04-02 17:03:40,False,0.4741,0.001507,12545.5,18.9076,0x62...1f10,https://bscscan.com/tx/0x54b6c65dc0e2d283854448c1cadbd82c35341a78b8fb6988946013f6c411ee5a
2023-04-02 17:02:16,False,0.4748,0.001508,5544.5,8.36432,0xd8...bcda,https://bscscan.com/tx/0x0fc6cf2d90f7171657442097a5425212917089112c8eebd1ee27a40a1f84ccd9
2023-04-02 17:02:13,False,0.4726,0.001509,3947.23,5.95695,0x8d...1b76,https://bscscan.com/tx/0x56e6b8fc680039b85ca43fd2aefd62c3c995800370109f7f5abfe4cf9393f336
2023-04-02 17:02:13,False,0.473,0.00151,15831.8,23.9112,0x2f...e155,https://bscscan.com/tx/0xef540c65b8dba058eeead8c6af47d44b225ed3c0e57410f50ee0c0ad7c8fda34
2023-04-02 17:02:13,False,0.4738,0.001512,26212.7,39.6557,0x91...79fe,https://bscscan.com/tx/0xbb1d771a39591c50cd4bdee4c78fbfeb76f4509c48681099a70578e408107823
2023-04-02 17:00:47,True,0.4765,0.001522,75.4653,0.1148,0x2c...c9c5,https://bscscan.com/tx/0x8c5287220f7b67c12a83d03b23eff17b392c2b15990a13016ce18abb48785966
