datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-31 20:07:05,False,0.4721,0.001485,32.7756,0.0487,0xc1...b58d,https://bscscan.com/tx/0x00825d78ec69ab164dfd618b47b423d28cf7ecd0cbe4c75b95a47ba85a89796a
2023-03-31 20:02:32,False,0.4723,0.001486,52.9569,0.0787,0x5c...be56,https://bscscan.com/tx/0x63e6048b5fb6f81367eb2a99f90c089391dbcad2d15af4728b6d670710539570
2023-03-31 19:59:26,False,0.4724,0.001486,86.3021,0.1282,0xb9...1853,https://bscscan.com/tx/0x08bf7f3026cd3ff6f523a3a3abd13b2afb1f756630734b9ece2e65d040b23336
2023-03-31 19:58:26,False,0.4724,0.001486,36.905,0.0548,0xb9...9fd3,https://bscscan.com/tx/0x201884e07af73ad93db8fc7b7d613ed1ca2b34a17b7ca6151799cfa026cd258b
2023-03-31 19:57:02,True,0.4744,0.001494,18.0165,0.0269,0x3c...cfd2,https://bscscan.com/tx/0xa24f275d7fc49d8f665c66562508841a3a49802dac90ec1aa0f110bef8357a79
2023-03-31 19:56:44,False,0.4721,0.001486,7.65368,0.0113,0x77...872c,https://bscscan.com/tx/0x0094cd375ebf4c44f4bcb8059762df488a8f6bfbd460b02ca39a773a68504deb
2023-03-31 19:52:56,True,0.4744,0.001494,341.0,0.5094,0x84...da51,https://bscscan.com/tx/0x954f38ad81e197741be4482e31fc58566d4547376cc70a99daf5d1796318a06f
2023-03-31 19:52:14,False,0.4721,0.001486,50.0611,0.0744,0xb9...9fd3,https://bscscan.com/tx/0xf4f169e86c9db7174d526c915327986fad97aef8c6ba5d7185bfe57a040b6b7d
2023-03-31 19:51:20,False,0.4721,0.001486,43.6967,0.0649,0x77...872c,https://bscscan.com/tx/0x8af7a33f594fcf1d67262bcc0f6e6ad724da783452960052eb98eaca4219dac4
2023-03-31 19:50:05,True,0.472,0.001494,65.5955,0.098,0xbb...dede,https://bscscan.com/tx/0xd8598a62e140f4ce5e6729aa2e606abfc43c2a5d06b20d0e8a296ce95ccdb64a
2023-03-31 19:48:26,True,0.4745,0.001494,59.6223,0.089,0x28...12f4,https://bscscan.com/tx/0x296dd733affcb1fedfc441b7edc90d7c5b78c8765154d03638d2386e66746155
2023-03-31 19:45:53,False,0.4718,0.001485,350.27,0.5204,0x66...37e8,https://bscscan.com/tx/0xdc591134eae56971554f5bbc176030fdd6deb949c29c41b73917bf82b7247623
2023-03-31 19:44:44,False,0.4697,0.001486,34.42,0.0511,0x67...3305,https://bscscan.com/tx/0x261955b835be9e4b2ce3d8c5229b13043781ba2d42491bbed06e2c6b5bfa4e73
2023-03-31 19:42:17,False,0.4696,0.001486,14.8963,0.0221,0x67...6a24,https://bscscan.com/tx/0x27ba7cbd5974fc80953c21c0fc3a712da927fffe36d6b0af29a8fc3c981e1f13
2023-03-31 19:42:11,True,0.4719,0.001494,20.0,0.0298,0xc8...3c6a,https://bscscan.com/tx/0xae0f449f41b0024c58d60315589f79e315eb02f1bd6f44fd5bcf88fbb7109ed9
2023-03-31 19:38:05,True,0.4744,0.001494,2.0,0.0029,0x72...8f05,https://bscscan.com/tx/0xfd8b59ef1e0101a7d19379484b4e85b3240f4ce589890ed80ec0a2c32aaecb61
2023-03-31 19:36:38,False,0.4697,0.001486,35.0,0.052,0x46...c749,https://bscscan.com/tx/0x8a01f1b534d35536f3d5ab867d72fc1e801c2d7f5eba96f0f98fe2377e2c4898
2023-03-31 19:33:14,True,0.4745,0.001494,2.0,0.0029,0x84...da51,https://bscscan.com/tx/0xd5a593c2de9d403bcf28aa474f7d44c8ef4a25d50c22e0a3ab87464dcc887881
2023-03-31 19:31:38,True,0.4746,0.001494,30.0,0.0448,0x84...da51,https://bscscan.com/tx/0x28b369e294ac7986e97cd52e3e7c422d7e8f1a240b90c1b1d0927e0ffc7d9a36
2023-03-31 19:31:02,True,0.4748,0.001494,21.8835,0.0327,0x3c...f660,https://bscscan.com/tx/0xb22e757b6264fce3e30a3f971bdac392cb8966eccfbd87b7e79ccc84849b8ccf
2023-03-31 19:25:41,True,0.4724,0.001494,91.0161,0.1359,0x69...8782,https://bscscan.com/tx/0x56d6d53227e5096b0228a9d87938d9ae008945df60bb153809485ea9452abe2b
2023-03-31 19:25:26,True,0.4751,0.001494,31.2908,0.0467,0xe6...f0cc,https://bscscan.com/tx/0x25cc0c5a0f3146c06f37e1df491eb358afda58417a7bc8c11550231e34887e46
2023-03-31 19:20:41,True,0.4747,0.001494,118.501,0.177,0x84...da51,https://bscscan.com/tx/0x27cd443c922dc524a6ecfb8b2efc1c4eaf5310578e1d82b1c479414a80d4679a
2023-03-31 19:14:11,True,0.4725,0.001494,131.161,0.1959,0xa7...3b1a,https://bscscan.com/tx/0xc518fb023b294cc2b0374e20a683da7d35252ec0d9b24a10a5fd44d0c4de28b7
2023-03-31 19:11:56,True,0.4748,0.001494,27.2138,0.0406,0xa6...5cc3,https://bscscan.com/tx/0x2b5704980b6d0cb6dcd1a33a85f0fa3bd164c19981feab61db201abad98c0624
2023-03-31 19:08:20,False,0.4701,0.001487,19426.9,28.9009,0x0c...8533,https://bscscan.com/tx/0x8df8ef5cc2c7ffd8a4922f51276d69535becf5020dc97d674af5365bfde2a339
2023-03-31 19:08:20,False,0.4705,0.001488,1147.41,1.70836,0x8b...88f6,https://bscscan.com/tx/0x30c2801a9be7d836465298db8bda01922e14b57da96dbfec1f5d414e2a2678a1
2023-03-31 19:08:02,False,0.4729,0.001489,199.4,0.2969,0xe2...4e95,https://bscscan.com/tx/0x8f5483fe6183a88a8877326d032ea0b0acb5a68d1a43304f03be6debe7783bb7
2023-03-31 19:00:59,True,0.4729,0.001496,24.4431,0.0365,0xb2...e6a9,https://bscscan.com/tx/0x3250e86b4d8b895ba4241f2b5fdc0d4c4bab7286dac872e3909d801f8319d314
2023-03-31 19:00:17,True,0.4753,0.001496,0.0285,4.272e-06,0x8b...6566,https://bscscan.com/tx/0xc92c00540ea8404653af85870ea778b54f9a74a7ba688eea94fbeeb3933d0aeb
2023-03-31 18:56:05,False,0.4707,0.001489,1384.79,2.06204,0x52...1c7e,https://bscscan.com/tx/0x24955cf72f24e5cf96185b70867eae80b76f341b1c96c2768df54ae1dd89b37f
2023-03-31 18:47:32,True,0.4729,0.001496,113.622,0.17,0x83...8a99,https://bscscan.com/tx/0x99e99b5bc2f36abce44d9eef26e2140f9e9428bfdfc5ba7e05a2264196b594fa
2023-03-31 18:41:35,False,0.4726,0.001488,268.204,0.3991,0x7d...0621,https://bscscan.com/tx/0x1ae2235008c009c36ff09d091dcaee43425aab5d6005ad7c56cee0847dc1276a
2023-03-31 18:36:40,False,0.4728,0.001489,73.1736,0.1089,0xe2...bc07,https://bscscan.com/tx/0x1a6e105864f6b5983299cc6f38b40747d4a9db3f2e18268c4641a4b7d0fd7e65
2023-03-31 18:34:01,True,0.4728,0.001496,7.0,0.0104,0x07...eb6b,https://bscscan.com/tx/0x2193a65495b3f673d36d61c1ae6504963a35cfa7ab268b0d61d2deb71b7908d3
2023-03-31 18:33:52,False,0.4704,0.001489,87.9234,0.1309,0x14...9127,https://bscscan.com/tx/0xf980a402664afb7a6d191602e9beab262d0e44e98549eb0a6978309dde1fcd99
2023-03-31 18:33:07,True,0.4728,0.001496,0.6681,0.001,0x36...74c1,https://bscscan.com/tx/0x4221e860bf29403b593ccd77e7c854d87249aa43b35c0c0b7673a86ee7620fd4
2023-03-31 18:31:01,False,0.4727,0.001489,2100.0,3.12754,0x2d...d020,https://bscscan.com/tx/0x3d62b83096cde2a03d96428ac02f5d0bac2af1be32880ebde05c2eac55d4b12e
2023-03-31 18:21:34,True,0.475,0.001496,1373.67,2.05613,0x35...aca7,https://bscscan.com/tx/0xa0ce09feb8d5192fab4094727ef47d38664c11fcbf8d9d7e68c1a000b18b2513
2023-03-31 18:17:25,True,0.4748,0.001496,1043.74,1.56214,0x8f...2e7d,https://bscscan.com/tx/0xa98d8bea51057e321c66b6e2172c543e5f3c0cc2f8b24502d2ada9f5476ecb75
2023-03-31 17:55:52,True,0.4747,0.001496,298.224,0.4463,0x57...0de2,https://bscscan.com/tx/0x3f39519282ddf397f827ab422b49cc4bf79272497f4c61cf846380f387e9e64c
2023-03-31 17:47:30,False,0.4702,0.001489,45.0,0.067,0x33...4da5,https://bscscan.com/tx/0xb0a02835724e498d11e544a3df93c6b200d01a06e6374e27fb21f2e130310b3b
2023-03-31 17:44:03,True,0.4728,0.001496,2338.88,3.5,0xda...c952,https://bscscan.com/tx/0x15c3ddbb856644554b1a302393f8a1eba1734292409b7a45710763875230cdc8
2023-03-31 17:42:30,False,0.4733,0.001488,390.084,0.5807,0xbf...18ac,https://bscscan.com/tx/0x1dcb2b448a7ac1a9315002a78779804a588eb130e86b314f55669749246d23a3
2023-03-31 17:38:09,False,0.4741,0.001488,20.0,0.0297,0x39...3598,https://bscscan.com/tx/0x84cfbb037146f6efd259ef4ece122445199eb83b1b80a6ea2b4eca9af763ea09
2023-03-31 17:37:24,False,0.4744,0.001488,144.116,0.2145,0x0e...2f4c,https://bscscan.com/tx/0x699a4b6b190e8b6a24727546e958ff838ab8ee95073da0ee38d73c9a4dd65d43
2023-03-31 17:33:30,False,0.4744,0.001488,391.0,0.5821,0x27...b78d,https://bscscan.com/tx/0xf464d97a95008eb4c0afaa309a1215a8e2de48084768487d41d068ae10b6d205
2023-03-31 17:29:21,False,0.4746,0.001488,19.3543,0.0288,0x6e...dc86,https://bscscan.com/tx/0x068515e96ca4ae70df43773adab5f2a3b0ccd6a2dd67498de1ead632bd56b5e4
2023-03-31 17:28:21,False,0.4742,0.001488,15.1416,0.0225,0x27...c17e,https://bscscan.com/tx/0x11471791b6a82274ddc4125625e61a39ecaa4549c562a587fb4f6b3755783ec7
2023-03-31 17:27:15,False,0.4749,0.001489,25.6105,0.0381,0x72...62f5,https://bscscan.com/tx/0x0237cc3ed13fc9984038263ecaf49890a2513df222b37b39d7b0a2db0418c555
2023-03-31 17:27:12,False,0.4749,0.001489,20.0,0.0297,0xb6...0275,https://bscscan.com/tx/0x4717c20908f73682070093a5c8b90cab26e398506e3b5eeb9dc6edf90c90717c
2023-03-31 17:25:27,False,0.4747,0.001488,15.1242,0.0225,0x7f...1f66,https://bscscan.com/tx/0xabaac5071781e452ae964d9e24672173548a75080b03d386198d1db2dfa4cafa
2023-03-31 17:25:18,False,0.475,0.001489,40.7583,0.0606,0x27...902c,https://bscscan.com/tx/0x6b3596d863695bc3674a8fc344ce8bd50eddf1f85148e7fe6f143a21b699a68b
2023-03-31 17:19:08,True,0.4774,0.001496,10.235,0.0153,0x62...c88f,https://bscscan.com/tx/0x391a1c3bccc00aae8a3d904280522d9f972ca1eebcff85d89a2582e43ccc8916
2023-03-31 17:14:33,True,0.4781,0.001496,1789.8,2.67812,0x67...b7c1,https://bscscan.com/tx/0x267c4670666340c31b4a562704871ed8ab705365d776e4f01c33adb3a43ddf92
2023-03-31 17:13:09,True,0.4757,0.001496,6.5,0.0097,0xe9...5245,https://bscscan.com/tx/0x1fee45668a003f7d05a723f16f7e86cd7b3baae2f1d951fac5bf2ed9de574cd3
2023-03-31 17:12:32,True,0.4757,0.001496,54.3149,0.0812,0xd4...d5df,https://bscscan.com/tx/0x81077754ed6b511c5a133923788b951dc37ce1c0ef48fbeb2780c32dca17dbd8
2023-03-31 17:09:55,True,0.4781,0.001496,2983.83,4.46391,0x0c...8533,https://bscscan.com/tx/0xb6f2a7f87e1ff64e98767b8d75393bf12b6d89836f8fd219f069cb569a827602
2023-03-31 17:09:01,True,0.4783,0.001495,28.3035,0.0423,0x95...32a8,https://bscscan.com/tx/0x7ff9b9bfb030dd2fcc0a36e9b8456ffcba806b86450ff9d444bf3e9093071bd1
2023-03-31 17:07:25,True,0.4756,0.001495,28.304,0.0423,0xaf...7186,https://bscscan.com/tx/0xa85cf0adbff208a8c9093ab80447d72ad09a524399bfc3c0938c28ffb2127c5d
2023-03-31 17:05:34,True,0.4755,0.001495,28.3057,0.0423,0x18...dad8,https://bscscan.com/tx/0xb4684318e9ecaeb5197d775fd43102389d131e99545f8676e65e1b3657bcd510
2023-03-31 17:04:43,True,0.4755,0.001495,1e-10,1.495e-13,0xe3...30f6,https://bscscan.com/tx/0x12fc8b29d1f1be86dd8c612fe9767b0cd31a4ef454c3b6c3d8fa6df9f8ae1b25
2023-03-31 17:04:34,True,0.4755,0.001495,2340.03,3.5,0x91...79fe,https://bscscan.com/tx/0xd018792dc6a98ef32c69ffaab9f40f4d4d99ea83dd957c56cb8cf3283c3db111
2023-03-31 17:04:34,True,0.4754,0.001495,1672.68,2.50144,0x05...7eea,https://bscscan.com/tx/0x37e7adb108ffbd72470c77e3366cfadd4fd4a54fea87d9fca1dbd9a6e3d310fb
2023-03-31 17:04:34,True,0.4753,0.001495,1673.0,2.50159,0x7a...c707,https://bscscan.com/tx/0xfe1b8abbf69a51871754e93368328a23590b36046cb50f3273f422a0f172b2bc
2023-03-31 17:02:40,True,0.4777,0.001495,28.3201,0.0423,0x5e...0a45,https://bscscan.com/tx/0x193e45c9f3d4cd177963761827f390aef48d86f5567734e1155816ad8be9ab2c
2023-03-31 17:01:28,False,0.4754,0.001487,30.3877,0.0452,0x7a...18c0,https://bscscan.com/tx/0x714266f81f9008e840d8fc862ce06ef5f4686c3ca35720202afb2093b19561a3
2023-03-31 16:55:46,False,0.4755,0.001487,85.4954,0.1271,0xa2...986e,https://bscscan.com/tx/0x065ec6ed7a351c71d13466275d32a9a3075cb4192cdde916b1eb30f293f84ef5
2023-03-31 16:52:08,True,0.4755,0.001495,1508.92,2.25597,0xaf...847e,https://bscscan.com/tx/0xa6b24918d1dbfdf371b56ad1730de003b726dc562e295ba73a7dd29515ce0199
2023-03-31 16:52:08,True,0.4754,0.001494,2341.35,3.5,0xda...c952,https://bscscan.com/tx/0xa39a7b409beeb518521aadc68dc5c804927e68074cb3135344b4f36784293fc3
2023-03-31 16:52:05,True,0.4754,0.001494,474.421,0.7091,0xd3...ec6f,https://bscscan.com/tx/0xa7527721b093c483b44075e7145520e2130e0b5e64df0154a6cb9f322007c5c2
