datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-29 20:43:46,False,0.4756,0.001508,4.0,0.006,0xc1...f549,https://bscscan.com/tx/0x05c6a8060718ac44fd5a82e6790e580980b157870ae79d505b4fd60dd41dd888
2023-03-29 20:43:19,False,0.478,0.001508,54.3321,0.0819,0xe2...1f65,https://bscscan.com/tx/0xbed4b2a8863ec7cb4e1351975892f249aa5be11cf76f325ae9cc911ead28b3d1
2023-03-29 20:42:31,True,0.4804,0.001515,1.0,0.0015,0x57...d6ca,https://bscscan.com/tx/0xaa9f9167e5fe5cb9d49938bf6aa4da6dd0057e0d563398909b368a58a872acee
2023-03-29 20:41:58,False,0.478,0.001508,21.8313,0.0329,0x94...1dea,https://bscscan.com/tx/0x219b11d453fad2e731ad43ccd8e49033bf8b09e49b595b5c46ee44ed5805e37d
2023-03-29 20:30:25,False,0.4772,0.001508,0.73,0.0011,0xc9...07cb,https://bscscan.com/tx/0x10fc75d60b91e5f6e0d90143a39746e0eb6cc0d15c2f514e50b75e4a020a0362
2023-03-29 20:23:37,True,0.4774,0.001515,823.583,1.24826,0x8c...ae2a,https://bscscan.com/tx/0xd8d26f58092e4e6baee1fcb82d96e7c6c4114a9aae87ee1b5274cfcff0c7b43d
2023-03-29 20:23:28,True,0.4774,0.001515,14.6301,0.0221,0x38...28dc,https://bscscan.com/tx/0x6abb4602a1d78caf0efea486293a5d9093e86e45b8f27e0b1962c817cee17251
2023-03-29 20:16:43,False,0.4773,0.001508,10.0,0.015,0x17...4721,https://bscscan.com/tx/0x5fdeb5250638f75b6145e4cae1273c0f6faa512d71946d6016a75bfb7ce80af7
2023-03-29 19:53:30,True,0.4776,0.001515,40.0,0.0606,0x02...ec79,https://bscscan.com/tx/0x0b4d931f693465b3d4f02b2fb49e87c82b54c28bed6ed32230245462a19e2ecd
2023-03-29 19:45:18,False,0.4775,0.001508,9.71224,0.0146,0x7c...d579,https://bscscan.com/tx/0x639705391532703f1e925e04cb62a1500a8df9dd543810b232b765a4d051da60
2023-03-29 19:43:05,True,0.4798,0.001515,2309.54,3.5,0xed...4f31,https://bscscan.com/tx/0x857c8a453640f5a6a977c07073c929794217ead7feefeeae82744da466063e80
2023-03-29 19:42:23,True,0.4773,0.001515,1002.62,1.51922,0x0c...8533,https://bscscan.com/tx/0x74429c33f9d9b6cb947b6052c33a0d50b7b0e2751300c278c3d1229ab64b609c
2023-03-29 19:42:23,True,0.4773,0.001515,3300.36,5.0,0x62...1f10,https://bscscan.com/tx/0xcf7737bb346620c1b5bfa541d12f61c7ac041533989225804707ca85f69c92a0
2023-03-29 19:41:32,True,0.4772,0.001514,2310.77,3.5,0x8b...88f6,https://bscscan.com/tx/0x068d8b2d604f4a545470f828830ba36a9c7d1f0e839d498d2b08e62618979d60
2023-03-29 19:37:02,True,0.4771,0.001514,15.0,0.0227,0x49...b0fa,https://bscscan.com/tx/0x7e437b05d1881e7ba5faa429808753c974cc2e89a14da3d3700b3bdb83cd2fc1
2023-03-29 19:35:26,False,0.4748,0.001507,143.982,0.2169,0xc4...de76,https://bscscan.com/tx/0x71e1f9f7d80e457e78b9d9289c762fe25a6cf8a50dc1b0db7940a0862f97681a
2023-03-29 19:34:20,True,0.4796,0.001514,78.3151,0.1186,0x2c...c9c5,https://bscscan.com/tx/0xef40d5341fd5d721e93515634158af13a336f67f4839d8854d8cb5e8909f0a8c
2023-03-29 19:33:14,True,0.477,0.001514,45.0,0.0681,0x94...4557,https://bscscan.com/tx/0x32f3f20dc5aa7c0f0d973a65732db8fe4abb613ba1a8b8bc773a6a2d9119dbd6
2023-03-29 19:33:05,True,0.4794,0.001514,45.0,0.0681,0x73...9a19,https://bscscan.com/tx/0x01358f403194bbf5f2f82ff8991806e8da31111ff521d63d64c5e8f43d32e157
2023-03-29 19:32:50,True,0.4794,0.001514,45.0,0.0681,0x60...2fa2,https://bscscan.com/tx/0x0411fc61fe23720dcbf74cc9e55108f921b7a80a1f292ba53d18ed3cd33fb539
