datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-29 08:54:34,False,0.4732,0.001494,21.2347,0.0317,0x02...f2c0,https://bscscan.com/tx/0x428b9ad7a342d29b46053cef48e7e551cff3c87f5ade60c92785cbf30bad50b7
2023-03-29 08:51:28,False,0.4709,0.001494,5.80491,0.0086,0x1e...8e0f,https://bscscan.com/tx/0x0d96263f6638728028b81ebddbf4bb53e4d2b19c85771563438d4e187dc7a93b
2023-03-29 08:49:43,False,0.4709,0.001494,19.1086,0.0285,0x02...f2c0,https://bscscan.com/tx/0x4a73099188f1a2ec28450fc61e064dfde0b106eaac80e7941bbb4099d6f11d8d
2023-03-29 08:48:19,False,0.4732,0.001494,46.7092,0.0697,0x02...f2c0,https://bscscan.com/tx/0x1038f973421a4ce4bd4d883dcede37607a1d3613bf73eea5d7565d7b785e8fef
2023-03-29 08:47:55,False,0.4732,0.001494,18.0,0.0268,0x02...f2c0,https://bscscan.com/tx/0x8c767c3857c0292f904c119cac850c0e6d709410edd414da3e1720303b792a86
2023-03-29 08:47:40,False,0.4733,0.001494,46.7107,0.0697,0x02...f2c0,https://bscscan.com/tx/0x8466a012f1d23a73a7b88b853b27fc7f2e22e26c5496b49626675f8dbfc1f9a5
2023-03-29 08:43:16,False,0.4709,0.001494,8.66718,0.0129,0x80...e52b,https://bscscan.com/tx/0x9dd71d07249f9959a073aa4dad21a864cab1b342bb35d549b9aa4f042c4322de
2023-03-29 08:42:49,False,0.4708,0.001494,50.0,0.0747,0x02...f2c0,https://bscscan.com/tx/0x091cf1d936bceae5dd49905a767b140f83cc5c4a0ab798414c6e4a9eab9222ee
2023-03-29 08:37:07,True,0.4756,0.001501,2331.14,3.5,0xf2...bfcf,https://bscscan.com/tx/0x5aa9ff55d5ab62c7e5d4be471d8f75f73c703b018cd5304778d663c9a43f5495
2023-03-29 08:37:07,True,0.4755,0.001501,2867.3,4.3041,0x00...78d2,https://bscscan.com/tx/0x4cce71fe671d40b66e92e84deb6d23b7e044be340e1de57c604415468f511e70
2023-03-29 08:37:01,False,0.4707,0.001493,50.0,0.0746,0x02...f2c0,https://bscscan.com/tx/0xa3e8a1fadce6ff5c97102bdbf545e07ba0b33824149e1bd59eb6e4ca550f5e66
2023-03-29 08:34:34,False,0.4707,0.001493,18.0,0.0268,0x02...f2c0,https://bscscan.com/tx/0x05da6ec4e6e0da306ab60077cbb255f122661a2b00a4fe4e36df35b1798d6922
2023-03-29 08:32:07,True,0.4752,0.0015,985.5,1.47911,0x05...7eea,https://bscscan.com/tx/0x0a156ad5556af50e92a20972a9e4248ff8060909a5e96cbf6663a3bad3bdd306
2023-03-29 08:29:10,True,0.4715,0.0015,411.2,0.6171,0x00...78d2,https://bscscan.com/tx/0x87993aa55079d743f03091019dc944a45dcab88f84d4c382f822dbf420bb149f
2023-03-29 08:28:37,True,0.4707,0.0015,2656.59,3.98651,0x05...7eea,https://bscscan.com/tx/0x1be04880210a7cff7d6a1b7976507a84598b039f8b0f83fa0bd53fc3457c7b5b
2023-03-29 08:28:37,True,0.4706,0.0015,3332.77,5.0,0x8d...1b76,https://bscscan.com/tx/0x98a7f3feea89873e3e012a7a61875ec3337d19d81a7d8bb97b54a39025dcde5f
2023-03-29 08:24:07,False,0.4691,0.001492,100.0,0.1492,0x02...f2c0,https://bscscan.com/tx/0x804db4ec94c97be7798a8276ed680b25fd7edce9bfb8bcc63a17b1094695a83f
2023-03-29 08:22:49,False,0.4665,0.001492,22.0,0.0328,0x02...f2c0,https://bscscan.com/tx/0x0e1f8616860adab50293006159e1b12d7ac437751ebb6ac3500d0105ced3eb20
2023-03-29 08:19:31,True,0.4706,0.0015,161.695,0.2425,0xeb...ec78,https://bscscan.com/tx/0xf6edeefe5f4a08055ee26ee5097d8328721f5043745dff8ce705e9d504cd40a3
2023-03-29 08:15:28,False,0.4656,0.001492,7.483,0.0111,0x07...0daa,https://bscscan.com/tx/0x8edff692c9d9547c3ecb19f26e39fa15aa8bd2d2737f3e54d0d07240f9390d25
2023-03-29 08:15:10,False,0.468,0.001492,10.0,0.0149,0x02...f2c0,https://bscscan.com/tx/0x0e9ee06761bc42fc5e583d2b019ece15299df4bf2582bf324fd7364b15aeb53a
2023-03-29 08:14:43,False,0.468,0.001492,47.125,0.0703,0x02...f2c0,https://bscscan.com/tx/0x12e9ecb7726379bc65abdd67f47c08b050f6b3197e9bba6507d8539e822ddf62
2023-03-29 08:10:34,False,0.4687,0.001492,69.798,0.1041,0x3d...229a,https://bscscan.com/tx/0x72ea92134bbab45091591d1dcb70ed76e6f975df959deda36c3568c5d126aee3
2023-03-29 08:08:07,True,0.471,0.0015,1248.7,1.87304,0x00...78d2,https://bscscan.com/tx/0x3e647335cf27c8a6bbf308f4f479f0fcf6292eabf63097d84bb72aa7f0e98ca8
2023-03-29 08:07:46,True,0.471,0.001499,737.358,1.10594,0x52...1c7e,https://bscscan.com/tx/0x2c2f600be64432377a6657b115bfc1f7c0bd06376451961d66d24ff313522c68
2023-03-29 08:07:37,True,0.471,0.001499,866.797,1.3,0x16...65bf,https://bscscan.com/tx/0xdcc30f48c4eb600ab2cf86b5e4dfcf138fedc16f738ea54c54cddd08c95fbe2e
2023-03-29 08:07:34,True,0.4709,0.001499,4265.45,6.39591,0xdb...8aba,https://bscscan.com/tx/0x6badbc709bb0b31e910ed37a21e08f14bd9e08b1fdde21a59a3f87e14e69a90a
2023-03-29 08:07:34,True,0.4708,0.001499,2334.77,3.5,0xda...6e1f,https://bscscan.com/tx/0x121b8180d1b9b25b31123684656d3544ce709739f3d47244cd580259af4abf2a
2023-03-29 08:07:34,True,0.4707,0.001498,2335.21,3.5,0x27...b6f2,https://bscscan.com/tx/0x70b30575c06c00ca2f9a7a9af8577a89cc2564f17c91a6519ed254a89a529622
2023-03-29 08:07:34,True,0.4706,0.001498,2335.64,3.5,0x8d...1b76,https://bscscan.com/tx/0x1337675ebbbd2126875a6c1f03682190816c767cf88095542f56c4b0671528dd
2023-03-29 08:07:34,True,0.4705,0.001498,2669.84,4.0,0xb0...a41e,https://bscscan.com/tx/0x2a88c6d508fe19e3b6bc28c76694a21353b7cb256c1bbeade4c7b492c2d5fc1e
2023-03-29 08:07:34,True,0.4704,0.001497,4268.26,6.39301,0x00...78d2,https://bscscan.com/tx/0xb6d4b2a1020df5934dfebb724b8d0fc0b21581d9a9d93aad2a4d873e82a1e0de
2023-03-29 08:05:28,False,0.468,0.00149,10.0,0.0149,0x03...9bee,https://bscscan.com/tx/0x97f9b1c190bde70e7b6e1c085263036f21fd64941852ac24bfe0299543a86f9c
2023-03-29 08:03:07,False,0.468,0.00149,20.0,0.0298,0x12...1ebf,https://bscscan.com/tx/0xb2f6eb80d000da7351012571d78058a88f28e9c6e2c34f3b21a824d14a8a289c
2023-03-29 08:01:37,True,0.4709,0.001497,4259.17,6.37725,0x00...78d2,https://bscscan.com/tx/0x250996e3906e934c801bca689f07ece7e80753dba17b8a68a0e6534ea7c32ed8
2023-03-29 08:00:43,False,0.4688,0.001489,15.0,0.0223,0xbe...6b14,https://bscscan.com/tx/0x6a4f101beb79f041a5160ea311e22f6aa2807ae2916e5669604b5ede25e95263
2023-03-29 07:57:37,True,0.4689,0.001497,10.0,0.0149,0x0b...a1ff,https://bscscan.com/tx/0x3c984342a8495e71935983308c9483c577b6749b38400db4ae4e11bcc37d9a67
2023-03-29 07:47:52,False,0.4691,0.001489,25.7243,0.0383,0x00...619b,https://bscscan.com/tx/0x646b5c821824a926512c62f500a389c7804949a181a3e0ae95637005a79406f5
2023-03-29 07:43:01,True,0.4716,0.001497,4.0,0.0059,0x8e...f7a5,https://bscscan.com/tx/0x599607629694184f3406d3189058f56a874254d9705c1b2c45f272ce57e2db30
2023-03-29 07:42:31,True,0.4692,0.001497,612.1,0.9163,0x00...78d2,https://bscscan.com/tx/0xf83478b0fb253f6ba731ef5d81db1b6e583ae04880b221606e4832e9bfd48bc9
2023-03-29 07:42:25,True,0.4692,0.001496,989.4,1.48105,0x00...78d2,https://bscscan.com/tx/0xd7cfeb370aa2f892fc1ccbda05db84496f06927b8e8762916705d637192cf1c8
2023-03-29 07:42:19,True,0.4693,0.001496,680.7,1.01888,0x00...78d2,https://bscscan.com/tx/0x48eb7d12f2c6d4450d7a35046191516101054c1aefbf7ba26806c3a560a234fc
2023-03-29 07:41:25,False,0.4694,0.001489,41.3735,0.0616,0x64...9ae8,https://bscscan.com/tx/0x36c76729723c68388d4239cc3236173a895dfcc8337fc19e659d8182c135bdac
2023-03-29 07:40:51,False,0.4694,0.001489,8.05744,0.012,0x69...71a8,https://bscscan.com/tx/0xde901fbf2dbb736d7878a427febcbba13221fe9b3f8c1f517b1915653e620b6b
2023-03-29 07:39:10,True,0.4697,0.001496,1907.4,2.85475,0x00...78d2,https://bscscan.com/tx/0xc011c88800732fcfc534961049c7986fac5644ca7e383d718423439318d58d97
2023-03-29 07:37:49,True,0.472,0.001496,2338.92,3.5,0xda...6e1f,https://bscscan.com/tx/0x39e11042cba8ecc1a57d776e7e729e9d88815ff4e6062355f5e3556ab27d841a
2023-03-29 07:37:49,True,0.4719,0.001496,1765.28,2.64116,0x00...78d2,https://bscscan.com/tx/0xf874ffca5217980b212be67dbba55f867d18155281c06fc1b5c83045e76a5707
2023-03-29 07:37:29,False,0.4696,0.001488,16.3475,0.0243,0x34...4913,https://bscscan.com/tx/0x256374d97a908475ce27f97ad0744250d19d9b77e801a6df1d289d24cbdc80ce
2023-03-29 07:34:32,True,0.4696,0.001496,833.678,1.2472,0x62...1f10,https://bscscan.com/tx/0xf64176f71d0b9139bdac3bcd2b1f96c9ca4e105dc86eacbd99a8d599dc3e3eac
2023-03-29 07:33:32,False,0.4672,0.001488,34.24,0.0509,0xb8...1f89,https://bscscan.com/tx/0xebd1ee5aeb787e8e1fa4de5f4b159a9f78ede0d6bbe7ed6c87c1cb407d698d4e
2023-03-29 07:32:53,False,0.4695,0.001488,20.0,0.0297,0x64...9ae8,https://bscscan.com/tx/0x09b268d562d52ee56062310f8e4a427691e3cf0858d52d72382eae8af6fb710a
2023-03-29 07:29:44,False,0.4695,0.001488,60.0,0.0893,0xea...eb34,https://bscscan.com/tx/0x9bfd51b89b6485a069ae79021dd6f00fba800f7a37c30222a041cea891ffbea5
2023-03-29 07:28:08,False,0.4671,0.001488,92.4705,0.1376,0x57...2510,https://bscscan.com/tx/0x6de3a3c9064a74b7db2c86b9cf1f72a797013486740a2882231547567d002a97
2023-03-29 07:27:20,True,0.4718,0.001495,1048.7,1.56878,0x00...78d2,https://bscscan.com/tx/0xadc00bcfe2bea3b501d242d629a1bab0b1dfdc3ad0dc9fae2b9df3127c5078ad
2023-03-29 07:27:17,True,0.4717,0.001495,3561.5,5.32678,0x00...78d2,https://bscscan.com/tx/0xf11b1b2867470dd015d8d7f7ef1a82f8ea96b68a87aac81b694a063f4d3d7085
2023-03-29 07:27:02,False,0.4667,0.001488,39.0207,0.058,0x17...7037,https://bscscan.com/tx/0xcf659120eb83eff70fab9f2747f4c257216427305ec3964858d75ba19d49c8d9
2023-03-29 07:24:47,False,0.4693,0.001488,7.05078,0.0104,0x3c...cfd2,https://bscscan.com/tx/0xb54a179956ab1aadc24a94fc5be93492bf88a9aa1faa78ceb9dd6d6b2b9ea5b9
2023-03-29 07:24:17,True,0.4693,0.001495,367.9,0.5501,0x00...78d2,https://bscscan.com/tx/0x152fa91d313632c8e10727c5d39012c77b62ecf87a8d26add601fa231675e886
2023-03-29 07:24:14,True,0.4693,0.001495,439.7,0.6575,0x00...78d2,https://bscscan.com/tx/0x4368aab7c8fcbdb496d6bb5d65010366a731161fb456ef0be3d6b8b2272037c0
2023-03-29 07:24:11,True,0.4692,0.001495,1918.8,2.86907,0x00...78d2,https://bscscan.com/tx/0xc973ec0b219d304f9568e8aef17caef72bc940f48809d7e6fcdb261ee5901042
2023-03-29 07:24:05,False,0.4666,0.001486,8.0,0.0119,0x8d...db2a,https://bscscan.com/tx/0xd67c293115887b6a0ce9b3a4895a4ce6f39ff7d77301d2df8cfe06676f45be9f
2023-03-29 07:22:59,False,0.4692,0.001487,1000.0,1.48772,0x77...b1a8,https://bscscan.com/tx/0x68a7aabf6e6701581b4f89314cb50960b0372c6579714fcaa91dc625ad48fccc
2023-03-29 07:21:26,True,0.4715,0.001495,105.231,0.1573,0x13...5d16,https://bscscan.com/tx/0xc0ad89d6a5cbc822ca7ffd06ef67dffaa0aa5d0345d785b29b1b56d54691bac7
2023-03-29 07:20:44,True,0.4714,0.001495,1895.7,2.8343,0x00...78d2,https://bscscan.com/tx/0x1ab467d5d5de212f259c26982733135a165d3724486d79073cc69b220f99384d
2023-03-29 07:18:01,True,0.4689,0.001495,16.1162,0.024,0x92...b3b0,https://bscscan.com/tx/0xba3374e304d970cfa9ddbf4fcc4af694fb246c5f55d85d1586f9e9ee1554e0bf
2023-03-29 07:17:47,False,0.4689,0.001487,2.0,0.0029,0x7c...8b80,https://bscscan.com/tx/0x7e75b05fd89a058f871f99a7a2023bea35720807fcc564c4bea6c769bc0cbf7a
2023-03-29 07:13:17,False,0.4667,0.001487,19.2811,0.0286,0xf6...0562,https://bscscan.com/tx/0x5748b019c202b995423d66952c957aac6f7789d549d282ff31d22f21a8080e0a
2023-03-29 07:11:56,True,0.4712,0.001494,2341.34,3.5,0xed...4f31,https://bscscan.com/tx/0x235c34a1f36f73c967c880a5cd0f6268da4ca6b4d4c1a0d855f2dfef6be12ce2
2023-03-29 07:10:17,True,0.4711,0.001494,4251.47,6.35372,0x05...7eea,https://bscscan.com/tx/0x620b0b4a8a14bb76608ba7d3414ec46da27a4e9b3160e467069d8b842f061d04
2023-03-29 07:09:59,False,0.4686,0.001486,33.6667,0.05,0x3b...305f,https://bscscan.com/tx/0xced5d8414c2a801d3d02202efe13a67c1737cf5612b87e35f93152e5759d7884
2023-03-29 07:09:56,True,0.471,0.001494,905.0,1.35223,0x00...78d2,https://bscscan.com/tx/0xf81658429cce3d1ae4f365d60d319196a5d30381d0177549c77f56c7f1d1f9e3
2023-03-29 07:09:38,True,0.4686,0.001494,1259.1,1.88115,0x00...78d2,https://bscscan.com/tx/0xc7455535be17a06aa5929843d0814744f2cf7865824dba421593da012e682912
2023-03-29 07:09:14,False,0.4662,0.001486,17.8144,0.0264,0x95...bd9d,https://bscscan.com/tx/0xb8b13ad059554f3218fa66d967647ce960a278048e930e7cda68f0b617341d8e
2023-03-29 07:07:38,True,0.4707,0.001494,33.4678,0.05,0x3b...305f,https://bscscan.com/tx/0x38ee0ac63ddb40142afc5cf077e9ea232f938d22282ac93b955b0ca80dc33e14
2023-03-29 07:06:20,False,0.4659,0.001486,177.201,0.2634,0x1a...b0ea,https://bscscan.com/tx/0x71ca875676699250fd58515e83e57dee57ebd20604c6e52505ccbe51bc65f4e3
2023-03-29 07:06:08,False,0.466,0.001486,35.9907,0.0535,0x92...b3b0,https://bscscan.com/tx/0x76a81e6467c803437f1204ea60bd1707d6722fa98a7c7a7f7319617aebb6ab95
2023-03-29 07:05:38,True,0.4706,0.001493,2342.93,3.5,0x62...1f10,https://bscscan.com/tx/0x8b8ed4c90ead8a592b2aa3cde29fb4c3addfd168c7e738d079dbac9f98f3d549
2023-03-29 07:05:35,True,0.4705,0.001493,2343.37,3.5,0xed...4f31,https://bscscan.com/tx/0xb48f90111a9709419303d98e9778de323f3facb52689325277c18ae309b969d5
2023-03-29 07:05:35,True,0.4705,0.001493,593.4,0.8861,0x00...78d2,https://bscscan.com/tx/0xe0e40080048cd0e11912b2c1a8bc237fad044895fadc2de36da3ee183e868ac7
2023-03-29 07:05:14,True,0.4705,0.001493,2343.92,3.5,0xed...4f31,https://bscscan.com/tx/0x3d9642c5807f61b722da2e28e56647945da0227c10a57cb731e030133d701717
2023-03-29 07:05:02,True,0.4704,0.001492,2344.35,3.5,0x62...1f10,https://bscscan.com/tx/0x2cdc50e100a50a27028997f4b7968a91a3e0a771612ca19f88d0d4b3e799003d
2023-03-29 07:04:59,True,0.4703,0.001492,906.9,1.35378,0x00...78d2,https://bscscan.com/tx/0x2f410618b8d822f47450b81ccef5a1d5d5889ad12bd155f3093e421d9e5bc428
2023-03-29 07:04:56,True,0.4703,0.001492,2344.96,3.5,0xf2...bfcf,https://bscscan.com/tx/0x8ccda727b87e09e10da19e62fd6cbd6029d41ec7b400d6763aeb2431b3599699
2023-03-29 07:04:56,True,0.4702,0.001492,2345.4,3.5,0xed...4f31,https://bscscan.com/tx/0x2307e90873b107328d1cd9918390474eb93ef2fc49bf8a4eb089617429bcbb03
2023-03-29 07:04:56,True,0.4701,0.001492,2345.83,3.5,0xda...6e1f,https://bscscan.com/tx/0xa1c9c215699531ad6936e154e404492f9bc1b1482e44e996fee8ffd3f884fdb9
2023-03-29 07:04:35,False,0.4677,0.001484,53.4433,0.0793,0x95...bd9d,https://bscscan.com/tx/0x4a774dcb3ca0ee16f52c6c13cd2495f7631e493da3e4d82349fc864bac4831e7
2023-03-29 07:03:59,True,0.47,0.001491,2346.26,3.5,0x91...79fe,https://bscscan.com/tx/0x35526fcdeafdc8841129bf67721ffcaaa6962c00d1420260015a4a6f3442a7c4
