datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-23 03:12:34,True,4.1762,0.013,35.3723,0.4601,0x2d...7822,https://bscscan.com/tx/0xdc70a8c9fbf6d7551a84aee7daccc6025cdab7007d0028e0622c3019f5f66932
2023-03-23 03:07:15,True,4.1492,0.01299,0.0455,5.914e-05,0x2d...7822,https://bscscan.com/tx/0x09a1d7aa4771f56259ba766d739cc524c4542940cff77d8104a2129ec262b1d4
2023-03-23 03:07:09,True,4.1451,0.01298,36.4472,0.4731,0x2d...7822,https://bscscan.com/tx/0xf7d76e795941d8863b1b61a3430b6c3ec0959ff98911314fef032e624651862f
2023-03-23 03:00:36,False,4.1236,0.01292,45.465,0.5874,0x2d...7822,https://bscscan.com/tx/0x948298a5b39da979814dbd9dc67133ea5d2e352b4743a560d4aee11fdde7b895
2023-03-23 02:52:51,True,4.1679,0.01298,35.814,0.4651,0x2d...7822,https://bscscan.com/tx/0x034adef8497237688f21d5c5a30c3f1232e57478ba95bb16f7680b893d5ddcac
2023-03-23 02:40:42,False,4.1535,0.01292,38.8493,0.5021,0x2d...7822,https://bscscan.com/tx/0xd2cf45c766aab5c7cd581f2fd71b951aa857ab07d34ddc04c33cee4dcb927c1a
2023-03-23 02:31:48,False,4.1584,0.01293,0.0446,5.779e-05,0x2d...7822,https://bscscan.com/tx/0x4e8864cbe1fb09e835b5aeb9feefdfa4fec9728b6ab0981f67488aefe6b10917
2023-03-23 02:31:45,False,4.1624,0.01295,35.734,0.4628,0x2d...7822,https://bscscan.com/tx/0xe3410bf5e5793571da6c684c5643a664348ef350075dd5169ca9ab27ff34e805
2023-03-23 02:29:51,False,4.1709,0.01297,37.4667,0.4862,0x2d...7822,https://bscscan.com/tx/0x84abee0c3ff418f5e7415bf9330cda2c3933b13259020a1cd5bf282b81262a95
2023-03-23 02:22:18,True,4.1939,0.01304,36.1376,0.4713,0x2d...7822,https://bscscan.com/tx/0xf8271f7914d4c587b34fcfdef65b47255beec6a1b5fac9bfffcd606ccd005d81
2023-03-23 02:21:27,True,4.185,0.01301,37.1485,0.4835,0x2d...7822,https://bscscan.com/tx/0xa61eed68c4d5c7debf1aaf28cadfde080cbc154175d31264c56d59c3784d8a7d
2023-03-23 02:16:57,False,4.1658,0.01295,48.25,0.6251,0xb6...4942,https://bscscan.com/tx/0x3156488e389aff97fbae40cc0745b821822786dc6f9feed9fde20f8269cbf206
2023-03-23 02:16:24,False,4.1749,0.01298,35.4584,0.4604,0x2d...7822,https://bscscan.com/tx/0x73ace199c53471a39ad6b846e813bbbe3a1834c2107a308c4d659aa5f21f3f33
2023-03-23 02:15:24,True,4.203,0.01306,3.81057,0.0497,0x55...6193,https://bscscan.com/tx/0x691bb7c0fe1d7f0bb14d324d629082aab5dff573c86a1f3e816b8104d12338e9
2023-03-23 02:10:42,False,4.1681,0.013,42.2406,0.5495,0x2d...7822,https://bscscan.com/tx/0xb9c1f2dfa5e0a11b5767de9d2605175c9943272e61555e261e0ef57ed4431ad0
2023-03-23 02:09:00,False,4.1955,0.01302,4.40246,0.0573,0x2d...7822,https://bscscan.com/tx/0x3e695ae6bad9e706b0bb6bff2a15f8716d9d6b4da0eb2f726560344c3ee09b1a
2023-03-23 02:09:00,False,4.2017,0.01304,50.4,0.6574,0x00...78d2,https://bscscan.com/tx/0xe8db025a4af1ea4e3e0bd02cfb8e21a9d3fbb64bc49c92047f0c86eb6c459c45
2023-03-23 02:07:51,False,4.2133,0.01307,33.7821,0.4417,0x2d...7822,https://bscscan.com/tx/0x051ecde9d2ce575b9663f30f451d33c32f1bc17a0b0c8dcd376d466fa1b2bcb6
2023-03-23 02:07:12,False,4.2173,0.01308,0.0441,5.771e-05,0x2d...7822,https://bscscan.com/tx/0xf10e3c17cf8d754bb3c460bebe90adbc0ae7e525e40e9ce3b7a292d4bda2190e
2023-03-23 02:07:09,False,4.2213,0.0131,35.2788,0.4621,0x2d...7822,https://bscscan.com/tx/0xe7e35c20c628de32fcbdf8acda656eef9d21a39b1abadac5c5b305c03f7c091c
2023-03-23 02:03:00,False,4.2041,0.01311,6.69604,0.0878,0x2d...7822,https://bscscan.com/tx/0x38a7e49b033d39b3a7e1c12ab4e4ff14a2da17d365ad471262b396ebd97db905
2023-03-23 02:02:57,False,4.2105,0.01313,49.5105,0.6503,0x00...78d2,https://bscscan.com/tx/0x9adc300d2357366cbba577ae78818e49c3772e2bb9c7e716f8e3e43ce8851576
2023-03-23 02:00:57,True,4.2321,0.0132,48.6071,0.6416,0xa0...cc8d,https://bscscan.com/tx/0x538e5c308e3d630e83b529ae0e4eee6eb7915afcf1747bada81b37235eeafc68
2023-03-23 02:00:45,True,4.2201,0.01316,55.4003,0.7292,0x00...78d2,https://bscscan.com/tx/0x0ddb8b623494454489b2db95d69f748c29e0193546a3b1f91f2eefd4bb3c0f30
2023-03-23 02:00:15,True,4.2093,0.01312,39.5633,0.5194,0x2d...7822,https://bscscan.com/tx/0x50b7194ac56b9967fcaadeb3d675e42180111e3092197e516a7f97a4a5929a71
2023-03-23 01:55:32,True,4.2229,0.0131,33.8678,0.4437,0x2d...7822,https://bscscan.com/tx/0xd38d6c4d6055961ead0a9419a288e854d296ef13af104e1cbcc826bcc2ef3212
2023-03-23 01:54:20,False,4.1815,0.01304,45.9471,0.5992,0x2d...7822,https://bscscan.com/tx/0x19860d87b58dde963c5d9108e3c1eba9a203a11fe75ca61b04b7bfbdb35119b9
2023-03-23 01:48:17,False,4.2084,0.01305,0.0451,5.892e-05,0x2d...7822,https://bscscan.com/tx/0x65e4a4b353c42515e7a727231270b8294570bd808d07ff87a612cf8ade0cba07
2023-03-23 01:48:14,False,4.2125,0.01307,36.0973,0.4718,0x2d...7822,https://bscscan.com/tx/0xe73c3941c1487de4f644eb68b16ea22830ecd790f3955049c453cc01f49e6338
2023-03-23 01:45:41,False,4.2166,0.01308,3.55568,0.0465,0x0e...2f4c,https://bscscan.com/tx/0x1c408dad03bafd1040235c0b1da3fe006123d98d0c913a637d3b2bf54294ab1f
2023-03-23 01:45:29,True,4.2327,0.01313,45.1374,0.5929,0x82...2196,https://bscscan.com/tx/0x99359cd0c551db4b07e5dd1dbbdb4c37b5060961ae4602f164134ac3fbea063a
2023-03-23 01:45:14,True,4.225,0.01311,17.9302,0.2351,0x2d...7822,https://bscscan.com/tx/0x78791be141623f5005a5d2b68550998d256782af300eec8b8e5764314a0ef666
2023-03-23 01:39:20,False,4.2032,0.01304,2.33504,0.0304,0xdc...c6dd,https://bscscan.com/tx/0x16fc7b48fc01ca4c70ef8b19cb189b8e5c27718a3629643526c90010943e6364
2023-03-23 01:39:09,True,4.198,0.01309,47.4028,0.6205,0xb6...4942,https://bscscan.com/tx/0xbf9dbe75965885d5f087d2e9707498f6424117b482edc6094e9f4460f72a8539
2023-03-23 01:35:51,True,4.1885,0.01306,21.5474,0.2815,0x05...1219,https://bscscan.com/tx/0x953fa79d93c786de11332d27c7574820dc116ab5b5a11ab8ecdde6e741acead6
2023-03-23 01:31:39,True,4.202,0.01304,36.1835,0.472,0x2d...7822,https://bscscan.com/tx/0x5fb55139d079c776f092eafc4caeb274311e5ca0e0d90383457794d7bafdf6f8
2023-03-23 01:23:42,False,4.1768,0.01298,53.4941,0.6947,0x2d...7822,https://bscscan.com/tx/0x2b4ce4cdea57c6e60270f106ddc25c1587a16a2b3bb9ee6b66425dd66e71c52f
2023-03-23 01:23:42,True,4.1957,0.01304,71.5006,0.9328,0xb6...4942,https://bscscan.com/tx/0x6206f0035a358ed36efff0baa21ec3c21dbd9a6f24a12d46bc4419a1f1dc75a3
2023-03-23 01:17:53,True,4.1842,0.01301,14.9064,0.194,0xee...e42a,https://bscscan.com/tx/0x554789c19df42a79160a13988e5e4020a8effcc14fed071cce2e31fca3a7f332
2023-03-23 01:12:20,True,4.1592,0.01299,34.5621,0.4492,0x2d...7822,https://bscscan.com/tx/0x1a1aa6e092af03fc1e5eae93a20156d2891a9cde5c4c0dddcc8d583bb11532df
2023-03-23 01:10:32,True,4.1559,0.01298,0.0501,6.517e-05,0x2d...7822,https://bscscan.com/tx/0xea65a6af4eeb73d11c406ca97553403f9faf0e23d9ea6b8d7a2fe479be6d2bbf
2023-03-23 01:10:29,True,4.1514,0.01297,40.1953,0.5214,0x2d...7822,https://bscscan.com/tx/0x0a8a43743e3d75e56dbb0649f27fbe8aabd544fee67e36d5e712f9f7389cfd25
2023-03-23 01:07:26,False,4.1523,0.0129,35.8678,0.4629,0x2d...7822,https://bscscan.com/tx/0xdfa469cbe84f1064b47f3a80737aef7ad4f7081a3b9d01e5d392bdafe12c71c1
2023-03-23 01:06:32,False,4.1585,0.01291,1.24989,0.0161,0x2d...7822,https://bscscan.com/tx/0xafcaea5cc6cfc56d3a03d3f3b8293c6ee5856bd6c22abf056b238a8d4619b96f
2023-03-23 01:06:29,False,4.164,0.01293,48.0071,0.621,0xe3...d2ff,https://bscscan.com/tx/0x3604d037a0f10a017b8f983d8691ab92f0d783a11e44555cd8833a9faf53f3e7
2023-03-23 01:02:26,True,4.1674,0.013,49.1624,0.6391,0x9d...6dab,https://bscscan.com/tx/0x1a9c1229d377c81ff3e657ddfd1b00612d7f87aeb77a248464cefa961e630706
2023-03-23 01:01:56,False,4.1622,0.01292,3.20678,0.0414,0x90...48cd,https://bscscan.com/tx/0xca0fb929e430629f54fb87c7df524eca6dfd0330fa6cad4c8e1d08aef7232a83
2023-03-23 01:01:44,True,4.1562,0.01296,57.8656,0.7502,0x09...18f7,https://bscscan.com/tx/0x3b766f3caa75ba0a160e9fc727034b6376d678757e28c29c5f43107c9149264b
2023-03-23 01:01:41,True,4.1432,0.01292,58.1174,0.7511,0x00...78d2,https://bscscan.com/tx/0x8763567a646395eac3186381901d3db9b3498bc318cc12d77b77f6483a463447
2023-03-23 01:01:20,True,4.157,0.01289,19.3137,0.2491,0x2d...7822,https://bscscan.com/tx/0xeac6188000c356d8e6b7017322d0e70589077bc76611431fb562cc69413b2d97
2023-03-23 01:01:17,True,4.1501,0.01287,42.3812,0.5457,0x2d...7822,https://bscscan.com/tx/0xb9e5cf7e05a8f1e49a429d232ad30b10dbbaf032bb2806e2f53d766d8a9c966e
2023-03-23 01:00:50,True,4.1413,0.01284,36.7,0.4715,0x2d...7822,https://bscscan.com/tx/0xf3a3aafb5141d3bb358679ba48a29c3266168c11c818dcef394c1fc32b085471
2023-03-23 00:45:35,False,4.0969,0.01278,24.0655,0.3075,0x62...1f10,https://bscscan.com/tx/0x8cb248c18aa53b9906cae2f9c684b01c628dc236ae00e0a2f7d6af2e6a379422
2023-03-23 00:36:21,True,4.1406,0.01283,40.5335,0.5204,0x2d...7822,https://bscscan.com/tx/0x3a504b447c7dd9031c052bd1fcd3721d8680a48193f7eab418e8a6e211d5412b
2023-03-23 00:35:57,True,4.1321,0.01281,36.0816,0.4623,0x2d...7822,https://bscscan.com/tx/0x3e77ade0154f5cb8f25febba0b7e91bf3a7cf40d63df64a951cf23c062fb2fdb
2023-03-23 00:35:45,True,4.1276,0.01279,4.57712,0.0585,0x2d...7822,https://bscscan.com/tx/0x5ab7b29953d9460efb18a294cc1cbf0cf7704efa0a7c205c0b380bed59a056af
2023-03-23 00:35:39,True,4.1229,0.01278,37.6738,0.4816,0x2d...7822,https://bscscan.com/tx/0xc1a8bb408a84a3191f9fa04d6d02d410fb7bbba4961cee2454c468811707e230
2023-03-23 00:34:18,False,4.0808,0.01272,52.0273,0.662,0x91...79fe,https://bscscan.com/tx/0x987262fd024ff6c99c4ff791065502df3161f05c254a0cb300104101aa336bdd
2023-03-23 00:28:01,True,4.1036,0.0128,1.35073,0.0173,0x43...cea4,https://bscscan.com/tx/0x7b4c54bbe33a0b5b9f6d60d67abcc1df3a2ba267d66e14bb812e25f7927d5286
2023-03-23 00:23:04,False,4.1083,0.01276,52.5454,0.6704,0xed...4f31,https://bscscan.com/tx/0x215dfe69289e732bb61c975a3cbd7986c7b8e7554e51118a454789166ef339ec
2023-03-23 00:22:34,False,4.13,0.01282,142.877,1.83271,0x2d...7822,https://bscscan.com/tx/0x904b3d2df27a01641c98047c53829b8f6611a7e0853e903c3f87a9fb5a7813a4
2023-03-23 00:22:34,True,4.1443,0.01287,200.2,2.57687,0xe7...f829,https://bscscan.com/tx/0xc6dc63c5922af9b0eb50435c542deb0430746c44ca2f21e9ffd6149d0ed09d29
2023-03-23 00:19:02,False,4.1072,0.01275,49.4713,0.631,0xed...4f31,https://bscscan.com/tx/0x50096935cfeab5d5538fd22f7d41bae1bc0f0fbc490f8841f8e53eadd51ef67b
2023-03-23 00:09:16,False,4.1112,0.01277,3.10559,0.0396,0x0e...2f4c,https://bscscan.com/tx/0x06183359a2d565fc8f675a4d2d3f3c43892909b7a5809820c63960a626ad6ab7
2023-03-23 00:09:13,True,4.1307,0.01283,13.109,0.1682,0x2d...7822,https://bscscan.com/tx/0xd2de118c4fd045a4d8adb263d970cf31f01fda0df19ce0a86be065213df03b26
2023-03-23 00:09:13,True,4.1236,0.01281,51.4709,0.6594,0x00...78d2,https://bscscan.com/tx/0xb4464c9acdda1c3b7d5c5ea51f227a99af50d392e42d34441ad06a20907ca0cc
2023-03-23 00:08:37,True,4.0933,0.01278,35.8267,0.4579,0x2d...7822,https://bscscan.com/tx/0x6c008047b8e9ff8febce2479556a07fa6b9d1d49710896bab25dc55bbeeb0b34
2023-03-23 00:01:07,True,4.1034,0.01275,37.658,0.4803,0x2d...7822,https://bscscan.com/tx/0x27485c38c33b455e1c746678458bbc4c869f207195f02482aae34d13f8554cba
2023-03-22 23:58:40,True,4.0852,0.0127,126.082,1.60135,0x62...1f10,https://bscscan.com/tx/0x92ec9474e0aeaed32c719901a354e0dbecba3e1c85608b0c93f05c734febae09
2023-03-22 23:57:45,True,4.0649,0.01264,46.4862,0.5877,0x2d...7822,https://bscscan.com/tx/0x359287e1936a3448127612489a48fee0916bbcb285cdef4e29bcbed3691a32ce
2023-03-22 23:57:42,True,4.0548,0.01261,47.4,0.5977,0x7a...c707,https://bscscan.com/tx/0x4ed189bafe9b4a25ab06935eb1d04bc78a9bb2a56abdfb3e857c3165bc33487d
2023-03-22 23:56:17,True,4.0294,0.01259,0.0511,6.444e-05,0x2d...7822,https://bscscan.com/tx/0xfc0e3e4675907b97abf2582ba9404bb086413700b455e6a97231b6f11d355d26
2023-03-22 23:56:11,True,4.025,0.01258,40.9795,0.5155,0x2d...7822,https://bscscan.com/tx/0x057e8b6afb0aad901402a733a4175a94bfa042a9da785c92f1120fbf6ab481e9
2023-03-22 23:54:08,True,4.0338,0.01255,24.7627,0.311,0x4b...4b9a,https://bscscan.com/tx/0x095d87a686566da7e5789b0d2a2d814c60adf05f1adbc614fe6aed24cfe74b4d
2023-03-22 23:52:17,True,4.0244,0.01254,24.7734,0.3107,0x2d...2048,https://bscscan.com/tx/0x1847212b90b7ab2775d3d397ad523a081596370ac97d16fbdc7d701622a0b84c
2023-03-22 23:51:35,True,4.0204,0.01253,12.3968,0.1553,0x21...13fa,https://bscscan.com/tx/0x7bd4a3c90cb1c358f3cc708f710773398787a62fbe35ca98de51058243fc150a
2023-03-22 23:46:26,False,3.983,0.01247,41.7539,0.5209,0x2d...7822,https://bscscan.com/tx/0x1a0e3e494e56d4f371dd907d0b07957a17bc1372399752d384dd3c5c4c7637be
2023-03-22 23:46:11,True,4.0084,0.01255,9.23981,0.116,0x95...259d,https://bscscan.com/tx/0x7f50c44e67376845492417331dac0a67020dea3a32314aa30d793596fe254d27
2023-03-22 23:37:38,False,4.0108,0.0125,47.0214,0.5878,0x2d...7822,https://bscscan.com/tx/0x3be844f1009622b584d84a2a2f71a71902181fc1138541923df5b22a1dfacfb5
2023-03-22 23:34:29,False,4.0154,0.01251,0.0471,5.901e-05,0x2d...7822,https://bscscan.com/tx/0x7b36cfb507c522da247522e39636d428699fc21135270df289a412a92b1c34cd
2023-03-22 23:34:26,False,3.9994,0.01252,37.7191,0.4725,0x2d...7822,https://bscscan.com/tx/0x0688584340743cbdcddca94f59f1e6e2e26a1e1cefaa0cc07782a27acfc892be
2023-03-22 23:18:27,True,4.0272,0.0126,7.7102,0.0971,0xdc...c6dd,https://bscscan.com/tx/0xb9818245c1839ecae23ae95290d9438f1792536919a153056cb60cf2ff8e702d
2023-03-22 23:15:27,False,4.0388,0.01255,44.8934,0.5634,0x2d...7822,https://bscscan.com/tx/0x26213aa6116f9a5bb5c6c56219147c8639d1389655c95ab2e3d86772eca96089
2023-03-22 23:11:27,False,4.0441,0.01257,36.7555,0.4623,0x2d...7822,https://bscscan.com/tx/0x2d5dad8932c92887132fc24cb85734a7798154e8d1bfd7b97853d1c6107ecd1a
2023-03-22 23:04:57,False,4.0509,0.01258,5.71349,0.0719,0x0e...b666,https://bscscan.com/tx/0x305c8d29f776d96479d84559b58ddd8424b2ab2c28dea2a968b081b9eef57c1d
2023-03-22 22:57:09,False,4.068,0.01262,84.295,1.06406,0x2d...7822,https://bscscan.com/tx/0x180de2bbfdc0859eccb0f2f97c319eb0267014978de4fa9c3e9c72aa1b3067fa
2023-03-22 22:46:53,True,4.0622,0.01267,104.793,1.3287,0x00...78d2,https://bscscan.com/tx/0xc52c65237d66e073ff1b70423d9eea973dcb42334b7e30706a150cfb848acd2e
2023-03-22 22:46:50,False,4.0441,0.01262,125.0,1.57785,0x32...c906,https://bscscan.com/tx/0xb889758396a980a78196ea75c93a1d40841bb85973e2ebc4e97451c3aca83a22
2023-03-22 22:42:44,False,4.0852,0.01268,52.3715,0.6642,0x8b...88f6,https://bscscan.com/tx/0x8dc07db19f174420ba3e2c4a8eb447fac2d48c43b7c438342e50c8d341b57eba
2023-03-22 22:42:17,True,4.1124,0.01276,21.047,0.2686,0x3e...e988,https://bscscan.com/tx/0xefed155eb5b8df2c5cda05246106ddca975cfa4812a0680fafc5ea4ab3563b59
2023-03-22 22:27:13,True,4.0892,0.01273,52.3715,0.6667,0xed...4f31,https://bscscan.com/tx/0x4841f45f0c8cfc2980b9a471102e1d3edea197cfb877cc4ead7ef44741994f65
2023-03-22 22:09:38,True,4.0988,0.01269,52.4393,0.6657,0x00...78d2,https://bscscan.com/tx/0x97b2b52566da451c74ffd554f3ce719fe7fb388e9d53482c2270cb13e043bf18
2023-03-22 22:09:35,True,4.0854,0.01265,89.3283,1.13041,0xd6...f5d2,https://bscscan.com/tx/0x0726723c8d7f4e1f4dc10547735aec7a0829d34aa2dd89c213875613da9dec22
2023-03-22 22:09:35,True,4.063,0.01258,98.3921,1.23827,0x2d...7822,https://bscscan.com/tx/0x0633a8c02c4e0d1346bae788035c42faf63ac2274da90ec7c5fc9ce3df5fbfee
2023-03-22 22:09:35,True,4.048,0.01253,40.4869,0.5076,0xe7...7515,https://bscscan.com/tx/0x9f8fc9c77b1b67958f19be493518024185a476b7b5e1b8c98dd4ddf042bebea6
2023-03-22 22:09:35,False,4.0557,0.01256,300.0,3.76878,0xa5...b431,https://bscscan.com/tx/0x0d64968bee1b36d9d49d90eb73b06a55b64999226353737efb16c837e2f8a59b
2023-03-22 22:08:59,True,4.105,0.01271,36.1117,0.4591,0x2d...7822,https://bscscan.com/tx/0x13415cbf7e57affcf6f6369c303138fb04a22c9e96cff0c50775301b7a6f920c
2023-03-22 22:06:53,True,4.0962,0.01268,45.4569,0.5767,0x2d...7822,https://bscscan.com/tx/0xf5ed80eb12640daaa1790ccb0be6ffaf44a09bca18c9d6f6ef1f43b353f92467
2023-03-22 22:04:43,False,4.0733,0.01262,41.2471,0.5206,0x2d...7822,https://bscscan.com/tx/0x28bf5a8a578862cf4cb914ea0e790706edc5279f8f69f7db152ed9b24239bdbb
2023-03-22 21:55:28,True,4.0754,0.01268,56.5407,0.7169,0x2d...7822,https://bscscan.com/tx/0x5ada61782e4f6bbd49adca82651ad13e7747719a55deeca30043d777a033a5b7
2023-03-22 21:45:56,True,4.0731,0.01264,44.6408,0.5645,0x2d...7822,https://bscscan.com/tx/0xa9c9b0fdfd78173ba907ae91a7285dc5c6add59e9c6d705133b41983164b47f2
2023-03-22 21:43:38,False,4.0221,0.01258,41.2348,0.5187,0x2d...7822,https://bscscan.com/tx/0xbf6457171cb2f39c840aa7e79b3125424f269954804a81153e03de25f686c7a6
2023-03-22 21:37:53,True,4.0601,0.01265,8.60542,0.1089,0x08...4ae2,https://bscscan.com/tx/0x9be1ea5420de092c5934e6e9802d71f16b88423d33edcbc4279e2828daf5e1b9
2023-03-22 21:31:50,False,4.0148,0.0126,39.5819,0.4988,0x2d...7822,https://bscscan.com/tx/0xedbcac553a4ff4a5e2baa7aa2d832d21902059b24f4183d51e50619e59ef5b03
